,time,meanWaitTime,action,dispersion,headwaySD
221,955.0,130.38095238095238,[1.],49.37437810945274,1327.2959562567532
222,958.0,113.61904761904762,[0.],49.53743961352657,1317.899350911099
223,966.0,110.80952380952381,[0.],47.72112211221124,1358.155473400441
224,971.0,114.52380952380952,[0.],46.45135363790187,1377.8287084657165
225,980.0,121.38095238095238,[1.],46.45135363790187,1380.0513676026137
226,983.0,123.66666666666667,[0.01678047],46.380287648054136,1471.7745743401676
227,990.0,129.23809523809524,[0.9640759],46.924358974358974,1452.0762788126474
228,991.0,130.0952380952381,[0.],46.924358974358974,1449.9297257083072
229,994.0,132.38095238095238,[0.],46.54421768707483,1441.815286349105
230,996.0,134.0,[1.],46.54421768707483,1435.363184702859
231,997.0,119.42857142857143,[1.],46.17564102564102,1433.0776093551385
232,1003.0,124.0,[1.],44.39003436426116,1413.1162191177666
233,1004.0,124.76190476190476,[0.9219198],44.39003436426116,1406.851438432765
234,1011.0,115.85714285714286,[1.],47.31429780033841,1371.1904420502847
235,1016.0,111.38095238095238,[0.9924315],45.10350877192982,1401.070896234129
236,1020.0,114.28571428571429,[1.],43.87777777777777,1418.4248393219696
237,1029.0,121.14285714285714,[0.],43.415703275529864,1361.8769169650163
238,1032.0,112.80952380952381,[1.],43.833333333333336,1364.1933816283356
239,1039.0,118.04761904761905,[0.40733272],43.01190476190476,1401.2785715911966
240,1041.0,119.66666666666667,[1.],43.01190476190476,1406.8416578196748
241,1047.0,123.52380952380952,[1.],41.9078947368421,1349.7633384940734
242,1049.0,124.95238095238095,[1.],41.9078947368421,1331.4843544074354
243,1058.0,131.38095238095238,[0.],42.31568627450981,1292.0815462723092
244,1059.0,132.0952380952381,[0.11913955],42.31568627450981,1297.1087487299912
245,1060.0,132.8095238095238,[0.06627393],42.31568627450981,1302.0216797244154
246,1063.0,134.95238095238096,[0.3006819],41.20911949685535,1312.55919133493
247,1071.0,140.9047619047619,[0.],36.98611111111111,1306.7799723591224
248,1073.0,142.52380952380952,[0.97440654],36.98611111111111,1324.3698318917777
249,1074.0,140.9047619047619,[0.7535598],38.61394557823129,1333.6629293184947
250,1086.0,142.57142857142858,[1.],40.901826484018265,1393.985791161133
251,1088.0,144.0952380952381,[1.],40.901826484018265,1386.39611686019
252,1089.0,144.85714285714286,[0.],40.901826484018265,1365.498043138196
253,1092.0,147.14285714285714,[0.85173374],42.03438228438229,1346.12837697322
254,1094.0,148.66666666666666,[0.12197801],42.44835680751173,1333.314106210817
255,1100.0,151.61904761904762,[0.],42.8386524822695,1289.3057574695174
256,1106.0,155.9047619047619,[0.],43.304761904761904,1230.7536409935196
257,1113.0,147.14285714285714,[1.],46.87442922374427,1250.4214663003518
258,1120.0,133.85714285714286,[0.21432526],46.73735632183908,1266.9441917950933
259,1126.0,138.71428571428572,[1.],46.83142493638677,736.2736081039088
260,1128.0,140.33333333333334,[1.],46.85897435897436,737.7672383729655
261,1132.0,143.57142857142858,[0.46792507],48.833333333333336,756.0991120811993
262,1144.0,151.76190476190476,[0.0819118],48.833333333333336,911.121815063289
263,1146.0,153.33333333333334,[0.60454684],48.833333333333336,912.7853039413517
264,1152.0,147.23809523809524,[0.],48.11933333333333,943.7240754553732
265,1153.0,148.0,[0.60672635],47.40860215053762,949.640288288187
266,1154.0,148.76190476190476,[0.74023795],47.40860215053762,954.5425491518159
267,1155.0,149.52380952380952,[1.],47.40860215053762,956.7554434274963
268,1159.0,152.57142857142858,[0.52491486],49.4,940.5466792003165
269,1167.0,141.76190476190476,[0.45157003],49.2471264367816,864.4922397439271
270,1170.0,144.04761904761904,[0.96646774],49.89880952380952,847.2787229991411
271,1171.0,144.8095238095238,[1.],49.89880952380952,847.0116139891716
272,1173.0,146.42857142857142,[0.43673956],50.48873873873874,855.9938645744716
273,1179.0,151.28571428571428,[0.],51.10606060606059,889.8949293028534
274,1181.0,152.9047619047619,[0.],51.10606060606059,892.2373666656314
275,1183.0,154.52380952380952,[0.],51.10606060606059,896.0361831529863
276,1184.0,155.33333333333334,[1.],51.10606060606059,899.6847913086146
277,1191.0,157.0,[0.],55.675438596491226,1418.1884508006954
278,1196.0,159.1904761904762,[0.7390108],55.83333333333332,1416.6042237729125
279,1204.0,164.0952380952381,[1.],56.460144927536234,1341.4773803561352
280,1206.0,165.61904761904762,[0.41444725],56.460144927536234,1332.8120556973938
281,1211.0,147.8095238095238,[1.],56.728070175438596,1344.4317525652311
282,1212.0,148.52380952380952,[0.6160363],57.32738095238095,1349.1013010998595
283,1215.0,146.33333333333334,[1.],56.79504504504504,1363.5040215227234
284,1220.0,145.52380952380952,[0.],52.416666666666664,1393.3176483406733
285,1222.0,146.38095238095238,[0.46693212],52.040633608815426,1402.3557645770545
286,1224.0,147.71428571428572,[0.12364158],52.63333333333334,1406.5868857190871
287,1226.0,147.38095238095238,[1.],53.429063360881536,1414.279051065244
288,1231.0,150.71428571428572,[1.],53.429063360881536,1431.636293225195
289,1236.0,154.04761904761904,[0.9794684],53.429063360881536,1431.519819555802
290,1244.0,159.38095238095238,[0.],54.03333333333334,1343.5614749255674
291,1245.0,160.0952380952381,[0.],54.03333333333334,1336.6823974576057
292,1250.0,163.66666666666666,[0.64544123],54.03333333333334,1315.6212745368869
293,1251.0,164.38095238095238,[1.],54.03333333333334,1315.8662139113412
294,1252.0,165.0952380952381,[0.],54.03333333333334,1316.5427669523406
295,1260.0,143.85714285714286,[0.50686604],51.60087719298245,1718.1025832766657
296,1261.0,144.38095238095238,[0.],51.4537037037037,1723.4851130008528
297,1269.0,140.28571428571428,[1.],51.61415525114153,1714.5130585807415
298,1272.0,142.57142857142858,[0.],51.61415525114153,1715.4124872659368
299,1278.0,146.61904761904762,[1.],51.11734693877551,1706.119145956701
300,1280.0,148.04761904761904,[1.],50.63963963963965,1694.7791047868334
301,1282.0,148.1904761904762,[0.918981],50.1403803131991,1686.0339447181468
302,1287.0,151.85714285714286,[1.],50.1403803131991,1661.1574638473978
303,1292.0,155.33333333333334,[0.],49.64666666666667,1631.3064935029413
304,1296.0,135.95238095238096,[0.07103038],48.16075268817203,1643.9383879972238
305,1299.0,135.23809523809524,[0.42772883],49.962418300653596,1666.215414880807
306,1301.0,132.71428571428572,[0.48799086],50.528131634819545,1680.7984162219389
307,1302.0,131.0952380952381,[0.31401825],49.14102564102564,1685.4921768207787
308,1309.0,118.38095238095238,[0.95056427],46.6153421633554,1697.3941237139718
309,1312.0,120.23809523809524,[1.],46.6153421633554,1704.5680180291001
310,1314.0,121.57142857142857,[0.5917438],46.6153421633554,1713.9030361858934
311,1318.0,124.23809523809524,[1.],46.6153421633554,1735.9392226008056
312,1326.0,127.61904761904762,[1.],46.162280701754376,1683.5429046209074
313,1327.0,128.28571428571428,[1.],46.162280701754376,1676.8980879996582
314,1328.0,128.95238095238096,[0.],46.162280701754376,1670.0272467429656
315,1332.0,131.1904761904762,[0.],45.714052287581694,1327.2839496029019
316,1338.0,113.0952380952381,[0.2541093],46.03070175438595,1334.0403895872912
317,1341.0,114.0952380952381,[0.48815536],44.41228070175437,1345.4891938559738
318,1345.0,115.28571428571429,[0.14833325],43.72666666666667,1352.094870177302
319,1351.0,111.95238095238095,[1.],42.75333333333333,1344.6902603703768
320,1354.0,113.85714285714286,[0.],39.13888888888889,1348.9393786144735
321,1357.0,115.85714285714286,[0.0053876],35.38788968824939,1358.9625074093613
322,1358.0,116.57142857142857,[1.],34.28406326034063,1362.1667342556038
323,1364.0,118.0952380952381,[1.],26.505128205128212,1357.569445209472
324,1371.0,122.80952380952381,[0.],26.87015503875969,1362.2528810144452
325,1372.0,123.57142857142857,[0.],26.505128205128212,1358.2274906375771
326,1378.0,117.14285714285714,[1.],25.49574209245743,1353.7976708091562
327,1384.0,111.0952380952381,[1.],23.961195928753188,1318.8034734247228
328,1385.0,111.85714285714286,[0.],23.961195928753188,1312.783663162134
329,1388.0,111.71428571428571,[0.30195594],24.18205128205128,1294.10015375649
330,1393.0,115.52380952380952,[0.34163585],24.42054263565891,1272.9996037049139
331,1394.0,116.28571428571429,[0.11259502],24.42054263565891,1261.311946907263
332,1398.0,113.28571428571429,[1.],22.68438320209974,1290.9796204061697
333,1403.0,115.80952380952381,[1.],17.620218579234976,1301.8827831984584
334,1408.0,119.42857142857143,[0.44612288],14.363095238095232,1319.113146353623
335,1417.0,126.9047619047619,[0.],11.708333333333334,1352.372689731091
336,1419.0,128.61904761904762,[1.],11.708333333333334,1362.0900047881937
337,1421.0,126.85714285714286,[0.],12.444719471947199,1371.3790734783577
338,1428.0,117.76190476190476,[0.12913172],13.929867986798682,1353.7398814231183
339,1433.0,116.19047619047619,[0.],13.486666666666663,1359.451769242497
340,1435.0,117.71428571428571,[0.19594613],13.486666666666663,1363.4091441431738
341,1440.0,121.66666666666667,[1.],13.486666666666663,1359.9745454509944
342,1444.0,122.85714285714286,[0.62114716],13.323529411764707,1345.244767451515
343,1446.0,124.38095238095238,[0.03706473],13.323529411764707,1341.5976684907175
344,1464.0,126.9047619047619,[0.],12.364285714285714,1351.8560822162615
