,time,meanWaitTime,meanLow,action,dispersion,headwaySD
0,30562.0,312.1,75.20481927710843,[0.],12.819732205778724,865.1391237479257
0,30564.0,314.1,75.6867469879518,[0.],12.819732205778724,865.0248214626971
0,30574.0,322.7,77.75903614457832,[0.],12.907674879637497,867.7264708728222
0,30576.0,324.7,78.24096385542168,[0.],12.907674879637497,867.6469898931933
0,30577.0,325.7,78.48192771084338,[0.],12.907674879637497,860.0860331404667
0,30582.0,290.6842105263158,66.5421686746988,[0.],12.61506961506961,861.5628705608879
0,30624.0,281.36842105263156,64.40963855421687,[0.],13.458707244114978,871.5343104457568
0,30625.0,282.36842105263156,64.63855421686748,[0.],13.458707244114978,871.6446280238962
0,30627.0,270.25,65.12048192771084,[0.],13.458707244114978,871.6209189796668
0,30633.0,250.78947368421052,57.40963855421687,[0.],13.224853577794745,871.0044252389637
0,30634.0,251.78947368421052,57.63855421686747,[0.],13.224853577794745,870.9390020993985
0,30663.0,276.36842105263156,63.265060240963855,[0.],12.991177598772547,899.5598952146092
0,30681.0,280.25,67.53012048192771,[0.],12.531668617505535,902.2589298162761
0,30684.0,283.25,68.25301204819277,[0.],12.531668617505535,920.0518934659995
0,30703.0,311.94736842105266,71.40963855421687,[0.],12.481740481740477,921.6262773175182
0,30707.0,306.6842105263158,70.20481927710843,[0.],12.289162814586533,921.4202086356163
0,30720.0,260.23809523809524,65.8433734939759,[0.],12.47727272727272,903.1437794963024
0,30725.0,265.23809523809524,67.10843373493977,[0.],12.427031824521368,903.7523267551838
0,30726.0,266.23809523809524,67.36144578313252,[0.],12.427031824521368,904.0588227642316
0,30745.0,286.3,68.98795180722891,[0.],12.560606060606053,869.3931365801861
0,30756.0,297.3,71.63855421686748,[0.],12.55255483707367,869.8262710942013
0,30761.0,302.3,72.8433734939759,[0.],12.55255483707367,885.6616540621247
0,30788.0,257.2692307692308,80.59036144578313,[0.],12.484078068823822,884.9291861414046
0,30806.0,264.24,79.59036144578313,[0.],12.771768316072126,889.1343820720274
0,30822.0,261.25,75.5421686746988,[0.],13.634885439763488,889.8597786173408
0,30841.0,259.34615384615387,81.24096385542168,[0.],14.070413680372184,880.7451478567037
0,30849.0,267.34615384615387,83.74698795180723,[0.],14.143939393939382,877.8544003040472
0,30865.0,231.83333333333334,83.79518072289157,[0.],13.976348854397633,877.7035872387256
0,30875.0,249.51724137931035,87.18072289156626,[0.],14.155349412492267,881.1489999521059
0,30879.0,253.51724137931035,88.57831325301204,[0.],14.155349412492267,883.8462127843636
0,30882.0,241.25,81.3855421686747,[0.40901697],14.796329832186414,886.3782221208064
0,30897.0,261.1111111111111,84.93975903614458,[0.],14.89991548955693,893.0027485569467
0,30900.0,254.75,85.93975903614458,[0.],14.89991548955693,893.890092527617
0,30913.0,272.65384615384613,85.40963855421687,[0.],14.812266087166494,862.1212800477707
0,30918.0,278.8,83.97590361445783,[0.],14.812266087166494,861.6914973882953
0,30919.0,279.8,84.27710843373494,[0.],14.812266087166494,861.6075114670572
0,30933.0,269.76,81.25301204819277,[0.],14.715589631252287,854.4295035120825
0,30991.0,286.3103448275862,100.03614457831326,[0.],14.62194525904204,853.120137554409
0,30992.0,287.3103448275862,100.3855421686747,[0.],14.62194525904204,853.1175061380408
0,31006.0,276.2413793103448,96.51807228915662,[0.],14.33494124922696,860.3127754712344
0,31018.0,263.5,95.24096385542168,[0.],14.374722838137474,860.2909404085297
0,31021.0,257.93548387096774,96.33734939759036,[0.],14.374722838137474,860.3527828657046
0,31025.0,267.9,96.83132530120481,[0.],14.37345111029322,860.2464073428993
0,31042.0,280.67857142857144,94.6867469879518,[0.],14.482683982683985,859.3796885809805
0,31052.0,288.74074074074076,93.92771084337349,[0.],14.310904318778334,867.929493245294
0,31055.0,291.74074074074076,94.90361445783132,[0.],14.310904318778334,868.181403341041
0,31062.0,307.34615384615387,96.27710843373494,[0.],14.226613965744402,869.0707698866244
0,31076.0,309.6296296296296,100.72289156626506,[0.],14.109668109668116,889.6167979688048
0,31080.0,292.0689655172414,102.04819277108433,[0.11893439],14.109668109668116,889.0557109135455
0,31083.0,295.0689655172414,103.09638554216868,[0.],14.112242424242428,887.1997212286961
0,31107.0,300.43333333333334,108.59036144578313,[0.],14.221746880570407,883.4801735416031
0,31143.0,314.41379310344826,109.855421686747,[0.],14.27048697087609,882.8680281078424
0,31145.0,316.41379310344826,110.55421686746988,[0.],14.27048697087609,882.9469257487241
0,31152.0,324.35714285714283,109.42168674698796,[0.],14.144289044289033,883.8126921067574
0,31153.0,325.35714285714283,109.75903614457832,[0.],14.144289044289033,883.6941657785794
0,31156.0,317.13793103448273,110.80722891566265,[0.],14.144289044289033,882.9249802824411
0,31170.0,300.44827586206895,104.97590361445783,[0.],14.772727272727273,882.8340231169495
0,31179.0,309.44827586206895,108.12048192771084,[0.50283813],14.779352459960839,882.9708440435483
0,31185.0,305.1333333333333,110.28915662650603,[0.],14.739995373583158,882.8442038558057
0,31199.0,309.1290322580645,115.4578313253012,[0.],14.456534456534456,881.992016853684
0,31229.0,315.741935483871,117.92771084337349,[0.],14.638801811215613,882.0273515946446
0,31240.0,324.03333333333336,117.12048192771084,[0.],14.595530595530596,882.2065865004167
0,31245.0,329.03333333333336,118.92771084337349,[0.],14.595530595530596,882.299148966309
0,31246.0,330.03333333333336,119.28915662650603,[0.],14.539299242424232,882.404898435773
0,31247.0,331.03333333333336,119.65060240963855,[0.],14.539299242424232,882.4393582296707
0,31276.0,366.92857142857144,123.78313253012048,[0.],14.59044289044288,882.4199888309361
0,31279.0,369.92857142857144,124.79518072289157,[0.],14.59044289044288,882.2585449975722
0,31303.0,364.0740740740741,118.43373493975903,[0.],14.470033670033661,885.2967868918751
0,31317.0,369.15384615384613,115.63855421686748,[0.45931166],14.610516934046348,889.6136945917101
0,31344.0,369.57142857142856,124.67469879518072,[0.],14.810774410774401,881.110082958902
0,31351.0,353.60714285714283,119.28915662650603,[0.],14.558283565582824,880.6298220909096
0,31357.0,362.6296296296296,117.96385542168674,[0.],14.558283565582824,879.814411971295
0,31363.0,355.46153846153845,111.34939759036145,[0.],14.558283565582824,880.3669225831698
0,31364.0,356.46153846153845,111.66265060240964,[0.],14.558283565582824,880.545784829908
0,31372.0,314.32,94.67469879518072,[0.],13.943722943722948,882.515286692013
0,31389.0,319.1923076923077,99.98795180722891,[0.],13.978635273599306,876.9005568882615
0,31409.0,314.88461538461536,98.63855421686748,[0.],13.986314760508312,876.8747848263678
0,31424.0,329.28,99.18072289156626,[0.],14.093841642228742,884.1857044120474
0,31454.0,346.53846153846155,108.55421686746988,[0.],13.927360245049774,888.9676544283491
0,31459.0,351.53846153846155,110.12048192771084,[0.],13.927360245049774,889.1286451056694
0,31462.0,354.53846153846155,111.06024096385542,[0.45540744],13.917575757575749,889.240525959102
0,31466.0,345.4074074074074,112.36144578313252,[0.],13.994671994672006,888.1401139678259
0,31475.0,351.16,105.7710843373494,[0.],14.00353904003538,884.4108855424525
0,31487.0,337.16,101.55421686746988,[0.],14.361001317523057,880.5222107527229
0,31500.0,297.9259259259259,96.91566265060241,[0.],14.361001317523057,876.7983099956829
0,31512.0,298.2307692307692,93.42168674698796,[0.],14.361001317523057,878.8709067759011
0,31516.0,294.28,88.63855421686748,[0.],14.531117627891824,880.4273699876823
0,31527.0,293.7692307692308,92.02409638554217,[0.],14.288484848484838,887.4676330490512
0,31537.0,303.7692307692308,95.1566265060241,[0.],14.2809113028091,886.7050782651286
0,31540.0,306.7692307692308,96.09638554216868,[0.],14.2809113028091,886.6138395985981
0,31548.0,309.9583333333333,89.62650602409639,[0.],14.520421607378129,885.5497746836152
0,31556.0,307.3478260869565,85.16867469879519,[0.],14.520421607378129,885.1377063767518
0,31558.0,309.3478260869565,85.72289156626506,[0.],14.520421607378129,885.14073339212
0,31564.0,298.0,75.39759036144578,[0.],14.654894266405064,882.3706212340288
0,31573.0,287.23809523809524,72.67469879518072,[0.],14.654894266405064,879.7321891616908
0,31587.0,248.1304347826087,68.75903614457832,[0.],14.70316063864451,881.315231399745
0,31592.0,235.82608695652175,65.34939759036145,[0.],14.591610050684785,880.8024836156211
0,31595.0,238.82608695652175,66.18072289156626,[0.],14.591610050684785,880.5859762192506
0,31601.0,251.66666666666666,63.674698795180724,[0.],14.80574162679425,882.4205688834439
0,31618.0,226.1904761904762,57.2289156626506,[0.],14.679336923239365,886.5495587195205
0,31619.0,227.1904761904762,57.48192771084337,[0.],14.679336923239365,886.5035941001848
0,31623.0,220.72727272727272,58.506024096385545,[0.],14.56714513556618,887.5189392849509
0,31655.0,215.6153846153846,67.5421686746988,[0.],14.733958805133181,886.6155464781692
0,31662.0,214.59259259259258,69.80722891566265,[0.],14.746171391332684,886.1235466646292
0,31668.0,220.59259259259258,71.75903614457832,[0.],14.698059734030961,885.7424379526524
0,31686.0,230.53571428571428,77.7710843373494,[0.],14.368502543685015,885.221197285966
0,31695.0,240.55555555555554,78.25301204819277,[0.],14.520421607378129,882.784639782961
0,31697.0,242.55555555555554,78.90361445783132,[0.],14.520421607378129,882.3243538924361
0,31708.0,226.7037037037037,73.74698795180723,[0.],14.375624375624385,882.2394165252996
0,31712.0,231.03846153846155,72.37349397590361,[0.],14.37522281639929,882.9907984952212
0,31730.0,255.28,76.89156626506023,[0.],14.594484167517884,885.8243183134949
0,31744.0,264.7083333333333,76.5421686746988,[0.],14.557892356399815,885.7414201834765
0,31747.0,267.7083333333333,77.40963855421687,[0.],14.557892356399815,885.8128534326934
0,31749.0,269.7083333333333,77.98795180722891,[0.],14.557892356399815,885.2979624332756
0,31758.0,259.1363636363636,68.6867469879518,[0.],14.163170163170172,885.4762532557493
0,31764.0,253.65217391304347,70.28915662650603,[0.],14.271273621827124,887.5161987024073
0,31774.0,243.95652173913044,67.60240963855422,[0.],14.24286987522282,888.9903207847873
0,31783.0,252.95652173913044,70.09638554216868,[0.],14.158922558922551,891.8973678003787
0,31792.0,225.45454545454547,59.75903614457831,[0.],14.234373252823433,913.7738995562996
0,31806.0,222.2608695652174,61.59036144578313,[0.],14.309046345811057,917.8620032317099
0,31814.0,230.2608695652174,63.80722891566265,[0.43470502],13.958922558922552,916.5536112005387
0,31835.0,251.2608695652174,69.62650602409639,[0.],13.815457950289419,954.1460910801615
0,31870.0,264.64,79.71084337349397,[0.],13.75460263007434,954.7264404683918
0,31882.0,266.1923076923077,83.3855421686747,[0.],13.600645235626237,952.7004564842988
0,31884.0,268.1923076923077,84.01204819277109,[0.],13.600645235626237,952.6258695101334
0,31891.0,261.72,78.83132530120481,[0.],14.889986824769432,955.3318362254055
0,31892.0,262.72,79.13253012048193,[0.],15.208851100937432,955.7626093431913
0,31924.0,273.5416666666667,79.09638554216868,[0.],16.179339867072205,975.3501437220486
0,31929.0,271.125,78.39759036144578,[0.],16.691399286987515,974.8493105142228
0,31940.0,242.3913043478261,67.16867469879519,[0.],17.061933200619336,971.5834446178599
0,31951.0,238.0,65.95180722891567,[0.],17.19433465085639,971.7212931956308
0,31967.0,227.95833333333334,65.91566265060241,[0.],17.16568563331152,971.841367494045
0,31978.0,221.15384615384616,69.27710843373494,[0.],17.049407114624508,992.7084637642747
0,31998.0,215.34615384615384,67.4578313253012,[0.],17.079354698059724,987.0892146778607
0,32001.0,218.34615384615384,68.39759036144578,[0.],17.079354698059724,987.2301018002782
0,32004.0,220.56,66.43373493975903,[0.],17.079354698059724,984.9361635324503
0,32033.0,226.16666666666666,65.39759036144578,[0.],16.50497757356962,996.4677724764772
0,32048.0,241.16666666666666,69.73493975903614,[0.],16.310276679841902,996.026518404445
0,32053.0,253.3913043478261,70.21686746987952,[0.],16.158491388707212,997.0566937629436
0,32058.0,258.39130434782606,71.60240963855422,[0.],16.1798418972332,998.7308586111789
0,32078.0,271.54545454545456,71.97590361445783,[0.],16.24504977573569,997.1403758815612
0,32082.0,275.54545454545456,73.03614457831326,[0.],16.24504977573569,997.6631173151667
0,32084.0,277.54545454545456,73.56626506024097,[0.],16.317523056653492,998.4337223181403
0,32097.0,290.54545454545456,77.01204819277109,[0.],16.101531924410157,1006.3844971367441
0,32101.0,294.54545454545456,78.07228915662651,[0.],16.101531924410157,1005.9585680598923
0,32102.0,281.6363636363636,74.65060240963855,[0.],16.036987522281635,1005.7952644800766
0,32121.0,256.72727272727275,68.04819277108433,[0.],15.59941421651459,1001.1532444015542
0,32139.0,250.69565217391303,69.46987951807229,[0.],15.732528234373254,1000.7360809837173
0,32154.0,265.69565217391306,73.62650602409639,[0.],15.882873680626492,1002.1599020350909
0,32162.0,262.3333333333333,75.855421686747,[0.],15.92435634540898,1003.8183221794625
0,32176.0,274.8695652173913,76.16867469879519,[0.18604064],16.087743102668473,978.951893935779
0,32180.0,283.8636363636364,75.24096385542168,[0.],16.087743102668473,978.1755974789401
0,32183.0,286.8636363636364,76.03614457831326,[0.],16.087743102668473,977.8887908416563
0,32189.0,248.23809523809524,62.80722891566265,[0.],16.273612032736118,979.5780562450598
0,32194.0,263.15,63.40963855421687,[0.],16.273612032736118,981.7205190812895
0,32201.0,266.8421052631579,61.08433734939759,[0.],16.35375494071146,983.5190893719459
0,32226.0,252.45,60.83132530120482,[0.],16.273939393939386,997.1068239482574
0,32240.0,242.77272727272728,64.34939759036145,[0.],16.148518148518157,994.725455085111
0,32259.0,240.95833333333334,69.67469879518072,[0.],15.621719049228345,1000.9815625140935
0,32270.0,248.65217391304347,68.90361445783132,[0.],15.810774410774398,1000.8762357251269
0,32277.0,239.04545454545453,63.36144578313253,[0.],15.810774410774398,1001.574158541521
0,32293.0,244.3913043478261,67.72289156626506,[0.],15.859637264841725,1004.9175254578973
0,32295.0,246.3913043478261,68.27710843373494,[0.],15.859637264841725,1004.9463827808842
0,32296.0,247.3913043478261,68.55421686746988,[0.],15.859637264841725,1004.8873510379046
0,32299.0,250.3913043478261,69.3855421686747,[0.],15.923563998190863,1004.319656503554
0,32304.0,240.42857142857142,60.83132530120482,[0.],15.568266939053462,1003.595700955118
0,32317.0,253.42857142857142,64.12048192771084,[0.],15.340909090909092,1008.8474327168483
0,32321.0,257.42857142857144,65.13253012048193,[0.],15.340909090909092,1008.2466887001617
0,32324.0,248.72727272727272,65.92771084337349,[0.],15.946550374594654,1007.5300660208493
0,32325.0,236.85714285714286,59.9277108433735,[0.],16.215217872152177,1007.3650978472203
0,32352.0,221.2608695652174,61.31325301204819,[0.],16.46315554064632,1005.3677326752166
0,32375.0,253.77272727272728,67.26506024096386,[0.],16.521885521885512,1003.0793863359277
0,32379.0,257.77272727272725,68.32530120481928,[0.],16.521885521885512,1003.8222535071817
0,32392.0,271.23809523809524,68.62650602409639,[0.],16.453414744459522,1005.9131616909086
0,32419.0,244.0,76.43373493975903,[0.],16.5935292777398,1003.3899349155163
0,32426.0,251.0,78.62650602409639,[0.],16.464036592338484,1002.2392432040134
0,32434.0,259.0,81.13253012048193,[0.],16.254637631063495,1004.5418127008431
0,32438.0,251.11111111111111,81.6867469879518,[0.],15.92435634540898,1004.996818312387
0,32440.0,241.5185185185185,78.56626506024097,[0.],15.595959595959588,1004.2951358852266
0,32454.0,251.08,75.62650602409639,[0.],15.114624505928852,998.29074612511
0,32466.0,245.125,70.87951807228916,[0.],14.882740447957838,1001.3597823564868
0,32472.0,251.125,72.6144578313253,[0.],14.51448794514487,1001.4008944888009
0,32481.0,260.125,75.21686746987952,[0.],14.62522281639929,1000.6710765494629
0,32489.0,257.72,77.62650602409639,[0.],14.766329966329957,999.1366370785029
0,32492.0,260.72,78.53012048192771,[0.70841396],14.766329966329957,998.6303770758273
0,32510.0,273.9583333333333,79.21686746987952,[0.],14.396483923201478,988.7771761061795
0,32519.0,269.04347826086956,74.55421686746988,[0.],14.491895701198029,990.6400887219331
0,32520.0,270.04347826086956,74.83132530120481,[0.07802677],14.491895701198029,990.7972519438782
0,32540.0,284.5217391304348,78.8433734939759,[0.],14.582531194295896,984.7977684616892
0,32559.0,284.9166666666667,82.3855421686747,[0.],14.578361742424235,974.4451736513132
0,32585.0,299.0,90.06024096385542,[0.],15.168242424242429,958.9157709188224
0,32625.0,294.5925925925926,95.83132530120481,[0.],15.100178253119424,962.1834278805659
0,32632.0,287.77777777777777,93.6144578313253,[0.5500809],14.71247912192794,962.846768819355
0,32640.0,280.0,87.71084337349397,[0.],14.305849189570123,964.6387869645172
0,32646.0,266.8,80.36144578313252,[0.],14.367365967365958,965.6030810223399
0,32649.0,269.8,81.26506024096386,[0.],14.367365967365958,965.2626648649192
0,32659.0,267.125,77.24096385542168,[0.],14.503354152209115,961.6237228945555
0,32670.0,287.4782608695652,79.66265060240964,[0.],15.139393939393937,960.3480146092257
0,32673.0,290.4782608695652,80.49397590361446,[0.],15.139393939393937,959.9761252141309
0,32682.0,291.22727272727275,77.19277108433735,[0.],15.155080213903744,960.014884876013
0,32689.0,294.9047619047619,74.6144578313253,[0.],15.066809830589358,961.7193400171467
0,32690.0,295.9047619047619,74.86746987951807,[0.],15.066809830589358,962.0591968274033
0,32718.0,285.5,82.55421686746988,[0.],14.828202342146568,961.4075919035545
0,32722.0,279.17391304347825,77.36144578313252,[0.],14.752525252525258,961.5401358737377
0,32731.0,276.4583333333333,79.93975903614458,[0.],14.692744174815891,962.208141269562
0,32736.0,281.4583333333333,81.3855421686747,[0.],14.460654936461394,968.626130381973
0,32745.0,290.4583333333333,83.98795180722891,[0.6080642],14.212121212121215,972.1738479733983
0,32748.0,293.4583333333333,84.855421686747,[0.],14.212121212121215,973.0419786890602
0,32755.0,283.68,85.44578313253012,[0.],13.982042648709324,975.0023724307664
0,32759.0,287.68,86.65060240963855,[0.],13.982042648709324,981.3644763146111
0,32767.0,303.25,87.6867469879518,[0.2572322],13.891507669285456,979.114442410335
0,32768.0,304.25,87.97590361445783,[0.],13.891507669285456,979.2759208500811
0,32782.0,296.125,85.62650602409639,[0.],14.052272727272715,978.1421527583095
0,32792.0,308.8695652173913,85.59036144578313,[0.],14.070413680372184,978.2261129957286
0,32819.0,298.5833333333333,86.33734939759036,[0.],14.070413680372184,980.4269393281581
0,32827.0,283.60869565217394,78.59036144578313,[0.],14.070413680372184,980.6629147240291
0,32840.0,290.1363636363636,76.90361445783132,[0.],13.958412577659445,984.2286021739702
0,32843.0,293.1363636363636,77.6987951807229,[0.],13.958412577659445,984.6813653254554
0,32847.0,284.30434782608694,78.78313253012048,[0.],14.19047619047619,986.0970117874001
0,32858.0,270.3478260869565,74.91566265060241,[0.],14.19047619047619,987.0568421306007
0,32860.0,272.3478260869565,75.46987951807229,[0.],14.19047619047619,986.8089188259163
0,32863.0,275.3478260869565,76.3012048192771,[0.],14.19047619047619,985.920682139553
0,32866.0,269.5238095238095,68.19277108433735,[0.],14.389426176660226,984.0716329395015
0,32881.0,273.85714285714283,69.28915662650603,[0.],14.244745325596396,978.9119998542405
0,32882.0,274.85714285714283,69.5421686746988,[0.],14.244745325596396,978.7955911174549
0,32885.0,277.85714285714283,70.3012048192771,[0.],14.244745325596396,978.2894254731891
0,32896.0,269.45,64.92771084337349,[0.],14.468939393939383,980.3813727501004
0,32907.0,255.63636363636363,67.75903614457832,[0.],14.51893939393939,983.3491505432702
0,32948.0,296.6363636363636,78.62650602409639,[0.],14.240122746451869,981.4466224409641
0,32966.0,279.2608695652174,77.3855421686747,[0.],14.199643493761137,1002.0821290358587
0,32968.0,281.2608695652174,77.93975903614458,[1.],14.199643493761137,1002.1063017306464
0,32983.0,273.68,82.43373493975903,[0.],14.034925526450948,995.324033924712
0,33003.0,281.0416666666667,81.26506024096386,[0.],13.944764096662839,985.8951708438664
0,33010.0,288.0416666666667,83.28915662650603,[0.],14.026450950179761,982.9658483500248
0,33017.0,295.0416666666667,85.3132530120482,[0.],14.18259518259518,979.6045197053486
0,33028.0,298.9130434782609,82.83132530120481,[0.],13.501377410468322,976.9106498549219
0,33039.0,297.4166666666667,86.0,[0.],13.293902884264332,977.5932604125893
0,33049.0,286.2083333333333,82.75903614457832,[0.],13.293902884264332,978.2084933686875
0,33067.0,292.2,88.01204819277109,[0.],13.363880742913002,977.4409369424266
0,33070.0,295.2,88.91566265060241,[0.],13.363880742913002,970.4548594632226
0,33100.0,330.375,95.53012048192771,[0.],13.244641537324464,968.299729512107
0,33103.0,333.375,96.39759036144578,[0.],13.244641537324464,968.6797472279054
0,33115.0,327.1304347826087,90.65060240963855,[0.],13.903899553301946,972.3555353410301
0,33121.0,298.7083333333333,86.37349397590361,[0.26521328],14.211174242424237,967.6560903029866
0,33127.0,280.30434782608694,77.67469879518072,[0.],14.38721848838581,969.7257465928027
0,33143.0,296.30434782608694,82.10843373493977,[0.],14.558424714066746,968.0815570059618
0,33147.0,287.8333333333333,83.2289156626506,[0.],14.558424714066746,966.5001545348683
0,33154.0,290.2083333333333,83.91566265060241,[0.],14.669453152211778,962.5470855995351
0,33164.0,300.2083333333333,86.80722891566265,[0.],14.713519813519808,962.1103762006023
0,33170.0,306.2083333333333,88.5421686746988,[0.],14.546159267089505,961.4460748592151
0,33193.0,329.2083333333333,95.19277108433735,[0.],14.488413547237077,960.5154439203459
0,33211.0,347.2083333333333,100.39759036144578,[0.],14.677206851119896,958.2992444414973
0,33246.0,354.3076923076923,110.98795180722891,[0.],15.175070543491598,958.877265162971
0,33266.0,341.2307692307692,106.89156626506023,[0.],16.254497162863697,965.0292145766527
0,33282.0,326.2962962962963,106.144578313253,[0.],16.244588744588746,966.4624928475254
0,33299.0,339.88461538461536,106.46987951807229,[0.],16.085858585858585,964.2458254983309
0,33303.0,331.18518518518516,107.73493975903614,[0.],16.085858585858585,964.1616176930345
0,33322.0,339.2692307692308,106.27710843373494,[0.12909615],16.27940825578621,977.4535605162871
0,33327.0,344.2692307692308,107.8433734939759,[0.71427655],16.498556998556996,976.6023969761324
0,33328.0,345.2692307692308,108.1566265060241,[0.],16.498556998556996,976.3185407823527
0,33330.0,347.2692307692308,108.78313253012048,[0.],16.498556998556996,975.9306163319861
0,33337.0,328.125,94.87951807228916,[0.],16.92507754712479,985.7752617217703
0,33340.0,331.125,95.74698795180723,[0.],16.92507754712479,985.7508772663789
0,33341.0,332.125,96.03614457831326,[0.],16.92507754712479,985.5258500234879
0,33355.0,321.375,92.92771084337349,[0.],17.00824242424243,983.2547906436587
0,33375.0,306.64,92.36144578313252,[0.],16.939756127007126,980.1169334817329
0,33381.0,286.56,86.3132530120482,[0.],17.101731601731597,981.8617946444574
0,33394.0,298.25,86.24096385542168,[0.],17.16732542819499,981.7850732618742
0,33412.0,292.84615384615387,91.73493975903614,[1.],17.043341784377642,978.1355083266474
0,33449.0,297.17241379310343,103.83132530120481,[0.],17.0609711573567,962.9659483822486
0,33457.0,305.17241379310343,106.62650602409639,[0.],16.586104951958614,965.2716400873929
0,33461.0,309.17241379310343,108.02409638554217,[1.],16.586104951958614,966.1974150329164
0,33467.0,274.32142857142856,92.5421686746988,[0.],16.428396871945264,962.7637607374965
0,33471.0,278.32142857142856,93.89156626506023,[0.],16.48188002473717,961.1883309103887
0,33483.0,279.1923076923077,87.4578313253012,[0.],16.48188002473717,952.8379695448458
0,33484.0,280.1923076923077,87.7710843373494,[0.],16.48188002473717,952.7862878567155
0,33486.0,282.1923076923077,88.39759036144578,[0.],16.48188002473717,952.3829817954891
0,33493.0,293.82608695652175,81.42168674698796,[0.],16.250977517106556,951.8967613500766
0,33499.0,289.40909090909093,76.71084337349397,[0.],16.656242424242425,952.3629794637229
0,33504.0,281.7826086956522,78.08433734939759,[0.],16.656242424242425,946.874869136445
0,33547.0,266.8,80.36144578313252,[0.],16.3880742913001,945.0442352527216
0,33572.0,291.8,87.89156626506023,[0.],16.40841063698207,946.203299936026
0,33576.0,272.125,78.6867469879518,[0.],17.12194525904203,947.834696444651
0,33580.0,276.125,79.8433734939759,[0.],17.12194525904203,950.2277033857798
0,33587.0,292.9130434782609,81.16867469879519,[0.],17.029321555637345,953.2152618894754
0,33601.0,306.9130434782609,85.04819277108433,[0.],17.155210643015522,954.9601982320191
0,33602.0,307.9130434782609,85.32530120481928,[0.],17.155210643015522,954.88977430621
0,33617.0,277.875,80.34939759036145,[0.],17.24130190796858,956.5422110600856
0,33618.0,278.875,80.63855421686748,[0.],17.24130190796858,956.5223661836569
0,33625.0,276.9583333333333,80.08433734939759,[0.],17.245404868355685,974.2413749083797
0,33641.0,275.60869565217394,76.37349397590361,[0.],17.683665927568367,977.3837013832119
0,33650.0,284.60869565217394,78.86746987951807,[0.],17.343765524093396,980.6249399949082
0,33660.0,282.4166666666667,81.66265060240964,[0.],17.243939393939385,976.9333932902484
0,33679.0,311.30434782608694,86.26506024096386,[0.],17.414812020621145,973.533002331173
0,33687.0,300.2173913043478,83.19277108433735,[0.],17.426997245179063,973.1359397995536
0,33689.0,302.2173913043478,83.74698795180723,[0.],17.426997245179063,973.1822351946845
0,33690.0,303.2173913043478,84.02409638554217,[0.],17.426997245179063,973.0611597666103
0,33711.0,284.3181818181818,75.36144578313252,[0.],17.414812020621145,976.2335795073828
0,33713.0,286.3181818181818,75.89156626506023,[0.],17.414812020621145,976.1773429310798
0,33716.0,298.2857142857143,75.46987951807229,[0.],17.46831955922865,975.666607195501
0,33763.0,318.2,76.67469879518072,[0.],17.351962245404867,974.9523587049965
0,33768.0,307.85714285714283,77.89156626506023,[0.],17.451790633608812,974.7260632247879
0,33789.0,306.3181818181818,81.19277108433735,[0.],18.184920066809834,973.2669679813769
0,33790.0,307.3181818181818,81.4578313253012,[0.],18.184920066809834,973.3560464695471
0,33801.0,265.8695652173913,73.67469879518072,[0.],17.739957716701895,976.1278311854905
0,33803.0,246.52,74.25301204819277,[0.],17.739957716701895,976.3448232641873
0,33809.0,252.52,76.06024096385542,[0.],18.032242424242423,979.8657394226074
0,33811.0,254.52,76.66265060240964,[0.],18.032242424242423,981.5839444065934
0,33826.0,248.79166666666666,71.93975903614458,[0.],18.049364613880734,983.6304526166136
0,33842.0,274.4782608695652,76.06024096385542,[0.],18.090050300576618,985.8660542118863
0,33847.0,279.4782608695652,77.44578313253012,[0.],18.090050300576618,985.1996777438477
0,33854.0,274.625,79.40963855421687,[0.],18.146651702207254,983.9922154371505
0,33860.0,269.64,81.21686746987952,[0.],18.203193763359735,982.7841343064053
0,33869.0,268.0769230769231,83.97590361445783,[0.],17.337169159953973,984.3178602600177
0,33874.0,263.0,85.55421686746988,[0.],17.421911421911418,985.7457913824927
0,33894.0,273.14285714285717,92.144578313253,[0.],17.445887445887447,991.4116522668963
0,33899.0,278.14285714285717,93.83132530120481,[0.],17.445887445887447,991.4343682883656
0,33906.0,249.33333333333334,81.10843373493977,[0.],17.08577298407807,975.5787645624645
0,33930.0,264.39285714285717,89.19277108433735,[0.],16.772338772338767,977.3048067290056
0,33933.0,267.39285714285717,90.20481927710843,[0.],16.772338772338767,977.3705707035629
0,33936.0,253.62962962962962,82.50602409638554,[0.],16.56034925526451,977.680253139874
0,33953.0,261.0,88.04819277108433,[0.],16.540252308492654,976.0456451272587
0,33969.0,267.7037037037037,87.08433734939759,[0.],16.48304319793682,931.2085823078618
0,33978.0,266.6296296296296,86.73493975903614,[0.],16.60272213662044,934.1320607616949
0,33980.0,268.6296296296296,87.3855421686747,[0.],16.60272213662044,934.1686010797445
0,33981.0,269.6296296296296,87.71084337349397,[0.],16.60272213662044,933.94861434782
0,33996.0,282.5769230769231,88.51807228915662,[0.],16.899332306111965,929.1185094134303
0,33997.0,283.5769230769231,88.83132530120481,[0.],16.899332306111965,929.2244913964911
0,34002.0,270.4230769230769,84.71084337349397,[0.],16.737458619811555,929.4179825085348
0,34015.0,245.66666666666666,79.91566265060241,[0.],17.18853810067199,925.4566931725195
0,34016.0,246.66666666666666,80.24096385542168,[0.],17.18853810067199,925.2040684436407
