,time,mean,median,sd
0,27271.0,451.6666666666667,484.5,189.65377812096324
0,27289.0,397.6666666666667,502.5,256.37580922457477
0,27308.0,348.8333333333333,384.0,228.7607313815512
0,27311.0,351.8333333333333,387.0,228.7607313815512
0,27330.0,370.8333333333333,406.0,228.7607313815512
0,27344.0,384.8333333333333,420.0,228.7607313815512
0,27354.0,374.1666666666667,368.0,220.52695728388605
0,27368.0,388.1666666666667,382.0,220.52695728388605
0,27372.0,392.1666666666667,386.0,220.52695728388605
0,27377.0,397.1666666666667,391.0,220.52695728388605
0,27385.0,342.8,355.0,187.13887891082388
0,27406.0,363.8,376.0,187.13887891082388
0,27448.0,344.6666666666667,330.0,218.79340839146766
0,27449.0,345.6666666666667,331.0,218.79340839146766
0,27460.0,356.6666666666667,342.0,218.79340839146766
0,27461.0,357.6666666666667,343.0,218.79340839146766
0,27469.0,365.6666666666667,351.0,218.79340839146766
0,27481.0,308.0,275.0,168.2973558912914
0,27488.0,315.0,282.0,168.2973558912914
0,27505.0,332.0,299.0,168.2973558912914
0,27547.0,327.0,341.0,216.86401268998046
0,27556.0,336.0,350.0,216.86401268998046
0,27562.0,342.0,356.0,216.86401268998046
0,27567.0,347.0,361.0,216.86401268998046
0,27570.0,350.0,364.0,216.86401268998046
0,27587.0,358.4,338.0,216.99087538419676
0,27608.0,379.4,359.0,216.99087538419676
0,27614.0,385.4,365.0,216.99087538419676
0,27615.0,386.4,366.0,216.99087538419676
0,27647.0,418.4,398.0,216.99087538419676
0,27657.0,428.4,408.0,216.99087538419676
0,27685.0,456.4,436.0,216.99087538419676
0,27701.0,472.4,452.0,216.99087538419676
0,27703.0,474.4,454.0,216.99087538419676
0,27705.0,476.4,456.0,216.99087538419676
0,27712.0,483.4,463.0,216.99087538419676
0,27747.0,518.4,498.0,216.99087538419676
0,27756.0,527.4,507.0,216.99087538419676
0,27771.0,542.4,522.0,216.99087538419676
0,27786.0,557.4,537.0,216.99087538419676
0,27798.0,497.75,469.0,182.17488163849592
0,27799.0,498.75,470.0,182.17488163849592
0,27802.0,501.75,473.0,182.17488163849592
0,27816.0,425.6666666666667,407.0,108.5827897146791
0,27821.0,430.6666666666667,412.0,108.5827897146791
0,27826.0,435.6666666666667,417.0,108.5827897146791
0,27832.0,441.6666666666667,423.0,108.5827897146791
0,27854.0,463.6666666666667,445.0,108.5827897146791
0,27888.0,381.75,427.0,221.70405386460573
0,27893.0,365.75,390.0,225.29799710605508
0,27899.0,345.25,343.0,237.82911407142734
0,27903.0,349.25,347.0,237.82911407142734
0,27906.0,352.25,350.0,237.82911407142734
0,27920.0,366.25,364.0,237.82911407142734
0,27938.0,384.25,382.0,237.82911407142734
0,27950.0,396.25,394.0,237.82911407142734
0,27957.0,503.3333333333333,548.0,188.01654773509225
0,27975.0,521.3333333333334,566.0,188.01654773509225
0,27981.0,527.3333333333334,572.0,188.01654773509225
0,27994.0,540.3333333333334,585.0,188.01654773509225
0,27997.0,543.3333333333334,588.0,188.01654773509225
0,28019.0,565.3333333333334,610.0,188.01654773509225
0,28023.0,569.3333333333334,614.0,188.01654773509225
0,28035.0,581.3333333333334,626.0,188.01654773509225
0,28040.0,586.3333333333334,631.0,188.01654773509225
0,28051.0,597.3333333333334,642.0,188.01654773509225
0,28058.0,442.3333333333333,355.0,146.71817277427573
0,28105.0,489.3333333333333,402.0,146.71817277427573
0,28123.0,507.3333333333333,420.0,146.71817277427573
0,28127.0,511.3333333333333,424.0,146.71817277427573
0,28148.0,463.0,413.0,207.96794624813379
0,28151.0,466.0,416.0,207.96794624813379
0,28186.0,501.0,451.0,207.96794624813379
0,28190.0,505.0,455.0,207.96794624813379
0,28205.0,520.0,470.0,207.96794624813379
0,28221.0,398.0,398.0,88.0
0,28223.0,400.0,400.0,88.0
0,28256.0,299.0,345.0,202.6688596372582
0,28260.0,303.0,349.0,202.6688596372582
0,28261.0,304.0,350.0,202.6688596372582
0,28268.0,311.0,357.0,202.6688596372582
0,28275.0,318.0,364.0,202.6688596372582
0,28280.0,323.0,369.0,202.6688596372582
0,28305.0,348.0,394.0,202.6688596372582
0,28341.0,384.0,430.0,202.6688596372582
0,28342.0,385.0,431.0,202.6688596372582
