,time,meanWaitTime,action,dispersion,headwaySD
276,1358.0,16.19047619047619,Hold,3.7120462046204623,280.0855776249552
277,1359.0,16.666666666666668,Hold,3.7120462046204623,277.37426973536094
278,1361.0,16.0,Hold,3.58843537414966,264.2313962146165
279,1363.0,17.142857142857142,Hold,3.592490842490843,246.48085848742778
280,1366.0,12.19047619047619,No action,3.5940860215053765,234.56002267395348
281,1367.0,12.714285714285714,Hold,3.174908424908426,232.1047388707305
282,1373.0,14.142857142857142,Hold,2.7222222222222223,209.4241231263062
283,1378.0,14.0,Hold,2.303763440860215,224.4043702829412
284,1383.0,16.571428571428573,Hold,2.3836996336996337,236.92344922288024
285,1390.0,15.571428571428571,Hold,3.519607843137255,209.73473537853846
286,1399.0,18.523809523809526,Hold,4.143939393939394,265.598864938128
287,1401.0,19.61904761904762,Hold,4.143939393939394,267.8502482769932
288,1408.0,19.476190476190474,Hold,4.02887788778878,253.40879479812264
289,1409.0,20.047619047619047,Hold,4.02887788778878,252.2985791886676
290,1413.0,22.333333333333332,Hold,3.942883895131085,246.13019844153223
291,1414.0,22.904761904761905,Hold,3.9166666666666656,243.45801019511904
292,1423.0,20.476190476190474,Hold,3.125,237.4700687588948
293,1426.0,22.047619047619047,Hold,3.125,261.1198384303839
294,1430.0,21.476190476190474,Hold,3.0403780068728516,261.93814138940706
295,1444.0,23.666666666666668,Skip,2.95578231292517,168.99300305424802
296,1446.0,24.714285714285715,Hold,2.95578231292517,164.266798330603
297,1451.0,24.714285714285715,Hold,2.95578231292517,176.75661453650721
298,1453.0,25.857142857142858,Hold,2.95578231292517,180.47426348955898
299,1455.0,27.0,Hold,3.166666666666667,176.58335646640472
300,1457.0,28.142857142857142,Hold,3.228494623655914,171.34376963656354
301,1461.0,26.952380952380953,Hold,3.1293103448275863,164.94540641068997
302,1464.0,26.666666666666668,Hold,3.1,173.60510429208426
303,1473.0,26.19047619047619,Hold,4.078571428571428,235.58319847580282
304,1474.0,26.714285714285715,Hold,4.078571428571428,241.8689242240615
305,1476.0,26.142857142857142,Hold,3.888888888888889,240.6319479323544
306,1479.0,21.904761904761905,Hold,3.5878378378378377,229.75812339155658
307,1492.0,22.952380952380953,Hold,3.5424242424242425,159.0961573406334
308,1502.0,26.571428571428573,Hold,3.5370370370370368,145.97539762470174
309,1503.0,27.047619047619047,Hold,3.5370370370370368,148.13111424636736
310,1505.0,28.0,Hold,3.7515723270440247,150.46732071991448
311,1507.0,18.666666666666668,Hold,4.006410256410256,149.77308304750747
312,1516.0,15.80952380952381,Hold,4.143939393939394,189.34888568597157
313,1521.0,17.523809523809526,Hold,3.9557823129251704,240.11942948995886
314,1528.0,21.19047619047619,Hold,3.946491228070175,246.47239845264622
315,1538.0,18.142857142857142,Hold,3.85,179.54595498878086
316,1549.0,22.428571428571427,Hold,4.006410256410256,124.53007371782388
317,1550.0,23.095238095238095,Hold,4.006410256410256,127.48888138241264
318,1551.0,23.80952380952381,Hold,4.006410256410256,130.6704500303679
319,1552.0,21.761904761904763,Hold,3.8690476190476186,134.0871265171714
320,1555.0,16.857142857142858,Hold,4.144822006472492,146.280521176565
321,1558.0,16.80952380952381,Hold,4.147058823529412,168.77911846756254
322,1560.0,17.952380952380953,Hold,4.167491749174918,186.29443807889112
323,1569.0,18.428571428571427,Hold,3.8238831615120277,268.3335356520976
324,1571.0,19.666666666666668,Hold,3.8238831615120277,277.2252819496868
325,1579.0,20.714285714285715,Hold,3.5764604810996556,248.1659157260018
326,1586.0,18.857142857142858,Hold,4.256410256410257,204.53921245217393
327,1597.0,21.80952380952381,Hold,4.306666666666667,174.72111159015944
328,1598.0,22.285714285714285,Hold,4.306666666666667,175.94212974830788
329,1604.0,20.952380952380953,Hold,4.083333333333334,198.24853871722348
330,1605.0,21.428571428571427,Hold,4.083333333333334,206.00919342783996
331,1606.0,21.904761904761905,Hold,4.083333333333334,214.92948103903407
332,1610.0,21.285714285714285,Hold,3.9885964912280696,246.50368885283567
333,1616.0,21.761904761904763,Hold,3.7083333333333335,267.7730935483852
