,time,mean,median,sd
0,32616.0,289.6818181818182,297.0,166.8037459693921
0,32637.0,285.7083333333333,295.5,179.90355730378306
0,32660.0,308.7083333333333,318.5,179.90355730378306
0,32661.0,309.7083333333333,319.5,179.90355730378306
0,32683.0,329.9166666666667,341.5,182.82093166690615
0,32685.0,318.68,326.0,190.50348448256793
0,32688.0,331.75,346.5,187.79937211467632
0,32706.0,339.54545454545456,364.5,187.77857542443374
0,32727.0,330.9583333333333,358.5,204.82258159332815
0,32738.0,341.9583333333333,369.5,204.82258159332815
0,32769.0,344.84615384615387,390.0,219.56700261891189
0,32776.0,362.24,398.0,217.5528037052154
0,32785.0,316.6296296296296,365.0,224.6342126490429
0,32793.0,317.61538461538464,343.0,225.99320563698996
0,32799.0,323.61538461538464,349.0,225.99320563698996
0,32802.0,326.61538461538464,352.0,225.99320563698996
0,32803.0,321.56,323.0,228.39108213763518
0,32813.0,314.9583333333333,302.5,217.81997137672104
0,32833.0,334.9583333333333,322.5,217.81997137672104
0,32844.0,345.9583333333333,333.5,217.81997137672104
0,32857.0,350.7826086956522,316.0,218.87021298551602
0,32866.0,345.0416666666667,309.0,225.6234841438768
0,32883.0,342.2173913043478,310.0,209.01486456849432
0,32884.0,343.2173913043478,311.0,209.01486456849432
0,32891.0,335.7083333333333,306.5,216.12197157443808
0,32906.0,350.7083333333333,321.5,216.12197157443808
0,32920.0,364.7083333333333,335.5,216.12197157443808
0,32931.0,360.84,335.0,223.93296854192775
0,32940.0,361.9166666666667,329.0,225.0908921352044
0,32941.0,362.9166666666667,330.0,225.0908921352044
0,32946.0,326.56,277.0,228.16889884469356
0,32966.0,320.3333333333333,247.0,238.12788347627185
0,32975.0,314.0,253.5,229.21135694778772
0,32979.0,318.0,257.5,229.21135694778772
0,32981.0,320.0,259.5,229.21135694778772
0,32983.0,322.0,261.5,229.21135694778772
0,32990.0,307.0,249.0,223.71838696599497
0,32991.0,308.0,250.0,223.71838696599497
0,33049.0,306.1111111111111,272.0,231.15961029578412
0,33074.0,331.6923076923077,295.0,235.54368682341467
0,33077.0,334.6923076923077,298.0,235.54368682341467
0,33083.0,340.6923076923077,304.0,235.54368682341467
0,33085.0,342.6923076923077,306.0,235.54368682341467
0,33104.0,358.76,323.0,239.74257527606562
0,33107.0,361.76,326.0,239.74257527606562
0,33113.0,373.60869565217394,332.0,242.94510726041992
0,33125.0,371.09090909090907,344.0,238.4481855457966
0,33145.0,382.40909090909093,364.0,248.65212265165476
0,33148.0,385.40909090909093,367.0,248.65212265165476
0,33150.0,387.40909090909093,369.0,248.65212265165476
0,33186.0,410.5,365.5,256.52037842139276
0,33206.0,395.3333333333333,331.5,271.88932593162895
0,33211.0,384.36,322.0,277.65156293455294
0,33218.0,392.75,310.0,283.2917003726018
0,33229.0,387.92,302.0,288.19811519161607
0,33254.0,414.9166666666667,319.5,293.971500413825
0,33260.0,415.69565217391306,318.0,299.2029171536774
0,33272.0,427.69565217391306,330.0,299.2029171536774
0,33277.0,414.7916666666667,331.0,305.22941906685355
0,33286.0,423.7916666666667,340.0,305.22941906685355
0,33333.0,408.2307692307692,355.5,321.0882107042462
0,33349.0,387.74074074074076,339.0,331.85422866212326
0,33357.0,395.74074074074076,347.0,331.85422866212326
0,33369.0,392.74074074074076,331.0,340.4107097362758
0,33376.0,384.2307692307692,324.5,337.40369653853793
0,33396.0,389.8888888888889,331.0,339.0764508280881
0,33406.0,399.8888888888889,341.0,339.0764508280881
0,33422.0,401.39285714285717,319.5,341.3800081272769
0,33434.0,395.35714285714283,267.0,349.2084124217549
0,33438.0,399.35714285714283,271.0,349.2084124217549
0,33441.0,369.6296296296296,247.0,310.60027284671764
0,33448.0,356.2307692307692,250.5,298.24142359095947
0,33457.0,351.8888888888889,256.0,300.46918044129205
0,33458.0,352.8888888888889,257.0,300.46918044129205
0,33486.0,364.07142857142856,280.5,306.1848098046375
0,33513.0,377.62068965517244,303.0,309.1637679839071
0,33516.0,380.62068965517244,306.0,309.1637679839071
0,33519.0,355.89285714285717,303.5,276.94717640807994
0,33523.0,359.89285714285717,307.5,276.94717640807994
0,33557.0,374.25925925925924,336.0,276.3403152304664
0,33585.0,386.8076923076923,337.5,269.9162290601644
0,33593.0,384.88,319.0,270.5668597592839
0,33615.0,406.88,341.0,270.5668597592839
0,33629.0,404.7692307692308,339.5,277.27191703512165
0,33633.0,403.88461538461536,340.0,279.7592820929446
0,33642.0,423.2083333333333,375.5,287.89190378315413
0,33653.0,434.2083333333333,386.5,287.89190378315413
0,33672.0,419.03846153846155,351.0,300.8639458381902
0,33674.0,421.03846153846155,353.0,300.8639458381902
0,33684.0,377.7307692307692,348.5,243.77946491612641
0,33709.0,388.1111111111111,368.0,250.56829235919392
0,33721.0,408.6923076923077,385.5,251.41809634868696
0,33753.0,413.4230769230769,401.0,258.5362901288898
0,33775.0,413.1923076923077,404.0,269.67316674801987
0,33781.0,402.4,402.0,261.34467662456797
0,33812.0,417.4230769230769,406.5,268.4317952445739
0,33816.0,431.96,437.0,268.4234684225655
0,33818.0,433.96,439.0,268.4234684225655
0,33819.0,434.96,440.0,268.4234684225655
0,33826.0,441.96,447.0,268.4234684225655
0,33861.0,449.4583333333333,455.5,236.94883047588328
0,33867.0,405.18518518518516,415.0,264.8128671257046
0,33872.0,395.67857142857144,416.0,270.74580244357685
0,33883.0,406.67857142857144,427.0,270.74580244357685
0,33890.0,413.67857142857144,434.0,270.74580244357685
0,33892.0,415.67857142857144,436.0,270.74580244357685
0,33893.0,416.67857142857144,437.0,270.74580244357685
0,33896.0,431.44444444444446,444.0,268.59267430694763
0,33909.0,405.1923076923077,448.0,269.0185894678841
0,33945.0,391.3703703703704,433.0,265.9202258751531
0,33992.0,399.7586206896552,365.0,285.7687339829804
0,34000.0,394.2,352.5,290.29793890645055
0,34002.0,396.2,354.5,290.29793890645055
0,34003.0,397.2,355.5,290.29793890645055
0,34013.0,393.55172413793105,345.0,285.64066963967116
0,34017.0,397.55172413793105,349.0,285.64066963967116
0,34019.0,399.55172413793105,351.0,285.64066963967116
0,34026.0,400.92857142857144,341.5,289.1151437170502
0,34045.0,394.18518518518516,344.0,291.59828240070243
0,34048.0,397.18518518518516,347.0,291.59828240070243
0,34058.0,409.11538461538464,350.5,296.98372487433835
0,34073.0,368.32142857142856,210.0,305.87708240536153
0,34075.0,370.32142857142856,212.0,305.87708240536153
