,time,mean,median,sd
0,21941.0,462.42424242424244,392.0,310.68555967096773
0,21943.0,450.8235294117647,373.0,315.8968996541002
0,21977.0,428.8235294117647,379.0,300.6264508917646
0,21981.0,432.8235294117647,383.0,300.6264508917646
0,22021.0,436.14285714285717,396.0,305.5619780813372
0,22023.0,435.45714285714286,398.0,303.57614651795996
0,22041.0,412.2432432432432,353.0,317.66941897457417
0,22050.0,419.02777777777777,343.0,321.7691966224575
0,22053.0,422.02777777777777,346.0,321.7691966224575
0,22058.0,429.74285714285713,370.0,325.9266650957056
0,22065.0,427.94117647058823,341.0,326.55951094226486
0,22070.0,433.1818181818182,310.0,331.4674859090647
0,22075.0,438.1818181818182,315.0,331.4674859090647
0,22090.0,441.71875,329.5,330.1028470771458
0,22094.0,445.71875,333.5,330.1028470771458
0,22127.0,462.78125,349.0,339.7507114024009
0,22139.0,436.84375,337.0,321.7202889715498
0,22152.0,436.27272727272725,343.0,325.97697192577164
0,22159.0,443.27272727272725,350.0,325.97697192577164
0,22188.0,472.27272727272725,379.0,325.97697192577164
0,22192.0,486.28125,390.0,326.00002246692793
0,22198.0,500.0967741935484,403.0,328.2523964818015
0,22202.0,504.0967741935484,407.0,328.2523964818015
0,22226.0,503.58620689655174,417.0,318.7631827961034
0,22238.0,480.7241379310345,427.0,295.9246055602356
0,22259.0,511.9642857142857,449.0,296.07087497794174
0,22265.0,489.25925925925924,454.0,260.4479890628045
0,22279.0,485.57142857142856,448.0,271.7678143157486
0,22281.0,487.57142857142856,450.0,271.7678143157486
0,22282.0,488.57142857142856,451.0,271.7678143157486
0,22289.0,488.1111111111111,438.0,273.92487931214436
0,22312.0,511.1111111111111,461.0,273.92487931214436
0,22321.0,524.0,490.0,278.4105988256581
0,22333.0,517.04,482.0,302.31195543676404
0,22337.0,521.04,486.0,302.31195543676404
0,22342.0,526.04,491.0,302.31195543676404
0,22389.0,474.9310344827586,445.0,350.3353005764111
0,22409.0,494.9310344827586,465.0,350.3353005764111
0,22416.0,499.6896551724138,472.0,353.29972656306467
0,22418.0,501.6896551724138,474.0,353.29972656306467
0,22424.0,476.67857142857144,430.5,334.82181333311223
0,22454.0,494.2962962962963,452.0,352.31507519336265
0,22463.0,503.2962962962963,461.0,352.31507519336265
0,22468.0,508.2962962962963,466.0,352.31507519336265
0,22472.0,528.4615384615385,478.5,349.0622856883006
0,22490.0,546.4615384615385,496.5,349.0622856883006
0,22493.0,549.4615384615385,499.5,349.0622856883006
0,22496.0,547.08,494.0,354.9158683406534
0,22497.0,548.08,495.0,354.9158683406534
0,22554.0,481.0,430.5,388.4852451693445
0,22557.0,484.0,433.5,388.4852451693445
0,22558.0,485.0,434.5,388.4852451693445
0,22569.0,449.2758620689655,419.0,393.2488811437466
0,22575.0,452.2142857142857,364.5,399.86983213673574
0,22593.0,413.0344827586207,265.0,383.5585180151444
0,22595.0,401.23333333333335,241.5,384.36559708462755
0,22601.0,357.9642857142857,221.5,336.56696236122343
0,22618.0,348.0,238.0,311.63238076416377
0,22634.0,339.3103448275862,252.0,314.0821442572952
0,22656.0,326.3103448275862,243.0,293.3757274881333
0,22675.0,334.0,248.5,294.8052464481142
0,22680.0,319.0,240.0,279.11831627959964
0,22698.0,337.0,258.0,279.11831627959964
0,22704.0,343.0,264.0,279.11831627959964
0,22733.0,340.75,260.5,228.84299436825364
0,22735.0,342.75,262.5,228.84299436825364
0,22742.0,354.14814814814815,302.0,231.87731489569504
0,22747.0,346.4642857142857,274.5,237.04557761609246
0,22752.0,351.03846153846155,279.5,236.41724536362705
0,22759.0,358.03846153846155,286.5,236.41724536362705
0,22761.0,346.77777777777777,256.0,241.65054863236082
0,22780.0,365.77777777777777,275.0,241.65054863236082
0,22782.0,342.48275862068965,238.0,251.0090835957186
0,22787.0,347.48275862068965,243.0,251.0090835957186
0,22798.0,300.25,242.5,250.52370147353324
0,22801.0,303.25,245.5,250.52370147353324
0,22808.0,278.4,250.0,225.15307385569193
0,22818.0,270.6875,250.0,228.54340910153152
0,22828.0,259.0625,244.0,220.92970283271103
0,22837.0,247.45454545454547,243.0,224.34741604350927
0,22839.0,249.45454545454547,245.0,224.34741604350927
0,22861.0,270.15625,252.0,227.7037699203452
0,22879.0,279.6666666666667,255.0,229.31236690628265
0,22884.0,282.9375,256.0,232.65585334083045
0,22894.0,275.97058823529414,243.5,235.6927817525225
0,22906.0,293.969696969697,274.0,236.6660458611343
0,22916.0,294.3333333333333,247.0,242.14629520772823
0,22932.0,301.15625,226.0,240.18314748528363
0,22955.0,313.15625,204.0,246.0495515865402
0,22957.0,315.15625,206.0,246.0495515865402
0,22983.0,319.09375,213.0,243.4466521867522
0,22989.0,325.09375,219.0,243.4466521867522
0,23037.0,311.65714285714284,250.0,212.51069792999573
0,23039.0,313.65714285714284,252.0,212.51069792999573
0,23053.0,310.61764705882354,261.5,205.60484869338165
