,time,meanWaitTime,action,dispersion,headwaySD
0,44290.0,256.65060240963857,Hold,14.93392846298658,1946.7904952525714
0,44301.0,252.9879518072289,Skip,14.923788786064234,1949.375557587092
0,44322.0,260.9759036144578,Hold,14.996504665511685,1949.7310511382593
0,44334.0,265.6024096385542,Skip,14.996504665511685,1948.4952874226824
0,44340.0,267.96385542168673,Skip,15.039065352318362,1947.5914290504545
0,44349.0,264.0240963855422,Hold,15.216117216117219,1944.8651121553523
0,44367.0,267.43373493975906,No action,15.216230097586031,1938.0993763191377
0,44377.0,270.2530120481928,Hold,15.237112157430882,1935.092776997493
0,44380.0,271.33734939759034,Hold,15.237112157430882,1934.4669238951587
0,44382.0,272.06024096385545,Hold,15.237112157430882,1933.7694272913982
0,44395.0,272.0843373493976,No action,14.87645687645688,1932.0835167961086
0,44396.0,272.43373493975906,No action,14.87645687645688,1931.919406945499
0,44407.0,268.2409638554217,No action,14.712211939756846,1929.842982172742
0,44411.0,248.44578313253012,Hold,14.710628674807783,1930.4794743567359
0,44416.0,243.9277108433735,No action,14.654942279942277,1932.0874683514476
0,44417.0,243.42168674698794,No action,14.627602760276028,1932.414051185933
0,44442.0,237.40963855421685,Hold,14.549813404985818,1938.6790554876036
0,44446.0,238.66265060240963,Skip,14.549813404985818,1941.2735497040726
0,44474.0,247.43373493975903,Skip,14.549813404985818,1945.0912532846423
0,44486.0,241.3132530120482,No action,14.522034504335391,1945.394245891425
0,44488.0,241.96385542168676,Hold,14.522034504335391,1945.2668393962888
0,44491.0,242.93975903614458,Hold,14.54676688141255,1945.2246281614
0,44510.0,224.710843373494,Hold,14.801056599293625,1944.4783100836546
0,44512.0,225.36144578313252,No action,14.801056599293625,1944.5030090826572
0,44530.0,213.289156626506,Hold,14.090472447821153,1944.3730789445126
0,44535.0,214.79518072289156,No action,14.08834990984703,1944.3103640509953
0,44546.0,200.55421686746988,No action,14.251993620414673,1991.2420136205917
0,44592.0,204.3855421686747,Hold,13.994300005816322,2023.5988125050237
0,44600.0,207.0,Hold,13.994410968474371,2045.7639817919696
0,44610.0,210.3734939759036,Hold,14.106133660617749,2048.154637692993
0,44615.0,211.289156626506,Hold,14.092402283706633,2049.053379134208
0,44619.0,210.95180722891567,No action,14.067450567450571,2049.6334479495804
0,44629.0,206.3975903614458,Hold,14.088775897840506,2050.325410399458
0,44631.0,207.02409638554218,Skip,14.088775897840506,2050.3499834084055
0,44638.0,201.84337349397592,Hold,14.284516636101653,2048.509749100229
0,44644.0,203.15662650602408,Hold,14.30267997898056,2046.92942425787
0,44645.0,203.4578313253012,Skip,14.324207324207329,2046.7271283046935
0,44646.0,203.75903614457832,Skip,14.353320438426826,2046.5373336839618
0,44650.0,204.96385542168676,No action,14.546517809675708,2046.3281986764428
0,44667.0,194.75903614457832,Skip,14.97744271988174,2046.6027494100606
0,44670.0,195.6265060240964,Hold,14.97744271988174,2046.3044319291253
0,44679.0,190.80722891566265,Hold,14.87430518199749,2054.6028599952865
0,44683.0,191.9156626506024,No action,14.87430518199749,2066.671278242268
0,44687.0,193.02409638554218,No action,14.890969096909696,2067.8476778803424
0,44690.0,193.85542168674698,No action,14.925729044658677,2068.823781828186
0,44702.0,197.18072289156626,Hold,14.931720381571424,2071.2541896457274
0,44710.0,199.44578313253012,Skip,14.931720381571424,2074.028459089471
0,44716.0,201.18072289156626,No action,14.932646544972588,2077.7815118642843
0,44726.0,204.13253012048193,Skip,14.932646544972588,2083.9721853716355
0,44727.0,204.43373493975903,Hold,14.932646544972588,2084.6102869493634
0,44760.0,200.26506024096386,Hold,14.864193072733288,2080.1355850280947
0,44772.0,204.18072289156626,Hold,14.5078657031552,2070.9812068518354
0,44775.0,205.19277108433735,No action,14.5078657031552,2069.3378698984184
0,44783.0,207.89156626506025,No action,14.246920240985522,2066.7523983892515
0,44786.0,208.90361445783134,Hold,14.246920240985522,2065.545453337531
