,time,meanWaitTime,meanLow,action,dispersion,headwaySD
0,39954.0,340.9375,65.72289156626506,No action,11.808080808080808,3306.5732705246996
0,39962.0,348.9375,67.26506024096386,No action,11.781572065836029,1221.1126673013878
0,39968.0,315.8888888888889,68.50602409638554,No action,11.65244279529994,3309.2775890060384
0,39980.0,327.8888888888889,71.10843373493977,No action,11.655011655011656,3308.1967595472424
0,39982.0,329.8888888888889,71.5421686746988,No action,11.655011655011656,3304.572960929644
0,39985.0,307.3529411764706,62.95180722891566,No action,11.550401978973408,3303.1165951157604
0,39992.0,314.3529411764706,64.3855421686747,No action,11.620498175471997,3300.1004928309503
0,40024.0,311.1578947368421,71.2289156626506,No action,11.663476874003193,1204.844268239825
0,40035.0,313.22222222222223,67.92771084337349,No action,11.683325400602888,1207.1330546234697
0,40078.0,308.7142857142857,78.10843373493977,No action,11.336219336219337,1206.4937369009276
0,40080.0,310.7142857142857,78.6144578313253,No action,11.336219336219337,1206.4825570691876
0,40084.0,305.6190476190476,77.32530120481928,No action,10.861359711100645,1206.9979374475395
0,40126.0,318.10526315789474,72.81927710843374,No action,10.671144947007013,3307.3932873287117
0,40127.0,319.10526315789474,73.04819277108433,No action,10.671144947007013,3307.311427769289
0,40129.0,321.10526315789474,73.50602409638554,No action,10.671144947007013,3307.47578196262
0,40137.0,329.10526315789474,75.33734939759036,No action,10.616161616161616,1205.7982959198318
0,40139.0,331.10526315789474,75.79518072289157,No action,10.616161616161616,1205.3316892867103
0,40143.0,335.10526315789474,76.71084337349397,No action,10.581014223871366,3308.6794782931606
0,40163.0,296.14285714285717,74.92771084337349,No action,10.547687400318978,3310.8017483940043
0,40169.0,302.14285714285717,76.44578313253012,No action,10.489658489658488,1208.4202378318312
0,40179.0,283.2857142857143,71.67469879518072,No action,10.7784581566965,1211.732650874765
0,40213.0,304.09090909090907,80.60240963855422,No action,10.650568181818182,1214.8244851790075
0,40224.0,287.40909090909093,76.18072289156626,No action,10.747370073794945,1214.5199754376085
0,40235.0,298.40909090909093,79.09638554216868,No action,10.32663476874003,1214.20905862788
0,40236.0,299.40909090909093,79.36144578313252,No action,10.32663476874003,1214.2338480554838
0,40243.0,306.40909090909093,81.21686746987952,No action,10.199643493761139,1214.159835237798
0,40254.0,293.82608695652175,81.42168674698796,No action,10.090264345583497,1232.5264913957737
0,40264.0,279.95652173913044,77.57831325301204,No action,10.12987012987013,3310.4912873853223
0,40278.0,293.95652173913044,81.4578313253012,No action,10.039215686274506,3311.984361854924
0,40280.0,295.95652173913044,82.01204819277109,No action,10.039215686274506,3312.0113632567527
0,40294.0,331.3333333333333,83.83132530120481,No action,10.129074529074531,3313.8646925881258
0,40295.0,332.3333333333333,84.08433734939759,No action,10.129074529074531,3313.8819087641364
0,40312.0,320.95,77.33734939759036,No action,10.114081996434935,1230.2686469779549
0,40315.0,323.95,78.06024096385542,No action,10.114081996434935,1230.2658724908938
0,40316.0,324.95,78.3012048192771,No action,10.127077223851417,1230.3344252563668
0,40332.0,325.2857142857143,82.3012048192771,No action,9.64774820023439,1227.2903972316826
0,40350.0,329.35,79.36144578313252,No action,10.554112554112551,1224.58347720966
0,40357.0,321.5263157894737,73.60240963855422,No action,10.554112554112551,1221.6220845954558
0,40372.0,315.6,76.04819277108433,No action,10.655303030303031,3308.75861749053
0,40392.0,310.05,74.71084337349397,No action,10.675911658962509,1220.3924468094028
0,40393.0,296.2857142857143,74.96385542168674,No action,10.675911658962509,3308.9677261648385
0,40415.0,278.3809523809524,70.43373493975903,No action,10.77056277056277,3309.374379397981
0,40461.0,324.3809523809524,82.07228915662651,No action,10.976847122914538,1215.2789246693917
0,40465.0,328.3809523809524,83.08433734939759,No action,10.976847122914538,1216.1168924666172
0,40475.0,338.3809523809524,85.6144578313253,No action,11.128411183659804,1215.581142418798
0,40479.0,342.3809523809524,86.62650602409639,No action,11.128411183659804,1215.463772190225
0,40490.0,353.3809523809524,89.40963855421687,No action,11.156622403813415,1218.59201789906
0,40505.0,368.3809523809524,93.20481927710843,No action,11.026194144838216,1216.9017001351588
0,40519.0,383.3,92.36144578313252,No action,10.377498388136688,1219.92214898663
0,40535.0,380.5238095238095,96.27710843373494,No action,10.293807641633727,1178.842689417317
0,40544.0,401.5,96.74698795180723,No action,9.923232323232325,1176.4108934974017
0,40558.0,396.3333333333333,100.27710843373494,No action,9.922126290841376,1176.1470507447696
0,40564.0,394.5,95.06024096385542,No action,10.056565656565658,3290.1845327650694
0,40584.0,414.5,99.87951807228916,No action,9.989165396986627,1171.5919904310208
0,40610.0,429.8421052631579,98.39759036144578,No action,9.912941570400132,1176.8080266365384
0,40612.0,431.8421052631579,98.855421686747,No action,9.912941570400132,1176.874660981524
0,40624.0,396.47058823529414,81.20481927710843,No action,10.384675773276811,1177.084002829402
0,40632.0,404.47058823529414,82.8433734939759,No action,10.40583848960812,1180.148117256398
0,40634.0,406.47058823529414,83.25301204819277,No action,10.40583848960812,1180.7656121816522
0,40638.0,406.125,78.28915662650603,No action,10.591929659287176,1181.257980847677
0,40652.0,414.73333333333335,74.95180722891567,No action,10.7088409871915,1183.3475472308567
0,40672.0,383.7647058823529,78.60240963855422,No action,10.809546239598054,3291.4835914873142
0,40721.0,372.8,89.83132530120481,No action,10.926634768740033,1180.0730823551232
0,40722.0,373.8,90.07228915662651,No action,10.926634768740033,1180.0166806690565
0,40723.0,374.8,90.3132530120482,No action,10.926634768740033,1179.955079777144
0,40728.0,339.5263157894737,77.72289156626506,No action,11.015796260477114,1179.8658204084252
0,40748.0,335.8333333333333,72.83132530120481,No action,11.015796260477114,3290.6473908756516
0,40758.0,345.8333333333333,75.0,No action,11.152503293807637,1178.3172630394686
0,40781.0,303.7368421052632,69.53012048192771,No action,11.47116324535679,1179.0375763193374
0,40782.0,304.7368421052632,69.75903614457832,No action,11.47116324535679,1179.0965532360378
0,40785.0,307.7368421052632,70.44578313253012,No action,11.47116324535679,1179.5389721610998
0,40794.0,310.6666666666667,67.37349397590361,No action,11.480425880425882,1183.7077358156976
0,40823.0,339.6666666666667,73.66265060240964,No action,11.618479880774967,1187.1942923844165
0,40825.0,341.6666666666667,74.09638554216868,No action,11.618479880774967,1187.0770172962036
0,40830.0,318.3888888888889,69.04819277108433,No action,11.945981554677203,1185.6724295876354
0,40841.0,329.3888888888889,71.43373493975903,No action,11.847485847485842,1184.1123925830618
0,40847.0,345.7647058823529,70.81927710843374,No action,11.880774962742178,1184.9604188211315
0,40852.0,350.7647058823529,71.8433734939759,No action,11.880774962742178,1183.3010012891903
0,40860.0,310.6470588235294,63.626506024096386,No action,11.706851119894596,1181.5332808770836
0,40875.0,292.05263157894734,66.855421686747,No action,11.738698460009939,1177.4886196320392
0,40886.0,256.65,61.8433734939759,No action,11.91337285902503,1178.2190118978713
0,40892.0,262.65,63.28915662650602,No action,11.891703924490812,1180.1916570468115
0,40920.0,257.0,68.12048192771084,No action,11.203328623017747,1197.9746768283064
0,40941.0,255.625,73.91566265060241,No action,11.379660479136914,1198.2702956350663
0,40946.0,240.76923076923077,75.42168674698796,No action,11.410845295055827,3300.4666984915098
0,40957.0,239.24,72.06024096385542,No action,11.589084562906546,3303.2459089064832
0,40961.0,243.24,73.26506024096386,No action,11.589084562906546,1201.622842454707
0,40964.0,246.24,74.16867469879519,No action,11.57960557960558,1203.781996925174
0,40969.0,237.0,68.53012048192771,No action,11.547711154094134,1206.4986540044918
0,40979.0,247.0,71.42168674698796,No action,11.404750204750204,1203.549939413868
0,40980.0,248.0,71.71084337349397,No action,11.404750204750204,1203.1046396346435
0,40988.0,251.375,72.6867469879518,No action,11.415561015561016,1199.2679884865995
0,41014.0,286.39130434782606,79.36144578313252,No action,11.309872922776144,1198.9149006923865
0,41060.0,232.06666666666666,83.87951807228916,No action,11.217923920051579,3298.2938894340646
0,41068.0,210.63333333333333,76.13253012048193,No action,11.219817219817221,1197.338942103947
0,41069.0,211.63333333333333,76.49397590361446,No action,11.226381461675574,1197.0094817219172
0,41092.0,197.68965517241378,69.07228915662651,No action,11.685425685425688,1199.3555075474894
0,41093.0,198.68965517241378,69.42168674698796,No action,11.685425685425688,1199.4085662651246
0,41098.0,208.46428571428572,70.32530120481928,No action,11.600902643455834,1200.7637243311588
0,41101.0,198.14814814814815,64.4578313253012,No action,11.49376114081996,1201.6048060493827
0,41114.0,203.78571428571428,68.74698795180723,No action,11.170392449080975,1211.3814133738595
0,41133.0,222.74074074074073,72.4578313253012,No action,11.231777231777231,1211.311144815077
0,41138.0,233.53846153846155,73.1566265060241,No action,11.202346041055717,1211.1114586116414
0,41148.0,234.7037037037037,76.34939759036145,No action,11.093889716840536,1204.3058697997308
0,41151.0,237.7037037037037,77.32530120481928,No action,11.093889716840536,1204.4243684017852
0,41173.0,259.7037037037037,84.48192771084338,No action,10.984764774820023,1206.6833823190482
0,41180.0,251.66666666666666,81.86746987951807,No action,10.984764774820023,1208.3602190185884
0,41184.0,259.96153846153845,81.43373493975903,No action,10.89144189144189,1208.2013135856648
0,41208.0,258.7692307692308,81.06024096385542,No action,10.782938076416334,1208.8187291494523
0,41225.0,266.16,80.16867469879519,No action,10.815249266862168,1203.4569048516005
0,41268.0,259.57142857142856,87.56626506024097,No action,11.441679363467076,1200.8743914738493
0,41284.0,276.85185185185185,90.06024096385542,No action,11.538644875723524,3295.158485279839
0,41288.0,280.85185185185185,91.36144578313252,No action,11.538644875723524,1194.7814160629218
0,41296.0,296.5769230769231,92.90361445783132,No action,11.048793014894706,1195.536551334313
0,41300.0,300.5769230769231,94.1566265060241,No action,11.048793014894706,3297.75169147612
0,41301.0,296.2,89.21686746987952,No action,10.943139257745994,3297.5549617881743
0,41303.0,298.2,89.81927710843374,No action,10.943139257745994,3297.585930575996
0,41314.0,306.625,88.66265060240964,No action,10.636188474338764,1192.425072437403
0,41335.0,315.9583333333333,91.36144578313252,No action,10.636188474338764,5345.158950232844
0,41353.0,300.52,90.51807228915662,No action,10.636188474338764,1192.866455192983
0,41374.0,319.96,96.37349397590361,No action,10.646812957157785,1194.2675557633227
0,41380.0,325.96,98.18072289156626,No action,10.79950669485553,1192.1819712595293
0,41400.0,320.6296296296296,104.3012048192771,No action,10.69554367201426,1182.0891285453338
0,41403.0,323.6296296296296,105.27710843373494,No action,10.69554367201426,1149.4991515074641
0,41412.0,332.6296296296296,108.20481927710843,No action,11.557267591165893,1186.8056065269107
0,41426.0,326.4074074074074,106.18072289156626,No action,11.557267591165893,1164.0104361502242
0,41427.0,327.4074074074074,106.50602409638554,No action,11.557267591165893,1163.9426278370195
0,41435.0,328.72,99.01204819277109,No action,11.63669847647748,1194.7777783481974
0,41437.0,330.72,99.6144578313253,No action,11.63669847647748,1194.3223471190029
0,41445.0,318.2083333333333,92.01204819277109,No action,11.72660672660672,1195.8359834649368
0,41447.0,320.2083333333333,92.59036144578313,No action,11.72660672660672,1195.9716168389753
0,41475.0,321.64,96.87951807228916,No action,11.770562770562764,1160.2280432217442
0,41479.0,325.64,98.08433734939759,No action,11.770562770562764,1193.7552728301707
0,41483.0,322.5217391304348,89.37349397590361,No action,12.17424242424242,1192.4890795334525
0,41488.0,322.8636363636364,85.57831325301204,No action,12.094819159335286,1191.1235955119853
0,41510.0,329.9130434782609,91.42168674698796,No action,12.215561015561018,1190.2605708663673
0,41514.0,322.54545454545456,85.49397590361446,No action,12.215561015561018,1157.237728999584
0,41517.0,325.54545454545456,86.28915662650603,No action,12.215561015561018,1155.537536167007
0,41549.0,292.76,88.18072289156626,No action,12.250329380764159,1189.0810635182816
0,41562.0,305.76,92.09638554216868,No action,12.252359662195728,1189.5377717853985
0,41568.0,272.7307692307692,85.43373493975903,No action,12.406647116324528,1188.9745583422366
0,41569.0,273.7307692307692,85.74698795180723,No action,12.406647116324528,1188.9612816531705
0,41571.0,275.7307692307692,86.37349397590361,No action,12.406647116324528,1188.4690136484905
0,41605.0,283.28,85.32530120481928,No action,12.47913691892749,1188.3644559150548
0,41609.0,288.2916666666667,83.36144578313252,No action,12.436489244779406,1188.2450608936433
0,41611.0,278.76,83.96385542168674,No action,12.436489244779406,1188.3535385080113
0,41616.0,283.76,85.46987951807229,No action,12.657147390131676,1213.6676340662912
0,41631.0,275.1666666666667,79.56626506024097,No action,12.650568181818175,1173.9528830748225
0,41639.0,283.1666666666667,81.87951807228916,No action,12.458194510550525,1172.2557943401969
0,41684.0,311.75,90.144578313253,No action,12.348484848484842,1205.0491584348906
0,41686.0,313.75,90.72289156626506,No action,12.348484848484842,1204.947502397315
0,41699.0,312.04545454545456,82.71084337349397,No action,12.32765151515151,1207.2667355644178
0,41702.0,315.04545454545456,83.50602409638554,No action,12.32765151515151,1173.8250112695118
0,41709.0,268.54545454545456,71.18072289156626,No action,12.373837383738373,1175.514085038979
0,41723.0,270.3478260869565,74.91566265060241,No action,12.421528720036186,1180.3550581207044
0,41727.0,263.0416666666667,76.06024096385542,No action,12.111111111111112,1182.074204473664
0,41765.0,298.7916666666667,86.39759036144578,No action,12.081014223871364,1203.4132150954747
0,41769.0,279.65384615384613,87.60240963855422,No action,12.081014223871364,1203.240446103749
0,41773.0,283.65384615384613,88.855421686747,No action,12.044755244755246,1202.6004325889337
0,41776.0,263.65384615384613,82.59036144578313,No action,12.181818181818175,1183.9157674539154
0,41783.0,254.58333333333334,73.6144578313253,No action,12.177421887266451,1180.6351151110807
0,41786.0,257.5833333333333,74.48192771084338,No action,12.177421887266451,1199.389378071955
0,41814.0,265.34615384615387,83.12048192771084,No action,11.913691892749483,1200.46209632608
0,41819.0,270.34615384615387,84.6867469879518,No action,11.760477111540942,1199.2703253628754
0,41839.0,280.14814814814815,91.13253012048193,No action,11.654188948306592,1176.0922372779746
0,41863.0,314.34615384615387,98.46987951807229,No action,11.96434937611408,1185.8339343132861
0,41871.0,309.6,93.25301204819277,No action,12.005157962604777,1182.941378883268
0,41881.0,321.25,92.89156626506023,No action,12.087542087542094,1163.5597873481868
0,41893.0,317.375,91.7710843373494,No action,12.010845295055828,1193.3684517942368
0,41907.0,292.03846153846155,91.48192771084338,No action,12.010845295055828,1195.7164362448268
0,41911.0,296.03846153846155,92.73493975903614,No action,12.010845295055828,1196.1410976638115
0,41917.0,300.48,90.50602409638554,No action,11.934634301126442,1197.5896519705927
0,41931.0,308.0,89.06024096385542,No action,12.177421887266451,1192.452886833494
0,41935.0,312.0,90.21686746987952,No action,12.177421887266451,1192.250085548009
0,41938.0,315.0,91.08433734939759,No action,12.098484848484844,1191.8150911973216
0,41946.0,327.04347826086956,90.62650602409639,No action,12.052950558213725,1168.2721055742609
0,41954.0,335.04347826086956,92.8433734939759,No action,11.981721981721988,1187.0871735078142
0,41956.0,337.04347826086956,93.39759036144578,No action,11.981721981721988,1187.2317384099517
0,41961.0,318.8636363636364,84.51807228915662,No action,11.81472758674832,1190.4574013964418
0,41987.0,330.3478260869565,91.5421686746988,No action,12.180840664711624,1198.8548099268935
0,42021.0,325.4166666666667,94.09638554216868,No action,12.180840664711624,1196.8249713268494
0,42025.0,316.28,95.26506024096386,No action,12.180840664711624,1196.8409957247097
0,42034.0,325.28,97.97590361445783,No action,12.374958374958366,1199.1753481508135
0,42049.0,352.4166666666667,101.90361445783132,No action,12.252359662195728,1196.923837273723
0,42051.0,354.4166666666667,102.48192771084338,No action,12.252359662195728,1196.7847846296934
0,42054.0,357.4166666666667,103.34939759036145,No action,12.243090243090236,1195.4305942403275
0,42059.0,362.82608695652175,100.5421686746988,No action,12.481867858917036,1178.3307588181535
0,42089.0,329.08,99.12048192771084,No action,12.481867858917036,1192.2191488083479
0,42101.0,331.5416666666667,95.86746987951807,No action,12.637182637182642,1174.9525378853525
0,42142.0,304.4583333333333,88.03614457831326,No action,12.563021519543257,1146.2996352642133
0,42151.0,310.39130434782606,86.01204819277109,No action,12.563021519543257,1148.6747050105905
0,42152.0,311.39130434782606,86.28915662650603,No action,12.563021519543257,1148.7010014478062
0,42154.0,313.39130434782606,86.8433734939759,No action,12.563021519543257,1149.1451886131777
0,42193.0,326.5652173913044,90.49397590361446,No action,12.74988692899141,1162.7667513038916
0,42200.0,325.8695652173913,90.3012048192771,No action,12.829282928292821,1161.5849231688412
0,42203.0,328.8695652173913,91.13253012048193,No action,12.829282928292821,1152.7684893390651
0,42214.0,321.9130434782609,89.20481927710843,No action,12.948891904115788,1156.5912259056474
0,42218.0,325.9130434782609,90.3132530120482,No action,12.948891904115788,1156.0686025220398
0,42234.0,328.0,94.8433734939759,No action,12.730273027302722,1152.4621322675198
0,42266.0,301.6896551724138,105.40963855421687,No action,12.739936680235191,1150.7796894236756
0,42279.0,304.3,109.98795180722891,No action,12.759393939393947,1151.8604306880222
0,42283.0,308.3,111.43373493975903,No action,12.759393939393947,1152.2783153442067
0,42295.0,304.62068965517244,106.43373493975903,No action,12.869289914066039,1150.1614267403222
0,42300.0,309.62068965517244,108.18072289156626,No action,12.829393939393945,1150.6685257309584
0,42306.0,306.0,103.2289156626506,No action,13.037203720372029,1152.3417296619077
0,42343.0,311.61290322580646,116.3855421686747,No action,12.969393939393948,1154.4475489145748
0,42351.0,299.96666666666664,108.42168674698796,No action,12.553475935828875,1141.352362953891
0,42352.0,300.96666666666664,108.78313253012048,No action,12.553475935828875,1141.9281945570017
0,42376.0,300.3333333333333,97.6987951807229,No action,12.693506493506488,1167.5853421216036
0,42392.0,298.38461538461536,93.46987951807229,No action,12.514277389277392,1170.150989934728
0,42412.0,299.9259259259259,97.56626506024097,No action,12.551834130781504,1172.5958231921645
0,42422.0,299.07142857142856,100.89156626506023,No action,12.485431235431237,1171.2994489199777
0,42427.0,304.07142857142856,102.57831325301204,No action,12.3794466403162,1171.6193535005166
0,42446.0,292.5806451612903,109.27710843373494,No action,12.426903178122686,1155.6647159249019
0,42448.0,285.4375,110.04819277108433,No action,12.426903178122686,1155.7215420962314
0,42451.0,288.4375,111.20481927710843,No action,12.426903178122686,1155.26643948506
0,42464.0,295.4193548387097,110.33734939759036,No action,12.23522352235223,1167.6361421817542
0,42482.0,315.7,114.10843373493977,No action,12.23522352235223,1169.8668685358518
0,42485.0,318.7,115.19277108433735,No action,12.23522352235223,1170.1348602865046
0,42495.0,316.82142857142856,106.87951807228916,No action,12.30837789661319,1174.3996464356146
0,42519.0,342.962962962963,111.56626506024097,No action,12.30837789661319,1176.7285826066625
0,42525.0,326.22222222222223,106.12048192771084,No action,12.282828282828282,1177.6608602416193
0,42528.0,336.2307692307692,105.32530120481928,No action,12.290317812269029,1178.339164084155
0,42557.0,344.4074074074074,112.03614457831326,No action,12.326317360800124,1178.9596539981183
0,42562.0,331.35714285714283,111.78313253012048,No action,12.126507796410712,1562.026741345885
0,42565.0,323.3333333333333,105.18072289156626,No action,12.015948963317392,1563.0757023802867
0,42573.0,325.4,98.01204819277109,No action,11.605645496056455,1151.37387761004
0,42575.0,327.4,98.6144578313253,No action,11.605645496056455,1151.4496476816462
0,42589.0,315.5769230769231,98.855421686747,No action,11.403113705865996,1228.1183593172448
0,42614.0,317.14285714285717,106.98795180722891,No action,11.447283898896796,1223.7886274761051
0,42618.0,332.85185185185185,108.27710843373494,No action,11.559077008618289,1224.4432080081992
0,42631.0,357.5769230769231,112.01204819277109,No action,11.459526774595268,1220.4357365072933
0,42634.0,360.5769230769231,112.95180722891567,No action,11.459526774595268,1153.6974731962393
0,42653.0,379.5769230769231,118.90361445783132,No action,11.334175084175087,1153.9441034963913
0,42656.0,382.5769230769231,119.8433734939759,No action,11.334175084175087,1220.6662723119582
0,42668.0,352.0,114.50602409638554,No action,11.2662438336857,1224.9677915705129
0,42672.0,356.0,115.80722891566265,No action,11.2662438336857,1224.2147003341913
0,42693.0,377.0,122.63855421686748,No action,11.108430274307057,1223.1866689615833
0,42699.0,378.2692307692308,118.49397590361446,No action,11.223063973063969,1223.2845547162979
0,42701.0,380.2692307692308,119.12048192771084,No action,11.18252290345314,1222.8331421829346
0,42714.0,383.2307692307692,120.04819277108433,No action,10.87585532746823,1215.7378014263834
0,42723.0,392.2307692307692,122.86746987951807,No action,10.760101010101007,1214.879782155629
0,42724.0,393.2307692307692,123.18072289156626,No action,10.760101010101007,1214.858887563412
0,42749.0,418.2307692307692,131.0120481927711,No action,10.748796374964598,1215.773708372089
0,42753.0,422.2307692307692,132.26506024096386,No action,10.748796374964598,1148.6519320706548
0,42758.0,427.2307692307692,133.83132530120483,No action,10.858776443682109,1213.5626770462534
0,42773.0,442.04,133.14457831325302,No action,11.327468230694034,1215.0221240945934
0,42778.0,447.04,134.65060240963857,No action,11.219732205778723,1214.9665264207551
0,42781.0,450.04,135.55421686746988,No action,11.219732205778723,1147.8949635396057
0,42799.0,398.8,120.12048192771084,No action,11.804258804258804,1223.1303087395493
0,42800.0,399.8,120.42168674698796,No action,11.804258804258804,1223.401278747512
0,42807.0,391.3076923076923,122.57831325301204,No action,11.751431364334584,1224.0376224254708
0,42810.0,394.3076923076923,123.51807228915662,No action,11.751431364334584,1223.2436742138968
0,42839.0,383.5,120.13253012048193,No action,12.235782482357822,1223.5768222346487
0,42863.0,393.1111111111111,127.87951807228916,No action,12.304426756039645,1223.0065397617172
0,42873.0,385.96153846153845,120.90361445783132,No action,12.312080076785955,1221.3262246380482
0,42874.0,386.96153846153845,121.21686746987952,No action,12.312080076785955,1221.1150216272133
0,42906.0,404.14814814814815,131.46987951807228,No action,12.391033623910333,1213.8241907809902
0,42910.0,408.14814814814815,132.7710843373494,No action,12.391033623910333,1212.978950757554
0,42920.0,426.36,128.42168674698794,No action,12.18263718263718,1180.0657152693666
0,42921.0,427.36,128.72289156626505,No action,12.18263718263718,1179.8578841235433
0,42928.0,434.36,130.83132530120483,No action,12.169696969696963,1209.5258540747448
0,42943.0,449.36,135.34939759036143,No action,12.417508417508422,1207.3723875507633
0,42948.0,454.36,136.85542168674698,No action,12.417508417508422,1206.888375722478
0,42965.0,470.95652173913044,130.50602409638554,No action,12.804258804258804,1200.6744664193982
0,42993.0,447.9583333333333,129.53012048192772,No action,12.759595959595964,1204.6903782289285
0,43008.0,444.48,133.87951807228916,No action,12.81926406926406,1207.20201722861
0,43012.0,448.48,135.0843373493976,No action,12.8074466639489,1207.0272672044796
0,43032.0,419.4642857142857,141.50602409638554,No action,12.755518990813096,1210.7707125715951
0,43033.0,420.4642857142857,141.84337349397592,No action,12.755518990813096,1210.6248796289212
0,43042.0,421.7037037037037,137.18072289156626,No action,12.906060606060601,1217.3732472085642
0,43060.0,363.5357142857143,122.63855421686748,No action,12.947975328506313,1176.858298345827
0,43067.0,347.8888888888889,113.16867469879519,No action,13.37064972872833,1214.8461988529027
0,43087.0,355.39285714285717,119.89156626506023,No action,13.943682104059473,1216.570345243831
0,43096.0,352.7037037037037,114.73493975903614,No action,13.626839826839824,1216.4892933510837
0,43105.0,361.7037037037037,117.66265060240964,No action,13.629662004662006,1216.136548204939
0,43125.0,377.4074074074074,122.7710843373494,No action,13.629662004662006,1216.30055415654
0,43146.0,384.67857142857144,129.7710843373494,No action,13.398352456604883,1219.2287950603688
0,43156.0,394.67857142857144,133.14457831325302,No action,13.40251293422024,1221.444562576799
0,43162.0,399.7142857142857,134.84337349397592,No action,13.740174017401731,1220.662639322467
0,43189.0,400.35714285714283,135.06024096385542,No action,13.740174017401731,1195.3985989405285
0,43190.0,401.35714285714283,135.3975903614458,No action,13.740174017401731,1195.495568902939
0,43195.0,400.2142857142857,135.0120481927711,No action,13.91839183918391,1219.3352336192506
0,43209.0,414.2142857142857,139.73493975903614,No action,13.74939393939395,1219.8147495538883
0,43213.0,394.55555555555554,128.34939759036143,No action,14.326317360800134,1163.2427360174152
0,43218.0,399.55555555555554,129.97590361445782,No action,12.781005935645108,1220.4999036190936
0,43219.0,400.55555555555554,130.3012048192771,No action,12.781005935645108,1220.860997439664
0,43222.0,403.55555555555554,131.27710843373495,No action,12.781005935645108,1221.6931001328355
0,43246.0,387.5,121.3855421686747,No action,12.836116264687702,1228.333752566613
0,43254.0,395.5,123.89156626506023,No action,12.72167832167831,1228.916950583303
0,43272.0,413.5,129.53012048192772,No action,12.7088409871915,1228.3360948969016
0,43286.0,435.24,131.09638554216866,No action,12.7088409871915,1228.8163710501456
0,43290.0,439.24,132.3012048192771,No action,12.713068181818173,1228.5244649081408
0,43295.0,444.24,133.80722891566265,No action,12.484529505582136,1227.67815053715
0,43314.0,444.08,133.75903614457832,No action,12.421401515151505,1221.1656704635097
0,43330.0,426.77777777777777,138.83132530120483,No action,12.426780897985083,2859.2932703756283
0,43339.0,435.77777777777777,141.75903614457832,No action,12.026434558349452,2861.7470088050336
0,43356.0,452.77777777777777,147.289156626506,No action,12.03921568627451,1277.3767077476602
0,43378.0,458.42857142857144,154.65060240963857,No action,12.051808406647112,2681.322190263786
0,43412.0,461.1,166.66265060240963,No action,12.042588042588045,1257.951115928707
0,43416.0,441.41379310344826,154.2289156626506,No action,12.223851417399802,1258.242395274116
0,43428.0,453.41379310344826,158.42168674698794,No action,12.261198945981546,2679.307458595006
0,43432.0,455.77777777777777,148.26506024096386,No action,12.377498388136681,2679.5315460442725
0,43434.0,457.77777777777777,148.9156626506024,No action,12.370766488413553,2679.516168423152
0,43439.0,435.36,131.13253012048193,No action,12.531986531986528,1259.5740568428544
0,43442.0,438.36,132.03614457831324,No action,12.531986531986528,1259.3923162913966
0,43470.0,450.16,135.59036144578315,No action,12.248770426780897,1257.813099066819
0,43480.0,442.7307692307692,138.6867469879518,No action,12.356221792392,1255.671488276607
0,43481.0,443.7307692307692,139.0,No action,12.356221792392,2676.86045090267
0,43501.0,446.9259259259259,145.3855421686747,No action,12.550696150696153,1255.6381851980314
0,43516.0,422.0,137.27710843373495,No action,15.070810142238729,1257.6199278647907
0,43527.0,433.0,140.85542168674698,No action,15.121212121212116,1259.088984944783
0,43537.0,443.0,144.10843373493975,No action,15.389792663476864,2695.9947621398906
0,43540.0,446.0,145.0843373493976,No action,15.389792663476864,2696.073879145967
0,43543.0,439.5925925925926,143.0,No action,14.581014223871382,1275.9525584410585
0,43553.0,388.85185185185185,126.49397590361446,No action,14.446896145925272,1277.2368404324952
0,43578.0,413.14814814814815,134.3975903614458,No action,14.360431235431236,1217.4104583018168
0,43585.0,422.5,132.34939759036143,No action,14.303030303030322,1216.9333472498786
0,43596.0,425.8076923076923,133.3855421686747,No action,14.321700416487154,1216.2187271079738
0,43609.0,438.8076923076923,137.4578313253012,No action,14.274322169059031,1217.957548368641
0,43614.0,443.8076923076923,139.02409638554218,No action,14.379446640316191,1217.6301858330107
0,43621.0,444.3076923076923,139.18072289156626,No action,14.283508158508155,2681.501524157924
0,43628.0,457.16,137.6987951807229,No action,13.786701971167991,2682.772398741093
0,43631.0,460.16,138.6024096385542,No action,13.786701971167991,2683.62417415053
0,43633.0,462.16,139.20481927710844,No action,13.851293422025114,2684.8669056687318
0,43634.0,463.16,139.50602409638554,No action,13.851293422025114,2685.4008569695593
0,43636.0,426.92,128.59036144578315,No action,14.055411255411249,2686.1414225840913
0,43645.0,460.09090909090907,121.95180722891567,No action,14.476022359517508,2685.9525534811346
0,43714.0,459.4583333333333,132.85542168674698,No action,14.113529662825432,1225.6269095357666
0,43719.0,464.4583333333333,134.3012048192771,No action,14.113529662825432,1225.2719610442855
0,43721.0,447.88,134.90361445783134,No action,14.398268398268389,1224.8887646199955
0,43731.0,440.0,127.2289156626506,No action,14.781499202551851,1222.0774751247036
0,43744.0,453.0,130.9879518072289,No action,14.524566048837897,2685.7940552379973
0,43745.0,454.0,131.27710843373495,No action,14.524566048837897,2685.8713006328117
0,43751.0,457.7391304347826,126.8433734939759,No action,14.494417862838933,1224.7339962914082
0,43764.0,456.5238095238095,115.50602409638554,No action,15.391984359726282,1227.3981356599152
0,43769.0,412.23809523809524,104.3012048192771,No action,15.849303849303846,1229.2865125162666
