,time,meanWaitTime,meanLow,action,dispersion,headwaySD
0,31048.0,289.05263157894734,66.16867469879519,[0.],14.229590017825311,634.9595202832143
0,31064.0,286.85,69.12048192771084,[0.],14.179924242424233,635.5778917511225
0,31071.0,293.85,70.80722891566265,[0.],14.350274397518493,634.2884411457969
0,31072.0,280.85714285714283,71.06024096385542,[0.],14.350274397518493,633.968675639883
0,31073.0,281.85714285714283,71.3132530120482,[0.],14.350274397518493,633.7085035349826
0,31082.0,274.3,66.09638554216868,[0.],14.366022429014558,634.0079450909113
0,31088.0,280.5263157894737,64.21686746987952,[0.],14.414299242424232,634.3614192263879
0,31093.0,285.5263157894737,65.36144578313252,[0.],14.213903743315505,633.7131644091543
0,31099.0,291.5263157894737,66.73493975903614,[0.],14.321475625823457,632.5035016715882
0,31120.0,260.3157894736842,59.59036144578313,[0.01101702],14.51194295900178,644.8709685505418
0,31123.0,250.3,60.31325301204819,[0.],14.35569985569986,645.1618613131282
0,31143.0,230.6,55.566265060240966,[0.],14.081953134584715,653.130953955065
0,31145.0,232.6,56.04819277108434,[0.41521206],14.081953134584715,653.29684908305
0,31182.0,229.61904761904762,58.096385542168676,[0.16732582],13.95943104514533,639.550678153602
0,31186.0,233.61904761904762,59.10843373493976,[0.],13.95943104514533,638.8043293319334
0,31187.0,234.61904761904762,59.36144578313253,[0.],13.95943104514533,638.2198986430215
0,31206.0,224.14285714285714,56.71084337349398,[0.],13.85196224540486,634.8928345931839
0,31211.0,229.14285714285714,57.975903614457835,[0.5972281],13.85196224540486,634.740141704058
0,31212.0,239.45,57.69879518072289,[0.],13.779839208410634,634.5359696031331
0,31220.0,219.11111111111111,47.51807228915663,[0.],13.871426818795241,630.9915405256264
0,31234.0,188.9,45.51807228915663,[0.],13.920332355816235,632.2573748701312
0,31241.0,186.76190476190476,47.25301204819277,[0.09808409],14.188002473716756,631.5688484253154
0,31252.0,204.6,49.30120481927711,[1.],14.017175806649492,623.5193364315039
0,31255.0,197.8095238095238,50.04819277108434,[0.],14.335568802781905,621.2244133882101
0,31260.0,199.0,47.95180722891566,[0.],14.310978638847478,618.4275420869299
0,31282.0,193.7391304347826,53.68674698795181,[0.],14.261878039655828,606.7912482731291
0,31287.0,190.54166666666666,55.096385542168676,[0.],14.261878039655828,603.8187232079276
0,31292.0,163.47826086956522,45.30120481927711,[0.],13.749969328916698,601.8230149834645
0,31296.0,170.4090909090909,45.16867469879518,[0.],13.615188024826583,600.8012432415104
0,31318.0,182.6086956521739,50.602409638554214,[0.],13.750977517106556,592.469438665344
0,31320.0,184.6086956521739,51.1566265060241,[0.],13.750977517106556,591.7926899845045
0,31325.0,204.1904761904762,51.66265060240964,[1.],13.600242424242431,587.9210405650543
0,31342.0,189.9090909090909,50.33734939759036,[0.],13.364953886693018,518.2831007219017
0,31346.0,190.04761904761904,48.08433734939759,[0.],13.453119429590016,493.95094466955493
0,31358.0,202.04761904761904,51.12048192771084,[0.],13.364953886693018,497.7863988714007
0,31379.0,213.22727272727272,56.51807228915663,[0.],13.411255411255414,499.0780372127993
0,31385.0,201.0,53.27710843373494,[0.],13.489556923819881,500.6396693073082
0,31413.0,219.08695652173913,60.71084337349398,[0.],13.41438481197518,502.42894096221073
0,31428.0,221.82608695652175,61.46987951807229,[0.],14.54147654147654,508.9526154690563
0,31441.0,225.41666666666666,65.18072289156626,[0.],14.682938332743788,515.2836190481931
0,31442.0,226.41666666666666,65.46987951807229,[0.],14.682938332743788,515.9095849983486
0,31450.0,225.25,65.13253012048193,[0.],14.573988916401378,522.0683526237999
0,31454.0,229.25,66.28915662650603,[0.],14.213903743315505,522.2262015955272
0,31457.0,215.36363636363637,57.08433734939759,[0.46875384],13.977769977769977,520.9110036890474
0,31469.0,195.66666666666666,49.506024096385545,[0.],14.348484848484848,511.05342660437526
0,31496.0,191.69565217391303,53.12048192771084,[0.],14.311623699683397,502.8375280041618
0,31529.0,205.52,61.903614457831324,[0.38094264],14.554602630074342,495.1109546933392
0,31533.0,209.52,63.10843373493976,[0.],14.568181818181818,494.5104908840405
0,31536.0,212.52,64.01204819277109,[0.],14.568181818181818,495.00756698256924
0,31546.0,222.29166666666666,64.27710843373494,[0.],14.796536796536797,530.0349539603267
0,31550.0,226.29166666666666,65.43373493975903,[0.2548205],14.796536796536797,529.0131674262643
0,31555.0,222.2,66.92771084337349,[0.],14.762896136941938,525.9631333888607
0,31558.0,220.6,66.44578313253012,[0.1964691],14.607432818753585,524.1992663283731
0,31575.0,228.2173913043478,63.24096385542169,[0.],14.455775466845571,521.631509041462
0,31576.0,229.2173913043478,63.51807228915663,[0.],14.455775466845571,521.9127127891593
0,31578.0,231.2173913043478,64.07228915662651,[0.08652186],14.455775466845571,522.3447295213897
0,31593.0,236.35,56.95180722891566,[0.],14.345811051693408,524.9202218083726
0,31597.0,229.3,55.25301204819277,[0.],14.265734265734274,525.0847392759662
0,31605.0,237.3,57.18072289156626,[0.],14.315554064631549,527.3454052958032
0,31616.0,215.33333333333334,54.48192771084337,[0.],14.023206038075932,534.1198174273114
0,31623.0,212.5,56.325301204819276,[0.],14.005653550429667,534.3754746669031
0,31646.0,201.54166666666666,58.27710843373494,[0.],13.956291539934666,538.3833408230132
0,31649.0,204.54166666666666,59.144578313253014,[0.],13.956291539934666,538.0332075686291
0,31657.0,204.56521739130434,56.68674698795181,[0.43118998],13.691273638642057,535.0845879629338
0,31660.0,199.04166666666666,57.55421686746988,[0.],13.691273638642057,534.7006252013971
0,31671.0,193.24,58.204819277108435,[0.],13.77800476676882,528.4934835897295
0,31673.0,195.24,58.80722891566265,[0.],13.77800476676882,528.2613925362982
0,31700.0,202.92592592592592,66.01204819277109,[0.30123958],13.447811447811441,529.1153759778634
0,31707.0,209.92592592592592,68.28915662650603,[0.07515468],13.465585220232065,528.20405445017
0,31714.0,209.42857142857142,70.65060240963855,[0.],13.754602630074336,526.5590932874429
0,31717.0,205.20689655172413,71.6987951807229,[0.],13.754602630074336,526.6032098763521
0,31723.0,196.10714285714286,66.1566265060241,[0.],13.718079673135861,525.5089196020318
0,31724.0,197.10714285714286,66.49397590361446,[0.],13.706311232627021,525.3663539831196
0,31731.0,195.0,65.78313253012048,[0.656994],13.757575757575758,526.7534617303096
0,31745.0,213.0,69.28915662650603,[0.],13.757575757575758,529.938904228832
0,31746.0,214.0,69.6144578313253,[0.],13.757575757575758,530.2747654446448
0,31757.0,231.73076923076923,72.59036144578313,[0.],13.805968429542588,534.6287145437383
0,31767.0,227.4,68.49397590361446,[0.2340582],13.528041610131158,533.5267151674399
0,31773.0,231.625,66.97590361445783,[0.],13.240145819093188,531.837919016154
0,31781.0,239.625,69.28915662650603,[0.],13.503354152209115,529.0953473349032
0,31802.0,266.6521739130435,73.89156626506023,[0.],13.50939048277453,522.853406345903
0,31807.0,271.6521739130435,75.27710843373494,[0.24377763],13.305468477882277,521.8169984980738
0,31811.0,275.6521739130435,76.3855421686747,[0.],13.305468477882277,518.8590268660114
0,31823.0,232.56521739130434,64.44578313253012,[0.],13.015861742424233,525.4704968227865
0,31830.0,216.7826086956522,60.0722891566265,[0.],13.228544991903771,523.246666270958
0,31853.0,221.12,66.60240963855422,[0.39338142],13.28275058275057,511.9791206369816
0,31858.0,234.125,67.6987951807229,[0.],13.259491466388024,510.4244402620131
0,31876.0,234.91304347826087,65.09638554216868,[0.],13.387717478972245,507.49492677164403
0,31884.0,233.125,67.40963855421687,[0.7932974],13.297247281980107,505.37448323298486
0,31887.0,236.125,68.27710843373494,[0.40737116],13.297247281980107,503.9984555984746
0,31890.0,228.91666666666666,66.19277108433735,[0.07965496],13.342090102546392,502.53295839220357
0,31893.0,222.25,64.26506024096386,[0.00881884],12.88625056535504,626.8142299394578
0,31895.0,216.63636363636363,57.42168674698795,[0.],12.661987522281642,625.5909696062669
0,31910.0,207.57142857142858,52.51807228915663,[0.4921935],12.88381974728838,605.299964088408
0,31945.0,190.96,57.51807228915663,[0.],12.917748917748927,575.1804981647145
0,31956.0,196.04166666666666,56.68674698795181,[0.8399608],12.886750718867498,574.7054973514089
0,31962.0,202.04166666666666,58.42168674698795,[0.],12.763902763902772,577.6478297821668
0,31963.0,203.04166666666666,58.71084337349398,[0.],12.763902763902772,616.3177282853703
0,31974.0,214.04166666666666,61.89156626506024,[0.36798063],12.847811447811438,610.1712911096512
0,31986.0,217.32,65.4578313253012,[0.],12.90052945815028,604.4855851332035
0,32007.0,238.32,71.78313253012048,[0.],12.834011759384891,603.7440838483627
0,32011.0,242.32,72.98795180722891,[0.],12.84916581545796,604.3044289219946
0,32012.0,243.32,73.28915662650603,[0.],12.84916581545796,604.6115710145242
0,32016.0,237.8846153846154,74.51807228915662,[0.],12.75892255892255,605.703107645946
0,32023.0,238.72,71.90361445783132,[0.34275228],12.67003367003366,604.5226287660125
0,32024.0,239.72,72.20481927710843,[0.03207776],12.67003367003366,604.0098312511354
0,32027.0,242.72,73.10843373493977,[0.],12.871325192220711,602.2192085255331
0,32031.0,251.08333333333334,72.60240963855422,[0.],12.789235639981905,601.0906721421201
0,32034.0,248.7391304347826,68.92771084337349,[0.],12.81874507153318,599.8718974037076
0,32046.0,236.25,68.3132530120482,[0.13360405],12.392236976506647,592.4795007637379
0,32053.0,233.8,70.42168674698796,[0.29002306],12.307814992025518,590.5955387496537
0,32074.0,218.25925925925927,71.0,[0.],12.24445952057892,579.3442678331968
0,32086.0,212.4814814814815,69.12048192771084,[0.],12.76390276390277,574.7719595202581
0,32089.0,215.4814814814815,70.09638554216868,[0.5197457],12.76390276390277,573.20973325776
0,32099.0,217.64285714285714,73.42168674698796,[0.18115577],12.892255892255884,566.138506467503
0,32101.0,219.64285714285714,74.09638554216868,[0.26933137],12.892255892255884,565.1300366263235
0,32104.0,222.64285714285714,75.10843373493977,[0.],12.863354736960687,563.5290852439389
0,32115.0,233.64285714285714,78.81927710843374,[0.],12.728187535734715,562.235955023702
0,32147.0,245.73333333333332,88.81927710843374,[0.02406497],12.728187535734715,563.8087895573997
0,32150.0,240.74193548387098,89.91566265060241,[0.09303547],12.728187535734715,563.4586027582664
0,32161.0,245.44827586206895,85.75903614457832,[0.],12.610774410774399,557.9029344056179
0,32167.0,251.44827586206895,87.855421686747,[0.],12.77425944841676,556.0082919072222
0,32182.0,258.06666666666666,93.27710843373494,[0.],12.886363636363637,563.1217112632203
0,32194.0,261.4516129032258,97.65060240963855,[0.],12.764143334485553,572.5707988731126
0,32201.0,268.4516129032258,100.26506024096386,[0.34768906],12.785796900300713,571.8016051785992
0,32216.0,283.4516129032258,105.86746987951807,[0.],12.670190274841442,571.1714048283274
0,32227.0,287.76666666666665,104.01204819277109,[0.],12.692441657958902,570.4009961776327
0,32228.0,288.76666666666665,104.37349397590361,[0.],12.692441657958902,570.4621445185742
0,32232.0,273.9642857142857,92.42168674698796,[0.],12.718515958059697,571.6304062358525
0,32240.0,271.25,91.50602409638554,[0.],12.628787878787879,576.7839505978897
0,32258.0,278.18518518518516,90.49397590361446,[0.51169443],12.536700336700328,571.9201965674839
0,32269.0,277.03846153846155,86.78313253012048,[0.35989064],12.522196131052217,565.931759619458
0,32274.0,282.03846153846155,88.34939759036145,[0.],12.573737373737364,564.0316612494886
0,32278.0,286.03846153846155,89.60240963855422,[0.39688137],12.573737373737364,561.3955177065618
0,32305.0,301.32,90.75903614457832,[0.],12.13006469186245,539.5446481161451
0,32310.0,294.8333333333333,85.25301204819277,[0.],12.117593848937128,536.3519232103398
0,32321.0,315.2608695652174,87.36144578313252,[0.],12.184758028041609,537.6701012617912
0,32327.0,294.95652173913044,81.73493975903614,[0.],12.588616795258858,542.3565463981388
0,32337.0,295.3636363636364,78.28915662650603,[0.],12.015771093838014,555.0984502697054
0,32369.0,313.95652173913044,87.0,[0.],12.210070631123262,562.6516720442517
0,32372.0,316.95652173913044,87.83132530120481,[0.],12.210070631123262,562.2688202901063
0,32385.0,329.95652173913044,91.43373493975903,[0.6543608],12.152209114041174,567.2625681389023
0,32400.0,339.72727272727275,90.04819277108433,[0.],12.363636363636363,567.7492596733498
0,32415.0,345.95238095238096,87.53012048192771,[0.03162995],12.35837621498,576.2129199078731
0,32426.0,350.3333333333333,88.63855421686748,[0.],12.25,576.9257318786316
0,32428.0,352.3333333333333,89.144578313253,[0.92178786],12.25,577.1904632337375
0,32434.0,327.0,86.67469879518072,[0.],11.949146638801816,579.2586076092509
0,32435.0,328.0,86.93975903614458,[0.],11.949146638801816,579.8230540990718
0,32438.0,331.0,87.73493975903614,[0.],11.949146638801816,580.1472371377756
0,32451.0,280.1304347826087,77.62650602409639,[0.],11.95967365967365,571.7578749937367
0,32461.0,262.17391304347825,72.65060240963855,[0.05793074],12.512087163772563,571.4632476629859
0,32465.0,266.17391304347825,73.75903614457832,[0.2500217],12.512087163772563,570.5462330099195
0,32506.0,261.36,78.72289156626506,[0.],12.736386420596945,562.6350331680812
0,32513.0,268.36,80.83132530120481,[0.28635228],12.811206403659245,561.4812056920956
0,32514.0,269.36,81.13253012048193,[0.14596742],12.811206403659245,561.296055748997
0,32517.0,272.36,82.03614457831326,[0.],12.811206403659245,560.6507345271089
0,32528.0,254.45833333333334,73.57831325301204,[0.],13.316399286987524,559.7524955028463
0,32530.0,256.4583333333333,74.1566265060241,[0.],13.316399286987524,579.4672084234593
0,32538.0,267.7826086956522,74.20481927710843,[0.36541763],13.284848484848476,581.0754951559603
0,32540.0,269.7826086956522,74.75903614457832,[0.],13.284848484848476,581.5467539340475
0,32565.0,294.7826086956522,81.6867469879518,[0.],12.87172476646161,647.221362245478
0,32576.0,286.42857142857144,72.46987951807229,[0.665968],12.639981908638623,642.3914930123766
0,32578.0,263.4347826086956,73.0,[0.10358585],12.639981908638623,651.0475712075283
0,32600.0,255.27272727272728,67.66265060240964,[0.],12.610131162369965,656.1799525386439
0,32622.0,263.04761904761904,66.55421686746988,[0.],13.066399286987526,644.6036388617845
0,32633.0,274.04761904761904,69.33734939759036,[0.],13.149502404114946,643.2257539807564
0,32641.0,286.85,69.12048192771084,[0.],13.147281639928702,643.5972812582831
0,32653.0,264.04545454545456,69.98795180722891,[0.],13.420708855337828,644.9657769650297
0,32659.0,258.4347826086956,71.6144578313253,[0.],13.222294372294376,644.8448241725209
0,32667.0,266.4347826086956,73.83132530120481,[0.],13.255131964809387,643.9911002174326
0,32673.0,260.77272727272725,69.12048192771084,[0.],13.150865800865807,644.9286279319717
0,32679.0,261.6666666666667,66.20481927710843,[0.22907868],13.220502901353967,643.4885347836369
0,32692.0,274.6666666666667,69.49397590361446,[0.],13.16100506847838,639.2707434133669
0,32697.0,279.6666666666667,70.75903614457832,[0.07092647],13.250865800865805,635.3627823051602
0,32707.0,254.20833333333334,73.50602409638554,[0.],13.355490387748453,634.7217739840229
0,32708.0,255.20833333333334,73.79518072289157,[1.],13.355490387748453,634.724314432446
0,32718.0,254.64,76.6987951807229,[0.],13.166833166833175,564.1184754383211
0,32732.0,268.64,80.91566265060241,[0.],13.110516934046352,559.8199149083848
0,32752.0,288.64,86.93975903614458,[0.],13.149502404114944,552.622347825982
0,32779.0,290.8076923076923,91.09638554216868,[0.],13.220811051693408,555.0407149883858
0,32780.0,291.8076923076923,91.40963855421687,[0.08187431],13.220811051693408,555.0020878650714
0,32791.0,302.8076923076923,94.855421686747,[1.],13.190492283429089,546.280871877104
0,32792.0,303.8076923076923,95.16867469879519,[0.],13.190492283429089,545.4496402549536
0,32810.0,285.96153846153845,89.57831325301204,[0.],12.529362591431566,533.4425297922254
0,32813.0,288.96153846153845,90.51807228915662,[0.],12.529362591431566,531.0269074367586
0,32820.0,306.875,88.73493975903614,[0.],12.55384292754534,524.3053916531366
0,32825.0,311.875,90.18072289156626,[0.],12.623587794319507,518.3625288813314
0,32826.0,312.875,90.46987951807229,[0.],12.717948717948728,517.203304970379
0,32836.0,322.875,93.36144578313252,[0.],12.654502774221081,513.0710235984974
0,32842.0,301.2916666666667,87.12048192771084,[0.15029067],12.36574807306515,508.18307856899145
0,32843.0,314.82608695652175,87.24096385542168,[0.],12.349116161616164,507.24767038281567
0,32844.0,315.82608695652175,87.51807228915662,[0.],12.349116161616164,506.34203225257784
0,32863.0,334.82608695652175,92.78313253012048,[0.],12.143722943722947,509.5419384990499
0,32870.0,341.82608695652175,94.72289156626506,[0.30347973],12.036189230433836,508.864422464489
0,32884.0,337.17391304347825,93.43373493975903,[0.],11.780222150328914,510.4047550655707
0,32889.0,338.8636363636364,89.81927710843374,[0.],11.716956802063187,511.6691701490795
0,32903.0,301.95652173913044,83.67469879518072,[0.],11.716956802063187,515.5042680105161
0,32910.0,274.92,82.80722891566265,[0.5890616],11.823535710461503,513.6466193264406
0,32913.0,277.92,83.71084337349397,[0.],11.823535710461503,512.712275782882
0,32940.0,287.625,83.16867469879519,[0.4168802],11.956618819776706,486.2849122868766
0,32949.0,267.6,80.60240963855422,[0.],12.233005733005726,480.42767975614606
0,32977.0,284.2083333333333,82.18072289156626,[0.20008796],12.293908989561157,474.82969178184624
0,32981.0,288.2083333333333,83.33734939759036,[0.],12.080808080808081,476.38102306818286
0,32986.0,294.2173913043478,81.53012048192771,[0.],12.160129725347112,481.95401560240776
0,32989.0,273.7391304347826,75.855421686747,[0.6273397],12.184435719319449,483.6957421710937
0,33003.0,259.45454545454544,68.7710843373494,[0.],12.051545353870942,485.43391637852284
0,33043.0,275.7083333333333,79.72289156626506,[0.],12.752264917213369,467.45566057098756
0,33046.0,278.7083333333333,80.59036144578313,[0.],12.752264917213369,466.9871421220493
0,33075.0,285.53846153846155,89.44578313253012,[0.],12.637525076549473,471.7370032437559
0,33080.0,276.84,83.3855421686747,[0.],12.710227272727272,439.55277971971867
0,33085.0,281.84,84.89156626506023,[0.],12.72854864433811,439.1722409772394
0,33089.0,279.5416666666667,80.83132530120481,[0.],12.710840802390095,439.83208625873664
0,33090.0,280.5416666666667,81.12048192771084,[0.3411133],12.699860798800726,440.330452494401
0,33106.0,236.80769230769232,74.18072289156626,[0.28674853],13.025641025641038,465.13956346285966
0,33120.0,260.16,78.36144578313252,[0.62947685],13.140418267178829,454.6083545416791
0,33131.0,272.9583333333333,78.92771084337349,[0.],13.140418267178829,450.3871029521719
0,33150.0,291.9583333333333,84.42168674698796,[0.],13.039083413641713,442.5474480033668
0,33156.0,297.9583333333333,86.1566265060241,[0.21164878],13.078658929722758,440.73766136390134
0,33166.0,307.9583333333333,89.04819277108433,[0.],13.011538876307561,442.63686748475976
0,33167.0,308.9583333333333,89.33734939759036,[0.],13.011538876307561,442.75523415852945
0,33171.0,300.48,90.50602409638554,[0.],12.954056695992186,441.1056170604189
0,33172.0,301.48,90.80722891566265,[0.],13.052121212121206,440.24503005575264
0,33188.0,282.5769230769231,88.51807228915662,[0.43881324],13.361001317523053,453.9472000682767
0,33197.0,276.2,83.19277108433735,[0.],14.070885533783057,459.09596253605616
0,33207.0,271.875,78.6144578313253,[0.],13.971404182671787,469.0809139722386
0,33212.0,281.1304347826087,77.90361445783132,[0.],13.971404182671787,474.7533510451891
0,33218.0,253.83333333333334,73.39759036144578,[0.],13.893460925039863,476.38241183913055
0,33219.0,254.83333333333334,73.6867469879518,[0.],13.893460925039863,476.1594481009133
0,33228.0,251.91304347826087,69.80722891566265,[0.],14.03822194066097,474.9161618918701
0,33231.0,254.91304347826087,70.63855421686748,[0.17989632],14.03822194066097,556.2110545201689
0,33244.0,267.9130434782609,74.24096385542168,[0.],13.80943235168587,559.6734628240287
0,33264.0,266.24,80.19277108433735,[0.],13.880072812935001,558.3750991972578
0,33269.0,271.24,81.6987951807229,[0.],13.880072812935001,559.68012033655
0,33275.0,267.6666666666667,77.39759036144578,[0.],13.759931470178818,562.8723052578262
0,33284.0,285.5652173913044,79.13253012048193,[0.],13.689714041826717,561.8956638516851
0,33293.0,294.5652173913044,81.62650602409639,[0.],13.766998607988006,560.6861741456638
0,33295.0,296.5652173913044,82.18072289156626,[0.23928596],13.766998607988006,560.7058621576012
0,33299.0,300.5652173913044,83.28915662650603,[0.],13.695680206318507,560.7394761244115
0,33300.0,301.5652173913044,83.56626506024097,[0.],13.695680206318507,560.7231989405429
0,33301.0,304.72727272727275,80.7710843373494,[0.],13.548868971404183,560.7721710774265
0,33310.0,299.6666666666667,75.81927710843374,[0.],13.376531270148295,559.4791200777833
0,33314.0,303.6666666666667,76.83132530120481,[0.],13.376531270148295,560.152752505553
0,33338.0,268.3181818181818,71.12048192771084,[0.22681803],13.919755041706265,547.5605560322928
0,33340.0,270.3181818181818,71.65060240963855,[0.],13.919755041706265,596.9978716979073
0,33363.0,264.0,66.79518072289157,[0.],13.90098164746052,595.4477889601488
0,33385.0,272.76190476190476,69.01204819277109,[0.],13.90098164746052,595.4068184610744
0,33398.0,285.76190476190476,72.3012048192771,[0.],13.894207088553378,599.6215502147334
0,33408.0,285.3,68.74698795180723,[0.],13.766899766899778,600.2378705049493
0,33409.0,286.3,68.98795180722891,[0.],13.766899766899778,600.1582185631125
0,33418.0,295.3,71.1566265060241,[0.],13.9221084080239,596.9928557897074
0,33433.0,295.85714285714283,74.855421686747,[0.],13.901274226362563,600.1526462206722
0,33443.0,292.1818181818182,77.44578313253012,[0.93261683],13.491436100131752,602.7104451111924
0,33450.0,286.9047619047619,72.59036144578313,[0.2187837],12.972275950999357,605.9083983452174
0,33460.0,272.8095238095238,69.02409638554217,[0.],12.858728126333762,610.488577956135
0,33465.0,277.8095238095238,70.28915662650603,[0.],12.858728126333762,613.5813900405019
0,33469.0,269.09090909090907,71.32530120481928,[0.],12.886580086580091,617.1547046149016
0,33475.0,248.9047619047619,62.975903614457835,[0.],12.918942070885532,619.3572957996909
0,33479.0,252.9047619047619,63.98795180722892,[0.],12.899498582951825,621.9131143565475
0,33481.0,254.9047619047619,64.49397590361446,[0.38552344],12.601212121212114,623.2925804826338
0,33485.0,258.9047619047619,65.50602409638554,[0.],12.610056610056617,623.341562810697
0,33490.0,241.2608695652174,66.855421686747,[0.],12.54433635245443,621.480638367319
0,33494.0,245.2608695652174,67.96385542168674,[0.86579436],12.54433635245443,618.7134187052667
0,33495.0,246.2608695652174,68.24096385542168,[0.],12.313168863354738,617.797059094819
0,33502.0,251.9090909090909,66.7710843373494,[0.],12.231384476737638,611.9586730151301
0,33507.0,256.90909090909093,68.09638554216868,[0.],12.231384476737638,605.9920065115701
0,33517.0,245.4090909090909,65.04819277108433,[0.05100746],12.424242424242424,601.481127538422
0,33518.0,246.4090909090909,65.3132530120482,[0.],12.424242424242424,601.436820294938
0,33528.0,228.04545454545453,60.44578313253012,[0.],12.57969003007171,603.5774809299356
0,33529.0,229.04545454545453,60.71084337349398,[0.],12.57969003007171,603.1782167614289
0,33549.0,216.13636363636363,57.28915662650602,[0.],12.454545454545455,586.2878120025129
0,33573.0,240.13636363636363,63.65060240963855,[0.],12.217345872518289,583.9151665650692
0,33577.0,244.13636363636363,64.71084337349397,[0.],12.190442890442883,584.6501077818501
0,33609.0,252.27272727272728,66.86746987951807,[0.04948193],12.558424714066746,580.2214588157923
0,33610.0,253.27272727272728,67.13253012048193,[0.],12.558424714066746,580.1412018061314
0,33627.0,250.5,66.39759036144578,[0.],12.410202410202409,587.3142057646411
0,33628.0,251.5,66.66265060240964,[0.02261138],12.410202410202409,587.2192368866474
0,33638.0,261.5,69.3132530120482,[0.],12.41834689305507,589.9289510780937
0,33650.0,242.27272727272728,64.21686746987952,[0.],12.644027826907209,588.4834719509678
0,33675.0,267.27272727272725,70.8433734939759,[0.],12.984611742424237,589.6284431684674
0,33686.0,278.27272727272725,73.75903614457832,[0.],13.393694025272973,593.4549940841864
0,33692.0,241.47826086956522,66.91566265060241,[0.],13.500977517106554,596.0323294325204
0,33698.0,258.3181818181818,68.46987951807229,[0.],13.38000977517107,597.2060236943529
0,33709.0,270.6190476190476,68.46987951807229,[0.6024897],13.502738225629793,591.2866614222186
0,33715.0,264.09090909090907,70.0,[0.],13.361305361305364,591.8596783251962
0,33716.0,265.09090909090907,70.26506024096386,[0.],13.361305361305364,592.5490988786447
0,33724.0,263.5238095238095,66.67469879518072,[0.],13.500977517106552,592.8255382924569
0,33727.0,266.5238095238095,67.43373493975903,[0.],13.500977517106552,591.4840283893744
0,33749.0,264.04347826086956,73.16867469879519,[0.],13.551267779839208,582.4719631780843
0,33769.0,270.125,78.10843373493977,[0.5145107],13.647044212617974,587.6868601831338
0,33772.0,273.125,78.97590361445783,[0.],13.647044212617974,586.0773934289015
0,33778.0,254.25,73.51807228915662,[0.72417927],13.59521137298916,584.6203280980923
0,33805.0,270.2,81.3855421686747,[0.],13.491306507699942,594.8588633879405
0,33816.0,279.24,84.10843373493977,[0.2701409],13.49412492269635,589.0312335795985
0,33819.0,282.24,85.01204819277109,[0.],13.49412492269635,587.4963847948278
0,33822.0,274.3076923076923,85.92771084337349,[0.19603103],13.435261707988985,586.471560933485
0,33840.0,263.04,79.2289156626506,[0.],14.009042033235582,580.4679327071453
0,33848.0,266.72,80.33734939759036,[0.],13.91237677984666,578.2208798586884
0,33854.0,256.32,77.20481927710843,[0.],13.856090788361712,577.3177828697652
0,33855.0,257.32,77.50602409638554,[0.],13.856090788361712,577.2442175505943
0,33856.0,258.32,77.80722891566265,[0.],13.856090788361712,517.303015014785
0,33873.0,247.52173913043478,68.59036144578313,[0.],14.270486970876085,517.7566570800419
0,33877.0,251.52173913043478,69.6987951807229,[0.],14.677206851119896,520.9718048165233
0,33887.0,237.72727272727272,63.01204819277108,[0.],15.08104298801973,531.7526881932503
0,33898.0,222.47826086956522,61.65060240963855,[0.],14.998135198135191,540.1916092292178
0,33913.0,217.86363636363637,57.74698795180723,[0.],15.528187535734714,539.0226568689177
0,33917.0,221.86363636363637,58.80722891566265,[0.11632016],15.528187535734714,538.2739209298057
0,33921.0,224.8181818181818,59.59036144578313,[0.],15.428115743905218,537.2676678507502
0,33925.0,228.8181818181818,60.65060240963855,[0.],15.638668049314443,536.5485458775581
0,33927.0,230.8181818181818,61.18072289156626,[0.],15.665621734587258,536.5979155982993
0,33944.0,249.28571428571428,63.0722891566265,[0.],15.675058275058268,560.113646967884
0,33947.0,252.28571428571428,63.83132530120482,[0.],15.675058275058268,605.6259898151103
0,33969.0,243.3,58.626506024096386,[0.],15.669086300265015,606.499607263287
0,33974.0,236.66666666666666,59.87951807228916,[0.],15.849529780564268,631.0863757523958
0,33975.0,237.66666666666666,60.13253012048193,[0.25155175],15.849529780564268,669.3465490322762
0,33980.0,242.66666666666666,61.397590361445786,[0.],15.831051831051829,668.3248201624261
0,33986.0,237.5909090909091,62.975903614457835,[0.],15.701198026779425,667.9574066412516
0,34016.0,267.59090909090907,70.92771084337349,[0.],15.758049242424235,665.1622487593567
0,34045.0,284.2173913043478,78.75903614457832,[0.3816169],15.515628728227158,664.2730947337536
0,34046.0,285.2173913043478,79.03614457831326,[0.],15.515628728227158,664.3227018095963
0,34047.0,286.2173913043478,79.3132530120482,[0.],15.515628728227158,664.3482023409978
0,34063.0,306.6190476190476,77.57831325301204,[0.3189212],15.491436100131752,641.9215701160883
0,34072.0,271.25,78.43373493975903,[0.],17.318181818181817,643.4601375579307
0,34082.0,256.5416666666667,74.18072289156626,[0.],17.04392236976506,650.5295975924139
0,34084.0,258.5416666666667,74.75903614457832,[0.],17.04392236976506,652.853425416553
0,34091.0,265.5416666666667,76.78313253012048,[0.],16.984848484848484,643.3756922385791
0,34093.0,267.5416666666667,77.36144578313252,[0.],16.984848484848484,642.4719315221645
0,34104.0,263.7826086956522,73.09638554216868,[0.],15.877455877455882,607.9196606125842
0,34112.0,273.90909090909093,72.60240963855422,[0.],15.46526638223389,607.5498447333845
0,34115.0,276.90909090909093,73.39759036144578,[0.],15.46526638223389,607.4386517077888
