,time,mean,median,sd
0,43961.0,145.22222222222223,138.0,51.56824556466202
0,43977.0,133.27272727272728,128.0,75.44665895258343
0,43987.0,128.9090909090909,136.0,84.61619718733691
0,43991.0,132.9090909090909,140.0,84.61619718733691
0,44023.0,153.25,172.0,89.76926441345798
0,44041.0,144.92307692307693,136.0,103.40470271887395
0,44046.0,136.25,110.0,95.6722922271647
0,44050.0,140.25,114.0,95.6722922271647
0,44063.0,142.45454545454547,96.0,92.6649523197943
0,44081.0,147.5,111.5,98.5761127251425
0,44094.0,149.15384615384616,122.0,102.54068322366656
0,44099.0,154.15384615384616,127.0,102.54068322366656
0,44105.0,160.15384615384616,133.0,102.54068322366656
0,44108.0,163.15384615384616,136.0,102.54068322366656
0,44110.0,130.42857142857142,120.5,102.86656702857785
0,44117.0,137.28571428571428,127.5,103.0474430066272
0,44122.0,142.28571428571428,132.5,103.0474430066272
0,44127.0,120.78571428571429,115.5,88.23360112421423
0,44147.0,111.44444444444444,91.0,95.23842724809853
0,44157.0,110.58823529411765,81.0,86.50131506890816
0,44161.0,103.52941176470588,80.0,88.28038063769509
0,44173.0,109.77777777777777,78.5,89.01033370442354
0,44197.0,127.52631578947368,89.0,90.60519819004962
0,44206.0,129.75,96.5,93.11974817405812
0,44216.0,139.75,106.5,93.11974817405812
0,44219.0,136.04761904761904,108.0,95.691207831419
0,44223.0,140.04761904761904,112.0,95.691207831419
0,44231.0,147.95,113.0,98.05328908302873
0,44235.0,151.95,117.0,98.05328908302873
0,44237.0,153.95,119.0,98.05328908302873
0,44238.0,154.95,120.0,98.05328908302873
0,44241.0,157.95,123.0,98.05328908302873
0,44245.0,145.3684210526316,120.0,89.70138209714777
0,44250.0,144.88235294117646,116.0,91.38469581805143
0,44253.0,139.72222222222223,117.5,94.96947202803621
0,44255.0,141.72222222222223,119.5,94.96947202803621
0,44260.0,139.21052631578948,123.0,97.77610242276047
0,44266.0,146.11111111111111,129.0,100.3786657771953
0,44272.0,152.11111111111111,135.0,100.3786657771953
0,44278.0,158.94117647058823,138.0,103.22874120311951
0,44281.0,161.94117647058823,141.0,103.22874120311951
0,44294.0,158.6875,153.0,105.79031072716442
0,44297.0,152.23529411764707,155.0,109.3744401864072
0,44319.0,153.6875,136.0,110.70948398285488
0,44328.0,153.58823529411765,123.0,113.40352667175608
0,44342.0,163.625,131.0,115.74588275614818
0,44347.0,168.625,136.0,115.74588275614818
0,44349.0,160.7058823529412,132.0,119.0935197060955
0,44350.0,161.7058823529412,133.0,119.0935197060955
0,44356.0,161.8,139.0,119.25893397701212
0,44359.0,164.8,142.0,119.25893397701212
0,44390.0,143.93333333333334,134.0,98.04656490101469
0,44398.0,151.93333333333334,142.0,98.04656490101469
0,44400.0,153.93333333333334,144.0,98.04656490101469
0,44407.0,160.93333333333334,151.0,98.04656490101469
0,44413.0,164.26666666666668,157.0,101.87735546015884
0,44415.0,166.26666666666668,159.0,101.87735546015884
0,44426.0,151.69230769230768,136.0,81.00463862822883
0,44428.0,153.69230769230768,138.0,81.00463862822883
0,44448.0,157.69230769230768,158.0,83.66727566827713
