,time,meanWaitTime,action,dispersion,headwaySD
196,855.0,14.0,[0.],1.479957805907173,166.55489164491325
197,861.0,17.142857142857142,[1.],1.2728310502283104,146.04037675627046
198,862.0,17.666666666666668,[1.],1.2728310502283104,147.4311762169643
199,870.0,16.952380952380953,[1.],1.1761603375527425,98.545251610339
200,872.0,17.904761904761905,[0.996587],1.1761603375527425,99.27012746863417
201,876.0,16.761904761904763,[1.],1.8083333333333336,132.7097227033497
202,880.0,15.333333333333334,[0.],1.9166666666666665,171.1795136731871
203,881.0,15.714285714285714,[0.42555442],1.9047619047619049,178.68596583989623
204,889.0,12.857142857142858,[1.],1.846078431372549,177.66266398711912
205,890.0,13.238095238095237,[0.574491],1.846078431372549,169.05972504671348
206,891.0,13.619047619047619,[0.694657],1.846078431372549,156.96835048411407
207,901.0,10.857142857142858,[0.6489937],1.8879310344827587,115.93035353535902
208,909.0,13.761904761904763,[1.],2.142857142857143,118.83168457832377
209,910.0,14.142857142857142,[0.],2.142857142857143,114.25352643171824
210,912.0,15.0,[0.8663077],2.0592369477911645,110.33872441747916
211,913.0,15.428571428571429,[1.],1.9537037037037037,110.80195219332754
212,915.0,16.285714285714285,[1.],1.758333333333334,106.37096377876712
213,922.0,17.857142857142858,[0.15060788],1.9339826839826837,139.26135398555076
214,930.0,13.238095238095237,[1.],2.670542635658914,164.7387138648148
215,934.0,13.047619047619047,[0.55092907],2.7803030303030303,199.46649176442023
216,937.0,11.80952380952381,[1.],2.7028985507246377,175.68309590363188
217,939.0,11.714285714285714,[1.],2.7353479853479863,167.1013770819164
218,947.0,11.238095238095237,[0.08272053],2.4791666666666665,170.00946231335593
219,954.0,14.238095238095237,[0.],2.7291666666666665,187.02121233429645
220,960.0,17.19047619047619,[0.],3.0210622710622714,208.63734628994334
221,961.0,17.714285714285715,[0.5135535],3.0210622710622714,210.75175607669257
222,962.0,18.285714285714285,[1.],3.0210622710622714,213.9402099815174
223,963.0,16.80952380952381,[0.6929557],2.911347517730497,215.70726116927244
224,971.0,14.80952380952381,[0.7781637],2.622549019607843,249.4370798376149
225,972.0,15.285714285714286,[0.9338236],2.622549019607843,248.28816956548806
226,976.0,13.619047619047619,[1.],2.496913580246914,217.18898449692514
227,978.0,14.476190476190476,[1.],2.496913580246914,197.05844396749129
228,980.0,15.333333333333334,[1.],2.558333333333333,173.6142656608961
229,982.0,16.19047619047619,[0.],2.558333333333333,154.44150819026387
230,988.0,16.571428571428573,[0.],3.089147286821705,143.8240567981897
231,998.0,20.857142857142858,[1.],3.529116465863453,151.85238514773334
232,999.0,21.333333333333332,[0.9643116],3.529116465863453,150.0273074831341
233,1008.0,17.047619047619047,[1.],3.215447154471545,139.332756782862
234,1012.0,18.952380952380953,[1.],3.215447154471545,168.95051769902264
235,1014.0,19.904761904761905,[1.],3.215447154471545,176.10417559757147
236,1015.0,20.38095238095238,[0.],3.04957805907173,176.56892402181538
