,time,mean,median,sd
0,44180.0,353.04,339.0,193.86665107748675
0,44192.0,365.04,351.0,193.86665107748675
0,44206.0,361.3076923076923,358.5,208.11734286783232
0,44207.0,362.3076923076923,359.5,208.11734286783232
0,44224.0,338.32,364.0,199.8218646695101
0,44234.0,334.25,372.5,191.42453909221425
0,44236.0,336.25,374.5,191.42453909221425
0,44237.0,337.25,375.5,191.42453909221425
0,44254.0,354.25,392.5,191.42453909221425
0,44257.0,357.25,395.5,191.42453909221425
0,44279.0,348.3076923076923,397.5,212.14776585251374
0,44281.0,350.3076923076923,399.5,212.14776585251374
0,44283.0,323.88,356.0,203.72281560983785
0,44301.0,337.0869565217391,374.0,202.81688315013926
0,44340.0,321.2,367.0,213.5741557398741
0,44345.0,326.2,372.0,213.5741557398741
0,44357.0,309.6521739130435,321.0,195.05196825810563
0,44371.0,310.4166666666667,314.5,201.21918328584437
0,44392.0,315.24,315.0,203.48980908143778
0,44400.0,315.875,288.5,204.3951060446409
0,44405.0,320.875,293.5,204.3951060446409
0,44420.0,322.8,274.0,210.25983924658556
0,44430.0,332.8,284.0,210.25983924658556
0,44435.0,337.8,289.0,210.25983924658556
0,44475.0,353.88,296.0,215.18946442611917
0,44481.0,359.88,302.0,215.18946442611917
0,44483.0,361.88,304.0,215.18946442611917
0,44487.0,366.9166666666667,300.0,219.5656539372424
0,44489.0,368.9166666666667,302.0,219.5656539372424
0,44495.0,348.2173913043478,300.0,214.09160098094932
0,44505.0,358.2173913043478,310.0,214.09160098094932
0,44523.0,360.5833333333333,316.5,222.59191297579125
0,44538.0,361.60869565217394,320.0,216.8280703652059
0,44543.0,366.60869565217394,325.0,216.8280703652059
0,44562.0,369.875,324.0,225.27562978493702
0,44564.0,371.875,326.0,225.27562978493702
0,44568.0,331.52,300.0,229.47611989050188
0,44570.0,333.52,302.0,229.47611989050188
0,44577.0,340.52,309.0,229.47611989050188
0,44581.0,339.96,313.0,221.67805123647221
0,44585.0,317.9130434782609,315.0,211.77221418173087
0,44589.0,321.9130434782609,319.0,211.77221418173087
0,44595.0,327.9130434782609,325.0,211.77221418173087
0,44597.0,329.9130434782609,327.0,211.77221418173087
0,44613.0,298.6363636363636,294.5,195.31735142735025
0,44629.0,289.72727272727275,284.0,198.3773222509848
0,44634.0,294.72727272727275,289.0,198.3773222509848
0,44654.0,270.5652173913044,280.0,190.31320319911927
0,44657.0,273.5652173913044,283.0,190.31320319911927
0,44660.0,276.5652173913044,286.0,190.31320319911927
0,44665.0,265.77272727272725,272.5,179.24613139433364
0,44669.0,269.77272727272725,276.5,179.24613139433364
0,44705.0,280.8333333333333,273.5,190.5150183639658
0,44715.0,290.8333333333333,283.5,190.5150183639658
0,44718.0,293.8333333333333,286.5,190.5150183639658
0,44753.0,266.8076923076923,215.0,206.68984925966308
0,44758.0,271.8076923076923,220.0,206.68984925966308
0,44764.0,246.96153846153845,205.0,183.00430444059774
0,44765.0,247.96153846153845,206.0,183.00430444059774
0,44781.0,232.33333333333334,214.0,178.7367192683552
0,44793.0,237.6153846153846,209.0,178.76522569325323
0,44813.0,248.14814814814815,212.0,181.94437564789953
0,44823.0,258.14814814814815,222.0,181.94437564789953
0,44829.0,264.14814814814815,228.0,181.94437564789953
0,44841.0,276.14814814814815,240.0,181.94437564789953
0,44844.0,279.14814814814815,243.0,181.94437564789953
0,44856.0,259.85714285714283,224.0,182.6668932170004
0,44878.0,265.64285714285717,237.0,185.63851476260336
0,44885.0,250.82142857142858,217.0,179.69320155107005
0,44895.0,230.6206896551724,191.0,173.79683219864225
0,44902.0,234.14285714285714,190.0,175.8787557799232
0,44909.0,232.93103448275863,189.0,178.19882948539345
0,44910.0,233.93103448275863,190.0,178.19882948539345
0,44914.0,224.62962962962962,194.0,160.61205806588472
0,44917.0,227.62962962962962,197.0,160.61205806588472
0,44941.0,231.0,197.0,170.00806081107078
0,44947.0,222.19230769230768,199.0,155.2229213919252
0,44962.0,221.92307692307693,210.0,158.15205027414967
0,44983.0,242.92307692307693,231.0,158.15205027414967
0,44989.0,237.4,237.0,150.20066577748582
0,44997.0,245.4,245.0,150.20066577748582
0,45005.0,253.4,253.0,150.20066577748582
0,45023.0,252.2962962962963,248.0,159.53376858714242
0,45035.0,246.24137931034483,224.0,167.6201895444731
0,45060.0,254.6451612903226,212.0,174.0064048482118
0,45062.0,248.65625,212.5,176.94784001489677
0,45064.0,250.65625,214.5,176.94784001489677
0,45079.0,268.0,231.0,179.28963771938518
0,45095.0,287.1666666666667,265.5,181.3984717563948
0,45102.0,284.3103448275862,254.0,176.42466467809325
0,45112.0,295.5,282.5,179.43313517853943
0,45114.0,297.5,284.5,179.43313517853943
0,45117.0,300.5,287.5,179.43313517853943
0,45132.0,314.38461538461536,302.5,180.8612040984163
0,45136.0,318.38461538461536,306.5,180.8612040984163
0,45138.0,320.38461538461536,308.5,180.8612040984163
0,45177.0,352.36,329.0,182.4330847187538
0,45181.0,356.36,333.0,182.4330847187538
0,45192.0,352.16,327.0,195.99013852742695
0,45197.0,343.68,332.0,182.59654323124522
0,45198.0,343.5833333333333,326.0,186.28113088077984
0,45202.0,347.5833333333333,330.0,186.28113088077984
0,45233.0,350.7692307692308,346.5,203.28349051212422
0,45235.0,352.7692307692308,348.5,203.28349051212422
0,45238.0,346.04,344.0,201.28596175590587
0,45243.0,351.04,349.0,201.28596175590587
0,45252.0,358.9166666666667,339.5,205.35982986509853
0,45261.0,375.2173913043478,367.0,206.70519997702655
0,45262.0,376.2173913043478,368.0,206.70519997702655
0,45263.0,377.2173913043478,369.0,206.70519997702655
0,45271.0,334.6,339.0,194.1794015852351
0,45288.0,335.14285714285717,355.0,203.29014819646696
0,45337.0,351.04347826086956,327.0,221.89391869341327
0,45340.0,354.04347826086956,330.0,221.89391869341327
0,45342.0,351.8636363636364,321.0,225.99362329188637
0,45351.0,363.6666666666667,341.0,230.93790823577982
