,time,meanWaitTime,action,dispersion,headwaySD
0,19094.0,76.18072289156626,No action,15.624117891241172,902.458968363359
0,19098.0,76.56626506024097,Hold,15.520529527355466,899.1007165985474
0,19104.0,78.2289156626506,Hold,15.604498594189314,896.4248837161571
0,19111.0,80.16867469879519,Hold,15.4466039707419,896.9571382746324
0,19119.0,80.83132530120481,Hold,15.754254877542545,894.63368004009
0,19125.0,82.42168674698796,Skip,15.754254877542545,892.3253265902474
0,19158.0,91.2289156626506,No action,15.740556247405557,883.6088812846408
0,19162.0,92.36144578313252,No action,15.740556247405557,882.6508410809981
0,19169.0,86.6867469879518,No action,16.138618014050532,884.6568157528677
0,19185.0,87.04819277108433,Hold,16.466200466200476,888.5818162293685
0,19195.0,89.81927710843374,No action,16.574162679425843,889.4155007956181
0,19219.0,96.46987951807229,No action,16.688588007736936,884.0076608179597
0,19245.0,99.62650602409639,Hold,16.701581027667984,933.148864317669
0,19249.0,95.26506024096386,No action,16.760508308895407,933.2512274042291
0,19262.0,90.60240963855422,No action,16.49908336029332,934.8504017207699
0,19264.0,91.10843373493977,No action,16.49908336029332,949.5753876501511
0,19294.0,85.51807228915662,No action,16.41199226305608,954.1622968880231
0,19302.0,87.44578313253012,Hold,16.392321794457015,955.2306664742987
0,19317.0,81.51807228915662,No action,16.067599067599076,959.4188406240929
0,19339.0,87.0,No action,16.057382333978072,975.3611114658711
0,19340.0,87.27710843373494,No action,16.057382333978072,975.5951747521175
0,19345.0,85.51807228915662,No action,16.43130956205161,979.5304734962114
0,19358.0,82.44578313253012,No action,16.1009397106958,980.2206333347073
0,19362.0,83.46987951807229,Hold,16.1009397106958,978.8123808632218
0,19368.0,80.10843373493977,Hold,16.347319347319356,977.7715901467981
0,19374.0,79.06024096385542,Hold,16.56768375799517,977.5589491373822
0,19384.0,81.83132530120481,Skip,16.56768375799517,979.1085279263998
0,19385.0,82.10843373493977,No action,16.56768375799517,979.2946120152682
0,19392.0,74.37349397590361,No action,16.235431235431246,981.2681131866176
0,19410.0,76.32530120481928,No action,16.263403263403273,977.1731074741044
0,19418.0,78.3855421686747,Hold,16.386897140418267,974.5460931794923
0,19420.0,78.91566265060241,No action,16.386897140418267,973.7103505017021
0,19426.0,75.37349397590361,No action,16.193473193473203,973.0042972666866
0,19450.0,81.46987951807229,No action,16.470613609403635,964.7119060926578
0,19453.0,82.32530120481928,Hold,16.470613609403635,963.2890879480854
0,19464.0,82.08433734939759,No action,16.043197936814952,959.3475734855638
0,19481.0,80.3012048192771,Hold,15.872408293460925,953.954360071925
0,19488.0,82.24096385542168,No action,15.971404182671789,956.2925613836439
0,19496.0,79.10843373493977,Hold,16.06060606060607,956.2253108876512
0,19528.0,87.59036144578313,Hold,16.017316017316013,927.7819526907379
0,19543.0,91.72289156626506,No action,15.760127591706537,885.6234684462715
0,19553.0,93.10843373493977,No action,15.745920745920758,885.6239227180706
0,19559.0,94.7710843373494,No action,15.732057416267942,885.8054398084644
0,19560.0,95.04819277108433,Hold,15.732057416267942,885.8548157106657
