,time,meanWaitTime,action,dispersion,headwaySD
205,905.0,57.904761904761905,No action,18.25,1004.8961112667631
206,908.0,59.76190476190476,Hold,18.386253041362536,1015.0058911373749
207,909.0,60.38095238095238,No action,18.49074074074074,1015.9259930407796
208,913.0,60.80952380952381,No action,17.60371702637889,1011.6543080309792
209,918.0,63.57142857142857,No action,17.164893617021278,969.6030618850469
210,920.0,64.71428571428571,Hold,17.164893617021278,951.4105830442337
211,926.0,66.61904761904762,Hold,16.16210045662101,937.0527452322217
212,931.0,62.0,No action,19.818627450980394,939.7486672890301
213,939.0,56.904761904761905,Skip,15.661494252873561,966.8633217909337
214,940.0,57.61904761904762,Hold,14.677738927738927,969.8824574835409
215,942.0,59.04761904761905,No action,13.24761904761905,975.8501549300025
216,954.0,63.904761904761905,Hold,12.966312056737587,1019.7985812847501
217,955.0,64.57142857142857,No action,12.966312056737587,1017.7628480417914
218,958.0,63.38095238095238,No action,12.555555555555555,1005.7237339604693
219,961.0,65.38095238095238,Hold,12.82863849765258,999.5750423874147
220,966.0,66.9047619047619,No action,13.11904761904762,990.3017058079658
221,974.0,63.95238095238095,No action,12.898681055155873,948.0220822518145
222,978.0,66.23809523809524,Skip,12.898681055155873,919.6606250910144
223,984.0,69.85714285714286,Hold,12.898681055155873,894.765242558787
224,985.0,70.52380952380952,Hold,12.898681055155873,894.9367117468124
225,986.0,71.19047619047619,No action,12.898681055155873,896.2335306277965
226,1001.0,82.52380952380952,No action,9.327956989247308,960.5821732257052
227,1002.0,83.28571428571429,Hold,9.327956989247308,964.8816550691232
228,1005.0,76.61904761904762,No action,9.145833333333332,974.8400568807712
229,1009.0,79.28571428571429,Hold,9.230158730158731,979.554717197245
230,1010.0,79.95238095238095,Hold,9.230158730158731,981.1641197647425
231,1012.0,81.28571428571429,Hold,9.230158730158731,989.7237469790153
232,1013.0,80.47619047619048,Skip,9.230158730158731,991.7087236233039
233,1018.0,82.14285714285714,No action,8.942708333333332,974.9506302450591
234,1024.0,85.57142857142857,No action,8.705128205128203,944.4705840959989
235,1032.0,90.28571428571429,Hold,9.208333333333334,911.2404137086471
236,1034.0,91.52380952380952,Hold,9.208333333333334,905.0464127490027
237,1035.0,92.19047619047619,Skip,9.330052493438318,905.3492140669474
238,1040.0,95.33333333333333,No action,9.655333333333333,923.3759606594682
239,1045.0,93.85714285714286,No action,10.616666666666667,951.5786825692023
240,1050.0,88.57142857142857,Hold,11.065426997245178,998.1428501461714
241,1059.0,94.85714285714286,Hold,5.69871794871795,959.7789860379509
242,1060.0,95.61904761904762,Skip,5.69871794871795,958.939779257994
243,1062.0,97.14285714285714,Hold,5.950980392156863,959.0399817371696
244,1063.0,97.9047619047619,Hold,5.950980392156863,960.010334892863
245,1064.0,98.66666666666667,Hold,5.950980392156863,962.456225015836
246,1079.0,107.52380952380952,No action,6.1674917491749195,873.5936127534264
247,1080.0,108.28571428571429,Hold,6.1674917491749195,867.6235184050821
248,1084.0,102.76190476190476,Hold,6.407407407407407,859.2924877561844
249,1086.0,104.0952380952381,No action,6.270249221183802,796.944860893213
250,1087.0,104.76190476190476,No action,6.270249221183802,796.2568070885158
251,1100.0,88.14285714285714,No action,4.037414965986395,841.4774142800431
252,1107.0,92.19047619047619,Hold,4.25,830.2274526209169
253,1109.0,93.52380952380952,No action,4.25,826.2803533036202
254,1111.0,94.85714285714286,Hold,4.3885964912280695,826.5699985451013
255,1114.0,94.19047619047619,No action,4.604838709677419,1168.782107893045
256,1119.0,93.38095238095238,Hold,6.306666666666666,1165.549933055902
257,1120.0,92.9047619047619,Hold,6.911764705882353,1159.892294888325
258,1128.0,94.0,Hold,6.781353135313532,1111.9475246489894
259,1130.0,95.33333333333333,No action,6.781353135313532,1103.948066630388
260,1140.0,81.0,Hold,6.411290322580645,1111.4131804383944
