,time,mean,median,sd
0,42197.0,319.05263157894734,337.0,179.69959543175923
0,42236.0,312.45454545454544,357.5,202.6687237100188
0,42270.0,346.45454545454544,391.5,202.6687237100188
0,42271.0,347.45454545454544,392.5,202.6687237100188
0,42294.0,346.8181818181818,392.0,212.75500984671552
0,42296.0,348.8181818181818,394.0,212.75500984671552
0,42301.0,348.23809523809524,385.0,216.18310245448893
0,42319.0,336.42857142857144,263.0,219.78421699661766
0,42335.0,352.42857142857144,279.0,219.78421699661766
0,42345.0,362.42857142857144,289.0,219.78421699661766
0,42353.0,370.42857142857144,297.0,219.78421699661766
0,42354.0,371.42857142857144,298.0,219.78421699661766
0,42371.0,392.1,382.5,224.58247928099823
0,42380.0,397.7894736842105,319.0,229.94062825167634
0,42382.0,399.7894736842105,321.0,229.94062825167634
0,42400.0,417.7894736842105,339.0,229.94062825167634
0,42417.0,379.0,327.5,248.78544973530907
0,42433.0,359.77272727272725,305.0,262.068334568431
0,42434.0,360.77272727272725,306.0,262.068334568431
0,42440.0,352.5,270.5,271.9905997707207
0,42473.0,364.0,281.0,263.92369026996096
0,42493.0,350.82608695652175,294.0,274.14271944339237
0,42500.0,357.82608695652175,301.0,274.14271944339237
0,42525.0,340.0,314.0,252.1581629264355
0,42529.0,344.0,318.0,252.1581629264355
0,42556.0,341.75,300.5,265.6225784203344
0,42558.0,343.75,302.5,265.6225784203344
0,42559.0,344.75,303.5,265.6225784203344
0,42573.0,318.8181818181818,277.5,239.11933809552013
0,42588.0,333.8181818181818,292.5,239.11933809552013
0,42597.0,310.6818181818182,240.0,235.22375930621624
0,42616.0,316.17391304347825,209.0,238.61842419006322
0,42632.0,328.8636363636364,223.0,243.46425824198982
0,42641.0,337.8636363636364,232.0,243.46425824198982
0,42647.0,343.8636363636364,238.0,243.46425824198982
0,42650.0,346.8636363636364,241.0,243.46425824198982
0,42659.0,322.5,243.5,227.92070989710436
0,42661.0,324.5,245.5,227.92070989710436
0,42666.0,276.42857142857144,235.0,201.3011417251873
0,42720.0,338.9,294.5,203.12973686784514
0,42725.0,345.2631578947368,294.0,208.31753144134836
0,42730.0,352.0,287.5,213.89197688968557
0,42738.0,341.3157894736842,284.0,222.76824223998472
0,42753.0,356.3157894736842,299.0,222.76824223998472
0,42758.0,343.4,286.5,230.7443173731479
0,42769.0,337.76190476190476,280.0,237.15835673195335
0,42774.0,342.76190476190476,285.0,237.15835673195335
0,42781.0,342.4,290.5,240.661878992083
0,42795.0,341.05263157894734,303.0,237.1826907867947
0,42800.0,328.95,293.5,242.89987134619895
0,42834.0,332.3181818181818,308.0,251.04026956277104
0,42848.0,314.42857142857144,317.0,208.92435893189202
0,42851.0,317.42857142857144,320.0,208.92435893189202
0,42854.0,303.7,314.5,199.8877434961934
0,42862.0,311.7,322.5,199.8877434961934
0,42869.0,303.85714285714283,321.0,206.0550748648308
0,42880.0,314.85714285714283,332.0,206.0550748648308
0,42885.0,319.85714285714283,337.0,206.0550748648308
0,42895.0,329.85714285714283,347.0,206.0550748648308
0,42897.0,331.85714285714283,349.0,206.0550748648308
0,42906.0,305.4,310.0,206.75163844574487
0,42918.0,298.45,277.0,216.63644084040894
0,42926.0,278.90909090909093,217.0,224.16611314155344
0,42928.0,280.90909090909093,219.0,224.16611314155344
0,42959.0,313.7142857142857,226.0,229.28504672800017
0,42961.0,315.7142857142857,228.0,229.28504672800017
0,42973.0,304.76190476190476,218.0,236.50287519885302
0,42974.0,305.76190476190476,219.0,236.50287519885302
0,42994.0,267.95,214.0,197.47619476787574
0,42997.0,270.95,217.0,197.47619476787574
0,43024.0,271.65,224.0,199.5693551124521
0,43032.0,279.65,232.0,199.5693551124521
0,43033.0,280.65,233.0,199.5693551124521
0,43050.0,282.65,242.0,208.62029503382456
0,43066.0,298.65,258.0,208.62029503382456
0,43071.0,303.65,263.0,208.62029503382456
0,43096.0,328.65,288.0,208.62029503382456
0,43120.0,336.5238095238095,308.0,215.98845186228934
0,43125.0,341.5238095238095,313.0,215.98845186228934
0,43127.0,343.5238095238095,315.0,215.98845186228934
0,43156.0,348.7,319.0,192.52145335000978
0,43170.0,362.7,333.0,192.52145335000978
0,43171.0,363.7,334.0,192.52145335000978
0,43173.0,365.7,336.0,192.52145335000978
0,43174.0,366.7,337.0,192.52145335000978
0,43184.0,347.55,301.5,202.0696600185194
0,43185.0,332.0,282.0,210.63192902266627
0,43194.0,341.0,291.0,210.63192902266627
0,43213.0,323.0,303.0,199.2581479483575
0,43234.0,344.0,324.0,199.2581479483575
0,43247.0,325.72727272727275,324.5,219.27777771961502
0,43249.0,327.72727272727275,326.5,219.27777771961502
0,43273.0,333.77272727272725,325.0,229.61705903885473
0,43275.0,335.77272727272725,327.0,229.61705903885473
0,43282.0,319.45454545454544,306.5,236.58089665304132
0,43286.0,323.45454545454544,310.5,236.58089665304132
0,43289.0,326.45454545454544,313.5,236.58089665304132
0,43292.0,312.04761904761904,312.0,227.96876899520296
0,43313.0,324.25,314.0,230.0932148065214
0,43339.0,334.4761904761905,321.0,235.36792253175898
0,43341.0,336.4761904761905,323.0,235.36792253175898
0,43348.0,343.4761904761905,330.0,235.36792253175898
0,43375.0,326.76190476190476,342.0,213.2728868446211
0,43393.0,304.0952380952381,287.0,188.88845404778544
0,43426.0,306.2857142857143,248.0,184.63068487095626
0,43428.0,308.2857142857143,250.0,184.63068487095626
0,43437.0,317.2857142857143,259.0,184.63068487095626
0,43454.0,334.2857142857143,276.0,184.63068487095626
0,43468.0,333.0,287.0,193.50898499224078
0,43474.0,333.42857142857144,290.0,196.33124861741567
0,43475.0,334.42857142857144,291.0,196.33124861741567
0,43492.0,335.77272727272725,301.5,204.7952262889538
0,43499.0,331.04761904761904,302.0,202.27149981445288
0,43505.0,324.9,288.0,199.65117079546516
0,43508.0,327.9,291.0,199.65117079546516
0,43512.0,288.8695652173913,268.0,216.80813083337796
0,43530.0,282.69565217391306,273.0,218.33947138276469
0,43537.0,289.69565217391306,280.0,218.33947138276469
0,43559.0,279.0869565217391,282.0,204.04025882450753
0,43570.0,268.8181818181818,271.5,181.9904184200207
0,43581.0,268.04347826086956,261.0,186.36161161450036
0,43588.0,275.04347826086956,268.0,186.36161161450036
0,43589.0,276.04347826086956,269.0,186.36161161450036
0,43599.0,277.9047619047619,227.0,192.4661763140301
0,43600.0,278.9047619047619,228.0,192.4661763140301
0,43609.0,287.9047619047619,237.0,192.4661763140301
0,43614.0,292.9047619047619,242.0,192.4661763140301
0,43621.0,299.9047619047619,249.0,192.4661763140301
0,43624.0,273.4761904761905,249.0,185.1706083454157
0,43635.0,293.27777777777777,248.0,189.13922137337988
0,43639.0,297.27777777777777,252.0,189.13922137337988
0,43656.0,289.27777777777777,227.0,197.89526005090994
0,43675.0,308.27777777777777,246.0,197.89526005090994
0,43683.0,316.27777777777777,254.0,197.89526005090994
0,43731.0,317.7142857142857,246.0,215.855803468789
0,43734.0,306.22727272727275,237.5,221.0953993637921
0,43736.0,308.22727272727275,239.5,221.0953993637921
0,43749.0,304.1363636363636,239.5,230.45790296998348
0,43757.0,312.1363636363636,247.5,230.45790296998348
0,43775.0,285.04347826086956,264.0,223.36584890593033
0,43777.0,287.04347826086956,266.0,223.36584890593033
0,43801.0,284.6521739130435,274.0,221.50878060830559
0,43804.0,287.6521739130435,277.0,221.50878060830559
0,43810.0,293.6521739130435,283.0,221.50878060830559
0,43831.0,302.125,294.5,225.0135759793173
0,43833.0,304.125,296.5,225.0135759793173
0,43854.0,300.375,295.0,224.9860759580468
0,43861.0,307.375,302.0,224.9860759580468
0,43866.0,308.1304347826087,294.0,228.88240845423434
0,43888.0,301.1363636363636,278.5,188.2373490749826
0,43893.0,306.1363636363636,283.5,188.2373490749826
0,43902.0,315.1363636363636,292.5,188.2373490749826
0,43908.0,321.1363636363636,298.5,188.2373490749826
0,43910.0,323.1363636363636,300.5,188.2373490749826
0,43920.0,323.15,254.5,192.76184140021076
0,43929.0,332.15,263.5,192.76184140021076
0,43936.0,339.15,270.5,192.76184140021076
0,43939.0,342.15,273.5,192.76184140021076
0,43968.0,319.42105263157896,282.0,182.70232210936763
0,43970.0,321.42105263157896,284.0,182.70232210936763
0,43995.0,273.4761904761905,263.0,162.48798315937648
0,43997.0,275.4761904761905,265.0,162.48798315937648
0,44035.0,300.04545454545456,295.0,170.2654284219274
0,44052.0,313.25,299.5,178.09769088901743
0,44053.0,314.25,300.5,178.09769088901743
