,time,meanWaitTime,action,dispersion,headwaySD
0,25414.0,236.79518072289156,Hold,7.032450489143401,1265.3936452530015
0,25419.0,238.72289156626505,Skip,7.032450489143401,1263.060782224399
0,25429.0,242.57831325301206,Skip,7.0530998053933835,1259.145824589836
0,25444.0,247.80722891566265,No action,7.179523696494976,1254.17528320096
0,25457.0,245.86746987951807,No action,7.26263939787997,1255.314105322173
0,25469.0,250.49397590361446,Hold,7.292376893939394,1256.0804589982783
0,25470.0,250.87951807228916,Skip,7.292376893939394,1256.2172091997347
0,25473.0,252.03614457831324,Skip,7.292376893939394,1256.444991660974
0,25479.0,254.34939759036143,Hold,7.239575915816125,1258.3048784947616
0,25496.0,260.90361445783134,Skip,7.239575915816125,1260.1241079981808
0,25497.0,261.28915662650604,No action,7.239575915816125,1259.8062266109291
0,25511.0,261.28915662650604,No action,7.142221692680407,1257.2642666883376
0,25518.0,263.9879518072289,Hold,6.940707999840721,1253.3392816024302
0,25548.0,267.2048192771084,Hold,6.937765598316057,1237.409874339265
0,25552.0,268.7469879518072,No action,6.914433811802233,1213.7030746876328
0,25562.0,267.48192771084337,No action,6.9827579341377,1214.7629946583716
0,25594.0,280.3855421686747,Hold,6.664983164983165,1229.6824390393883
0,25596.0,281.2048192771084,Skip,6.664983164983165,1230.4647383748695
0,25601.0,283.2530120481928,Skip,6.664983164983165,1232.3698296020098
0,25604.0,284.48192771084337,Skip,6.664983164983165,1233.9808548348108
0,25607.0,285.71084337349396,Hold,6.664983164983165,1231.8909939478779
0,25614.0,288.578313253012,Skip,6.640417419225366,1234.798651667512
0,25625.0,293.0843373493976,Skip,6.640417419225366,1239.2272279331726
0,25642.0,291.30120481927713,Hold,6.721595906292476,1242.2789588526534
0,25653.0,295.73493975903614,Skip,6.721595906292476,1240.6117704993017
0,25654.0,296.144578313253,No action,6.721595906292476,1240.5282316508337
0,25659.0,262.03614457831327,Hold,6.605111163857901,1239.9100086707022
0,25664.0,253.96385542168676,Skip,6.573779571168607,1238.8370637512312
0,25689.0,249.2289156626506,Hold,6.774147727272728,1225.6776883423468
0,25690.0,249.6024096385542,Hold,6.774147727272728,1225.1032486016686
0,25700.0,242.87951807228916,Hold,6.591966173361523,1223.2603269930771
0,25704.0,244.32530120481928,Skip,6.591966173361523,1223.08091199903
0,25710.0,246.55421686746988,Hold,6.6060606060606055,1222.7401408945752
0,25716.0,248.79518072289156,Skip,6.6060606060606055,1222.2008976806476
0,25721.0,247.96385542168676,No action,6.542248289345063,1221.3356142507305
0,25726.0,227.3975903614458,Hold,6.588217197354257,1219.001685040606
0,25727.0,225.86746987951807,Hold,6.607441503644035,1218.5098689663741
0,25735.0,228.95180722891567,No action,6.318375571572503,1216.1159013940558
0,25736.0,229.33734939759037,Hold,6.318375571572503,1215.8224521184566
0,25740.0,219.32530120481928,No action,6.30814539254437,1216.78124237605
0,25748.0,222.55421686746988,Hold,6.32004662004662,1219.9361577138284
0,25751.0,223.78313253012047,Skip,6.32004662004662,1220.948418369049
0,25774.0,233.20481927710844,Hold,6.345150345150343,1223.3345920675754
0,25797.0,242.83132530120483,Skip,6.345150345150343,1224.5137104041942
0,25811.0,248.73493975903614,No action,6.279509192833901,1225.9253743558502
0,25817.0,251.26506024096386,Hold,6.30821837047518,1226.1521534020412
0,25828.0,246.6867469879518,No action,6.333216031280547,1225.2766786425225
0,25855.0,257.7469879518072,Skip,6.333216031280547,1229.019125000106
0,25860.0,251.9879518072289,No action,6.4069264069264085,1229.4559661934625
0,25879.0,259.72289156626505,No action,6.43128054740958,1246.2512115613288
0,25883.0,261.3614457831325,Hold,6.351954212238819,1246.4713305691953
0,25896.0,266.68674698795184,Skip,6.351954212238819,1249.1284125856998
0,25899.0,267.9156626506024,Skip,6.351954212238819,1249.4700941929684
0,25908.0,271.6265060240964,Skip,6.351954212238819,1251.3387247224562
0,25911.0,272.9156626506024,Skip,6.351954212238819,1252.0257915381337
0,25925.0,278.9879518072289,Hold,6.399134199134196,1257.491687048765
0,25939.0,285.06024096385545,Hold,6.417376893939393,1254.1560728283046
0,25942.0,286.3614457831325,Skip,6.417376893939393,1256.3311262539894
0,25944.0,280.4698795180723,Skip,6.269307864638604,1258.2608096715944
0,25955.0,284.06024096385545,No action,6.015092559839641,1268.990414895702
0,25973.0,291.95180722891564,Skip,6.015092559839641,1278.1561275404158
0,25981.0,295.51807228915663,Skip,6.015092559839641,1282.4941016095986
0,26008.0,307.68674698795184,Skip,6.015092559839641,1286.8409486090618
0,26010.0,308.6024096385542,Skip,6.015092559839641,1286.675567485934
0,26022.0,314.09638554216866,Skip,6.015092559839641,1267.172016666892
0,26025.0,315.4698795180723,No action,6.015092559839641,1267.3627062241817
0,26037.0,300.27710843373495,Hold,6.002889721961886,1267.3685238472929
0,26044.0,295.04819277108436,No action,6.125646711012564,1268.0242396353265
0,26060.0,302.26506024096386,Hold,6.1466074628028355,1266.150875266424
0,26062.0,303.1807228915663,No action,6.1466074628028355,1266.28173586956
0,26063.0,303.6385542168675,Hold,6.1466074628028355,1266.2450450979975
0,26068.0,271.12048192771084,No action,6.151399047950773,1266.737611603949
0,26074.0,269.65060240963857,Hold,6.154692707122373,1267.9561768808417
0,26082.0,268.6385542168675,No action,6.181199752628324,1269.4175063915552
0,26097.0,274.7831325301205,Hold,5.992142218072898,1271.758759992737
0,26098.0,275.2048192771084,No action,5.992142218072898,1272.2276438868378
0,26120.0,268.7469879518072,Hold,6.063852813852813,1276.4429825242444
0,26121.0,269.144578313253,Hold,6.063852813852813,1276.4114880898103
0,26132.0,273.51807228915663,No action,6.0728512748973085,1278.4281689731515
0,26140.0,276.7469879518072,Skip,6.0728512748973085,1276.2233538846633
0,26148.0,273.1686746987952,Hold,6.087542087542087,1275.499352233328
0,26149.0,273.56626506024094,No action,6.087542087542087,1275.4664562393855
0,26150.0,273.96385542168673,Hold,6.087542087542087,1275.4779181534507
0,26175.0,263.7710843373494,Hold,7.257212732622568,1263.9276896858523
0,26182.0,266.3855421686747,No action,7.255050505050505,1259.1743098653847
0,26200.0,273.10843373493975,Skip,7.255050505050505,1236.1525367404715
0,26202.0,273.855421686747,Hold,7.255050505050505,1234.997012516989
0,26221.0,280.0843373493976,No action,7.220186657449016,1222.5581927276264
0,26227.0,278.49397590361446,Hold,7.23528960490986,1222.8096367903936
0,26239.0,282.8313253012048,Skip,7.23528960490986,1223.3753308640075
0,26268.0,293.31325301204816,Skip,7.23528960490986,1226.759241478797
0,26269.0,293.67469879518075,Skip,7.23528960490986,1226.9108247734177
0,26276.0,296.2048192771084,No action,7.245535199907827,1225.7298102148914
0,26279.0,297.28915662650604,No action,7.245535199907827,1225.659104796734
0,26285.0,299.4578313253012,Skip,7.13990479507721,1224.5312178203012
0,26301.0,302.34939759036143,Hold,7.114873222016077,1214.3961781272305
0,26316.0,307.7710843373494,Skip,7.114873222016077,1207.1967610647507
0,26321.0,309.578313253012,Skip,7.114873222016077,1205.0963214618175
0,26324.0,310.66265060240966,Skip,7.114873222016077,1203.6529159761178
0,26326.0,311.3855421686747,Skip,7.114873222016077,1202.7402645036077
0,26338.0,301.43373493975906,No action,7.176928112125064,1197.3180427687796
0,26343.0,303.2409638554217,No action,7.184362711080271,1195.0818197324606
0,26359.0,309.0240963855422,Skip,7.184362711080271,1190.997305433606
0,26382.0,317.33734939759034,Skip,7.184362711080271,1191.333809223875
0,26384.0,318.06024096385545,No action,7.184362711080271,1209.521925153042
0,26394.0,321.67469879518075,Hold,7.187093296369029,1207.0409628301138
0,26403.0,325.03614457831327,Skip,7.187093296369029,1204.6507396306838
0,26422.0,332.13253012048193,Skip,7.187093296369029,1200.1090472299707
0,26423.0,332.50602409638554,No action,7.187093296369029,1199.8528357999635
0,26429.0,334.7469879518072,Skip,7.227619708535741,1199.2248474596306
0,26436.0,333.8072289156627,Hold,7.263332178198762,1197.3603593739167
0,26439.0,334.9277108433735,No action,7.263332178198762,1196.043016112129
0,26445.0,328.72289156626505,Skip,7.237373737373737,1192.5341396931333
0,26451.0,330.89156626506025,Skip,7.237373737373737,1189.4077104727842
0,26467.0,336.67469879518075,No action,6.666127603865852,1192.391709174063
0,26481.0,341.8192771084337,Hold,6.685634975711312,1192.4966811872653
0,26499.0,348.5421686746988,Hold,6.690351793800071,1188.7952442618744
0,26505.0,350.7831325301205,Skip,6.690351793800071,1189.670000576642
0,26506.0,351.1566265060241,Hold,6.690351793800071,1162.1603458936108
0,26510.0,350.87951807228916,Hold,6.761970853573907,1162.4209601570124
0,26519.0,343.1686746987952,No action,6.8579810847326765,1163.115398317596
0,26530.0,347.2530120481928,Skip,6.8579810847326765,1164.544444506478
0,26534.0,348.7469879518072,Skip,6.8579810847326765,1165.3893867043987
0,26535.0,349.12048192771084,Skip,6.8579810847326765,1165.4648293377836
0,26539.0,350.6144578313253,No action,6.8579810847326765,1165.7770367727674
0,26549.0,342.3855421686747,No action,6.845229791521351,1165.1592084568679
0,26553.0,331.7590361445783,Hold,6.786643505114842,1165.2449991919616
0,26563.0,296.87951807228916,Hold,6.748084619782735,1161.550022593895
0,26581.0,302.95180722891564,Hold,6.755514846194947,1153.1255185242928
0,26601.0,309.9277108433735,No action,6.6493943215254685,1146.3170706364212
0,26614.0,314.4698795180723,Skip,6.6493943215254685,1139.2883903555198
0,26617.0,315.51807228915663,Skip,6.6493943215254685,1137.9914965550665
0,26632.0,319.50602409638554,Hold,6.672391420502251,1131.772769848858
0,26640.0,322.33734939759034,Skip,6.672391420502251,1129.0969042110532
0,26692.0,333.96385542168673,Hold,6.707833047455691,1125.2481480162612
0,26693.0,334.34939759036143,Skip,6.707833047455691,1125.273231336366
0,26698.0,336.27710843373495,No action,6.404040404040404,1126.70609460048
0,26702.0,337.8192771084337,No action,6.404040404040404,1129.384384674765
0,26720.0,325.26506024096386,No action,6.5694682675814775,1148.214358021385
0,26735.0,314.4457831325301,Hold,6.60491853205421,1154.2630027203206
0,26747.0,299.6385542168675,No action,6.657780815675552,1155.8681653555398
0,26748.0,300.0,Hold,6.657780815675552,1156.1127469119751
0,26750.0,300.72289156626505,Skip,6.657780815675552,1156.344178899675
0,26762.0,305.06024096385545,Hold,6.614968783310492,1155.5693148822902
0,26767.0,300.6024096385542,Hold,6.585125346076536,1154.9191553135327
0,26800.0,312.13253012048193,Hold,6.624814179531161,1150.697866291402
0,26803.0,313.1807228915663,Skip,6.624814179531161,1149.870757900664
0,26828.0,295.7831325301205,Hold,6.589267994809557,1152.5808851631184
0,26853.0,304.51807228915663,Skip,6.589267994809557,1159.165469865211
0,26854.0,304.86746987951807,Skip,6.589267994809557,1159.3297128255476
0,26856.0,305.56626506024094,Hold,6.589267994809557,1159.7375224227137
0,26857.0,305.9156626506024,No action,6.589267994809557,1159.743906468955
