,time,meanWaitTime,action,dispersion,headwaySD
314,1333.0,17.571428571428573,Hold,5.107723577235772,153.92099379849012
315,1334.0,18.0,Hold,5.107723577235772,151.05108941661493
316,1339.0,17.61904761904762,No action,4.666666666666666,119.02083308025566
317,1343.0,18.238095238095237,No action,4.503443526170798,111.87048202072864
318,1348.0,18.80952380952381,Hold,4.754273504273504,99.04762596909049
319,1351.0,19.904761904761905,No action,5.0438596491228065,91.0875527308753
320,1361.0,20.61904761904762,Hold,4.702991452991453,180.66042291811078
321,1362.0,21.238095238095237,Hold,4.702991452991453,174.718971527458
322,1370.0,22.047619047619047,No action,4.454802259887006,175.5368671913114
323,1375.0,25.285714285714285,Hold,4.454802259887006,174.1806870792192
324,1377.0,26.61904761904762,Hold,4.461484593837535,166.29056388299563
325,1382.0,28.61904761904762,Hold,4.696778711484594,115.7524812230467
326,1383.0,29.238095238095237,Hold,4.696778711484594,115.04965071970975
327,1388.0,25.571428571428573,No action,4.456284153005464,116.68731332964968
328,1392.0,26.19047619047619,Hold,4.13276836158192,120.82787288137699
329,1393.0,26.714285714285715,No action,4.13276836158192,118.6094444695961
330,1396.0,28.285714285714285,Hold,3.763157894736842,106.59216589835933
331,1400.0,26.095238095238095,No action,3.5350877192982457,78.2127507827015
332,1410.0,31.904761904761905,Hold,3.5350877192982457,117.84204189048043
333,1421.0,32.904761904761905,No action,4.106749311294766,109.150919489615
334,1428.0,36.666666666666664,Hold,4.106749311294766,94.43250247350977
335,1429.0,37.285714285714285,Hold,4.106749311294766,88.39953498694268
336,1432.0,32.57142857142857,Hold,3.6269841269841274,74.19241200367175
337,1437.0,33.285714285714285,No action,3.503280839895013,94.89908203210241
338,1439.0,34.23809523809524,No action,3.366279069767442,107.24116385362736
339,1440.0,33.904761904761905,Hold,3.1363636363636362,115.46281150731863
340,1443.0,29.0,Hold,3.261111111111111,149.77553413821946
341,1454.0,26.857142857142858,Hold,2.9701946472019465,207.6726859322868
342,1456.0,27.80952380952381,Hold,2.9701946472019465,196.49074010607828
343,1460.0,25.333333333333332,No action,3.5168997668997664,187.95554066789668
344,1475.0,32.523809523809526,Hold,3.5168997668997664,102.19144243839045
345,1477.0,33.57142857142857,Hold,3.5168997668997664,103.02299565981467
346,1478.0,32.23809523809524,Hold,3.6614942528735637,103.58835719811938
347,1479.0,32.714285714285715,No action,3.6614942528735637,106.62232786469366
348,1483.0,29.571428571428573,No action,4.125,130.40452043633857
349,1487.0,29.38095238095238,No action,3.939038031319911,129.42068125614853
350,1488.0,29.285714285714285,No action,3.939038031319911,132.5741746607506
351,1489.0,29.761904761904763,No action,3.939038031319911,137.83360511044862
352,1501.0,27.476190476190474,Hold,4.126666666666667,167.21806065335315
353,1503.0,28.428571428571427,Hold,4.126666666666667,160.11618106545382
354,1517.0,31.80952380952381,Hold,4.032997762863535,137.91634357016474
355,1521.0,31.0,No action,3.820175438596491,117.52126500729025
356,1523.0,31.952380952380953,Hold,3.820175438596491,120.28029797910234
