,time,mean,median,sd
0,18164.0,359.71794871794873,311.0,259.0421160409475
0,18188.0,364.60526315789474,333.0,254.35445010474783
0,18202.0,373.5263157894737,347.0,259.6813570555577
0,18234.0,402.02702702702703,377.0,262.2816194821674
0,18235.0,403.02702702702703,378.0,262.2816194821674
0,18239.0,407.02702702702703,382.0,262.2816194821674
0,18254.0,414.02777777777777,390.5,261.4095856134914
0,18255.0,415.02777777777777,391.5,261.4095856134914
0,18263.0,421.0882352941176,399.5,265.5297000832441
0,18279.0,424.62857142857143,409.0,271.6060262022692
0,18300.0,445.62857142857143,430.0,271.6060262022692
0,18301.0,446.62857142857143,431.0,271.6060262022692
0,18315.0,453.1818181818182,417.0,276.91563692296575
0,18336.0,447.15625,430.5,234.46962881349367
0,18348.0,438.40625,402.0,243.99165705191132
0,18350.0,440.40625,404.0,243.99165705191132
0,18357.0,439.53333333333336,411.0,230.0166274182997
0,18361.0,440.58620689655174,382.0,233.3912679336597
0,18371.0,402.58620689655174,375.0,242.56822961106602
0,18393.0,411.0,375.5,249.45981640336385
0,18395.0,399.741935483871,356.0,255.92198505592202
0,18408.0,389.5625,362.0,270.27658720975074
0,18410.0,391.5625,364.0,270.27658720975074
0,18415.0,389.1290322580645,362.0,277.30078486394564
0,18420.0,403.8333333333333,374.0,276.657801062773
0,18432.0,398.2,377.0,285.28808831308277
0,18438.0,391.3103448275862,381.0,281.4454198876634
0,18440.0,380.23333333333335,363.0,285.5352498184575
0,18442.0,382.23333333333335,365.0,285.5352498184575
0,18448.0,386.0344827586207,351.0,290.16671578399615
0,18451.0,389.0344827586207,354.0,290.16671578399615
0,18474.0,390.86206896551727,369.0,296.4788442924061
0,18509.0,387.4375,386.5,306.50019754275854
0,18516.0,383.16129032258067,393.0,304.80137337492147
0,18519.0,386.16129032258067,396.0,304.80137337492147
0,18547.0,358.8235294117647,237.5,312.47959656575375
0,18560.0,335.5,192.0,311.3209758432605
0,18572.0,347.5,204.0,311.3209758432605
0,18593.0,349.7368421052632,220.5,313.3009889791139
0,18598.0,361.35135135135135,226.0,314.87751511532366
0,18605.0,348.64864864864865,232.0,305.73431463743566
0,18640.0,389.5,267.5,307.90118364320864
0,18651.0,400.5,278.5,307.90118364320864
0,18657.0,402.1142857142857,284.0,311.15809224146324
0,18658.0,403.1142857142857,285.0,311.15809224146324
0,18686.0,415.2,293.0,318.1207138358465
0,18700.0,391.62857142857143,301.0,286.67613241768
0,18708.0,399.62857142857143,309.0,286.67613241768
0,18755.0,404.7027027027027,328.0,294.1146002849969
0,18759.0,408.7027027027027,332.0,294.1146002849969
0,18768.0,426.8333333333333,353.0,292.9533049632465
0,18778.0,425.1621621621622,351.0,297.33132974743694
0,18796.0,443.47222222222223,363.5,301.4267449343678
0,18804.0,451.47222222222223,371.5,301.4267449343678
0,18811.0,456.34285714285716,373.0,305.4354215455271
