,time,meanWaitTime,meanLow,action,dispersion,headwaySD
0,30091.0,253.08,76.2289156626506,No action,20.310108383101095,969.3639821911048
0,30105.0,257.2692307692308,80.59036144578313,No action,20.27865369562788,973.1793958635506
0,30123.0,257.53846153846155,80.67469879518072,No action,20.171422251714237,974.9253994978819
0,30134.0,246.36,74.20481927710843,No action,19.73551693404633,976.1759132889586
0,30146.0,241.08333333333334,69.71084337349397,No action,19.49988940499891,972.4216060974709
0,30159.0,234.58333333333334,67.83132530120481,No action,19.047246660149884,970.4763879105424
0,30160.0,235.58333333333334,68.12048192771084,No action,19.047246660149884,970.2139807951947
0,30174.0,252.04347826086956,69.8433734939759,No action,18.7126064919659,960.4928092810227
0,30177.0,255.04347826086956,70.67469879518072,No action,18.7126064919659,959.7438914853014
0,30178.0,256.04347826086956,70.95180722891567,No action,18.7126064919659,959.3690571031659
0,30197.0,281.0,74.48192771084338,No action,18.93240093240094,962.3692698586525
0,30225.0,309.0,81.90361445783132,No action,18.9928698752228,960.7300704071163
0,30228.0,312.0,82.6987951807229,No action,18.9928698752228,961.0867902364789
0,30229.0,313.0,82.96385542168674,No action,18.9928698752228,961.4245452326893
0,30241.0,296.7,71.49397590361446,No action,18.410774410774405,965.3992648968239
0,30242.0,297.7,71.73493975903614,No action,18.410774410774405,965.2096189193726
0,30251.0,294.63157894736844,67.44578313253012,No action,18.706843718079664,966.0099462615373
0,30263.0,306.63157894736844,70.19277108433735,No action,18.305546026300743,966.5713756692893
0,30272.0,315.63157894736844,72.25301204819277,No action,18.424242424242426,963.209012891732
0,30276.0,326.3333333333333,70.7710843373494,No action,18.358376214979984,963.6462029978403
0,30296.0,326.6111111111111,70.83132530120481,No action,18.48074732285259,961.7237278931466
0,30309.0,341.94117647058823,70.03614457831326,No action,18.667810177244135,958.639739083834
0,30314.0,334.1764705882353,68.44578313253012,No action,18.647444595205787,957.5639235403777
0,30317.0,337.1764705882353,69.06024096385542,No action,18.655176298298954,967.5164248768042
0,30336.0,304.15,73.28915662650603,No action,18.022727272727273,971.7523780337361
0,30339.0,292.57142857142856,74.02409638554217,No action,18.022727272727273,971.8371853818604
0,30359.0,287.57142857142856,72.75903614457832,No action,17.96136941938469,969.7299249111593
0,30375.0,277.6521739130435,76.93975903614458,No action,17.970047970047982,972.7902479447915
0,30403.0,256.4166666666667,74.144578313253,No action,17.970047970047982,976.1051814841844
0,30404.0,257.4166666666667,74.43373493975903,No action,17.970047970047982,976.0838386599919
0,30421.0,267.4347826086956,74.10843373493977,No action,17.904728216012277,968.1415425840534
0,30436.0,271.125,78.39759036144578,No action,18.220779220779207,967.9613898340364
0,30441.0,276.125,79.8433734939759,No action,18.294337800313905,968.2147954568655
0,30452.0,257.68,77.6144578313253,No action,18.47679924242425,969.6346564637383
0,30463.0,268.68,80.92771084337349,No action,18.496256684491975,972.7990308737407
0,30472.0,270.25,78.144578313253,No action,18.29809725158561,973.3375965635504
0,30476.0,260.3478260869565,72.144578313253,No action,18.09813519813519,973.4782504982035
0,30489.0,262.2083333333333,75.81927710843374,No action,18.163098163098176,969.8759654344486
0,30492.0,265.2083333333333,76.6867469879518,No action,18.163098163098176,969.9738536076636
0,30504.0,256.53846153846155,80.36144578313252,No action,17.460962566844916,961.1784688681454
0,30506.0,258.53846153846155,80.98795180722891,No action,17.460962566844916,960.7761367885456
0,30509.0,261.53846153846155,81.92771084337349,No action,17.539250775471253,961.122891051136
0,30534.0,262.0769230769231,82.09638554216868,No action,16.81504702194357,967.8030245186508
0,30543.0,264.34615384615387,82.80722891566265,No action,16.76289613694194,970.1730823356185
0,30566.0,277.25925925925924,90.19277108433735,No action,16.623476140717518,968.6917691084734
0,30580.0,292.53846153846155,91.63855421686748,No action,16.686560259079346,969.4330224544765
0,30587.0,299.53846153846155,93.83132530120481,No action,16.58516196447231,969.0520929123766
0,30590.0,302.53846153846155,94.7710843373494,No action,16.58516196447231,968.107780855503
0,30612.0,307.2,92.53012048192771,No action,16.817399083081746,972.6407523459968
0,30637.0,319.6923076923077,100.144578313253,No action,16.884848484848476,969.5007092463418
0,30638.0,320.6923076923077,100.4578313253012,No action,16.884848484848476,969.4117326153486
0,30653.0,342.72,103.2289156626506,No action,16.8707896811986,972.3560743786817
0,30656.0,345.72,104.13253012048193,No action,16.8707896811986,972.726491002223
0,30669.0,336.9166666666667,97.42168674698796,No action,16.699353081375552,974.4945384444777
0,30673.0,340.9166666666667,98.57831325301204,No action,16.699353081375552,974.9118256487208
0,30682.0,349.9166666666667,101.18072289156626,No action,16.833847913093198,979.5100489932161
0,30683.0,350.9166666666667,101.46987951807229,No action,16.833847913093198,979.524328622693
0,30689.0,320.1363636363636,84.855421686747,No action,17.617869875222805,979.9807496503232
0,30695.0,312.2173913043478,86.51807228915662,No action,17.994671994672,982.526224406468
0,30703.0,283.0416666666667,81.8433734939759,No action,18.1508658008658,986.1292773561016
0,30704.0,284.0416666666667,82.13253012048193,No action,18.1508658008658,986.3214287131545
0,30708.0,286.1304347826087,79.28915662650603,No action,17.841944626117275,988.8837348853747
0,30736.0,294.4347826086956,81.59036144578313,No action,17.756924079504724,989.3524925842596
0,30753.0,306.22727272727275,81.16867469879519,No action,18.02666666666666,985.0536176447789
0,30759.0,312.04761904761904,78.95180722891567,No action,18.02666666666666,983.9910753163892
0,30780.0,321.1904761904762,81.26506024096386,No action,18.085638998682477,985.1014307119658
0,30784.0,325.1904761904762,82.27710843373494,No action,18.085638998682477,984.4048997981942
0,30786.0,321.15,77.3855421686747,No action,17.87161942000652,983.6969244626191
0,30793.0,321.10526315789474,73.50602409638554,No action,18.272294372294372,984.7307581300064
0,30802.0,313.65,75.57831325301204,No action,18.208536982730532,982.9682138825652
0,30815.0,326.65,78.71084337349397,No action,18.26640505777195,977.935741354595
0,30818.0,329.65,79.43373493975903,No action,18.26640505777195,977.9210052696828
0,30825.0,318.05,76.63855421686748,No action,18.592885375494067,975.6407326160432
0,30830.0,323.05,77.8433734939759,No action,18.592885375494067,976.295061731757
0,30834.0,311.6190476190476,78.8433734939759,No action,18.689670426896715,978.9503890978123
0,30853.0,339.55,81.81927710843374,No action,18.828356558283573,995.7723791798805
0,30856.0,342.55,82.5421686746988,No action,18.828356558283573,978.029716329806
0,30861.0,321.42105263157896,73.57831325301204,No action,19.142122330314233,979.2926911069736
0,30912.0,341.29411764705884,69.90361445783132,No action,18.640277311864043,981.8241098227064
0,30917.0,295.6875,57.0,No action,19.93658008658009,984.3278502207661
0,30945.0,270.05882352941177,55.31325301204819,No action,21.59288537549407,988.0884029203213
0,30954.0,226.3684210526316,51.81927710843374,No action,21.66731141199224,984.1658523491076
0,30962.0,234.3684210526316,53.65060240963855,No action,21.90029325513197,984.7999102856086
0,30991.0,250.75,60.42168674698795,No action,22.014606496620864,984.3958156635923
0,31008.0,239.0,57.59036144578313,No action,21.893722943722945,945.4094504383246
0,31017.0,248.0,59.75903614457831,No action,21.8131676477,894.4299371316765
0,31019.0,250.0,60.24096385542169,No action,21.8131676477,894.3757922395645
0,31039.0,251.85,60.68674698795181,No action,22.043722943722948,906.4153613040783
0,31042.0,254.85,61.40963855421687,No action,22.043722943722948,906.4230360653136
0,31044.0,256.85,61.89156626506024,No action,22.12251547735419,905.7219933977095
0,31046.0,258.85,62.373493975903614,No action,21.534914361001317,906.2887840081847
0,31051.0,276.7368421052632,63.34939759036145,No action,21.503030303030297,907.2152854243038
0,31058.0,279.3888888888889,60.59036144578313,No action,21.756924079504728,907.518630778873
0,31072.0,264.85,63.81927710843374,No action,21.877915849138848,911.068348169598
0,31075.0,267.85,64.5421686746988,No action,21.877915849138848,910.9696802306411
0,31077.0,257.0952380952381,65.04819277108433,No action,21.819056995952284,910.8347186842908
0,31078.0,258.0952380952381,65.3012048192771,No action,21.819056995952284,910.5234326235982
0,31114.0,263.5652173913044,73.03614457831326,No action,20.9013492590135,916.2970140672832
0,31117.0,266.5652173913044,73.86746987951807,No action,20.9013492590135,917.2455062751541
0,31148.0,289.60869565217394,80.25301204819277,No action,20.983682983682996,918.1094874892332
0,31161.0,302.60869565217394,83.855421686747,No action,20.920720116292095,917.1351158293938
0,31165.0,302.7391304347826,83.89156626506023,No action,21.134925901349266,916.8551544593009
0,31166.0,288.7916666666667,83.50602409638554,No action,21.3102766798419,916.6240664747478
0,31169.0,300.0,83.13253012048193,No action,21.08848484848484,915.3603413638535
0,31173.0,287.1363636363636,76.10843373493977,No action,20.945144879451462,913.6487295929489
0,31187.0,281.1363636363636,74.51807228915662,No action,21.113028091130293,915.1211482328533
0,31199.0,291.8636363636364,77.36144578313252,No action,21.037575757575745,919.2729358323218
0,31205.0,280.42857142857144,70.95180722891567,No action,20.99868247694335,918.2121658599475
0,31219.0,258.6666666666667,74.79518072289157,No action,20.76266312762664,918.2405869936408
0,31231.0,249.12,75.03614457831326,No action,20.76266312762664,917.703426045492
0,31239.0,257.12,77.44578313253012,No action,20.654012654012664,919.0809064172491
0,31246.0,254.0,79.56626506024097,No action,19.151515151515152,922.4381129919996
0,31247.0,255.0,79.87951807228916,No action,18.885033541522088,922.7265907650873
0,31249.0,257.0,80.50602409638554,No action,18.76140717520027,923.1988290033632
0,31252.0,260.0,81.44578313253012,No action,18.882750582750568,922.5121944248434
0,31257.0,242.79166666666666,70.20481927710843,No action,17.907070707070698,922.2744320503649
0,31262.0,219.91304347826087,60.93975903614458,No action,18.027731186402786,922.4037131494853
0,31281.0,229.25,66.28915662650603,No action,17.93670033670033,918.5613228496694
0,31292.0,230.96,69.56626506024097,No action,17.639981908638624,919.2391218774359
0,31300.0,230.07692307692307,72.07228915662651,No action,17.76302349336056,918.4136336276904
0,31315.0,236.46153846153845,74.07228915662651,No action,17.658893770417922,922.4851444965801
0,31319.0,240.46153846153845,75.32530120481928,No action,17.61759384893713,922.3589498741337
0,31326.0,246.68,74.3012048192771,No action,17.599414216514578,920.8501955659179
0,31328.0,248.68,74.90361445783132,No action,17.599414216514578,920.4146492910601
0,31332.0,246.29166666666666,71.21686746987952,No action,17.247419247419256,919.0307843612018
0,31368.0,282.2916666666667,81.62650602409639,No action,17.23806328972381,915.6511706137856
0,31380.0,264.96,79.80722891566265,No action,17.345811051693396,918.2422452758608
0,31386.0,252.57692307692307,79.12048192771084,No action,17.43419597434196,918.2308404671659
0,31409.0,275.5769230769231,86.32530120481928,No action,17.213458110516925,919.6979014845746
0,31410.0,276.5769230769231,86.63855421686748,No action,17.213458110516925,919.6325601767443
0,31417.0,274.625,79.40963855421687,No action,17.162017284760953,916.1465587981321
0,31420.0,277.625,80.27710843373494,No action,17.162017284760953,914.1464266688555
0,31428.0,273.27272727272725,72.43373493975903,No action,16.73395880513317,912.3254436814298
0,31435.0,280.27272727272725,74.28915662650603,No action,16.439066928275558,916.7569103146625
0,31448.0,249.6818181818182,66.18072289156626,No action,16.41939393939393,924.0011390122645
0,31469.0,270.6818181818182,71.74698795180723,No action,16.33200619332006,926.3030776670877
0,31473.0,274.6818181818182,72.80722891566265,No action,16.33200619332006,925.8793056069006
0,31478.0,256.6666666666667,74.21686746987952,No action,16.36721458123673,924.9638854250608
0,31485.0,253.2,76.26506024096386,No action,16.005653550429667,926.8159811133727
0,31504.0,280.9583333333333,81.24096385542168,No action,15.78479130931962,924.3048429851378
0,31525.0,292.1666666666667,84.48192771084338,No action,15.841649578491682,923.8051559564096
0,31538.0,305.1666666666667,88.24096385542168,No action,15.920640365923393,920.8674871195367
0,31555.0,276.0769230769231,86.48192771084338,No action,15.830439223697658,922.7779608567757
0,31558.0,279.0769230769231,87.42168674698796,No action,15.830439223697658,922.3436557332675
0,31568.0,271.1923076923077,84.95180722891567,No action,15.725570309839979,920.4731744536167
0,31569.0,272.1923076923077,85.26506024096386,No action,15.725570309839979,920.5053767959619
0,31572.0,275.1923076923077,86.20481927710843,No action,15.725570309839979,921.1784151333086
0,31588.0,260.69565217391306,72.24096385542168,No action,15.566399286987522,931.0613880496963
0,31589.0,261.69565217391306,72.51807228915662,No action,15.566399286987522,931.4382885870912
0,31599.0,271.69565217391306,75.28915662650603,No action,15.272276670046189,940.5764766085869
0,31618.0,275.5652173913044,76.36144578313252,No action,15.240404040404034,940.5753560623723
0,31626.0,278.1363636363636,73.72289156626506,No action,15.390400353903997,939.0727857209445
0,31629.0,281.1363636363636,74.51807228915662,No action,15.390400353903997,938.0607266767718
0,31630.0,282.1363636363636,74.78313253012048,No action,15.33533133533134,937.8599150738621
0,31635.0,284.4761904761905,71.97590361445783,No action,15.319244101531922,937.8370936477345
0,31674.0,305.1818181818182,80.89156626506023,No action,15.319244101531922,937.2233876902789
0,31676.0,307.1818181818182,81.42168674698796,No action,15.319244101531922,937.3162492340235
0,31689.0,303.6666666666667,76.83132530120481,No action,14.627261205207985,940.9571814508461
0,31691.0,305.6666666666667,77.33734939759036,No action,14.627261205207985,930.6836380673606
0,31703.0,281.23809523809524,71.1566265060241,No action,15.408638625056534,932.8269376134294
0,31708.0,286.23809523809524,72.42168674698796,No action,15.351038474633986,933.2106511109503
0,31717.0,297.85,71.7710843373494,No action,15.247664616085665,932.713923557312
0,31735.0,260.0869565217391,72.07228915662651,No action,15.223697650663949,929.3200759884978
0,31738.0,263.0869565217391,72.90361445783132,No action,15.223697650663949,929.4199983321188
0,31754.0,279.0869565217391,77.33734939759036,No action,15.17478972231825,905.503925818564
0,31766.0,261.77272727272725,69.3855421686747,No action,15.266044475169963,903.7698540657489
0,31775.0,270.77272727272725,71.7710843373494,No action,15.358315984270181,901.8477009611665
0,31776.0,271.77272727272725,72.03614457831326,No action,15.358315984270181,901.8826240264278
0,31787.0,289.0952380952381,73.144578313253,No action,15.581105169340464,907.3823285456688
0,31810.0,286.4347826086956,79.37349397590361,No action,16.018896186196578,923.5509609350563
0,31813.0,289.4347826086956,80.20481927710843,No action,16.018896186196578,962.891457548818
0,31831.0,275.57142857142856,69.72289156626506,No action,15.950455121557793,962.0596416203822
0,31834.0,266.04545454545456,70.51807228915662,No action,15.950455121557793,961.4422561310276
0,31846.0,277.6666666666667,70.25301204819277,No action,15.819093187514238,958.1995363065383
0,31857.0,224.20833333333334,64.83132530120481,No action,15.75938489371325,957.2983557060452
0,31877.0,244.20833333333334,70.6144578313253,No action,15.710589036431738,973.6491528265899
0,31878.0,245.20833333333334,70.90361445783132,No action,15.710589036431738,973.7935122070296
0,31880.0,247.20833333333334,71.48192771084338,No action,15.356060606060606,973.9083860124352
0,31892.0,235.45833333333334,68.08433734939759,No action,15.15967365967365,977.9622891390286
0,31903.0,254.82608695652175,70.6144578313253,No action,15.367864693446094,977.0509430027757
0,31931.0,244.11111111111111,79.40963855421687,No action,15.336634830798266,1023.96160025732
0,31934.0,238.35714285714286,80.40963855421687,No action,15.336634830798266,1024.2009160783955
0,31938.0,235.14285714285714,79.32530120481928,No action,15.221013221013223,1025.7424082992943
0,31945.0,235.6153846153846,73.80722891566265,No action,15.290511290511292,1030.2052575211453
0,31949.0,239.6153846153846,75.06024096385542,No action,15.290511290511292,1032.3905283189729
0,31956.0,241.64,72.78313253012048,No action,15.290345313601133,1033.897371899222
0,31972.0,257.64,77.60240963855422,No action,15.062736742424232,1032.0128226604095
0,32001.0,222.0,77.56626506024097,No action,15.33452636602243,1044.4788657612435
0,32009.0,230.0,80.36144578313252,No action,14.804297959676452,1047.9530384678878
0,32025.0,237.14285714285714,80.0,No action,14.804297959676452,1047.2715539189055
0,32044.0,247.75862068965517,86.56626506024097,No action,14.69624242424243,1047.3215449825948
0,32056.0,259.7586206896552,90.75903614457832,No action,14.632560422034107,1049.466027943452
0,32074.0,277.7586206896552,97.04819277108433,No action,14.71618625277162,1094.4508480889117
0,32082.0,292.89285714285717,98.80722891566265,No action,14.632560422034107,1095.9761635812708
0,32085.0,295.89285714285717,99.81927710843374,No action,14.632560422034107,1095.8746989784436
0,32092.0,282.74074074074076,91.97590361445783,No action,14.551588762115077,1120.2445616028147
0,32103.0,279.07142857142856,94.144578313253,No action,14.444525904203328,1118.484160060423
0,32142.0,283.1290322580645,105.74698795180723,No action,14.803943044906905,1126.901436239561
0,32146.0,278.21875,107.26506024096386,No action,14.803943044906905,1126.9610383478566
0,32150.0,283.8709677419355,106.02409638554217,No action,14.834989571831677,1128.2162450418862
0,32152.0,285.8709677419355,106.7710843373494,No action,14.834989571831677,1128.6127896569267
0,32154.0,287.8709677419355,107.51807228915662,No action,14.834989571831677,1128.6410553667922
0,32160.0,278.58620689655174,97.33734939759036,No action,15.288413547237074,1129.3232323840987
0,32161.0,279.58620689655174,97.6867469879518,No action,15.216416129801958,1129.4983504715833
0,32166.0,284.58620689655174,99.43373493975903,No action,15.33333333333333,1107.2969365238255
0,32184.0,301.6551724137931,105.39759036144578,No action,15.183135704874836,1109.881612831183
0,32186.0,303.6551724137931,106.09638554216868,No action,15.183135704874836,1109.8361728709017
0,32211.0,296.1,107.02409638554217,No action,15.429014554998808,1054.7804283397702
0,32218.0,292.2758620689655,102.12048192771084,No action,15.26659592029243,1056.0929010431316
0,32219.0,293.2758620689655,102.46987951807229,No action,15.26659592029243,1056.5149201166055
0,32226.0,300.2758620689655,104.91566265060241,No action,15.33452636602243,1062.0454854153224
0,32234.0,308.2758620689655,107.71084337349397,No action,15.37285902503294,1065.0324559685032
0,32252.0,315.6666666666667,114.09638554216868,No action,14.912242424242429,1064.5500395613408
0,32262.0,331.0344827586207,115.66265060240964,No action,14.70490620490621,1063.7829574037823
0,32269.0,323.13793103448273,112.90361445783132,No action,14.693017127799735,1062.2439192263096
0,32270.0,324.13793103448273,113.25301204819277,No action,14.693017127799735,1061.9195350066784
0,32279.0,338.9642857142857,114.34939759036145,No action,14.80024242424243,1062.1593368222045
0,32287.0,327.85714285714283,110.60240963855422,No action,14.88024242424243,1056.4051498411907
0,32291.0,331.85714285714283,111.95180722891567,No action,14.74771814530851,1052.7142188644207
0,32293.0,333.85714285714283,112.62650602409639,No action,14.74771814530851,1051.235818843825
0,32312.0,298.0769230769231,93.37349397590361,No action,15.151981351981341,1048.5077912741579
0,32317.0,307.08,92.49397590361446,No action,15.274817136886108,1048.9460156757737
0,32328.0,306.0,95.855421686747,No action,15.144289044289033,1048.5347244512138
0,32329.0,307.0,96.16867469879519,No action,15.144289044289033,1048.6465924604054
0,32343.0,286.4230769230769,89.72289156626506,No action,14.209010254637644,1050.509960742568
0,32351.0,280.7307692307692,87.93975903614458,No action,14.286311389759673,1017.8914136844113
0,32385.0,314.7307692307692,98.59036144578313,No action,14.32890442890442,1011.1941244560874
0,32389.0,318.7307692307692,99.8433734939759,No action,14.32890442890442,1010.7649238304167
0,32391.0,322.4,97.10843373493977,No action,14.370602577499133,1010.5999275907141
0,32435.0,294.51724137931035,102.90361445783132,No action,14.620681523405267,1009.2194832230678
0,32439.0,298.51724137931035,104.3012048192771,No action,14.620681523405267,1009.0047879451718
0,32446.0,305.51724137931035,106.74698795180723,No action,13.912242424242429,1007.0386235942258
0,32461.0,320.51724137931035,111.98795180722891,No action,14.000730193501283,1004.8636997978467
0,32478.0,322.51724137931035,112.6867469879518,No action,13.784377640951352,1003.6893970431296
0,32479.0,323.51724137931035,113.03614457831326,No action,13.784377640951352,1003.6652216278169
0,32480.0,324.51724137931035,113.3855421686747,No action,13.784377640951352,1003.7028152274358
0,32481.0,325.51724137931035,113.73493975903614,No action,13.784377640951352,1003.9469928367407
0,32486.0,296.2142857142857,99.92771084337349,No action,13.314258119039,1000.9008693909751
0,32488.0,298.2142857142857,100.60240963855422,No action,13.314258119039,1002.9758143195905
0,32491.0,297.962962962963,96.92771084337349,No action,13.309617918313572,1005.1562403130629
0,32510.0,319.65384615384613,100.13253012048193,No action,14.172476646160858,1008.6326910439315
0,32537.0,315.22222222222223,102.5421686746988,No action,14.199683401175935,1012.0832789008916
0,32553.0,331.22222222222223,107.74698795180723,No action,13.85271583762151,1012.3916603196488
0,32567.0,345.22222222222223,112.3012048192771,No action,13.623458923839163,1010.8331965584005
0,32577.0,359.15384615384613,112.50602409638554,No action,13.505546026300753,1009.9406381195035
0,32579.0,361.15384615384613,113.13253012048193,No action,13.505546026300753,1009.8631539186348
0,32581.0,363.15384615384613,113.75903614457832,No action,13.505546026300753,1009.6530331886845
0,32582.0,374.08,112.67469879518072,No action,13.555935292777399,1009.4241411362842
0,32591.0,357.12,107.56626506024097,No action,13.921885521885516,1009.1684396949463
0,32599.0,354.8333333333333,102.60240963855422,No action,13.785287822462548,1009.0266790303849
0,32628.0,333.92,100.57831325301204,No action,13.75466845577546,1014.9020994655485
0,32643.0,350.375,101.3132530120482,No action,13.75466845577546,1013.5177658516902
0,32644.0,351.375,101.60240963855422,No action,13.75466845577546,1014.0091321071682
0,32647.0,354.375,102.46987951807229,No action,14.057892356399813,1015.4766306586927
0,32648.0,355.375,102.75903614457832,No action,14.057892356399813,1016.0865773586137
0,32662.0,336.64,101.39759036144578,No action,14.048942252715847,1019.73016634103
0,32664.0,338.64,102.0,No action,14.048942252715847,1019.8016818828211
0,32667.0,321.92,96.96385542168674,No action,13.916666666666666,1019.9872275270745
0,32670.0,319.08,96.10843373493977,No action,13.742424242424242,1021.014297700416
0,32677.0,331.0869565217391,91.74698795180723,No action,13.75894281157439,1021.8413939979629
0,32715.0,332.2173913043478,92.06024096385542,No action,13.819086386250563,1024.199759886384
0,32747.0,283.56,85.40963855421687,No action,13.976943346508563,1043.9825399117024
0,32769.0,303.0416666666667,87.62650602409639,No action,14.172694688823725,1046.2844559847279
0,32770.0,304.0416666666667,87.91566265060241,No action,14.172694688823725,1046.4154110363654
0,32774.0,308.0416666666667,89.07228915662651,No action,14.172694688823725,1046.7489038234348
0,32782.0,331.95238095238096,83.98795180722891,No action,14.093841642228742,1047.9961257415455
0,32791.0,332.45,80.10843373493977,No action,13.929688342499732,1049.2558199057955
0,32797.0,338.45,81.55421686746988,No action,13.768515479706815,1048.2078970965554
0,32802.0,327.23809523809524,82.79518072289157,No action,13.740765317407645,1047.269274600008
0,32813.0,334.6666666666667,84.67469879518072,No action,13.670303030303025,1048.1520910279828
0,32820.0,341.6666666666667,86.44578313253012,No action,13.696969696969687,1047.8649877821726
0,32846.0,354.23809523809524,89.62650602409639,No action,13.584415584415591,1048.864300557187
0,32868.0,332.1904761904762,84.04819277108433,No action,13.684848484848475,1051.4600183959728
0,32869.0,333.1904761904762,84.3012048192771,No action,13.684848484848475,1051.443375760745
0,32878.0,303.95,73.24096385542168,No action,13.463458110516937,1055.0309788411314
0,32893.0,290.6363636363636,77.03614457831326,No action,13.356144470535611,1060.7031438655374
0,32896.0,293.6363636363636,77.83132530120481,No action,13.356144470535611,1090.808883420106
0,32897.0,294.6363636363636,78.09638554216868,No action,13.27431026684758,1090.692224319016
0,32901.0,285.82608695652175,79.20481927710843,No action,13.381001021450464,1090.7800090990495
0,32902.0,286.82608695652175,79.48192771084338,No action,13.381001021450464,1090.8330010617344
0,32940.0,309.60869565217394,85.79518072289157,No action,13.598484848484848,1094.8104016858952
0,32957.0,306.90909090909093,81.34939759036145,No action,13.815457950289415,1112.6107474315133
0,32963.0,299.4782608695652,82.98795180722891,No action,13.93939393939394,1112.5841300728075
0,32964.0,300.4782608695652,83.26506024096386,No action,13.93939393939394,1112.5347922668889
0,32989.0,270.4,81.44578313253012,No action,14.640404040404034,1107.0269382081674
0,32997.0,273.96,82.51807228915662,No action,14.98873208620501,1081.5161172247208
0,32999.0,275.96,83.12048192771084,No action,15.23658008658009,1081.0795184407007
0,33003.0,277.5,80.24096385542168,No action,15.168122506200794,1079.5398650234079
0,33006.0,280.5,81.10843373493977,No action,15.01857282502444,1078.5047400842382
0,33024.0,232.76,70.10843373493977,No action,14.938190569959522,1081.282887925427
0,33025.0,233.76,70.40963855421687,No action,14.938190569959522,1081.212644292691
0,33028.0,246.375,71.24096385542168,No action,14.938190569959522,1080.4101055605088
0,33058.0,240.1153846153846,75.21686746987952,No action,14.079354698059738,1075.8395154085476
0,33075.0,253.96153846153845,79.55421686746988,No action,14.029325513196488,1074.4119158151177
0,33077.0,255.96153846153845,80.18072289156626,No action,14.029325513196488,1074.4152672026125
0,33081.0,249.69230769230768,78.21686746987952,No action,13.922294372294376,1074.1057586051431
0,33088.0,237.52,71.5421686746988,No action,13.886983716165211,1071.8123264263459
0,33089.0,238.52,71.8433734939759,No action,13.886983716165211,1071.5168868067447
0,33101.0,241.875,69.93975903614458,No action,13.745325596389426,1070.1958410468894
0,33102.0,242.875,70.2289156626506,No action,13.745325596389426,1070.0108238593302
0,33122.0,243.26923076923077,76.20481927710843,No action,13.813167647700023,1071.7350985232986
0,33138.0,259.2692307692308,81.21686746987952,No action,13.876818728804288,1072.3663092307088
0,33149.0,260.48148148148147,84.73493975903614,No action,14.12188552188552,1071.5817794692878
0,33152.0,245.48275862068965,85.7710843373494,No action,14.12188552188552,1071.8028732126174
0,33175.0,233.58620689655172,81.6144578313253,No action,14.094151850609412,1073.8294279576476
0,33179.0,235.53571428571428,79.4578313253012,No action,13.958041958041967,1073.1346378937494
0,33193.0,250.96296296296296,81.63855421686748,No action,13.689670426896695,1070.5119499432278
0,33210.0,253.2962962962963,82.39759036144578,No action,13.614624505928852,1072.1732746826456
0,33217.0,252.19230769230768,79.0,No action,13.852202320603812,1074.9242163180443
0,33234.0,269.1923076923077,84.32530120481928,No action,13.724413950829055,1079.7015751178385
0,33248.0,283.1923076923077,88.71084337349397,No action,13.818181818181818,1078.0426887619215
0,33249.0,284.1923076923077,89.02409638554217,No action,13.818181818181818,1078.2118536516348
0,33258.0,298.2916666666667,86.25301204819277,No action,13.818181818181818,1079.047257477989
0,33263.0,278.0833333333333,80.40963855421687,No action,13.818181818181818,1079.0516968836625
0,33280.0,283.36,85.34939759036145,No action,13.663659495720562,1079.1588760434163
0,33284.0,287.36,86.55421686746988,No action,13.663659495720562,1078.8751942340998
0,33297.0,268.2,80.78313253012048,No action,13.39089739089739,1096.5324160612279
0,33305.0,274.375,79.33734939759036,No action,13.482750582750576,1096.5024893491882
0,33310.0,279.375,80.78313253012048,No action,13.36786469344609,1096.3690959827236
0,33322.0,271.7083333333333,78.56626506024097,No action,13.621212121212114,1098.4481280099458
0,33331.0,280.7083333333333,81.16867469879519,No action,13.56078156078156,1145.600532248398
0,33333.0,282.7083333333333,81.74698795180723,No action,13.56078156078156,1145.899971385215
0,33334.0,283.7083333333333,82.03614457831326,No action,13.56078156078156,1145.8750268587041
0,33348.0,275.5,86.3012048192771,No action,14.142943378003142,1146.6013866971325
0,33357.0,282.8,85.18072289156626,No action,14.08432147562582,1148.785784401212
0,33365.0,275.32,82.92771084337349,No action,14.100131752305668,1148.7249779742278
0,33371.0,261.52,78.7710843373494,No action,14.177046051061799,1147.7384985623332
0,33387.0,262.76,79.144578313253,No action,14.237433155080213,1148.9348546697956
0,33405.0,251.30769230769232,78.72289156626506,No action,14.320549242424233,1149.324574735564
0,33412.0,236.76,71.3132530120482,No action,15.688413547237074,1153.609217933099
0,33426.0,228.8846153846154,71.6987951807229,No action,15.523502743975186,1164.7094637997589
0,33442.0,225.33333333333334,73.3012048192771,No action,15.992913000977518,1164.713816761175
0,33454.0,237.33333333333334,77.20481927710843,No action,16.130820399113084,1161.5210608160837
0,33462.0,245.33333333333334,79.80722891566265,No action,16.179839208410637,1161.0848444623316
0,33475.0,233.6,84.43373493975903,No action,16.12245404868355,1162.199582359979
0,33487.0,253.24137931034483,88.48192771084338,No action,16.016573902288187,1162.8627140251613
0,33488.0,254.24137931034483,88.83132530120481,No action,16.016573902288187,1162.714442572154
0,33489.0,255.24137931034483,89.18072289156626,No action,16.016573902288187,1162.8474263370645
0,33503.0,255.78571428571428,86.28915662650603,No action,15.82881880024737,1132.492967898552
0,33507.0,250.9655172413793,87.6867469879518,No action,15.82881880024737,1132.2532009867248
