,time,meanWaitTime,meanLow,action,dispersion,headwaySD
0,41757.0,285.22222222222223,61.855421686746986,No action,16.075970977379423,1287.0875206995524
0,41758.0,286.22222222222223,62.0722891566265,No action,16.075970977379423,1287.509368561538
0,41769.0,283.8333333333333,61.55421686746988,No action,16.178702917020672,1289.8617342069692
0,41773.0,259.4,62.506024096385545,No action,16.179257362355948,1289.6933655967082
0,41794.0,280.4,67.56626506024097,No action,16.018382880942134,1286.9633204115132
0,41825.0,283.3636363636364,75.10843373493977,No action,16.12207792207792,1318.5620526990167
0,41837.0,279.0,70.59036144578313,No action,16.008904207956352,1316.2811673940644
0,41854.0,284.0952380952381,71.87951807228916,No action,15.582522903453143,1319.5833327438027
0,41882.0,274.6666666666667,79.42168674698796,No action,15.608609459076746,1319.5726756513345
0,41901.0,275.9583333333333,79.79518072289157,No action,15.860606060606052,1323.4412065591844
0,41917.0,262.125,75.79518072289157,No action,16.363918252290354,1320.2432908823769
0,41918.0,263.125,76.08433734939759,No action,16.363918252290354,1320.278637391505
0,41923.0,272.69565217391306,75.56626506024097,No action,16.410429880197327,1318.0660642961932
0,41924.0,273.69565217391306,75.8433734939759,No action,16.410429880197327,1317.4594582470697
0,41927.0,265.25,76.6987951807229,No action,16.410429880197327,1315.908156695317
0,41933.0,272.95454545454544,72.34939759036145,No action,16.87100361412287,1313.6322869638132
0,41942.0,282.85714285714283,71.56626506024097,No action,16.811124948111242,1310.7618045008708
0,41965.0,290.6666666666667,73.5421686746988,No action,16.769696969696966,1314.0559169032695
0,41967.0,292.6666666666667,74.04819277108433,No action,16.769696969696966,1314.234157103526
0,41968.0,293.6666666666667,74.3012048192771,No action,16.769696969696966,1314.2157195319708
0,42002.0,300.4347826086956,83.25301204819277,No action,16.481417953116075,1313.333891491172
0,42013.0,286.96,86.43373493975903,No action,16.481417953116075,1313.4078842257356
0,42037.0,299.1923076923077,93.72289156626506,No action,16.83355292050944,1313.954029403515
0,42047.0,306.48,92.3132530120482,No action,17.198268398268393,1317.2055751988908
0,42048.0,307.48,92.6144578313253,No action,17.198268398268393,1317.5742016759818
0,42057.0,316.48,95.32530120481928,No action,17.69519586104952,1318.8848077933756
0,42061.0,320.48,96.53012048192771,No action,17.69519586104952,1318.851251876286
0,42065.0,308.4583333333333,89.19277108433735,No action,17.621653427478677,1318.7625445567232
0,42076.0,323.0869565217391,89.53012048192771,No action,17.514857310973824,1316.9751094728747
0,42112.0,340.4347826086956,94.33734939759036,No action,17.480895915678516,1320.3515225283425
0,42114.0,342.4347826086956,94.89156626506023,No action,17.480895915678516,1320.2549830871355
0,42129.0,309.2608695652174,85.6987951807229,No action,16.67627820050728,1325.4364109052606
0,42134.0,314.45454545454544,83.34939759036145,No action,16.584623527854962,1328.246588536672
0,42138.0,318.45454545454544,84.40963855421687,No action,16.584623527854962,1328.4465068631937
0,42143.0,308.76190476190476,78.12048192771084,No action,16.6806933968506,1288.894909040648
0,42148.0,313.76190476190476,79.3855421686747,No action,16.191696702709926,1291.2007398540081
0,42152.0,317.76190476190476,80.39759036144578,No action,16.31965674443551,1293.660073073242
0,42192.0,320.27272727272725,84.89156626506023,No action,16.20034405187243,1288.1339946835535
0,42200.0,328.27272727272725,87.01204819277109,No action,16.23125996810207,1289.1051952143212
0,42222.0,350.27272727272725,92.8433734939759,No action,16.124966478948785,1290.6573543079487
0,42236.0,334.5833333333333,96.74698795180723,No action,16.060606060606055,1288.5670353251767
0,42251.0,349.5833333333333,101.08433734939759,No action,16.29310807186914,1291.7898120665507
0,42262.0,351.3478260869565,97.36144578313252,No action,16.46626262626264,1289.8260672292947
0,42264.0,353.3478260869565,97.91566265060241,No action,16.46626262626264,1289.2436842068971
0,42291.0,366.82608695652175,101.65060240963855,No action,16.078073309514355,1288.085372315649
0,42299.0,359.2916666666667,103.89156626506023,No action,15.968102073365227,1287.9622624857848
0,42304.0,364.2916666666667,105.33734939759036,No action,15.968102073365227,1287.3656124039076
0,42311.0,356.1666666666667,102.98795180722891,No action,15.586824769433468,1308.9513451746652
0,42317.0,333.2307692307692,104.3855421686747,No action,15.653679653679655,1308.9355302488366
0,42319.0,335.2307692307692,105.01204819277109,No action,15.653679653679655,1309.917358541502
0,42331.0,346.7692307692308,108.62650602409639,No action,14.578192640692633,1309.7646543783424
0,42343.0,364.04,109.65060240963855,No action,14.510707070707078,1312.9883672284059
0,42373.0,366.81481481481484,119.32530120481928,No action,14.4397336594646,1310.8668130950302
0,42381.0,349.0740740740741,113.55421686746988,No action,14.372835497835492,1364.0694736800071
0,42384.0,352.0740740740741,114.53012048192771,No action,14.372835497835492,1364.1346424779738
0,42395.0,363.0740740740741,118.10843373493977,No action,14.324242424242414,1366.6280001067857
0,42404.0,372.0740740740741,121.03614457831326,No action,14.272312162723123,1367.0668441800128
0,42427.0,329.39285714285717,111.12048192771084,No action,14.047502047502045,1354.8325399356795
0,42429.0,331.39285714285717,111.79518072289157,No action,14.047502047502045,1354.7059794521217
0,42442.0,324.4642857142857,109.4578313253012,No action,13.865742628074466,1350.9119592182485
0,42469.0,350.2142857142857,118.144578313253,No action,13.84604978354978,1352.885526502446
0,42472.0,341.1034482758621,119.18072289156626,No action,13.84604978354978,1352.9716755067013
0,42479.0,321.18518518518516,104.48192771084338,No action,13.936190094780407,1356.5424071869588
0,42496.0,338.18518518518516,110.01204819277109,No action,14.00107267363905,1358.4416323295945
0,42504.0,340.55555555555554,110.78313253012048,No action,14.121212121212126,1358.3074525307013
0,42507.0,322.0740740740741,104.7710843373494,No action,14.44769433465086,1359.073272010801
0,42517.0,291.5925925925926,94.855421686747,No action,14.44769433465086,1365.2834590541595
0,42525.0,299.5925925925926,97.4578313253012,No action,14.523488156675928,1367.2201960030945
0,42535.0,273.32142857142856,92.20481927710843,No action,14.533022533022526,1364.6345333496065
0,42536.0,274.32142857142856,92.5421686746988,No action,14.533022533022526,1364.3463865970832
0,42554.0,255.82758620689654,89.3855421686747,No action,14.29728317659352,1363.1084760671595
0,42562.0,271.07142857142856,91.44578313253012,No action,14.188320978020556,1358.0262525239307
0,42597.0,296.48148148148147,96.44578313253012,No action,14.188320978020556,1355.87432157112
0,42619.0,318.48148148148147,103.60240963855422,No action,14.211076280041794,1357.0903976475333
0,42620.0,319.48148148148147,103.92771084337349,No action,14.211076280041794,1357.2402672131905
0,42631.0,324.6923076923077,101.71084337349397,No action,14.297637390857723,1357.6868093286744
0,42633.0,326.6923076923077,102.33734939759036,No action,14.297637390857723,1357.7913549728385
0,42636.0,331.2,99.75903614457832,No action,13.982312394329568,1359.5456502386937
0,42658.0,326.48,98.33734939759036,No action,13.75055273767721,1364.165138105592
0,42677.0,320.85185185185185,104.37349397590361,No action,13.676326584623524,1362.500524811383
0,42680.0,323.85185185185185,105.34939759036145,No action,13.676326584623524,1362.622350366386
0,42702.0,344.15384615384613,107.80722891566265,No action,13.451608596983052,1370.2801764832916
0,42705.0,347.15384615384613,108.74698795180723,No action,13.451608596983052,1370.142749614724
0,42735.0,352.962962962963,114.81927710843374,No action,13.578192640692636,1370.2897136386118
0,42738.0,355.962962962963,115.79518072289157,No action,13.578192640692636,1370.1609365527615
0,42751.0,361.1923076923077,113.144578313253,No action,13.764040404040413,1398.0490362896471
0,42754.0,364.1923076923077,114.08433734939759,No action,13.764040404040413,1398.7803026747524
0,42760.0,370.1923076923077,115.96385542168674,No action,13.38900315370903,1399.1384410882536
0,42782.0,404.96,121.97590361445783,No action,13.434889434889428,1364.1492794830451
0,42808.0,368.37931034482756,128.710843373494,No action,13.434889434889428,1365.6075163406736
0,42810.0,370.37931034482756,129.40963855421685,No action,13.434889434889428,1365.3932236155247
0,42817.0,368.14814814814815,119.75903614457832,No action,13.328192640692636,1365.997248485812
0,42832.0,383.14814814814815,124.63855421686748,No action,13.065520065520058,1365.996001173729
0,42833.0,384.14814814814815,124.96385542168674,No action,13.065520065520058,1366.03479583624
0,42841.0,392.14814814814815,127.56626506024097,No action,12.98464092984641,1369.1936165001418
0,42855.0,388.4074074074074,126.34939759036145,No action,13.111952861952863,1363.6841578962747
0,42865.0,393.0740740740741,127.86746987951807,No action,13.004887585532739,1356.3606787404979
0,42868.0,396.0740740740741,128.84337349397592,No action,13.004887585532739,1356.146627645734
0,42871.0,372.7037037037037,121.24096385542168,No action,13.380835380835375,1355.3648725278895
0,42873.0,372.7307692307692,116.75903614457832,No action,13.426280744666391,1354.4693821263447
0,42882.0,370.875,107.24096385542168,No action,13.108452950558208,1355.929067963266
0,42888.0,376.875,108.97590361445783,No action,13.212929292929298,1357.5436808581921
0,42892.0,380.875,110.13253012048193,No action,13.212929292929298,1359.5702633733144
0,42942.0,414.44,124.83132530120481,No action,12.46060606060605,1348.8391911195129
0,42948.0,425.2916666666667,122.97590361445783,No action,12.43877690936514,1349.5756276511975
0,42964.0,393.1111111111111,127.87951807228916,No action,12.426406926406921,1326.784666062316
0,42986.0,384.3076923076923,120.3855421686747,No action,12.590707070707076,1329.271222258822
0,42991.0,384.4,115.78313253012048,No action,12.711520491256179,1328.9893946108707
0,42993.0,386.4,116.3855421686747,No action,12.711520491256179,1328.74953310659
0,43001.0,386.1666666666667,111.66265060240964,No action,12.57936190094781,1329.1268994178952
0,43015.0,400.1666666666667,115.71084337349397,No action,12.581818181818186,1329.115627669002
0,43037.0,406.04,122.3012048192771,No action,12.089663760896642,1328.252272460453
0,43045.0,414.04,124.71084337349397,No action,12.615539279046395,1326.5700965470824
0,43053.0,405.96153846153845,127.16867469879519,No action,12.626839826839825,1322.4483211128968
0,43055.0,407.96153846153845,127.79518072289157,No action,12.626839826839825,1322.1896836537665
0,43056.0,393.85185185185185,128.12048192771084,No action,12.626839826839825,1321.749813261506
0,43062.0,368.0,106.40963855421687,No action,12.746823069403705,1317.4316195087056
0,43063.0,369.0,106.6987951807229,No action,12.746823069403705,1316.9402352571458
0,43069.0,357.7391304347826,99.13253012048193,No action,12.971921045315534,1315.7925313493708
0,43092.0,325.8888888888889,106.01204819277109,No action,13.08417508417509,1315.4145384133528
0,43105.0,327.14285714285717,110.36144578313252,No action,13.098801973220585,1315.3328007548364
0,43107.0,329.14285714285717,111.03614457831326,No action,13.098801973220585,1315.4054279477352
0,43128.0,348.5357142857143,117.57831325301204,No action,12.830474556889662,1282.6321862729287
0,43131.0,351.5357142857143,118.59036144578313,No action,12.830474556889662,1282.4287598609435
0,43133.0,360.0,117.10843373493977,No action,13.141125541125536,1282.0889384116242
0,43150.0,325.875,94.2289156626506,No action,13.203217004164877,1280.1293736209352
0,43171.0,333.8,100.5421686746988,No action,13.188744588744584,1279.5759066532687
0,43188.0,361.5416666666667,104.5421686746988,No action,13.079994255349712,1279.794765024299
0,43202.0,375.5416666666667,108.59036144578313,No action,13.1030303030303,1279.6404580177941
0,43204.0,377.5416666666667,109.16867469879519,No action,13.1030303030303,1279.5272282654641
0,43220.0,367.95652173913044,101.96385542168674,No action,13.468659194686587,1287.0234710524774
0,43239.0,319.9583333333333,92.51807228915662,No action,14.098926484576703,1296.9892053690812
0,43250.0,313.04347826086956,86.74698795180723,No action,14.593993027621357,1299.7138267225548
0,43251.0,314.04347826086956,87.02409638554217,No action,14.593993027621357,1300.066012561294
0,43264.0,327.04347826086956,90.62650602409639,No action,14.462121212121202,1298.8803782276875
0,43270.0,319.375,92.34939759036145,No action,14.28726729175159,1300.2749280331898
0,43276.0,318.6521739130435,88.3012048192771,No action,14.308763308763297,1301.5526748105185
0,43277.0,319.6521739130435,88.57831325301204,No action,14.308763308763297,1301.946183661246
0,43281.0,323.6521739130435,89.6867469879518,No action,14.31208007678595,1302.5218207159078
0,43284.0,326.8181818181818,86.62650602409639,No action,14.08098926484576,1301.3194118610022
0,43297.0,338.14285714285717,85.55421686746988,No action,14.17362817362816,1300.0912438054422
0,43314.0,325.39130434782606,90.16867469879519,No action,14.212532565473735,1298.714873478338
0,43331.0,328.75,95.06024096385542,No action,14.244914902449139,1296.809519595433
0,43338.0,322.6,97.16867469879519,No action,14.283847650820123,1372.5298746528913
0,43341.0,325.6,98.07228915662651,No action,14.283847650820123,1371.107054339134
0,43348.0,325.875,94.2289156626506,No action,14.24912721686914,1369.4902113062092
0,43349.0,326.875,94.51807228915662,No action,14.24912721686914,1369.3229036193209
0,43366.0,334.5652173913044,92.71084337349397,No action,14.242424242424233,1373.3819155863364
0,43391.0,331.64,99.89156626506023,No action,14.34806783430636,1370.6608050062862
0,43422.0,331.24,99.7710843373494,No action,14.665021253256542,1366.954247193584
0,43426.0,335.24,100.97590361445783,No action,14.665021253256542,1328.8724338404
0,43428.0,343.3333333333333,99.27710843373494,No action,14.484576708791948,1329.0955206824212
0,43430.0,345.3333333333333,99.855421686747,No action,14.484576708791948,1329.988883643139
0,43440.0,366.04347826086956,101.43373493975903,No action,14.272727272727264,1326.5446557099501
0,43469.0,364.72,109.855421686747,No action,14.256324715040302,1327.3671296877073
0,43470.0,365.72,110.1566265060241,No action,14.256324715040302,1327.317801603859
0,43484.0,349.0,109.32530120481928,No action,14.38252290345314,1329.1127906218192
0,43492.0,333.0769230769231,104.33734939759036,No action,14.184611087836878,1328.4956744461936
0,43493.0,334.0769230769231,104.65060240963855,No action,14.184611087836878,1328.3509794845077
0,43505.0,310.86206896551727,108.6144578313253,No action,14.235595390524963,1355.7547309340098
0,43515.0,300.35483870967744,112.18072289156626,No action,14.350649350649345,1354.169828611878
0,43525.0,285.16129032258067,106.50602409638554,No action,16.22665006226649,1357.8001996120427
0,43533.0,286.8,103.66265060240964,No action,16.416871416871416,1361.5015218329995
0,43541.0,294.8,106.55421686746988,No action,16.375428493075546,1365.0132138312053
0,43543.0,296.8,107.27710843373494,No action,16.375428493075546,1365.5769285552992
0,43582.0,330.13793103448273,115.34939759036145,No action,16.591946865919457,1398.5693492892747
0,43590.0,326.41379310344826,114.04819277108433,No action,16.706060606060603,1398.5624266793463
0,43595.0,331.41379310344826,115.79518072289157,No action,16.81112494811124,1398.0219705814281
0,43619.0,343.8333333333333,124.27710843373494,No action,16.889352237976077,1396.4905660779937
0,43629.0,315.03125,121.4578313253012,No action,17.12670894996477,1345.9671347839342
0,43634.0,320.03125,123.3855421686747,No action,17.22543188898329,1346.3905200626737
0,43646.0,332.03125,128.0120481927711,No action,16.97737942808365,1347.188236433614
0,43650.0,336.03125,129.55421686746988,No action,16.97737942808365,1346.6415660959153
0,43660.0,332.15625,128.06024096385542,No action,16.973095440385162,1344.6251246985987
0,43670.0,348.06451612903226,130.0,No action,17.84495439835246,1343.9584974729073
0,43678.0,358.3333333333333,129.51807228915663,No action,17.84495439835246,1343.52562018434
0,43698.0,366.258064516129,136.79518072289156,No action,17.951933124346937,1342.9770155307056
0,43701.0,369.258064516129,137.9156626506024,No action,17.951933124346937,1343.1083017150888
0,43710.0,357.55172413793105,124.92771084337349,No action,18.25272138864372,1343.2906379482401
0,43727.0,384.10714285714283,129.57831325301206,No action,18.052738927738925,1339.129492636389
0,43741.0,398.10714285714283,134.3012048192771,No action,18.186209925340346,1333.769906082134
0,43743.0,400.10714285714283,134.97590361445782,No action,18.186209925340346,1333.7110404299362
0,43757.0,392.2962962962963,127.6144578313253,No action,18.39752980037341,1332.1798998294003
0,43758.0,393.2962962962963,127.93975903614458,No action,18.39752980037341,1333.9592304548598
0,43770.0,406.9230769230769,127.46987951807229,No action,18.340657762458715,1334.3185097328146
0,43803.0,352.2068965517241,123.06024096385542,No action,17.456389986824778,1342.288881656722
0,43810.0,347.26666666666665,125.51807228915662,No action,17.545322217811293,1343.4009741434595
0,43817.0,348.58620689655174,121.79518072289157,No action,17.960372960372954,1343.942933774828
0,43819.0,350.58620689655174,122.49397590361446,No action,17.960372960372954,1343.819761914661
0,43823.0,350.2758620689655,122.3855421686747,No action,17.960372960372954,1344.0895487520388
0,43827.0,342.56666666666666,123.81927710843374,No action,17.960372960372954,1343.2375362387345
0,43840.0,344.6,124.55421686746988,No action,17.909090909090903,1343.3597241785421
0,43850.0,343.19354838709677,128.18072289156626,No action,17.636363636363637,1340.7773592334333
0,43857.0,350.19354838709677,130.79518072289156,No action,17.01196172248803,1341.183588800227
0,43887.0,357.0625,137.66265060240963,No action,17.03877199947068,1416.553124407338
0,43890.0,360.0625,138.81927710843374,No action,17.03877199947068,1416.6164368927773
0,43895.0,356.6333333333333,128.90361445783134,No action,16.737677201196526,1415.4826756617863
0,43909.0,370.6333333333333,133.96385542168676,No action,16.62486938349006,1413.1999844864285
0,43910.0,371.6333333333333,134.32530120481928,No action,16.62486938349006,1413.2213371285175
0,43921.0,362.48275862068965,126.65060240963855,No action,16.398268398268396,1421.1091286455735
0,43927.0,368.48275862068965,128.74698795180723,No action,16.45638998682478,1422.7758996205946
0,43939.0,371.17241379310343,129.6867469879518,No action,16.45638998682478,1423.4119508911272
0,43951.0,391.39285714285717,132.03614457831324,No action,16.380952380952383,1423.516855823826
0,43959.0,399.39285714285717,134.73493975903614,No action,16.34334650856391,1416.1732620125265
0,43964.0,404.39285714285717,136.42168674698794,No action,16.34334650856391,1416.0554438517147
0,43965.0,403.3333333333333,131.20481927710844,No action,16.426593521421097,1416.1085100245455
0,43989.0,378.9259259259259,123.26506024096386,No action,16.653569594247557,1421.3259676325367
0,44029.0,390.41379310344826,136.40963855421685,No action,16.797979797979792,1420.4090265147058
0,44030.0,378.4,136.7710843373494,No action,16.797979797979792,1420.5677555149382
0,44034.0,382.4,138.21686746987953,No action,16.63467290935103,1421.5226572343165
0,44060.0,398.2413793103448,139.14457831325302,No action,16.45865434001027,1425.6636331623179
0,44065.0,416.35714285714283,140.4578313253012,No action,16.36670502493288,1426.655241974623
0,44068.0,419.35714285714283,141.46987951807228,No action,16.049000644745334,1427.0172040716675
0,44077.0,420.5357142857143,141.86746987951807,No action,15.861766602192146,1424.0352587500365
0,44079.0,422.5357142857143,142.5421686746988,No action,15.861766602192146,1423.1193959565278
0,44090.0,422.34615384615387,132.3012048192771,No action,16.103608701119068,1420.9603533739191
0,44094.0,426.34615384615387,133.55421686746988,No action,16.103608701119068,1421.4519692634578
0,44100.0,416.125,120.32530120481928,No action,16.03323558162268,1421.5138302265577
0,44114.0,413.04,124.40963855421687,No action,15.157550609832763,1423.2276143664042
0,44133.0,416.0,130.3132530120482,No action,15.322429314061118,1423.728141325765
0,44134.0,417.0,130.6265060240964,No action,15.322429314061118,1423.7099273662452
0,44169.0,415.08,125.02409638554217,No action,15.460606060606052,1428.0027847063725
0,44186.0,409.9166666666667,118.53012048192771,No action,15.674931129476592,1432.9281751841743
0,44199.0,422.9166666666667,122.28915662650603,No action,15.763359738463466,1431.458998543659
0,44204.0,436.4347826086956,120.93975903614458,No action,15.548683556880267,1431.308832332204
0,44209.0,423.7391304347826,117.42168674698796,No action,15.655240933929447,1429.3912970934564
0,44219.0,433.7391304347826,120.19277108433735,No action,15.578750467639368,1433.5139458780084
0,44235.0,449.7391304347826,124.62650602409639,No action,15.298629448007036,1437.1604282880364
0,44253.0,414.11538461538464,129.72289156626505,No action,14.890857729840777,1439.2424543399754
0,44254.0,415.11538461538464,130.03614457831324,No action,14.890857729840777,1439.2059637641185
0,44279.0,407.5925925925926,132.59036144578315,No action,14.65362485615651,1442.4763966443231
0,44285.0,413.46153846153845,129.51807228915663,No action,14.737458619811553,1442.370027357584
0,44294.0,424.68,127.91566265060241,No action,14.893939393939384,1439.7874829986836
0,44296.0,426.68,128.51807228915663,No action,14.893939393939384,1439.1007406314113
0,44330.0,372.96,112.33734939759036,No action,16.130022693899353,1444.6063433677575
0,44336.0,378.96,114.144578313253,No action,16.03647090372755,1444.1074503613147
0,44340.0,382.96,115.34939759036145,No action,16.03647090372755,1443.7540029756817
0,44352.0,374.08,112.67469879518072,No action,16.292478354978336,1442.668855662272
0,44358.0,382.7916666666667,110.6867469879518,No action,15.984438984438977,1445.054352473172
0,44362.0,386.7916666666667,111.8433734939759,No action,15.931989579048395,1447.3872669442883
0,44378.0,409.0,113.33734939759036,No action,15.939393939393932,1461.6237608656375
0,44383.0,406.27272727272725,107.6867469879518,No action,15.694264069264054,1462.5380630481598
0,44403.0,419.6818181818182,111.24096385542168,No action,15.694264069264054,1472.9519396124826
0,44415.0,396.2916666666667,114.59036144578313,No action,16.171855541718546,1468.2437062234799
0,44432.0,397.32,119.67469879518072,No action,16.12788434806782,1465.854088944563
0,44446.0,376.77777777777777,122.56626506024097,No action,16.03486924034868,1463.7931555839384
0,44461.0,391.77777777777777,127.44578313253012,No action,15.621212121212132,1468.8191435676536
0,44467.0,385.2692307692308,120.6867469879518,No action,15.621212121212132,1468.3384484371684
0,44491.0,394.85185185185185,128.44578313253012,No action,15.496459926366471,1464.0114212954447
0,44493.0,396.85185185185185,129.09638554216866,No action,15.496459926366471,1464.0985556194319
0,44497.0,365.2962962962963,118.83132530120481,No action,16.646921705745232,1465.1543267282923
0,44505.0,393.125,113.67469879518072,No action,16.090386624869367,1465.1966250580826
0,44528.0,384.38461538461536,120.40963855421687,No action,16.08658008658009,1459.0017362380122
0,44529.0,385.38461538461536,120.72289156626506,No action,16.08658008658009,1458.9166657427343
0,44548.0,389.12,117.20481927710843,No action,15.840010272213659,1457.1299262753043
0,44554.0,359.5,103.95180722891567,No action,15.734107027724058,1459.0504393947253
0,44560.0,350.96,105.71084337349397,No action,15.681883209780214,1461.19752650077
0,44561.0,351.96,106.01204819277109,No action,15.681883209780214,1461.1608842851083
0,44583.0,359.61538461538464,112.65060240963855,No action,15.558441558441558,1461.2187221178083
0,44599.0,326.037037037037,106.06024096385542,No action,15.699868247694347,1460.2008988499801
0,44601.0,328.037037037037,106.71084337349397,No action,15.699868247694347,1459.3296700023736
0,44651.0,343.35714285714283,115.83132530120481,No action,15.615191213444477,1448.477223507234
0,44655.0,336.8888888888889,109.59036144578313,No action,15.569433465085652,1448.2725673975478
0,44659.0,340.8888888888889,110.89156626506023,No action,15.569433465085652,1447.2369865196958
0,44696.0,374.9259259259259,121.96385542168674,No action,15.597723964536181,1352.3356577967265
0,44706.0,371.25,125.24096385542168,No action,15.494417862838912,1335.0253985047411
0,44711.0,379.037037037037,123.3012048192771,No action,15.494417862838912,1334.6912910909634
0,44735.0,389.5,131.3975903614458,No action,15.478040315044726,1334.9469572553394
0,44759.0,372.92857142857144,125.80722891566265,No action,15.478040315044726,1339.1977087844623
0,44786.0,393.2962962962963,127.93975903614458,No action,15.44769433465087,1339.0091555203371
0,44792.0,400.96153846153845,125.60240963855422,No action,15.558663558663554,1339.390561145724
0,44793.0,401.96153846153845,125.91566265060241,No action,15.558663558663554,1339.5219603341782
0,44796.0,404.96153846153845,126.855421686747,No action,15.558663558663554,1340.2556528735338
0,44800.0,408.96153846153845,128.10843373493975,No action,15.090909090909085,1440.5210364892437
0,44811.0,417.4230769230769,130.75903614457832,No action,15.930810248406821,1436.7881560432077
0,44820.0,420.76,126.73493975903614,No action,15.891996891996886,1435.2017463525615
0,44837.0,446.7916666666667,129.19277108433735,No action,15.891996891996886,1437.9372469886566
0,44841.0,450.7916666666667,130.34939759036143,No action,15.891996891996886,1439.0029338738314
0,44849.0,411.5769230769231,128.9277108433735,No action,15.788662486938337,1441.3584695211703
0,44851.0,413.5769230769231,129.55421686746988,No action,15.788662486938337,1441.0671402988562
0,44868.0,380.3448275862069,132.89156626506025,No action,15.736938349007302,1441.6722158606503
0,44878.0,390.3448275862069,136.3855421686747,No action,15.719994706894257,1443.8516911438203
0,44881.0,393.3448275862069,137.43373493975903,No action,15.719994706894257,1444.7293024208166
0,44901.0,368.25925925925924,119.79518072289157,No action,16.411496943685794,1450.4690819869982
0,44922.0,349.18518518518516,113.59036144578313,No action,16.411496943685794,1454.5596646274798
0,44931.0,369.11538461538464,115.62650602409639,No action,16.31934731934731,1454.9529059238203
0,44950.0,388.11538461538464,121.57831325301204,No action,16.42866432566004,1481.9133905573105
0,44960.0,383.2962962962963,124.6867469879518,No action,16.404817404817397,1479.6593286607613
0,44961.0,384.2962962962963,125.01204819277109,No action,16.404817404817397,1479.719738741312
0,44964.0,378.2307692307692,118.48192771084338,No action,16.265574196904677,1479.4503564955028
0,44966.0,375.64,113.144578313253,No action,16.102484068149312,1479.2936302473515
0,44986.0,375.6923076923077,117.6867469879518,No action,16.017316017316016,1484.0318655673047
0,45006.0,377.88461538461536,118.37349397590361,No action,15.862140720509826,1482.8461198060888
0,45013.0,387.92,116.8433734939759,No action,15.849007314524545,1486.14117333994
0,45026.0,400.92,120.75903614457832,No action,15.733546922974242,1489.8954546263965
0,45027.0,401.92,121.06024096385542,No action,15.733546922974242,1490.0365762729457
0,45042.0,412.9583333333333,119.40963855421687,No action,15.752042160737828,1492.4691787793195
0,45088.0,432.0833333333333,124.93975903614458,No action,15.943834900731442,1489.6350325870296
0,45093.0,437.0833333333333,126.3855421686747,No action,16.06060606060606,1487.841438746337
0,45094.0,420.6,126.6867469879518,No action,16.06060606060606,1486.9266807343367
0,45099.0,432.8333333333333,125.1566265060241,No action,16.093900377162186,1377.5116128311038
0,45105.0,447.17391304347825,123.91566265060241,No action,16.540252308492658,1382.860103832959
0,45118.0,456.95454545454544,121.12048192771084,No action,15.930735930735924,1386.5862089594052
0,45124.0,462.95454545454544,122.71084337349397,No action,15.885692366705037,1385.1597951152867
0,45138.0,488.9047619047619,123.6987951807229,No action,15.871912401324158,1383.5000701366084
0,45142.0,492.9047619047619,124.71084337349397,No action,15.871912401324158,1383.9473451881834
0,45151.0,479.27272727272725,127.03614457831326,No action,15.861766602192144,1386.406303554823
0,45159.0,476.42857142857144,120.5421686746988,No action,16.46060606060605,1384.9914544939368
0,45164.0,475.2,114.50602409638554,No action,16.46060606060605,1383.5039260577555
0,45169.0,495.63157894736844,113.4578313253012,No action,16.46060606060605,1382.5156510546549
0,45173.0,499.63157894736844,114.37349397590361,No action,16.46060606060605,1381.2525183193688
0,45192.0,493.15,118.83132530120481,No action,16.40046029919449,1384.0533970983802
0,45205.0,462.7894736842105,105.93975903614458,No action,17.348421979127366,1387.3414777556409
0,45219.0,501.27777777777777,108.71084337349397,No action,17.348421979127366,1398.7627802961697
0,45238.0,493.3157894736842,112.92771084337349,No action,17.283677107206515,1396.8506895098653
0,45256.0,443.5,106.86746987951807,No action,17.152272727272717,1395.199497392931
0,45284.0,456.1,109.90361445783132,No action,17.00550964187328,1394.26027212675
0,45291.0,441.3809523809524,111.67469879518072,No action,17.113224293140615,1395.6513879764395
0,45299.0,449.3809523809524,113.6987951807229,No action,17.006366182836764,1396.8105319678061
0,45315.0,431.6666666666667,109.21686746987952,No action,17.456099456099448,1398.1451466362096
0,45317.0,433.6666666666667,109.72289156626506,No action,17.456099456099448,1397.7147151524432
0,45327.0,403.2631578947368,92.3132530120482,No action,17.58430458430458,1405.1275738352751
0,45335.0,411.2631578947368,94.144578313253,No action,17.567099567099568,1406.535598765556
0,45354.0,362.75,87.40963855421687,No action,17.199689199689196,1410.740242557158
0,45356.0,364.75,87.89156626506023,No action,17.199689199689196,1410.530877549943
0,45382.0,389.2,93.78313253012048,No action,17.44383490073144,1413.9838226651254
0,45383.0,390.2,94.02409638554217,No action,17.44383490073144,1414.0802188924015
0,45390.0,395.4,95.27710843373494,No action,17.357628004179716,1409.7247448494616
0,45416.0,400.8,96.57831325301204,No action,17.376623376623378,1406.6524068291671
0,45426.0,410.8,98.98795180722891,No action,17.36943346508565,1404.3131982846373
0,45434.0,399.0,100.95180722891567,No action,17.2221781130078,1402.9784573111806
0,45441.0,406.0,102.72289156626506,No action,17.231344279802432,1400.8213637603046
0,45444.0,409.0,103.48192771084338,No action,17.231344279802432,1400.0091636781508
0,45449.0,424.3,102.24096385542168,No action,16.92523488156675,1401.131834476843
0,45473.0,363.1904761904762,91.89156626506023,No action,16.900731452455577,1420.586298331882
