,time,meanWaitTime,meanLow,action,dispersion,headwaySD
0,21184.0,267.1363636363636,70.80722891566265,No action,16.045510870789673,557.5022049951907
0,21188.0,259.39130434782606,71.87951807228916,No action,15.972761321075925,557.9097951442869
0,21209.0,249.8846153846154,78.27710843373494,No action,15.535734705546028,564.619217041435
0,21218.0,240.64285714285714,81.18072289156626,No action,15.4499190377053,564.007728215168
0,21226.0,248.64285714285714,83.87951807228916,No action,15.382096830372696,567.0334930679549
0,21228.0,250.64285714285714,84.55421686746988,No action,15.382096830372696,567.8198316416102
0,21243.0,265.64285714285717,89.6144578313253,No action,15.243249616790477,555.9253667601811
0,21246.0,268.64285714285717,90.62650602409639,No action,15.243249616790477,551.8689126014661
0,21256.0,268.57142857142856,90.60240963855422,No action,15.233511586452764,545.1165743748616
0,21261.0,273.57142857142856,92.28915662650603,No action,15.233511586452764,546.9445224709739
0,21262.0,262.42857142857144,88.53012048192771,No action,14.910500352360819,547.4609683519357
0,21266.0,243.69230769230768,76.33734939759036,No action,15.117593848937132,551.3870481515002
0,21278.0,239.76923076923077,75.10843373493977,No action,15.030074328187542,555.8075810731897
0,21307.0,242.96296296296296,79.03614457831326,No action,15.627307558342045,560.2912445916153
0,21313.0,238.76923076923077,74.79518072289157,No action,15.484848484848484,562.3132341886079
0,21318.0,243.76923076923077,76.36144578313252,No action,15.573667711598748,560.33792503463
0,21324.0,260.4583333333333,75.3132530120482,No action,15.613636363636363,557.9755259411133
0,21336.0,272.4583333333333,78.78313253012048,No action,15.734587251828632,557.5222802779435
0,21353.0,268.7916666666667,77.72289156626506,No action,15.663659495720568,559.5965154239539
0,21359.0,255.54166666666666,73.89156626506023,No action,15.497998856489426,560.9484878258327
0,21368.0,254.2,76.56626506024097,No action,15.524599608249803,566.1269201366819
0,21386.0,257.65384615384613,80.71084337349397,No action,15.411751098774003,559.3642729936612
0,21392.0,241.23076923076923,75.56626506024097,No action,15.411751098774003,559.2643573323005
0,21397.0,223.7037037037037,72.7710843373494,No action,15.66564521620701,572.0791467699278
0,21410.0,235.19230769230768,73.67469879518072,No action,15.656489422527164,572.1730166236381
0,21414.0,239.19230769230768,74.92771084337349,No action,15.656489422527164,569.6757035775896
0,21415.0,237.12,71.42168674698796,No action,15.523323118828738,568.962471272348
0,21421.0,223.42307692307693,69.98795180722891,No action,15.495784916837549,567.2163223965807
0,21442.0,235.30769230769232,73.71084337349397,No action,15.45590738849166,575.7607515944691
0,21443.0,236.30769230769232,74.02409638554217,No action,15.45590738849166,576.6035510576838
0,21448.0,232.44444444444446,75.6144578313253,No action,15.717094610224384,575.845025347994
0,21452.0,236.44444444444446,76.91566265060241,No action,15.717094610224384,573.7758980283777
0,21471.0,227.71428571428572,76.81927710843374,No action,15.671293083506827,569.777100875915
0,21488.0,242.53571428571428,81.81927710843374,No action,15.57022698467566,564.3776464489001
0,21503.0,257.5357142857143,86.87951807228916,No action,15.343048808697667,560.0295445787071
0,21506.0,260.5357142857143,87.89156626506023,No action,15.343048808697667,559.2606326165148
0,21508.0,262.5357142857143,88.56626506024097,No action,15.343048808697667,558.6587565808952
0,21521.0,230.96,69.56626506024097,No action,15.157439052175897,558.5323737035112
0,21528.0,237.96,71.67469879518072,No action,15.287878787878787,559.2431055655396
0,21551.0,267.8333333333333,77.44578313253012,No action,15.286678101772447,557.424636641033
0,21555.0,271.8333333333333,78.60240963855422,No action,15.325757575757576,563.6242327508321
0,21570.0,265.5,83.16867469879519,No action,15.427018274346523,556.6839341657537
0,21578.0,263.44444444444446,85.6987951807229,No action,15.504702194357371,553.2756060826312
0,21579.0,264.44444444444446,86.02409638554217,No action,15.504702194357371,553.0977406728989
0,21590.0,247.92,74.67469879518072,No action,15.422527158376223,549.2930788204598
0,21595.0,237.84,71.63855421686748,No action,15.352927773980404,550.2044958690046
0,21596.0,238.84,71.93975903614458,No action,15.352927773980404,550.4685340898119
0,21599.0,241.84,72.8433734939759,No action,15.352927773980404,551.5617970309996
0,21607.0,247.5,71.56626506024097,No action,15.083506823964841,555.1818942003318
0,21609.0,249.5,72.144578313253,No action,15.083506823964841,555.6865932126693
0,21610.0,250.5,72.43373493975903,No action,15.083506823964841,555.7348061130622
0,21613.0,253.5,73.3012048192771,No action,15.083246255660052,555.5991430516398
0,21620.0,258.2857142857143,65.34939759036145,No action,14.300296195033035,555.0952807040754
0,21624.0,232.52380952380952,58.83132530120482,No action,14.381974728838198,553.7903374674194
0,21632.0,249.1,60.024096385542165,No action,14.536217190492286,554.1309056395369
0,21634.0,251.1,60.506024096385545,No action,14.536217190492286,554.4342113167284
0,21636.0,258.0,59.06024096385542,No action,14.360516934046347,554.6076150855013
0,21638.0,260.0,59.51807228915663,No action,14.360516934046347,554.4770471420514
0,21647.0,269.0,61.57831325301205,No action,13.800476676881171,554.518491369042
0,21655.0,270.0,58.55421686746988,No action,13.71093838008336,554.2725131715946
0,21667.0,256.3333333333333,55.59036144578313,No action,13.533266241753326,552.158626627658
0,21671.0,246.23529411764707,50.433734939759034,No action,13.595811051693406,552.3144824873069
0,21695.0,223.77777777777777,48.53012048192771,No action,13.505928853754941,591.8830004726763
0,21706.0,196.3,47.30120481927711,No action,13.505928853754941,589.3533687295426
0,21720.0,176.375,51.0,No action,13.272281639928698,578.3087070174169
0,21721.0,177.375,51.28915662650602,No action,13.272281639928698,578.236221998452
0,21751.0,185.20833333333334,53.55421686746988,No action,13.272276670046185,566.4673238745593
0,21767.0,193.44,58.265060240963855,No action,13.525860104807474,567.7618262185881
0,21768.0,194.44,58.566265060240966,No action,13.525860104807474,567.9355013110583
0,21772.0,183.88888888888889,59.81927710843374,No action,13.611206403659239,568.1428411414414
0,21824.0,226.21428571428572,76.3132530120482,No action,14.04931443714714,600.7292938704273
0,21827.0,229.21428571428572,77.32530120481928,No action,14.453136011275545,602.4917378396109
0,21832.0,228.4814814814815,74.32530120481928,No action,14.587808587808587,587.7506297909657
0,21842.0,236.52,71.24096385542168,No action,14.694193846865605,585.8125367833736
0,21872.0,248.85185185185185,80.95180722891567,No action,14.600487634970397,590.1578277297363
0,21879.0,255.85185185185185,83.2289156626506,No action,14.71136071136071,589.8311865372118
0,21897.0,254.96,76.79518072289157,No action,15.098484848484848,560.9263994866416
0,21899.0,256.96,77.39759036144578,No action,15.098484848484848,558.776857855025
0,21925.0,248.70833333333334,71.91566265060241,No action,14.22981641229816,551.312110789618
0,21927.0,240.72,72.50602409638554,No action,14.22981641229816,551.4833825077394
0,21933.0,249.79166666666666,72.2289156626506,No action,13.572882105728818,557.3862212020954
0,21941.0,246.17391304347825,68.21686746987952,No action,13.64361001317523,560.7596618591534
0,21956.0,250.5,72.43373493975903,No action,13.777261667772613,560.2907133338349
0,21957.0,251.5,72.72289156626506,No action,13.777261667772613,560.1766265421895
0,21963.0,246.2173913043478,68.2289156626506,No action,13.366329966329962,559.4185033898422
0,21967.0,239.91666666666666,69.37349397590361,No action,13.30201644699786,559.1037865698552
0,21985.0,231.7826086956522,64.2289156626506,No action,13.154907281772957,550.8308398282063
0,21995.0,222.68,67.07228915662651,No action,13.193735103847464,549.9409958761681
0,22015.0,242.68,73.09638554216868,No action,13.281772953414745,551.7765231106215
0,22019.0,234.32,70.57831325301204,No action,13.235101948856594,552.3792448642105
0,22024.0,230.125,66.5421686746988,No action,13.341384322934138,552.9500371478807
0,22033.0,235.04347826086956,65.13253012048193,No action,13.301693404634582,553.7601652316486
0,22049.0,225.7826086956522,62.566265060240966,No action,13.301693404634582,549.2120078807098
0,22051.0,218.375,63.144578313253014,No action,13.301693404634582,548.8118645542581
0,22065.0,209.47826086956522,58.04819277108434,No action,13.245443363524542,543.6283736682196
0,22066.0,210.47826086956522,58.325301204819276,No action,13.245443363524542,543.5571443591402
0,22086.0,219.33333333333334,63.42168674698795,No action,13.406105666328711,543.1451073780402
0,22104.0,228.34782608695653,63.27710843373494,No action,13.617869875222818,540.4500604247784
0,22113.0,235.56521739130434,65.27710843373494,No action,13.613719613719612,541.0775960084339
0,22116.0,238.56521739130434,66.10843373493977,No action,13.613719613719612,541.3816975974073
0,22130.0,244.27272727272728,64.74698795180723,No action,13.894049988940495,545.8862287837405
0,22133.0,247.27272727272728,65.5421686746988,No action,13.894049988940495,545.3801335444216
0,22143.0,244.1904761904762,61.78313253012048,No action,13.928737928737931,547.4930745507719
0,22151.0,252.1904761904762,63.80722891566265,No action,13.831105169340466,548.4055249744936
0,22153.0,254.1904761904762,64.3132530120482,No action,13.831105169340466,548.0164009381522
0,22161.0,257.1904761904762,65.07228915662651,No action,13.818847818847818,547.2768169387152
0,22171.0,270.2,65.10843373493977,No action,13.818847818847818,546.6644284232632
0,22207.0,280.1818181818182,74.26506024096386,No action,13.850609415185062,545.5053078940479
0,22209.0,282.1818181818182,74.79518072289157,No action,13.850609415185062,545.1843424151252
0,22218.0,264.69565217391306,73.34939759036145,No action,13.750222816399287,545.4514087253298
0,22221.0,257.60869565217394,71.3855421686747,No action,13.604848484848484,545.4865357040346
0,22227.0,245.45454545454547,65.06024096385542,No action,13.544688764905372,544.5079028013661
0,22232.0,250.45454545454547,66.3855421686747,No action,13.6896704268967,542.3117620865918
0,22233.0,251.45454545454547,66.65060240963855,No action,13.6896704268967,541.5773026657023
0,22235.0,253.45454545454547,67.18072289156626,No action,13.6896704268967,540.0996905613587
0,22255.0,245.75,59.21686746987952,No action,13.700865800865804,453.7191962138916
0,22258.0,237.0,59.963855421686745,No action,13.700865800865804,454.44044718205976
0,22259.0,236.0,59.71084337349398,No action,13.616521082713254,454.583990929222
0,22295.0,220.9090909090909,58.55421686746988,No action,13.404671717171718,456.2359120481625
0,22315.0,221.83333333333334,64.144578313253,No action,13.60606060606061,461.11733062344194
0,22340.0,237.6,71.56626506024097,No action,13.619776714513556,467.81303516194623
0,22341.0,238.6,71.86746987951807,No action,13.619776714513556,467.83778842583644
0,22342.0,239.6,72.16867469879519,No action,13.619776714513556,467.9882934195799
0,22345.0,235.25,68.02409638554217,No action,13.319347319347324,467.80782678763364
0,22356.0,225.0,65.06024096385542,No action,13.501939813358497,470.29052873591
0,22357.0,226.0,65.34939759036145,No action,13.501939813358497,470.16075286018133
0,22362.0,221.96,66.855421686747,No action,13.312354312354318,470.1161186153293
0,22367.0,213.125,61.626506024096386,No action,13.350037477245953,471.1520704091985
0,22385.0,212.3913043478261,58.855421686746986,No action,13.564102564102571,484.78694931934507
0,22400.0,218.125,63.0722891566265,No action,13.400981647460517,484.8958962096133
0,22416.0,212.65217391304347,58.9277108433735,No action,13.400981647460517,483.6047336374885
0,22429.0,216.33333333333334,62.55421686746988,No action,13.531111830044214,482.1438186984137
0,22432.0,219.33333333333334,63.42168674698795,No action,13.531111830044214,480.75094163823854
0,22443.0,213.04347826086956,59.036144578313255,No action,13.365151515151519,479.0457412890432
0,22468.0,222.56521739130434,61.674698795180724,No action,13.360293324706138,475.4064186958502
0,22473.0,230.45454545454547,61.08433734939759,No action,13.872812633376007,475.35120815092296
0,22485.0,232.2608695652174,64.36144578313252,No action,13.887139950744185,478.86572400139096
0,22499.0,247.45454545454547,65.59036144578313,No action,13.830559112249247,471.36794180930025
0,22508.0,256.45454545454544,67.97590361445783,No action,13.872294372294373,471.8335728201916
0,22550.0,227.48275862068965,79.48192771084338,No action,13.95800865800866,478.59479122728584
0,22562.0,238.14285714285714,80.33734939759036,No action,13.851708575112834,478.006596676988
0,22571.0,238.6551724137931,83.3855421686747,No action,13.85800865800866,477.4280981019831
0,22573.0,240.6551724137931,84.08433734939759,No action,13.85800865800866,487.86197010055434
0,22581.0,222.64285714285714,75.10843373493977,No action,13.99355254674404,487.62343489127426
0,22605.0,237.92857142857142,80.26506024096386,No action,13.901274226362561,489.10095409389754
0,22618.0,242.55172413793105,84.74698795180723,No action,13.979510406556669,488.44967276902906
0,22621.0,245.55172413793105,85.79518072289157,No action,13.979510406556669,488.79613160527424
0,22625.0,256.5,86.53012048192771,No action,13.958091553836235,488.07506784523883
0,22630.0,231.28571428571428,78.02409638554217,No action,13.501636574807312,487.276027725407
0,22635.0,241.8148148148148,78.66265060240964,No action,13.432449494949493,486.3870388945206
0,22637.0,237.19230769230768,74.3012048192771,No action,13.459824728117415,485.6294999081688
0,22664.0,255.03703703703704,82.96385542168674,No action,13.296236385204358,489.10218798832085
0,22665.0,256.037037037037,83.28915662650603,No action,13.296236385204358,489.21505208929227
0,22675.0,242.42857142857142,81.78313253012048,No action,13.50800865800866,489.9297562721836
0,22677.0,244.42857142857142,82.4578313253012,No action,13.50800865800866,506.14628337296256
0,22684.0,251.42857142857142,84.81927710843374,No action,13.513175230566533,500.1057320726317
0,22696.0,268.81481481481484,87.44578313253012,No action,13.508587681872879,496.36174980237865
0,22701.0,273.81481481481484,89.07228915662651,No action,13.508587681872879,496.73121679072835
0,22706.0,261.3076923076923,81.855421686747,No action,13.21794457025774,497.3356225565392
0,22719.0,258.5769230769231,81.0,No action,12.658373205741627,493.9241676246891
0,22725.0,264.5769230769231,82.87951807228916,No action,12.675629534784465,490.3807777219242
0,22735.0,257.55555555555554,83.78313253012048,No action,12.749601275917064,484.4258592759574
0,22762.0,265.9230769230769,83.3012048192771,No action,12.927738927738936,472.33052280015227
0,22768.0,271.9230769230769,85.18072289156626,No action,12.749601275917064,474.0649646817673
0,22769.0,272.9230769230769,85.49397590361446,No action,12.749601275917064,474.3629622184298
0,22775.0,258.51851851851853,84.09638554216868,No action,12.844500366991715,474.38168252019176
0,22800.0,273.2962962962963,88.90361445783132,No action,12.955227010590331,470.4426772346435
0,22805.0,278.7307692307692,87.3132530120482,No action,13.236828212437969,470.17671953748834
0,22810.0,273.2962962962963,88.90361445783132,No action,13.229896134489769,469.498634010205
0,22831.0,294.2962962962963,95.73493975903614,No action,13.199226305609283,468.71024766904367
0,22837.0,282.48148148148147,91.89156626506023,No action,13.116821929542775,469.6740370006781
0,22838.0,283.48148148148147,92.21686746987952,No action,13.116821929542775,469.7884119772923
0,22849.0,261.2962962962963,85.0,No action,13.588051331823577,473.1260286912163
0,22850.0,262.2962962962963,85.32530120481928,No action,13.588051331823577,473.5386566689979
0,22858.0,259.11538461538464,81.16867469879519,No action,13.815151515151516,477.59740129313917
0,22862.0,263.11538461538464,82.42168674698796,No action,13.815151515151516,476.62759044427753
0,22883.0,273.75,79.1566265060241,No action,13.84461637653127,470.1104386972983
0,22892.0,265.4782608695652,73.56626506024097,No action,14.021415569118748,465.33856363803744
0,22898.0,246.91304347826087,68.42168674698796,No action,13.876893939393938,462.85670714171533
0,22905.0,255.42857142857142,64.62650602409639,No action,13.963845350052248,460.3441330046151
0,22915.0,256.8,61.87951807228916,No action,13.88628553577007,461.58260309872225
0,22929.0,240.04761904761904,60.734939759036145,No action,13.738959561485162,463.2852515494696
0,22937.0,237.04545454545453,62.83132530120482,No action,13.69261104192611,461.231181205833
0,22959.0,229.24,69.04819277108433,No action,13.577638453500525,480.78746105041427
0,22970.0,235.2,70.8433734939759,No action,13.577638453500525,480.8364918136338
0,22977.0,242.2,72.95180722891567,No action,13.58498479605746,479.5988187294871
0,22987.0,242.84615384615384,76.07228915662651,No action,13.619949494949495,478.4046871979083
0,22994.0,241.32,72.6867469879518,No action,13.736259143155696,479.2405721308136
0,22998.0,240.0,69.39759036144578,No action,13.836446658364464,480.08089268551566
0,22999.0,241.0,69.6867469879518,No action,13.836446658364464,480.2058791680705
0,23001.0,243.0,70.26506024096386,No action,13.836446658364464,480.79639462447346
0,23002.0,237.29166666666666,68.6144578313253,No action,13.83009758602979,481.2384072422453
0,23010.0,237.0952380952381,59.98795180722892,No action,13.633487416538264,484.77658756136816
0,23017.0,220.47619047619048,55.78313253012048,No action,13.932704976183235,487.20445700222575
0,23024.0,227.47619047619048,57.55421686746988,No action,13.949562741509054,487.66147387158907
0,23029.0,232.47619047619048,58.81927710843374,No action,13.94922194922195,488.30564083664626
0,23033.0,232.85714285714286,58.91566265060241,No action,14.15552131484335,489.2263019826224
0,23034.0,216.71428571428572,54.83132530120482,No action,14.074074074074074,489.53550700731375
0,23063.0,223.28571428571428,56.493975903614455,No action,14.103925157616432,492.84004293473873
0,23065.0,215.13636363636363,57.024096385542165,No action,14.103925157616432,492.97369305744724
0,23110.0,209.08695652173913,57.93975903614458,No action,14.354723707664878,480.18664562146273
0,23121.0,217.08695652173913,60.1566265060241,No action,14.283288915210736,495.89065093957635
0,23125.0,221.08695652173913,61.265060240963855,No action,14.283288915210736,493.3956355709984
0,23159.0,226.32,68.16867469879519,No action,14.283288915210735,492.92610152158693
0,23165.0,232.32,69.97590361445783,No action,14.23707664884135,490.13345679027265
0,23178.0,227.59259259259258,74.03614457831326,No action,14.282165921510188,488.10151999080097
0,23187.0,220.57692307692307,69.09638554216868,No action,14.192997940570761,485.37957088443227
0,23188.0,221.57692307692307,69.40963855421687,No action,14.192997940570761,484.9518062049453
0,23198.0,230.16,69.32530120481928,No action,14.072329855936415,488.11795673327754
0,23206.0,237.5,68.67469879518072,No action,13.872865462442007,488.3405013642794
0,23215.0,229.79166666666666,66.44578313253012,No action,13.1963943229766,490.3327744707472
0,23216.0,230.79166666666666,66.73493975903614,No action,13.1963943229766,516.531258746369
0,23217.0,231.79166666666666,67.02409638554217,No action,13.1963943229766,516.7316115908553
0,23220.0,225.52,67.92771084337349,No action,13.105339105339105,520.1710211002116
0,23221.0,217.58333333333334,62.91566265060241,No action,13.19006520905255,521.1565805252344
0,23223.0,214.54166666666666,62.036144578313255,No action,13.369925671812464,522.3106086035762
0,23253.0,233.16,70.2289156626506,No action,13.041847041847038,526.1236843629929
0,23258.0,229.19230769230768,71.79518072289157,No action,13.08994402624976,526.6736662546309
0,23262.0,233.19230769230768,73.04819277108433,No action,13.08994402624976,601.8360973113728
0,23277.0,228.25925925925927,74.25301204819277,No action,13.214832026333626,587.7538587344989
0,23278.0,229.25925925925927,74.57831325301204,No action,13.214832026333626,587.1245159374654
0,23284.0,226.96428571428572,76.56626506024097,No action,13.099146807884678,586.5017336886912
0,23285.0,227.96428571428572,76.90361445783132,No action,13.099146807884678,586.9130830735254
0,23307.0,257.6296296296296,83.80722891566265,No action,13.125036775522215,585.9853936821607
0,23317.0,256.46153846153845,80.33734939759036,No action,13.318522849069476,588.9068447545751
0,23324.0,260.65384615384613,81.65060240963855,No action,13.256993006993005,589.5680703427998
0,23345.0,272.8,82.16867469879519,No action,13.256993006993005,628.2430536245472
0,23353.0,280.8,84.57831325301204,No action,13.361471861471863,628.0784857498743
0,23361.0,269.1666666666667,77.83132530120481,No action,13.601481048426386,628.579028511046
0,23367.0,270.2173913043478,74.87951807228916,No action,13.5518648018648,628.9033451198756
0,23370.0,261.875,75.72289156626506,No action,13.5518648018648,627.3395649117091
0,23386.0,268.6818181818182,71.21686746987952,No action,13.562481962481963,625.8927333332934
0,23402.0,284.6818181818182,75.4578313253012,No action,13.554912179116002,621.8820252813383
0,23403.0,285.6818181818182,75.72289156626506,No action,13.554912179116002,621.4499708156576
0,23432.0,281.0869565217391,77.89156626506023,No action,13.49121791160008,623.8415138974876
0,23435.0,284.0869565217391,78.72289156626506,No action,13.49121791160008,623.8129440716925
0,23441.0,251.0,66.53012048192771,No action,13.803552769070007,623.8019259283003
0,23447.0,257.0,68.12048192771084,No action,13.911289551668098,623.9558185825072
0,23473.0,271.4782608695652,75.2289156626506,No action,13.66319243389307,624.6671260992504
0,23475.0,273.4782608695652,75.78313253012048,No action,13.66319243389307,623.3351936305213
0,23490.0,264.0,69.97590361445783,No action,15.038662486938344,624.6454816931029
0,23497.0,267.57142857142856,67.6987951807229,No action,15.0092803030303,622.0678645661304
0,23524.0,294.57142857142856,74.53012048192771,No action,14.94461859979101,622.7343846949301
0,23526.0,296.57142857142856,75.03614457831326,No action,14.94461859979101,622.7233101886344
0,23529.0,299.57142857142856,75.79518072289157,No action,14.94461859979101,622.2425538372994
0,23531.0,298.65,71.96385542168674,No action,14.969696969696967,621.8603718691502
0,23547.0,276.2631578947368,63.24096385542169,No action,14.89889549702634,620.3131530184373
0,23549.0,278.2631578947368,63.69879518072289,No action,14.89889549702634,620.4921329219596
0,23558.0,267.6842105263158,61.27710843373494,No action,14.461859979101355,614.5971146552831
0,23559.0,268.6842105263158,61.506024096385545,No action,14.461859979101355,614.3700663278111
0,23561.0,270.6842105263158,61.963855421686745,No action,14.461859979101355,614.6487228337381
0,23580.0,230.57894736842104,52.78313253012048,No action,14.552188552188552,614.5843597289024
0,23586.0,236.57894736842104,54.1566265060241,No action,14.55577446289521,609.9430422793042
0,23602.0,231.05,55.674698795180724,No action,14.55577446289521,612.0259954365334
0,23618.0,194.8181818181818,51.63855421686747,No action,14.502805836139169,612.5742558168872
0,23625.0,192.0,48.57831325301205,No action,14.56196641335961,613.0378580970036
0,23639.0,179.27272727272728,47.51807228915663,No action,14.681818181818182,607.8389390563476
0,23686.0,211.2608695652174,58.54216867469879,No action,14.556794943298014,607.3028310958371
0,23690.0,215.2608695652174,59.65060240963855,No action,14.499207459207469,609.4569922502549
0,23703.0,228.2608695652174,63.25301204819277,No action,14.502805836139173,615.4331968062984
0,23711.0,236.2608695652174,65.46987951807229,No action,14.413359602214097,614.8414228220674
0,23722.0,237.04166666666666,68.5421686746988,No action,14.58736901727556,607.8648019650374
0,23731.0,246.04166666666666,71.144578313253,No action,14.615530303030303,607.728062015467
0,23735.0,250.04166666666666,72.3012048192771,No action,15.215628958394229,606.9018317405923
0,23741.0,229.2,69.03614457831326,No action,15.483479960899313,604.2897364638715
0,23745.0,205.14814814814815,66.73493975903614,No action,15.451253751573242,602.8500691838508
0,23750.0,205.40740740740742,66.81927710843374,No action,15.460894660894665,602.9382854953777
0,23751.0,199.4814814814815,64.89156626506023,No action,15.294453973699255,602.9291526043072
0,23753.0,203.8846153846154,63.86746987951807,No action,15.294453973699255,602.9658833266146
0,23754.0,199.15384615384616,62.3855421686747,No action,14.998583970546585,602.6949839051885
0,23774.0,212.16666666666666,61.34939759036145,No action,13.827244406683661,597.5447410203748
0,23795.0,215.64,64.95180722891567,No action,14.022988505747122,593.1216005489997
0,23805.0,217.68,65.56626506024097,No action,14.011435105774726,626.1962938026259
0,23812.0,198.56,59.80722891566265,No action,13.966562173458726,625.221778262621
0,23822.0,184.54166666666666,53.36144578313253,No action,14.08305274971942,627.3604653933795
0,23823.0,185.54166666666666,53.65060240963855,No action,14.08305274971942,627.6722175190091
0,23830.0,198.91304347826087,55.12048192771084,No action,14.116145979923072,616.6624360806314
0,23836.0,204.04545454545453,54.08433734939759,No action,14.062300018821762,618.4440537809099
0,23839.0,198.08695652173913,54.89156626506024,No action,14.062300018821762,618.8042288950161
0,23848.0,205.0952380952381,51.89156626506024,No action,14.05613053613054,619.1056192591733
0,23849.0,206.0952380952381,52.144578313253014,No action,14.05613053613054,619.3199450702629
0,23859.0,202.4,48.7710843373494,No action,14.05154347210422,622.8278668601977
0,23878.0,208.85714285714286,52.8433734939759,No action,13.950498776585738,621.9986524903651
0,23884.0,203.23809523809524,51.42168674698795,No action,13.990460157126824,622.0512533382592
0,23897.0,214.61904761904762,54.30120481927711,No action,14.163693004814501,619.7066310420073
0,23921.0,227.66666666666666,57.602409638554214,No action,13.992306970635147,608.1303141669302
0,23930.0,216.52173913043478,60.0,No action,14.031244118200647,606.6399210637471
0,23942.0,228.52173913043478,63.325301204819276,No action,13.983007646559047,603.371741461677
0,23954.0,250.04545454545453,66.27710843373494,No action,14.012610577827974,595.0587669868353
0,23958.0,243.1304347826087,67.37349397590361,No action,14.012610577827974,625.618961392065
0,23969.0,244.65217391304347,67.79518072289157,No action,14.005145797598628,624.47330336992
0,23996.0,271.6521739130435,75.27710843373494,No action,13.892640692640693,623.956467362074
0,24005.0,241.72,72.80722891566265,No action,13.96176273778797,623.8643226746623
0,24009.0,245.72,74.01204819277109,No action,13.96176273778797,624.7099526138059
0,24010.0,246.72,74.3132530120482,No action,13.96176273778797,625.4313361739447
0,24017.0,235.04545454545453,62.30120481927711,No action,13.803751803751805,630.2313985770405
0,24019.0,237.04545454545453,62.83132530120482,No action,13.803751803751805,686.9804775347459
0,24037.0,259.2,62.45783132530121,No action,13.728416237850201,698.8624121758097
0,24043.0,252.66666666666666,63.9277108433735,No action,13.589522990153904,696.8804819586561
0,24045.0,254.66666666666666,64.43373493975903,No action,13.589522990153904,696.5191624850424
0,24077.0,260.7826086956522,72.26506024096386,No action,13.839423170612882,667.6913396505029
0,24083.0,267.77272727272725,70.97590361445783,No action,13.76340326340326,669.0964240234857
0,24084.0,268.77272727272725,71.24096385542168,No action,13.76340326340326,669.2753314444203
0,24090.0,257.95,62.1566265060241,No action,13.803319822428099,672.2972292213467
0,24097.0,264.95,63.8433734939759,No action,13.828250556685065,674.7898490556346
0,24099.0,266.95,64.32530120481928,No action,13.828250556685065,675.0390139670646
0,24103.0,270.95,65.28915662650603,No action,13.8018648018648,672.5268628214168
0,24110.0,277.95,66.97590361445783,No action,13.423354061790544,663.4700154727929
0,24129.0,261.85,63.096385542168676,No action,13.84103010940072,669.0780473740147
0,24130.0,262.85,63.33734939759036,No action,13.84103010940072,669.4141869045144
0,24151.0,283.85,68.39759036144578,No action,14.451845184518454,663.5676549876432
0,24180.0,293.04761904761904,74.144578313253,No action,14.314952806756091,664.6944299029396
0,24204.0,264.7391304347826,73.36144578313252,No action,14.314952806756091,646.6199361088181
0,24211.0,271.7391304347826,75.3012048192771,No action,14.093517961067628,647.2844500472628
0,24215.0,272.95454545454544,72.34939759036145,No action,14.093517961067628,680.668258135536
0,24219.0,276.95454545454544,73.40963855421687,No action,14.093517961067628,681.7779499460703
0,24221.0,291.0,73.62650602409639,No action,14.151213127957309,680.5487660359164
0,24234.0,268.8421052631579,61.54216867469879,No action,14.134745513386296,674.0510909924599
0,24237.0,271.8421052631579,62.2289156626506,No action,14.134745513386296,672.7796365984615
0,24254.0,270.5,58.66265060240964,No action,14.024713150926749,673.1021951778063
0,24273.0,261.8,63.08433734939759,No action,13.977099990129304,672.2842179894101
0,24275.0,251.33333333333334,63.59036144578313,No action,13.977099990129304,672.1078935687535
0,24281.0,243.61904761904762,61.63855421686747,No action,13.959988231832895,673.4662164739101
0,24294.0,242.0,55.397590361445786,No action,14.29376568230071,668.1259347307089
0,24302.0,216.5909090909091,57.40963855421687,No action,14.455710955710957,671.5851872850278
0,24305.0,210.17391304347825,58.24096385542169,No action,14.455710955710957,672.3593456071422
0,24320.0,225.17391304347825,62.397590361445786,No action,14.302834799608993,674.0191833006061
0,24345.0,206.89285714285714,69.79518072289157,No action,14.166666666666666,647.359045407069
0,24400.0,215.6551724137931,75.34939759036145,No action,14.588744588744587,625.1227172558276
0,24424.0,239.6551724137931,83.73493975903614,No action,14.822045962985559,620.9950421784972
0,24442.0,249.53333333333333,90.19277108433735,No action,14.758911145351826,621.095539132924
0,24444.0,251.53333333333333,90.91566265060241,No action,14.758911145351826,621.2756996914457
0,24452.0,256.85185185185185,83.55421686746988,No action,14.69922194922195,627.2359746544099
0,24456.0,253.42307692307693,79.3855421686747,No action,14.754208754208754,626.3705252722924
0,24468.0,256.0,83.27710843373494,No action,14.569080636877251,565.3996688974208
0,24470.0,258.0,83.92771084337349,No action,14.569080636877251,564.7096261007872
0,24475.0,262.68,79.12048192771084,No action,14.469334988106322,563.9333635472793
0,24489.0,265.9583333333333,76.90361445783132,No action,14.0855982505467,555.7095670668954
0,24498.0,270.5833333333333,78.24096385542168,No action,14.025914315569487,564.6016017600195
0,24501.0,273.5833333333333,79.10843373493977,No action,14.025914315569487,563.773280037529
0,24502.0,274.5833333333333,79.39759036144578,No action,14.025914315569487,564.1903918038767
0,24503.0,272.9130434782609,75.62650602409639,No action,14.000209709552271,564.5290936422349
0,24511.0,245.08695652173913,67.91566265060241,No action,13.232323232323232,560.7688569878907
