,time,meanWaitTime,action,dispersion,headwaySD
481,2054.0,31.952380952380953,Hold,15.352240896358543,638.6850163780525
482,2057.0,33.523809523809526,Hold,15.66025641025641,651.1961612145417
483,2060.0,25.666666666666668,Skip,17.2,676.6679076197055
484,2061.0,22.80952380952381,No action,18.25956284153006,683.1228649272823
485,2062.0,23.38095238095238,No action,17.2,689.6156860922712
486,2065.0,21.523809523809526,Hold,14.285310734463273,704.9720716923088
487,2070.0,22.761904761904763,Hold,14.116666666666665,698.3895848831538
488,2073.0,24.428571428571427,Hold,14.116666666666665,687.8250403327002
489,2086.0,30.857142857142858,Hold,13.875344352617077,604.3789933416849
490,2089.0,29.285714285714285,Hold,14.61914600550964,596.8414122699155
491,2092.0,28.714285714285715,Hold,14.427871148459385,595.1635309617061
492,2098.0,30.571428571428573,No action,13.383333333333335,589.5335142296831
493,2100.0,31.61904761904762,Hold,13.383333333333335,594.4775991480999
494,2101.0,29.428571428571427,No action,13.1239837398374,599.8168500788734
495,2109.0,29.095238095238095,No action,13.528236914600548,649.9483358548417
496,2117.0,33.142857142857146,Hold,10.303623188405796,712.1578063375846
497,2119.0,34.19047619047619,No action,10.303623188405796,709.535423770267
498,2122.0,33.285714285714285,Hold,10.126436781609193,684.0063947871555
499,2132.0,37.714285714285715,No action,9.759887005649713,630.9947137341298
500,2138.0,41.142857142857146,No action,10.106060606060609,586.0293728856277
501,2141.0,36.76190476190476,No action,9.955014749262537,577.479658867354
502,2142.0,37.285714285714285,No action,10.038288288288289,575.1559461311876
503,2143.0,37.80952380952381,Hold,10.038288288288289,573.6567865462409
504,2144.0,38.333333333333336,No action,10.04510703363914,574.1837984073325
505,2148.0,33.42857142857143,No action,11.641891891891891,585.5803767251389
506,2150.0,34.38095238095238,Hold,9.840342679127724,591.1278351691835
507,2154.0,34.42857142857143,Hold,6.4411764705882355,615.1490193593337
508,2165.0,38.095238095238095,Hold,5.306666666666666,660.8084916325633
509,2168.0,37.95238095238095,Hold,5.4772727272727275,634.6514835565093
510,2169.0,38.476190476190474,Hold,5.4772727272727275,630.7255369541703
511,2174.0,40.23809523809524,Hold,5.741408934707901,597.3954760193965
512,2176.0,41.285714285714285,No action,5.741408934707901,585.6152900290417
513,2177.0,41.80952380952381,No action,5.608843537414968,580.730154494958
514,2181.0,41.04761904761905,Hold,5.811056105610561,560.0132612486116
515,2182.0,40.095238095238095,Hold,5.9102564102564115,555.9195706037991
516,2185.0,41.76190476190476,Skip,5.9102564102564115,540.1860514783824
517,2196.0,44.142857142857146,Skip,5.735714285714286,499.79238230895703
518,2202.0,48.142857142857146,No action,5.735714285714286,689.3406168499447
519,2204.0,49.57142857142857,Hold,5.735714285714286,686.2164179236395
520,2209.0,49.61904761904762,Skip,5.697619047619047,693.9405269146757
521,2213.0,52.476190476190474,Hold,5.697619047619047,700.6267927746164
522,2215.0,53.904761904761905,Hold,5.697619047619047,707.840759423607
523,2220.0,36.142857142857146,Skip,5.742424242424245,757.2218008450362
524,2221.0,36.714285714285715,Hold,5.296296296296296,762.5983744961702
525,2225.0,37.523809523809526,Hold,4.687308868501527,763.8086229172253
526,2229.0,37.285714285714285,Hold,4.578828828828828,755.6681330462218
527,2230.0,37.80952380952381,Hold,4.632882882882883,755.2815782860482
528,2236.0,40.95238095238095,Hold,4.613914373088685,745.2110406775674
529,2250.0,40.285714285714285,No action,4.324561403508772,773.6277729061992
530,2258.0,45.333333333333336,Hold,4.324561403508772,738.814983308804
531,2259.0,46.0,Hold,4.324561403508772,739.6849415917121
532,2261.0,42.42857142857143,Hold,4.324561403508772,740.6283191633313
533,2263.0,41.857142857142854,Hold,4.181884057971013,743.9330667339691
534,2266.0,40.857142857142854,No action,3.324561403508772,755.1262050949518
535,2273.0,32.95238095238095,Hold,2.813063063063063,778.6100392237662
536,2274.0,33.57142857142857,Hold,2.813063063063063,776.3480035019688
537,2275.0,34.23809523809524,Hold,2.813063063063063,771.1721901935723
538,2277.0,34.19047619047619,Skip,2.852446483180428,754.1810617301367
539,2282.0,31.095238095238095,Hold,2.8496884735202497,707.955838243085
540,2284.0,32.23809523809524,Hold,2.8703703703703702,690.5939597051585
541,2285.0,32.80952380952381,Hold,2.8703703703703702,683.1393719307537
542,2304.0,40.904761904761905,Hold,3.0098039215686274,595.38767113886
543,2305.0,41.476190476190474,Hold,3.0098039215686274,594.488352429409
544,2306.0,42.04761904761905,No action,3.0098039215686274,596.3118102584451
545,2307.0,42.0,No action,2.657232704402515,600.5911714890443
546,2311.0,37.142857142857146,No action,3.3356697819314647,626.1650564879753
547,2314.0,37.23809523809524,Hold,3.2777777777777777,653.1023222032547
548,2321.0,36.904761904761905,Hold,2.9871794871794872,731.3480620735825
