,time,mean,median,sd
0,13251.0,190.47058823529412,177.0,125.31143210936916
0,13253.0,183.25,171.5,123.44659776599758
0,13300.0,225.0,213.5,129.41240832536664
0,13305.0,229.92307692307693,206.0,134.2972945133649
0,13308.0,232.92307692307693,209.0,134.2972945133649
0,13332.0,240.5,214.5,126.61917969512623
0,13339.0,201.08333333333334,191.5,104.43774727346216
0,13343.0,175.92857142857142,161.5,120.20426916932115
0,13349.0,186.0,190.0,123.80816426416126
0,13358.0,181.71428571428572,176.5,128.56206315096478
0,13363.0,186.71428571428572,181.5,128.56206315096478
0,13365.0,182.76923076923077,161.0,131.54768298760828
0,13367.0,184.76923076923077,163.0,131.54768298760828
0,13369.0,186.76923076923077,165.0,131.54768298760828
0,13374.0,178.21428571428572,169.5,135.85768739563395
0,13389.0,190.78571428571428,184.5,138.7233519179339
0,13398.0,177.64285714285714,183.5,137.87707109847483
0,13402.0,163.86666666666667,178.0,131.5476424046521
0,13406.0,155.35714285714286,125.0,127.2537437803794
0,13414.0,149.08333333333334,133.0,105.79969937995519
0,13420.0,155.08333333333334,139.0,105.79969937995519
0,13427.0,150.15384615384616,89.0,109.72822801662586
0,13428.0,151.15384615384616,90.0,109.72822801662586
0,13435.0,147.14285714285714,95.0,112.94427016571184
0,13441.0,146.76923076923077,99.0,114.7560314125673
0,13452.0,146.5,106.5,112.31837190178045
0,13453.0,147.5,107.5,112.31837190178045
0,13489.0,142.78571428571428,115.0,116.87122251889566
0,13490.0,143.78571428571428,116.0,116.87122251889566
0,13495.0,132.6153846153846,119.0,105.11351992491697
0,13501.0,146.16666666666666,127.0,105.9636992349529
0,13503.0,136.92307692307693,127.0,109.00279568642091
0,13510.0,131.0,109.0,114.71704319759989
0,13526.0,136.92857142857142,115.5,116.35565201184703
0,13527.0,137.92857142857142,116.5,116.35565201184703
0,13540.0,126.61538461538461,120.0,79.39922346213804
0,13544.0,130.6153846153846,124.0,79.39922346213804
0,13551.0,128.0,125.5,83.99914965555986
0,13578.0,151.07692307692307,147.0,85.92524616778287
0,13580.0,153.07692307692307,149.0,85.92524616778287
0,13610.0,151.92857142857142,144.0,98.86965754807423
0,13618.0,149.53333333333333,146.0,103.1328377492941
0,13638.0,168.92857142857142,151.5,106.72693078647976
0,13640.0,170.92857142857142,153.5,106.72693078647976
0,13641.0,171.92857142857142,154.5,106.72693078647976
0,13644.0,174.92857142857142,157.5,106.72693078647976
0,13652.0,151.0,146.0,86.39865318815608
0,13653.0,152.0,147.0,86.39865318815608
0,13671.0,139.91666666666666,137.0,102.27532965263694
0,13676.0,144.91666666666666,142.0,102.27532965263694
0,13683.0,151.91666666666666,149.0,102.27532965263694
0,13699.0,155.3846153846154,151.0,107.42549365206814
0,13713.0,148.2,113.0,113.66394913662526
0,13724.0,168.85714285714286,150.0,111.55002538442253
0,13738.0,182.85714285714286,164.0,111.55002538442253
0,13739.0,183.85714285714286,165.0,111.55002538442253
0,13751.0,195.85714285714286,177.0,111.55002538442253
0,13752.0,196.85714285714286,178.0,111.55002538442253
0,13759.0,190.41666666666666,182.5,103.09094555563819
0,13769.0,200.41666666666666,192.5,103.09094555563819
0,13812.0,211.14285714285714,202.5,123.97341716378278
0,13815.0,214.14285714285714,205.5,123.97341716378278
0,13831.0,231.15384615384616,226.0,128.59767084494788
0,13832.0,223.91666666666666,196.0,130.51210565392861
0,13838.0,229.91666666666666,202.0,130.51210565392861
0,13839.0,213.23076923076923,172.0,139.55872976368923
0,13845.0,188.30769230769232,178.0,135.001643645484
0,13847.0,204.08333333333334,180.0,131.44292698945634
0,13849.0,206.08333333333334,182.0,131.44292698945634
0,13887.0,193.0,187.5,151.77803341910655
0,13893.0,186.0,188.0,154.48883454800222
0,13901.0,187.66666666666666,196.0,160.13855112231892
0,13905.0,191.66666666666666,200.0,160.13855112231892
0,13912.0,186.625,166.5,161.91543896429394
0,13922.0,162.23529411764707,84.0,158.87565593395016
0,13930.0,161.0,80.0,159.02550459316615
0,13941.0,172.0,91.0,159.02550459316615
0,13951.0,166.52941176470588,89.0,149.89530371604232
0,13953.0,168.52941176470588,91.0,149.89530371604232
0,13960.0,175.52941176470588,98.0,149.89530371604232
0,13967.0,172.66666666666666,105.0,151.24152868838638
0,13972.0,177.66666666666666,110.0,151.24152868838638
0,13985.0,192.35294117647058,123.0,157.54623641647726
0,13989.0,185.55555555555554,127.0,159.44843200588647
0,13996.0,196.0,134.0,163.41898514518547
0,13999.0,188.0,123.5,165.16389166858207
0,14002.0,191.0,126.5,165.16389166858207
0,14026.0,194.15,132.5,168.7137442533951
0,14031.0,199.15,137.5,168.7137442533951
0,14033.0,201.15,139.5,168.7137442533951
0,14041.0,174.66666666666666,139.0,131.8475550693974
0,14042.0,175.66666666666666,140.0,131.8475550693974
0,14050.0,162.1764705882353,137.0,134.83856809669396
0,14057.0,169.1764705882353,144.0,134.83856809669396
0,14065.0,182.6875,155.5,137.11843363950013
0,14072.0,189.6875,162.5,137.11843363950013
0,14079.0,182.33333333333334,166.0,129.4535523739006
0,14100.0,157.1764705882353,138.0,129.96254451101882
0,14118.0,166.05555555555554,143.5,131.78074055129193
0,14120.0,168.05555555555554,145.5,131.78074055129193
0,14124.0,163.21052631578948,137.0,133.6427204575765
0,14138.0,168.5,145.5,135.6795857894621
0,14144.0,163.65,136.5,140.36284230521977
0,14146.0,165.65,138.5,140.36284230521977
0,14150.0,168.68421052631578,133.0,143.94445296768544
0,14156.0,149.77777777777777,124.0,142.63728496339374
