,time,meanWaitTime,meanLow,action,dispersion,headwaySD
0,32293.0,283.1666666666667,81.87951807228916,[0.],14.02320603807593,1004.8325118760629
0,32300.0,290.30434782608694,80.44578313253012,[0.],14.245168667810189,1000.8198709095152
0,32318.0,308.30434782608694,85.43373493975903,[0.],14.196969696969697,998.7073682695105
0,32323.0,289.5217391304348,80.2289156626506,[0.],14.245168667810189,996.2097514387278
0,32334.0,300.5217391304348,83.27710843373494,[0.],14.114041175109874,1000.0979990323516
0,32355.0,317.3636363636364,84.12048192771084,[0.],14.32285258601048,1004.1172320256774
0,32358.0,306.5652173913044,84.95180722891567,[0.],14.32285258601048,1004.2481385138657
0,32361.0,306.04545454545456,81.12048192771084,[0.],14.68491607525065,1005.8364092273753
0,32384.0,329.04545454545456,87.21686746987952,[0.],14.439568094740512,1005.5583689511395
0,32387.0,332.04545454545456,88.01204819277109,[0.],14.439568094740512,1005.5029571678671
0,32401.0,301.82608695652175,83.63855421686748,[0.],15.106060606060606,986.7251094340235
0,32405.0,305.82608695652175,84.74698795180723,[0.],15.03770529724728,964.9757057589514
0,32418.0,305.9166666666667,88.4578313253012,[0.],14.937652385928253,965.1703195460251
0,32437.0,324.9166666666667,93.95180722891567,[0.],14.293833274378034,971.7546996930884
0,32440.0,327.9166666666667,94.81927710843374,[0.],14.293833274378034,971.5511637151521
0,32444.0,316.7391304347826,87.7710843373494,[0.],14.18488385803562,945.6153624550318
0,32461.0,333.7391304347826,92.48192771084338,[0.],14.260962566844917,942.0949768068299
0,32462.0,334.7391304347826,92.75903614457832,[0.5905645],14.260962566844917,942.0333527681205
0,32467.0,339.7391304347826,94.144578313253,[0.],14.157287157287161,941.1944440105719
0,32469.0,341.7391304347826,94.6987951807229,[0.03007567],14.157287157287161,940.8893074894446
0,32489.0,300.25,86.81927710843374,[0.],14.809982174688058,942.3557219254744
0,32491.0,302.25,87.39759036144578,[0.],14.809982174688058,941.6095750404212
0,32503.0,309.5652173913044,85.78313253012048,[0.],14.791219279408256,938.8271497689445
0,32512.0,310.1363636363636,82.20481927710843,[0.],14.05691899988479,936.6718100803947
0,32529.0,300.5833333333333,86.91566265060241,[0.],14.129308350682395,931.4632379016853
0,32535.0,292.60869565217394,81.08433734939759,[0.],14.11772901428074,932.1564806286179
0,32539.0,284.2916666666667,82.20481927710843,[0.],14.11772901428074,933.1430527330025
0,32544.0,267.0833333333333,77.2289156626506,[0.],13.772727272727273,933.2945332253151
0,32574.0,279.96,84.32530120481928,[0.],14.0747322852586,906.1426829599382
0,32580.0,285.4166666666667,82.53012048192771,[0.],14.107592781750089,907.0713789961031
0,32581.0,286.4166666666667,82.81927710843374,[0.],14.107592781750089,907.2818730086924
0,32585.0,275.1304347826087,76.24096385542168,[0.],14.02804161013116,903.9248674474915
0,32594.0,264.5833333333333,76.50602409638554,[0.],14.179995443153338,908.6594402347203
0,32599.0,253.47826086956522,70.24096385542168,[0.],14.780498714078046,908.4437470168672
0,32600.0,254.47826086956522,70.51807228915662,[0.20246601],14.64781144781144,908.2042778627616
0,32618.0,281.22727272727275,74.5421686746988,[0.],14.699663299663293,896.7566712123801
0,32636.0,254.54545454545453,67.46987951807229,[0.],14.706697976070666,899.2634132047099
0,32656.0,242.68,73.09638554216868,[0.07219541],15.12736386420597,902.62050355098
0,32665.0,251.68,75.80722891566265,[0.],15.037621497998867,909.660917676558
0,32667.0,253.68,76.40963855421687,[0.],15.037621497998867,910.48519405382
0,32681.0,257.5769230769231,80.6867469879518,[0.],14.437632135306554,912.3661595570511
0,32685.0,261.5769230769231,81.93975903614458,[0.],14.437632135306554,913.1808620867607
0,32703.0,265.52,79.97590361445783,[0.],14.429924242424235,914.4909124082183
0,32705.0,267.52,80.57831325301204,[0.],14.429924242424235,914.4588384512629
0,32710.0,281.2916666666667,81.33734939759036,[0.],14.527296309397485,915.166080872931
0,32725.0,303.30434782608694,84.04819277108433,[0.],14.538239538239543,913.4435302276498
0,32734.0,312.30434782608694,86.5421686746988,[0.],14.517445370035015,912.6859789493703
0,32746.0,289.69565217391306,80.27710843373494,[0.],14.511102932155566,914.9286435144357
0,32772.0,301.90909090909093,80.02409638554217,[0.],14.384242424242426,913.7932088665431
0,32784.0,300.3478260869565,83.2289156626506,[0.],14.365353944301317,913.1620870911556
0,32791.0,307.3478260869565,85.16867469879519,[0.11388493],14.44789356984479,912.1545484458719
0,32792.0,308.3478260869565,85.44578313253012,[0.],14.44789356984479,911.7766169554258
0,32795.0,311.22727272727275,82.49397590361446,[0.],14.302288188002473,910.9364724525913
0,32798.0,300.60869565217394,83.3012048192771,[0.],14.228956228956239,910.3892723543564
0,32814.0,287.5,83.13253012048193,[0.],14.332965280333704,912.1744865700846
0,32836.0,289.0,83.56626506024097,[0.],14.259042033235582,912.7378428542936
0,32840.0,278.3333333333333,80.48192771084338,[0.],14.259042033235582,912.907439168835
0,32842.0,280.3333333333333,81.06024096385542,[0.],14.259042033235582,912.8913960515832
0,32848.0,250.75,72.50602409638554,[0.],14.131752305665351,911.6048338290881
0,32854.0,239.63636363636363,63.51807228915663,[0.],14.187736742424235,911.1210409419056
0,32858.0,243.63636363636363,64.57831325301204,[0.],14.187736742424235,911.5939903086369
0,32868.0,232.08695652173913,64.3132530120482,[0.],13.974767126518108,911.7621075892602
0,32871.0,225.33333333333334,65.1566265060241,[0.],13.974767126518108,911.7659236522494
0,32887.0,203.04166666666666,58.71084337349398,[0.],13.972515856236788,909.7947540815858
0,32897.0,202.41666666666666,58.53012048192771,[0.],13.851981351981342,909.8689754607295
0,32906.0,178.12,53.65060240963855,[0.],14.022438121674764,910.9416279366992
0,32952.0,202.42857142857142,68.28915662650603,[0.],13.898135198135188,913.9723216014637
0,32957.0,200.3448275862069,70.0,[0.],13.926004228329814,913.6091848490169
0,32963.0,210.71428571428572,71.08433734939759,[0.65028834],14.008658008658008,913.3927233905137
0,32966.0,206.3793103448276,72.10843373493977,[0.],14.008658008658008,913.366443542304
0,32967.0,211.32142857142858,71.28915662650603,[0.],13.98275058275057,913.1855355910227
0,32981.0,225.32142857142858,76.01204819277109,[0.],13.951420823016162,914.3912967815294
0,32998.0,215.1851851851852,70.0,[0.],13.926158133054686,916.9885305767627
0,33003.0,220.73076923076923,69.144578313253,[0.],13.83105183105183,920.9220582497582
0,33022.0,235.07692307692307,73.63855421686748,[0.],13.461174242424235,918.9372979912755
0,33026.0,239.07692307692307,74.89156626506023,[0.],13.461174242424235,934.5256172590085
0,33032.0,245.07692307692307,76.7710843373494,[0.],13.458874458874462,932.8757483356966
0,33058.0,252.82142857142858,85.28915662650603,[0.],13.528242424242427,932.1579403961798
0,33060.0,254.82142857142858,85.96385542168674,[0.],13.528242424242427,932.0092672361432
0,33064.0,254.92592592592592,82.92771084337349,[0.],13.601731601731604,931.3636379522
0,33067.0,257.9259259259259,83.90361445783132,[0.],13.648919473620671,930.7697802640915
0,33082.0,264.46153846153845,82.8433734939759,[0.],13.190525949146643,933.6860659929528
0,33093.0,261.56,78.78313253012048,[0.02952075],14.052175894281158,933.3207158672096
0,33102.0,247.84,74.65060240963855,[0.],14.002723867892412,931.9323193898407
0,33111.0,247.1153846153846,77.40963855421687,[0.],13.969469127363864,939.7970968786852
0,33123.0,252.73076923076923,79.16867469879519,[0.],13.886762360446571,919.867977205312
0,33124.0,253.73076923076923,79.48192771084338,[0.],13.886762360446571,920.2969644354447
0,33135.0,248.25,71.78313253012048,[0.],13.232767232767237,923.6831951194367
0,33150.0,263.25,76.12048192771084,[0.],13.407804987140777,920.2413250859734
0,33165.0,248.5185185185185,80.8433734939759,[0.0756619],13.45521885521885,918.6638287305758
0,33176.0,242.10344827586206,84.59036144578313,[0.],13.376365889377043,916.8346345031915
0,33190.0,238.82758620689654,83.44578313253012,[0.],13.386250565355038,918.9505041534113
0,33197.0,234.55172413793105,81.95180722891567,[0.],13.386250565355038,918.0369158401107
0,33199.0,236.55172413793105,82.65060240963855,[0.],13.386250565355038,918.0008249024825
0,33214.0,222.17857142857142,74.95180722891567,[0.],13.816399286987524,916.2090623134717
0,33233.0,243.2962962962963,79.144578313253,[0.],13.866666666666658,918.7682686710816
0,33245.0,228.57142857142858,77.10843373493977,[0.],13.940711462450592,915.073488846934
0,33265.0,248.57142857142858,83.855421686747,[0.],13.946666666666664,912.0391595309616
0,33270.0,249.96296296296296,81.3132530120482,[0.],13.97694334650856,913.1269696439011
0,33282.0,255.1153846153846,79.91566265060241,[0.],13.808484848484841,911.3018376659268
0,33302.0,250.46153846153845,78.4578313253012,[0.],13.804616562739303,911.0865533032458
0,33306.0,254.46153846153845,79.71084337349397,[0.],13.804616562739303,910.6641928480426
0,33330.0,272.5769230769231,85.3855421686747,[0.],13.755363857553633,911.8776510996356
0,33366.0,291.51851851851853,94.83132530120481,[1.],13.992424242424242,932.5678370586224
0,33375.0,300.51851851851853,97.75903614457832,[0.1658743],13.588993382096833,937.48889744283
0,33377.0,302.51851851851853,98.40963855421687,[0.],13.588993382096833,938.6142872382143
0,33379.0,304.51851851851853,99.06024096385542,[0.],13.551981351981343,939.2249275950029
0,33396.0,293.74074074074076,95.55421686746988,[0.],13.865817710175696,945.9154294708328
0,33397.0,294.74074074074076,95.87951807228916,[0.],13.865817710175696,946.4140047458371
0,33404.0,301.74074074074076,98.1566265060241,[0.],12.763782402336622,949.5654021221787
0,33405.0,302.74074074074076,98.48192771084338,[0.],12.503005766163664,949.9609253913993
0,33411.0,299.6,90.24096385542168,[0.],12.056116722783399,950.7116925971015
0,33414.0,302.6,91.144578313253,[0.9785681],12.056116722783399,950.649872825112
0,33418.0,284.1111111111111,92.42168674698796,[0.],12.104683195592294,949.2597131588034
0,33440.0,281.84615384615387,88.28915662650603,[0.],12.22881880024737,946.0688022586908
0,33449.0,286.38461538461536,89.71084337349397,[0.],12.171470805617146,945.4623552141562
0,33451.0,288.38461538461536,90.33734939759036,[0.27824104],12.376552409339286,945.4691008744935
0,33453.0,290.56,87.51807228915662,[0.],12.496674057649669,945.828790420103
0,33470.0,307.0416666666667,88.78313253012048,[0.],12.627868644605046,954.0428717817622
0,33497.0,331.0416666666667,95.72289156626506,[0.],12.568939393939385,970.3479267733584
0,33499.0,333.0416666666667,96.3012048192771,[0.],12.568939393939385,970.2826168684375
0,33509.0,321.5,85.21686746987952,[0.],12.434717545828661,971.2159205146966
0,33518.0,302.45454545454544,80.16867469879519,[0.],12.50480413895048,1012.238491344828
0,33533.0,269.6190476190476,68.21686746987952,[0.],14.125391849529784,1007.7147728793756
0,33546.0,257.3333333333333,65.10843373493977,[0.],14.251445755262548,1001.1953317598324
0,33547.0,258.3333333333333,65.36144578313252,[0.],14.251445755262548,1000.9202607830476
0,33549.0,260.3333333333333,65.86746987951807,[0.],14.251445755262548,1000.6710283780217
0,33558.0,224.76190476190476,56.86746987951807,[0.],14.254637631063495,1000.0330769591527
0,33566.0,222.36363636363637,58.93975903614458,[0.],14.347614071752004,1002.420814776552
0,33583.0,206.9090909090909,54.8433734939759,[0.],14.182750582750577,999.9554460634826
0,33589.0,212.9090909090909,56.433734939759034,[0.],14.24804024804025,999.355930313989
0,33590.0,213.9090909090909,56.69879518072289,[0.],14.24804024804025,1025.77432554278
0,33606.0,204.5,54.204819277108435,[0.],14.681096681096683,1039.5799508851876
0,33614.0,212.5,56.325301204819276,[0.],14.70868042979597,1043.2127942092925
0,33628.0,206.1818181818182,54.65060240963855,[0.],14.6969696969697,1043.8876840531943
0,33639.0,208.47619047619048,52.74698795180723,[0.],14.413266523502744,1048.3518540031048
0,33646.0,215.47619047619048,54.51807228915663,[0.],14.345191040843215,1045.7598152057103
0,33654.0,223.47619047619048,56.54216867469879,[0.10997546],14.411255411255414,1044.397031756852
0,33691.0,199.03571428571428,67.144578313253,[0.],14.225629791894853,1047.78345921743
0,33700.0,194.43333333333334,70.27710843373494,[0.],14.057429130009778,1046.032056687614
0,33721.0,214.7,77.60240963855422,[0.],13.952537422416942,1049.5049952295508
0,33726.0,209.73333333333332,75.80722891566265,[0.],14.0937950937951,1049.5748648183053
0,33729.0,210.42857142857142,70.98795180722891,[0.],14.31717957787997,1049.3713426720628
0,33730.0,211.42857142857142,71.32530120481928,[0.],14.31717957787997,1049.4020548905041
0,33731.0,212.42857142857142,71.66265060240964,[0.48157525],14.31717957787997,1049.4464623803121
0,33732.0,213.42857142857142,72.0,[0.],14.31717957787997,1049.6319639151716
0,33752.0,222.28,66.95180722891567,[0.],13.832242424242427,1037.4616309147793
0,33755.0,225.28,67.855421686747,[0.],13.832242424242427,1036.9037214795146
0,33779.0,215.11111111111111,69.97590361445783,[0.],13.936242424242428,1036.330623493468
0,33798.0,216.25,72.95180722891567,[0.],13.864058915851748,1013.0912730820526
0,33803.0,217.77777777777777,70.8433734939759,[0.],13.760210803689063,1011.7912587510554
0,33830.0,226.03571428571428,76.25301204819277,[0.],13.346130628999157,1012.8351196323272
0,33843.0,223.36666666666667,80.73493975903614,[0.],13.323953823953829,1013.3079205948111
0,33863.0,225.29032258064515,84.144578313253,[0.],13.601226270486976,1019.9883341744811
0,33865.0,227.29032258064515,84.89156626506023,[0.],13.601226270486976,1020.5466087662076
0,33867.0,222.1875,85.66265060240964,[0.],13.601226270486976,1021.2184008314603
0,33875.0,200.7741935483871,74.98795180722891,[0.],13.725739889164016,1021.4283547959428
0,33876.0,201.7741935483871,75.36144578313252,[0.],13.725739889164016,1021.5078947231343
0,33880.0,210.8,76.19277108433735,[0.],13.77547124791219,1023.3646093322766
0,33886.0,203.63333333333333,73.60240963855422,[0.12743169],13.914299242424237,1027.0775496821657
0,33929.0,239.90322580645162,89.60240963855422,[0.],13.912510317179581,1022.7901176070415
0,33960.0,266.3,96.25301204819277,[0.],13.912510317179581,1024.299767091095
0,33961.0,267.3,96.6144578313253,[0.],13.912510317179581,1024.1774643131969
0,33968.0,264.6551724137931,92.46987951807229,[0.],13.984611742424237,1024.3645618908442
0,33969.0,265.6551724137931,92.81927710843374,[0.],13.984611742424237,1024.3371441373647
0,33979.0,259.3666666666667,93.74698795180723,[0.],13.77243249616791,1025.4087284859097
0,33980.0,260.3666666666667,94.10843373493977,[0.],13.77243249616791,1025.391129272916
0,33984.0,264.3666666666667,95.55421686746988,[0.],13.851799242424235,1026.4891523647902
0,33989.0,251.33333333333334,90.8433734939759,[0.],14.016380016380014,1028.5870708427728
0,34007.0,250.06666666666666,90.3855421686747,[0.],14.121212121212118,1032.0873228662058
0,34010.0,237.68965517241378,83.04819277108433,[0.07896388],14.064523562622426,1031.7928354540118
0,34014.0,235.96428571428572,79.60240963855422,[0.],14.267365967365961,1030.440866244574
0,34058.0,249.66666666666666,90.24096385542168,[0.],14.381770460510618,1030.606622580171
0,34068.0,251.32258064516128,93.86746987951807,[0.],14.174815887963302,1029.1345761012112
0,34073.0,257.56666666666666,93.09638554216868,[0.],14.133477633477638,1028.4805106032888
0,34074.0,258.56666666666666,93.4578313253012,[0.],14.133477633477638,1028.6012735879967
0,34080.0,256.2758620689655,89.5421686746988,[0.],14.300144300144304,1028.296624761245
0,34089.0,265.2758620689655,92.6867469879518,[0.],14.130009775171066,1026.4866342044077
0,34095.0,273.67857142857144,92.32530120481928,[0.],14.073019350127785,1026.6149877989083
0,34118.0,266.8333333333333,96.44578313253012,[0.],14.331890331890333,1030.5560767682778
0,34124.0,258.6666666666667,93.49397590361446,[0.],14.238560907883619,1031.6316788718768
0,34129.0,257.0689655172414,89.81927710843374,[0.],14.189033189033191,1033.4483930463
0,34158.0,242.4375,93.46987951807229,[0.],13.943638721848842,1028.0453420395525
0,34165.0,233.78125,90.13253012048193,[0.],13.890442890442882,1026.548453986368
0,34171.0,222.71875,85.86746987951807,[0.6150142],13.972135144548941,1025.7990770044364
0,34181.0,225.78787878787878,89.7710843373494,[0.],13.850253507841058,1030.7097518110895
0,34193.0,223.5151515151515,88.86746987951807,[0.],13.761553761553762,1034.4273336522951
0,34212.0,226.6060606060606,90.09638554216868,[0.],13.882750582750575,1066.251513835079
0,34213.0,227.6060606060606,90.49397590361446,[0.],13.882750582750575,1066.3757520676415
0,34226.0,236.84375,91.3132530120482,[0.],14.093986742424235,1065.954202834503
0,34227.0,237.84375,91.6987951807229,[0.],14.093986742424235,1065.8945840392494
0,34236.0,226.9090909090909,90.21686746987952,[0.],14.297111742424233,1061.5518843041168
0,34240.0,230.9090909090909,91.80722891566265,[0.],14.426128994222381,1060.363845361935
0,34242.0,226.03030303030303,89.86746987951807,[0.],13.946102243812167,1059.8805887811527
0,34255.0,219.5,79.33734939759036,[0.],13.533266241753324,1062.8182443218973
0,34262.0,226.5,81.86746987951807,[0.],13.418181818181816,1062.172351942298
0,34263.0,227.5,82.2289156626506,[0.],13.418181818181816,1061.8918414388768
0,34271.0,238.89655172413794,83.46987951807229,[0.],13.13251922207146,1059.297353587459
0,34277.0,245.28571428571428,82.74698795180723,[0.],13.24997183733243,1070.581910445428
0,34278.0,246.28571428571428,83.08433734939759,[0.45902467],13.24997183733243,1070.3644577399532
0,34303.0,249.28571428571428,84.09638554216868,[0.],13.319086386250564,1071.1935478577527
0,34311.0,245.82142857142858,82.92771084337349,[0.],13.287146558522021,1072.6254097260692
0,34322.0,256.0,83.27710843373494,[0.],13.255218855218853,1088.6546487647392
0,34326.0,266.4230769230769,83.4578313253012,[0.],13.145882618001577,1087.8425910021447
0,34334.0,274.4230769230769,85.96385542168674,[0.],13.03643173306095,1084.3181946766804
0,34337.0,277.4230769230769,86.90361445783132,[0.],13.03643173306095,1083.839245010186
0,34340.0,264.96,79.80722891566265,[0.],13.03643173306095,1082.1943392520134
0,34350.0,255.41666666666666,73.855421686747,[0.],12.872152178721517,1080.8880299074087
0,34356.0,261.4166666666667,75.59036144578313,[0.],12.987140780498715,1082.9541198447248
0,34361.0,255.88,77.07228915662651,[0.],12.766847580280416,1052.0285767596863
0,34389.0,258.0769230769231,80.8433734939759,[0.],12.76670046186775,1054.4264844723346
0,34393.0,252.5185185185185,82.144578313253,[0.],12.714608774310268,1054.7193560365467
0,34399.0,258.51851851851853,84.09638554216868,[0.],12.721348826611981,1054.3673857817946
0,34404.0,263.51851851851853,85.72289156626506,[0.],12.606060606060606,1053.4792092450202
0,34406.0,265.51851851851853,86.37349397590361,[0.],12.830372692441664,1053.5194382432119
0,34413.0,252.55555555555554,82.1566265060241,[0.],12.82719082719083,1051.0173865816382
0,34426.0,258.5,80.97590361445783,[0.],12.651809928074524,1051.3813615089673
0,34442.0,274.5,85.98795180722891,[0.],12.601799242424237,1050.746495757771
0,34443.0,275.5,86.3012048192771,[0.],12.601799242424237,1050.7873407690295
0,34454.0,286.5,89.74698795180723,[0.],12.844138597126651,1047.3238758285668
0,34479.0,288.35714285714283,97.27710843373494,[0.],13.143793143793143,1033.052432522144
0,34501.0,290.26666666666665,104.91566265060241,[0.],13.328361742424237,1032.1736759193739
0,34517.0,296.80645161290323,110.855421686747,[0.],13.34331550802139,1027.144105131515
0,34518.0,297.80645161290323,111.2289156626506,[0.],13.34331550802139,1027.2197616639874
0,34528.0,298.25,114.98795180722891,[0.],13.541300097751714,1056.3544263578565
0,34529.0,299.25,115.37349397590361,[0.],13.541300097751714,1056.2323583506138
0,34533.0,303.25,116.91566265060241,[0.],13.33407243163341,1055.4921021680357
0,34544.0,292.40625,112.73493975903614,[0.],12.663437655240932,1052.1558197208715
0,34549.0,293.19354838709677,109.50602409638554,[0.],12.59616573902288,1049.7130267056532
0,34552.0,286.96875,110.63855421686748,[0.],12.59616573902288,1049.3510925824621
0,34565.0,289.2,104.53012048192771,[0.],12.864242424242425,1045.2694206744607
0,34568.0,292.2,105.6144578313253,[0.],12.864242424242425,1044.6231664272204
0,34569.0,293.2,105.97590361445783,[0.],12.864242424242425,1045.0128154019658
0,34570.0,294.2,106.33734939759036,[0.39389098],12.795910916392845,1045.2828985203425
0,34575.0,288.75,97.40963855421687,[0.],12.754017911912648,1045.4750066641618
0,34592.0,279.9655172413793,97.81927710843374,[0.],13.002618780396565,1043.3915076135218
0,34603.0,277.6896551724138,97.02409638554217,[0.],13.002618780396565,1039.3578854486427
0,34610.0,294.2857142857143,99.27710843373494,[0.],13.002618780396565,1037.8798456360496
0,34626.0,296.037037037037,96.3012048192771,[0.],13.281880024737168,1041.8343414351368
0,34628.0,298.037037037037,96.95180722891567,[0.8699322],13.281880024737168,1042.2109867407873
0,34639.0,311.84,93.92771084337349,[0.],13.207459207459209,1041.676638709925
0,34657.0,317.6923076923077,99.51807228915662,[0.],12.977927422371872,1037.6327735203622
0,34668.0,328.6923076923077,102.96385542168674,[0.],12.939393939393943,1038.3543167008465
0,34686.0,346.6923076923077,108.60240963855422,[0.],12.852272727272721,1033.5887596634532
0,34690.0,350.6923076923077,109.855421686747,[0.],12.852272727272721,1032.8989152780557
0,34704.0,358.5833333333333,103.6867469879518,[0.],12.958380485351437,1032.8037809002117
0,34711.0,357.95652173913044,99.19277108433735,[0.],12.997245179063365,1034.661971384803
0,34716.0,364.59090909090907,96.63855421686748,[0.],13.074563057965547,1034.2943418689483
0,34731.0,363.1304347826087,100.62650602409639,[0.],13.043939393939388,1032.096042983723
0,34735.0,361.04545454545456,95.6987951807229,[0.],12.931129476584024,1031.953276780359
0,34755.0,351.95238095238096,89.04819277108433,[0.],12.610495195861052,1036.2039468594835
0,34760.0,356.95238095238096,90.3132530120482,[0.],12.704421261798306,1036.75560457753
0,34770.0,350.3636363636364,92.86746987951807,[0.],12.983276750911603,1036.1376654717176
0,34774.0,354.3636363636364,93.92771084337349,[0.68321896],12.983276750911603,1035.800694074934
0,34784.0,343.04545454545456,90.92771084337349,[0.],12.425776754890686,1037.803318098818
0,34794.0,353.04545454545456,93.57831325301204,[0.],12.6013986013986,1040.996525706572
0,34797.0,356.04545454545456,94.37349397590361,[0.],12.6013986013986,1041.8238851933725
0,34798.0,357.04545454545456,94.63855421686748,[0.],12.6013986013986,1042.2990842177849
0,34806.0,300.6,72.43373493975903,[0.],12.687467899332301,1045.5343536629687
0,34814.0,308.6,74.36144578313252,[0.],12.66176660219214,1042.8781102020848
0,34825.0,302.94736842105266,69.34939759036145,[0.],12.789162814586538,1076.5413761647878
0,34851.0,313.4,75.51807228915662,[0.],13.029522694758748,1075.8854354913265
0,34857.0,317.2631578947368,72.62650602409639,[0.],12.951128304319798,1075.6804081555226
0,34883.0,326.65,78.71084337349397,[0.],13.045843045843046,1084.58333195634
0,34904.0,326.9,78.7710843373494,[0.],13.104319793681503,1086.4890278741536
0,34910.0,332.9,80.21686746987952,[0.],13.088578088578087,1085.1678534397065
0,34920.0,353.4736842105263,80.91566265060241,[0.],13.088578088578087,1083.6305107491492
0,34937.0,341.63157894736844,78.20481927710843,[0.02090096],13.012355312784496,1086.3935737650959
0,34945.0,332.25,80.06024096385542,[0.],12.88349007314524,1086.9972442450132
0,34951.0,316.0,76.144578313253,[0.],12.831979368149586,1086.9048236047583
0,34960.0,322.7,77.75903614457832,[0.],12.908575112830437,1088.2879408398892
0,34966.0,328.7,79.20481927710843,[0.],12.72909351020939,1086.6141450386663
0,34991.0,292.6521739130435,81.09638554216868,[0.],13.160859698304634,1082.733337103187
0,34994.0,295.6521739130435,81.92771084337349,[0.],13.160859698304634,1082.7690956168472
0,34997.0,304.77272727272725,80.78313253012048,[0.],13.160859698304634,1081.6519367882263
0,34998.0,292.5217391304348,81.06024096385542,[0.],13.160859698304634,1081.3926103402787
0,35003.0,300.3636363636364,79.6144578313253,[0.],13.260606060606055,1083.9266872505898
0,35033.0,268.48,80.86746987951807,[0.],13.334704511175097,1083.0823743992664
0,35051.0,277.5833333333333,80.26506024096386,[0.],13.287878787878784,1074.4374719629925
0,35066.0,292.5833333333333,84.60240963855422,[0.],13.036141228801775,1074.3526504681151
0,35070.0,284.84,85.79518072289157,[0.],13.036141228801775,1073.7467643495668
0,35072.0,286.84,86.39759036144578,[0.],13.106270074012006,1074.5066110942194
0,35083.0,295.5416666666667,85.4578313253012,[0.],12.949588046362235,1072.66412559503
0,35114.0,296.6521739130435,82.20481927710843,[0.],12.949588046362235,1074.7177020129245
0,35123.0,293.0416666666667,84.73493975903614,[0.],12.806397306397312,1071.5959601612706
0,35132.0,302.0416666666667,87.33734939759036,[0.3767643],12.648740930431073,1072.7323245637049
0,35140.0,297.92,89.73493975903614,[0.],12.604059462550033,1074.5177702116061
0,35145.0,302.92,91.24096385542168,[0.],12.463880511273878,1074.1965842866489
0,35152.0,287.125,83.02409638554217,[0.],12.405946255002867,1076.8070621309967
0,35153.0,288.125,83.3132530120482,[0.],12.405946255002867,1077.1852597984705
0,35154.0,289.125,83.60240963855422,[0.],12.405946255002867,1077.2630782847361
0,35170.0,295.4782608695652,81.87951807228916,[0.],12.04128238910847,1072.3710554679099
0,35178.0,307.95454545454544,81.62650602409639,[0.],12.091200466200467,1072.1700104969423
0,35195.0,311.2608695652174,86.25301204819277,[0.],11.980876728449546,1069.3290881942323
0,35224.0,291.4166666666667,84.26506024096386,[0.08557153],11.287878787878787,1075.3133189378007
0,35228.0,295.4166666666667,85.42168674698796,[0.],11.287878787878787,1077.0985309084338
0,35234.0,284.17391304347825,78.74698795180723,[0.],11.34806783430636,1080.548324731542
0,35258.0,300.0,83.13253012048193,[0.],11.485682513205441,1090.5040995685727
0,35272.0,301.0833333333333,87.06024096385542,[0.],11.250841750841753,1092.2873768822933
0,35281.0,322.4347826086956,89.34939759036145,[0.],11.403001982441234,1091.8681253132006
0,35284.0,325.4347826086956,90.18072289156626,[0.],11.403001982441234,1091.9127243208864
0,35295.0,321.7826086956522,89.16867469879519,[0.],11.496459926366468,1093.7236583233969
0,35298.0,324.7826086956522,90.0,[0.01368952],11.496459926366468,1093.0407315117343
0,35310.0,336.7826086956522,93.32530120481928,[0.],11.269567715065344,1073.2575193195144
0,35319.0,345.7826086956522,95.81927710843374,[0.],11.269567715065344,1072.3986924988105
0,35321.0,347.7826086956522,96.37349397590361,[0.],11.269567715065344,1072.1360070550757
0,35339.0,314.7083333333333,91.0,[0.],11.113282356273013,1073.516817202918
0,35371.0,333.36,100.40963855421687,[0.],11.04207956340658,1072.6258702608318
0,35372.0,334.36,100.71084337349397,[0.],11.04207956340658,1072.6852237607761
0,35375.0,337.36,101.6144578313253,[0.],11.04207956340658,1071.9726765528417
0,35379.0,337.60869565217394,93.55421686746988,[0.],11.127387620278613,1071.8331953041982
0,35391.0,325.1818181818182,86.19277108433735,[0.],11.183952198036703,1088.1046991885094
0,35400.0,334.1818181818182,88.57831325301204,[0.],11.13236134934249,1089.9073699132439
0,35401.0,335.1818181818182,88.8433734939759,[0.],11.13236134934249,1089.9157510204739
0,35405.0,318.3181818181818,84.37349397590361,[0.],11.145313601127556,1090.8421232875069
0,35418.0,329.3333333333333,83.32530120481928,[0.],11.238336856941508,1094.1690368836842
0,35419.0,330.3333333333333,83.57831325301204,[0.],11.238336856941508,1094.521078677875
0,35430.0,326.1818181818182,86.4578313253012,[0.],11.042079563406578,1087.0958790538589
0,35436.0,295.82608695652175,81.97590361445783,[0.],11.056889651229278,1085.9794625768084
0,35463.0,324.8636363636364,86.10843373493977,[0.],10.949210413999145,1083.9052260639903
0,35466.0,327.8636363636364,86.90361445783132,[0.],11.245887445887446,1084.3691962418125
0,35473.0,325.57142857142856,82.37349397590361,[0.],11.572885250610371,1087.2325132381584
0,35485.0,320.2857142857143,81.03614457831326,[0.],11.604059462550033,1088.0210596521956
0,35492.0,333.5,80.36144578313252,[0.],11.526708949964767,1089.1195547625348
0,35493.0,334.5,80.60240963855422,[0.],11.526708949964767,1089.328449683353
0,35510.0,327.23809523809524,82.79518072289157,[0.],11.524497309544037,1088.6641635916724
0,35539.0,356.23809523809524,90.13253012048193,[0.],11.484421681604779,1109.048145141011
