,time,meanWaitTime,action,dispersion,headwaySD
0,38219.0,378.5903614457831,No action,11.15494227994228,2094.816245072285
0,38232.0,379.6144578313253,No action,11.16027602760276,2083.5698192703244
0,38238.0,381.8313253012048,No action,11.156926406926404,2079.4349750648253
0,38240.0,382.578313253012,Skip,11.156926406926404,2077.9053183771457
0,38242.0,383.32530120481925,Skip,11.156926406926404,2076.390434575076
0,38245.0,384.4457831325301,Hold,11.156926406926404,2074.0511798924335
0,38266.0,392.28915662650604,Skip,11.022810356808362,2059.764895918642
0,38271.0,386.4096385542169,Hold,10.936622688113745,2056.8303591855174
0,38272.0,386.7469879518072,Hold,10.936622688113745,2056.271039735674
0,38282.0,390.48192771084337,Skip,10.782969696969696,2048.7866687217943
0,38285.0,391.6024096385542,Skip,10.782969696969696,2046.5377384730864
0,38288.0,392.72289156626505,No action,10.782969696969696,2044.3005457636948
0,38292.0,394.2168674698795,Hold,10.681423452966541,2042.0807309261008
0,38294.0,361.9277108433735,Hold,10.460714933768829,2040.8571891259915
0,38299.0,354.03614457831327,Hold,10.38671863198284,2036.6043589056283
0,38306.0,356.48192771084337,Hold,10.38671863198284,2029.1324020770287
0,38339.0,368.12048192771084,Skip,10.38671863198284,1997.7637415533743
0,38370.0,348.06024096385545,Hold,10.945238737523605,1995.6413772895612
0,38371.0,348.43373493975906,Skip,10.945238737523605,1995.88414356597
0,38372.0,348.8072289156627,Skip,10.945238737523605,1996.195679779151
0,38375.0,349.9277108433735,Hold,10.945238737523605,1997.1518357822918
0,38377.0,350.67469879518075,Skip,10.945238737523605,1997.68743945869
0,38378.0,351.04819277108436,Hold,10.990259740259738,1997.9504731071365
0,38379.0,351.421686746988,Skip,11.009178177003399,1998.191987046095
0,38388.0,341.87951807228916,No action,10.870228549118538,1993.3090018177227
0,38403.0,347.30120481927713,Hold,10.798651861213925,1978.0334780303594
0,38409.0,349.4698795180723,Hold,10.863064040002412,1971.345076533603
0,38424.0,355.0722891566265,No action,10.839981908638626,1953.2033505086101
0,38432.0,358.06024096385545,Skip,10.839981908638626,1949.250012735506
