,time,meanWaitTime,action,dispersion,headwaySD
355,1214.0,169.13333333333333,Hold,24.05827664399093,1687.325713733306
356,1216.0,170.66666666666666,Hold,22.68165053019825,1695.0980970822923
357,1217.0,171.43333333333334,Hold,22.023477452347745,1697.6899679156652
358,1220.0,157.3,Hold,19.95965882895344,1695.1418048623684
359,1227.0,153.9,Hold,20.149000464900045,1655.8106712454348
360,1228.0,154.63333333333333,Hold,20.149000464900045,1650.029984734841
361,1233.0,158.16666666666666,Skip,20.457805907173,1615.3190601625784
362,1234.0,158.9,Hold,20.457805907173,1611.8197097788027
363,1238.0,161.83333333333334,Hold,20.651600753295664,1616.045084378595
364,1240.0,163.3,Hold,20.500000000000007,1627.1221737384446
365,1243.0,165.5,No action,21.07575757575757,1637.609218949423
366,1248.0,155.23333333333332,Skip,20.889131489568175,1651.9079592198616
367,1254.0,159.53333333333333,Hold,18.182466870540264,1646.7814936915825
368,1258.0,162.6,No action,17.251298026998963,1530.2023046999432
369,1261.0,164.9,No action,17.251298026998963,1553.8604377494814
370,1262.0,165.66666666666666,Hold,17.251298026998963,1559.0550604016257
371,1265.0,167.96666666666667,Hold,17.249341758820435,1562.7716574272727
372,1267.0,169.5,No action,17.249341758820435,1562.4714242834887
373,1270.0,158.86666666666667,Hold,18.437532002048126,1567.8740031213456
374,1271.0,150.16666666666666,Hold,17.90296979006656,1567.0490091562535
375,1281.0,157.43333333333334,Hold,12.00976800976801,1511.958907562201
376,1282.0,158.2,Hold,11.566666666666666,1501.9129693899358
377,1283.0,158.96666666666667,Hold,11.156114214773433,1491.8656092839335
378,1287.0,161.83333333333334,Hold,10.060815253122945,1460.0823410268076
379,1289.0,163.3,No action,9.940476190476188,1446.2232454415264
380,1295.0,166.96666666666667,No action,10.093479707252161,1413.0534264693256
381,1302.0,171.86666666666667,Hold,9.940476190476188,1401.5418051740908
382,1304.0,173.26666666666668,Hold,9.940476190476188,1413.2519583852977
383,1305.0,170.96666666666667,Hold,10.716374269005849,1424.5152121124236
384,1306.0,165.4,Hold,11.273281952472704,1438.6348783126564
