,time,meanWaitTime,action,dispersion,headwaySD
331,1163.0,29.033333333333335,[1.],4.676673567977916,571.5747866139649
332,1167.0,30.833333333333332,[1.],4.833333333333332,577.351368545002
333,1168.0,31.3,[1.],4.833333333333332,574.473797748043
334,1169.0,31.8,[1.],4.748611111111111,570.1927159717103
335,1171.0,32.8,[1.],4.756410256410258,560.357896478862
336,1172.0,33.3,[1.],4.892114695340502,554.0111294397002
337,1175.0,31.366666666666667,[1.],4.6572327044025155,538.4980966487884
338,1181.0,31.7,[0.6560449],4.7861111111111105,519.296572276255
339,1184.0,29.733333333333334,[1.],4.58611111111111,519.6112870932158
340,1194.0,35.43333333333333,[1.],4.715893108298172,511.8949375126527
341,1195.0,36.06666666666667,[1.],4.715893108298172,509.5623673189821
342,1198.0,34.166666666666664,[1.],4.829817158931083,504.3100862498696
343,1200.0,32.63333333333333,[0.5006486],4.829817158931083,505.37319504335113
344,1208.0,33.166666666666664,[0.7082398],4.923611111111112,478.2142135622753
345,1209.0,33.7,[1.],4.923611111111112,477.171300460884
346,1210.0,34.233333333333334,[1.],4.923611111111112,476.76519662385965
347,1214.0,25.266666666666666,[1.],4.572351421188632,465.6971528250351
348,1220.0,25.233333333333334,[0.4148674],4.620689655172414,443.8079548997732
349,1221.0,25.633333333333333,[1.],4.620689655172414,440.95109560720897
350,1225.0,26.8,[1.],4.7945430637738315,437.9998884542633
351,1230.0,29.1,[1.],4.998644986449863,448.83797137328276
352,1242.0,33.5,[1.],5.023035230352303,468.40401309974254
353,1246.0,25.7,[0.6294474],4.800066533599468,479.55855356294103
354,1249.0,27.366666666666667,[1.],4.876693766937668,487.17794402694005
355,1251.0,25.733333333333334,[1.],5.087491683300065,493.53518858363896
356,1255.0,25.966666666666665,[1.],4.692282102461743,504.14948927151676
357,1256.0,26.466666666666665,[0.4672652],4.692282102461743,511.11432186599876
358,1257.0,26.966666666666665,[1.],4.692282102461743,515.8225258681972
359,1259.0,25.733333333333334,[0.24467486],4.936554898093359,525.6458862984957
360,1262.0,22.0,[1.],5.571785268414481,527.2638108746418
361,1265.0,15.966666666666667,[1.],6.139784946236556,508.9674277783687
362,1272.0,18.366666666666667,[1.],5.1337678460583485,476.23789369356047
363,1287.0,25.466666666666665,[0.3576699],5.4720634920634925,441.15956492520934
364,1289.0,26.6,[0.26701254],5.4720634920634925,446.56361465351324
365,1291.0,26.266666666666666,[1.],5.9673202614379095,456.90934941568145
366,1292.0,26.8,[1.],6.096318211702827,458.0976938719895
367,1293.0,27.333333333333332,[1.],6.096318211702827,457.9842064802172
368,1296.0,27.533333333333335,[1.],6.0476190476190474,458.9634324715723
369,1298.0,28.566666666666666,[1.],6.11512717536814,460.11486541005286
370,1306.0,29.466666666666665,[0.06037343],5.908045977011495,478.4218975847075
371,1307.0,30.0,[1.],5.908045977011495,481.752834453806
372,1309.0,31.066666666666666,[1.],5.908045977011495,485.7124305295807
373,1317.0,26.7,[1.],6.2949206349206355,510.46180303639966
374,1320.0,27.633333333333333,[1.],6.1577777777777785,501.47832467278675
375,1323.0,29.133333333333333,[0.4805832],6.4444444444444455,484.43027606168783
376,1324.0,29.666666666666668,[1.],6.4444444444444455,483.71545653102766
377,1332.0,32.03333333333333,[1.],5.875156054931335,496.0462651300304
378,1337.0,34.86666666666667,[0.6490904],5.875156054931335,486.0107451840117
379,1338.0,35.46666666666667,[1.],5.875156054931335,481.98242070739775
380,1340.0,33.46666666666667,[1.],5.994168201350522,472.85751240877624
381,1348.0,34.266666666666666,[0.28932536],5.279019242706393,466.9319070498306
382,1353.0,37.13333333333333,[0.47278428],5.279019242706393,479.7477015316426
383,1354.0,37.766666666666666,[1.],5.279019242706393,481.51500262644925
384,1357.0,39.666666666666664,[1.],5.620634920634921,491.15709460355686
385,1361.0,39.0,[0.97781855],5.647734326505276,499.61397211776745
386,1365.0,41.666666666666664,[0.6360927],5.710858585858585,518.117718061866
387,1372.0,43.0,[1.],5.524829298572315,558.8759153505916
388,1373.0,43.666666666666664,[1.],5.524829298572315,562.518203820224
389,1377.0,41.56666666666667,[1.],5.204918032786886,563.7937740921936
390,1383.0,45.166666666666664,[0.],5.076271186440678,536.3631210937496
391,1384.0,45.766666666666666,[0.90338576],5.076271186440678,529.6417332232339
392,1385.0,46.36666666666667,[1.],5.076271186440678,521.3459868711369
393,1388.0,48.233333333333334,[1.],5.152063492063492,507.4953951842981
394,1395.0,50.43333333333333,[1.],5.200998751560549,514.5211648848118
395,1398.0,46.53333333333333,[1.],5.1449410304158905,523.9134273525791
396,1401.0,46.333333333333336,[1.],5.2008069522036,532.3821520634892
397,1403.0,47.666666666666664,[1.],5.266349206349206,536.1717121636375
398,1404.0,46.03333333333333,[1.],5.608585858585858,537.1759687775818
399,1405.0,46.7,[0.9914865],5.436781609195404,537.8857825851842
400,1412.0,45.8,[1.],4.8813131313131315,546.6948211689761
401,1415.0,47.9,[1.],5.0229885057471275,536.9707985341071
402,1416.0,48.6,[1.],4.946349206349207,533.984295049883
403,1419.0,45.6,[1.],5.021223470661673,525.9170397327397
404,1422.0,38.233333333333334,[1.],5.286985880908532,514.4529958489651
405,1430.0,41.3,[1.],5.22316384180791,492.12818859868804
406,1436.0,43.9,[1.],5.222222222222222,501.08973536605095
407,1441.0,45.06666666666667,[1.],4.921477343265052,484.61255395142217
408,1442.0,45.8,[1.],4.921477343265052,480.3869576825827
409,1445.0,43.13333333333333,[1.],5.05367231638418,465.63319080867166
410,1446.0,43.8,[1.],5.220634920634921,462.48372755750574
411,1447.0,44.46666666666667,[1.],5.321839080459771,460.56315013892805
412,1448.0,43.733333333333334,[1.],5.22316384180791,459.8057394362324
413,1453.0,42.13333333333333,[1.],5.488095238095237,467.6655622208466
414,1454.0,42.8,[1.],5.488095238095237,469.92201859625743
415,1461.0,38.9,[1.],5.367320261437909,463.1491613167224
416,1462.0,39.53333333333333,[0.7545438],5.367320261437909,459.60596080527336
417,1480.0,46.7,[1.],5.5181818181818185,467.2527993162469
418,1481.0,47.333333333333336,[1.],5.5181818181818185,467.681775539364
419,1485.0,47.3,[1.],5.567901234567902,461.33482856686277
420,1488.0,47.46666666666667,[1.],5.754742547425475,455.48618026798044
421,1490.0,48.666666666666664,[1.],5.754742547425475,455.613793810215
422,1491.0,45.53333333333333,[1.],5.554557551563539,456.42308884665
423,1492.0,44.9,[1.],5.480933596318211,457.7001156073774
424,1494.0,46.0,[1.],5.511904761904761,460.5572210161909
425,1509.0,53.36666666666667,[1.],5.6030303030303035,452.1939060453998
426,1511.0,54.766666666666666,[1.],5.6030303030303035,491.39328427949334
427,1512.0,55.233333333333334,[1.],5.6030303030303035,486.24972522619635
428,1525.0,55.86666666666667,[1.],5.471751412429378,488.3041131109319
429,1526.0,56.53333333333333,[1.],5.471751412429378,483.0570736663263
430,1527.0,57.233333333333334,[1.],5.471751412429378,478.82141193212817
431,1528.0,57.93333333333333,[1.],5.54040404040404,476.52712852066367
432,1529.0,52.93333333333333,[1.],5.334885164494102,475.72147900724065
433,1532.0,47.0,[1.],5.867231638418079,478.2376815038686
434,1533.0,46.1,[1.],6.002824858757062,479.84190264117535
435,1539.0,48.43333333333333,[1.],5.833333333333333,495.9476216009659
436,1554.0,54.06666666666667,[1.],5.729088639200998,491.79612675211195
437,1557.0,55.93333333333333,[1.],5.77683615819209,496.0662453258899
438,1562.0,54.96666666666667,[1.],5.5,497.4434587381969
439,1568.0,51.56666666666667,[0.9654349],6.252763234438628,472.4273535130148
440,1569.0,52.233333333333334,[1.],5.992063492063492,469.930708825495
441,1570.0,52.9,[1.],5.766191325014854,465.14858178825745
442,1571.0,53.333333333333336,[1.],5.658212560386474,462.88696996831266
443,1573.0,51.833333333333336,[1.],5.917257683215129,463.17748838215476
444,1575.0,45.03333333333333,[1.],6.5878417684700405,465.1170893232259
445,1585.0,46.5,[1.],6.305119255381037,508.0871691518808
446,1597.0,53.53333333333333,[1.],6.305119255381037,530.0973459300385
447,1599.0,54.93333333333333,[1.],6.305119255381037,530.3514956086428
448,1603.0,56.233333333333334,[1.],6.476023391812865,528.7345127628699
449,1604.0,56.733333333333334,[1.],6.476023391812865,529.4041011889843
450,1611.0,58.7,[1.],6.444444444444445,563.7440699356993
451,1612.0,59.36666666666667,[1.],6.444444444444445,569.5449933666857
452,1613.0,60.03333333333333,[1.],6.444444444444445,574.5578944136272
453,1615.0,57.733333333333334,[1.],6.758304696449025,585.4148120308561
454,1616.0,56.833333333333336,[1.],6.638461538461537,587.4108171105983
455,1619.0,54.733333333333334,[0.73043215],6.407029478458048,586.0752856320736
456,1625.0,54.06666666666667,[1.],6.5161197466896965,571.3300728890322
457,1630.0,56.733333333333334,[1.],6.635416666666666,550.9825687023575
458,1632.0,57.833333333333336,[1.],6.536845135290733,551.0509370846421
459,1637.0,51.3,[1.],6.536845135290733,574.2631645650649
460,1647.0,56.63333333333333,[1.],6.536845135290733,582.2119136346801
461,1650.0,58.233333333333334,[1.],6.770760233918129,575.7168460116825
462,1651.0,58.766666666666666,[1.],6.770760233918129,573.5354687594166
463,1653.0,59.86666666666667,[0.5887579],6.770760233918129,570.3803221104558
464,1655.0,56.13333333333333,[1.],6.583046964490265,566.8167231421858
465,1656.0,56.666666666666664,[0.89566386],6.786794648051195,565.8495995411553
466,1659.0,53.5,[1.],6.598312972658525,554.6090183923569
467,1661.0,54.5,[1.],6.290255496137848,550.762045356391
468,1667.0,54.86666666666667,[1.],6.161375661375661,539.6326677726794
469,1669.0,55.8,[0.44371104],6.128654970760232,533.3445090868031
470,1676.0,50.333333333333336,[0.53334177],6.679951690821256,507.82656039306704
471,1677.0,50.93333333333333,[0.98596656],6.679951690821256,504.07186799210035
472,1684.0,44.8,[1.],6.441141141141141,487.26389714396663
473,1692.0,41.166666666666664,[0.15489477],6.298941798941799,468.9583542496574
474,1696.0,40.06666666666667,[1.],6.298941798941799,478.2452777933645
475,1697.0,40.666666666666664,[1.],6.298941798941799,476.47220042943803
476,1698.0,41.266666666666666,[0.2817688],6.298941798941799,476.2112215671652
477,1703.0,40.13333333333333,[0.8640455],6.083333333333335,453.2936487972333
478,1704.0,40.666666666666664,[1.],6.083333333333335,448.01024588022716
479,1709.0,42.93333333333333,[1.],6.246689694876223,436.12892931166226
480,1710.0,43.46666666666667,[0.716456],6.246689694876223,434.0859482632896
