,time,mean,median,sd
0,7644.0,152.92857142857142,160.0,116.1977773857476
0,7649.0,154.07692307692307,155.0,119.71984061418719
0,7650.0,155.07692307692307,156.0,119.71984061418719
0,7658.0,141.5,124.5,97.33918361413694
0,7671.0,133.5,92.5,103.77981499309006
0,7673.0,126.6,89.0,105.64645442859563
0,7676.0,129.6,92.0,105.64645442859563
0,7710.0,141.26666666666668,116.0,115.76842785875986
0,7716.0,147.26666666666668,122.0,115.76842785875986
0,7718.0,149.26666666666668,124.0,115.76842785875986
0,7721.0,142.6,108.0,121.62664181831215
0,7731.0,146.57142857142858,95.0,123.71148132750207
0,7738.0,153.57142857142858,102.0,123.71148132750207
0,7751.0,155.21428571428572,87.5,130.27508180298912
0,7757.0,161.07692307692307,89.0,135.19186453587508
0,7804.0,158.27777777777777,118.5,140.20929021191282
0,7807.0,161.27777777777777,121.5,140.20929021191282
0,7813.0,169.5,123.5,148.5563866011825
0,7816.0,172.5,126.5,148.5563866011825
0,7820.0,185.26666666666668,131.0,149.36731756162578
0,7835.0,159.73684210526315,117.0,154.1929215746038
0,7836.0,160.73684210526315,118.0,154.1929215746038
0,7846.0,159.55555555555554,115.5,150.73457990868226
0,7869.0,173.05555555555554,115.5,155.89650135844124
0,7875.0,184.11764705882354,132.0,158.97202208636705
0,7878.0,187.11764705882354,135.0,158.97202208636705
0,7881.0,179.66666666666666,127.5,160.38980294547684
0,7888.0,177.21052631578948,124.0,161.18462083728656
0,7894.0,186.77777777777777,140.5,164.86983268140673
0,7913.0,205.77777777777777,159.5,164.86983268140673
0,7929.0,231.88235294117646,186.0,164.14372552661823
0,7932.0,222.0,178.5,168.12957965675034
0,7947.0,235.35294117647058,183.0,172.86272730507721
0,7951.0,239.35294117647058,187.0,172.86272730507721
0,7958.0,253.75,204.5,175.55323266747325
0,7959.0,254.75,205.5,175.55323266747325
0,7981.0,278.64285714285717,219.5,186.7728211884531
0,7982.0,251.69230769230768,202.0,163.18766196545462
0,8014.0,245.28571428571428,189.5,181.93657787082546
0,8033.0,264.2857142857143,208.5,181.93657787082546
0,8034.0,265.2857142857143,209.5,181.93657787082546
0,8036.0,249.6,210.0,187.81153674184483
0,8037.0,253.21428571428572,209.0,194.13955899647794
0,8040.0,256.2142857142857,212.0,194.13955899647794
0,8049.0,218.92857142857142,178.5,207.59764115289192
0,8053.0,216.23076923076923,172.0,213.97165658676667
0,8058.0,224.91666666666666,163.5,222.31188989545498
0,8069.0,199.46153846153845,78.0,229.49966160009086
0,8070.0,200.46153846153845,79.0,229.49966160009086
0,8073.0,203.46153846153845,82.0,229.49966160009086
0,8081.0,156.0,47.0,203.01610394630882
0,8106.0,147.5,60.5,195.69938681559532
0,8109.0,141.76470588235293,63.0,193.0448071766104
0,8113.0,131.38888888888889,41.5,192.94361262897766
0,8120.0,96.33333333333333,42.0,121.48205171501218
0,8122.0,98.33333333333333,44.0,121.48205171501218
0,8131.0,103.05555555555556,47.5,123.49695102948998
0,8132.0,104.05555555555556,48.5,123.49695102948998
0,8142.0,94.33333333333333,53.5,109.92674328337436
0,8157.0,109.33333333333333,68.5,109.92674328337436
0,8160.0,112.33333333333333,71.5,109.92674328337436
0,8164.0,116.33333333333333,75.5,109.92674328337436
0,8171.0,116.3529411764706,82.0,109.16794464680694
0,8184.0,116.52631578947368,87.0,109.83114715974968
0,8185.0,117.52631578947368,88.0,109.83114715974968
0,8189.0,123.83333333333333,96.0,112.39179981950049
0,8191.0,125.83333333333333,98.0,112.39179981950049
0,8203.0,124.9,102.5,113.46536916610283
0,8210.0,131.94736842105263,106.0,116.41281973364424
0,8218.0,126.9047619047619,111.0,117.80367233418279
0,8220.0,128.9047619047619,113.0,117.80367233418279
0,8222.0,125.0,112.5,118.23320561116032
0,8231.0,116.95238095238095,117.0,111.6122011552143
0,8234.0,119.95238095238095,120.0,111.6122011552143
0,8240.0,125.95238095238095,126.0,111.6122011552143
0,8250.0,121.18181818181819,121.5,113.85263056953629
0,8268.0,139.1818181818182,139.5,113.85263056953629
0,8279.0,149.14285714285714,144.0,116.42994448503838
0,8287.0,146.36363636363637,133.0,121.2096401261225
0,8292.0,144.95652173913044,119.0,122.29525152034088
0,8301.0,127.56521739130434,121.0,78.45509714754677
0,8306.0,127.20833333333333,118.0,80.98609920158451
0,8309.0,130.20833333333334,121.0,80.98609920158454
0,8311.0,127.78260869565217,115.0,79.8362217683063
0,8313.0,123.0,108.5,74.86958358007973
0,8323.0,132.9,118.5,76.64391691452101
0,8330.0,135.8,125.5,80.29358629429875
0,8353.0,140.47619047619048,136.0,84.49267032038034
0,8356.0,137.0,135.0,87.72270360216177
0,8359.0,132.71428571428572,134.0,83.02962343252521
0,8360.0,133.71428571428572,135.0,83.02962343252521
0,8368.0,123.19047619047619,89.0,86.8872389378868
0,8371.0,120.5909090909091,91.0,88.68312286445338
0,8372.0,121.45,88.5,92.45835549045852
0,8375.0,124.45,91.5,92.45835549045852
0,8376.0,125.45,92.5,92.45835549045852
0,8383.0,131.05555555555554,99.5,94.91836973726554
0,8391.0,131.41176470588235,103.0,92.12910303643241
0,8405.0,138.0,112.5,94.60502688076946
0,8409.0,142.0,116.5,94.60502688076946
0,8412.0,145.0,119.5,94.60502688076946
0,8417.0,145.61111111111111,124.5,99.41447406852278
0,8426.0,145.35294117647058,129.0,94.45505696079553
0,8432.0,151.35294117647058,135.0,94.45505696079553
0,8447.0,166.35294117647058,150.0,94.45505696079553
0,8449.0,168.35294117647058,152.0,94.45505696079553
0,8452.0,171.35294117647058,155.0,94.45505696079553
0,8459.0,168.61111111111111,159.5,100.1971051305536
0,8462.0,162.68421052631578,160.0,104.62064435080072
0,8471.0,138.21052631578948,116.0,100.4189010030998
0,8476.0,144.88888888888889,132.5,102.91090477198057
0,8481.0,149.88888888888889,137.5,102.91090477198057
0,8482.0,158.64705882352942,150.0,100.64903563225245
0,8507.0,175.125,163.5,102.13831002616011
0,8530.0,189.6875,186.5,111.94458380712307
0,8531.0,190.6875,187.5,111.94458380712307
0,8537.0,185.35294117647058,182.0,117.68599355736764
0,8553.0,171.33333333333334,186.5,122.25928730911748
0,8565.0,170.83333333333334,173.5,127.91370789194826
0,8566.0,171.83333333333334,174.5,127.91370789194826
0,8568.0,173.83333333333334,176.5,127.91370789194826
0,8585.0,185.11764705882354,170.0,129.3690036304911
0,8586.0,186.11764705882354,171.0,129.3690036304911
0,8587.0,187.11764705882354,172.0,129.3690036304911
0,8593.0,185.5625,157.5,129.66108164653724
0,8605.0,190.93333333333334,149.0,137.0768478709013
0,8607.0,192.93333333333334,151.0,137.0768478709013
0,8620.0,196.92857142857142,162.0,137.5351717539472
0,8629.0,205.92857142857142,171.0,137.5351717539472
0,8630.0,206.92857142857142,172.0,137.5351717539472
0,8635.0,173.21428571428572,159.5,111.60720571426802
0,8642.0,182.46153846153845,182.0,115.5146446823721
0,8643.0,183.46153846153845,183.0,115.5146446823721
0,8649.0,196.91666666666666,191.0,117.18820925711293
0,8651.0,198.91666666666666,193.0,117.18820925711293
