,time,mean,median,sd
0,39229.0,155.25,172.5,59.833275301736016
0,39230.0,156.25,173.5,59.833275301736016
0,39237.0,163.25,180.5,59.833275301736016
0,39238.0,164.25,181.5,59.833275301736016
0,39247.0,171.63636363636363,190.0,62.243324179856245
0,39259.0,183.63636363636363,202.0,62.243324179856245
0,39271.0,192.0,204.5,64.15761840966356
0,39286.0,174.0,183.5,94.21164117736902
0,39308.0,160.14285714285714,178.0,117.02005758651386
0,39311.0,163.14285714285714,181.0,117.02005758651386
0,39313.0,165.14285714285714,183.0,117.02005758651386
0,39329.0,179.64285714285714,199.0,119.11495476630797
0,39331.0,181.64285714285714,201.0,119.11495476630797
0,39335.0,194.41666666666666,231.5,122.98811482777062
0,39365.0,195.07142857142858,223.5,134.6813510718192
0,39373.0,203.07142857142858,231.5,134.6813510718192
0,39382.0,212.07142857142858,240.5,134.6813510718192
0,39386.0,216.07142857142858,244.5,134.6813510718192
0,39405.0,197.46666666666667,126.0,145.0663602937941
0,39429.0,197.23529411764707,131.0,151.57041827316348
0,39441.0,192.25,140.5,139.66007840467512
0,39448.0,187.73333333333332,145.0,136.68624250043925
0,39452.0,191.73333333333332,149.0,136.68624250043925
0,39456.0,195.73333333333332,153.0,136.68624250043925
0,39462.0,189.375,148.5,140.73506803565343
0,39464.0,191.375,150.5,140.73506803565343
0,39481.0,210.06666666666666,157.0,145.1929597313711
0,39499.0,197.8,160.0,141.59058349104058
0,39507.0,205.8,168.0,141.59058349104058
0,39525.0,223.8,186.0,141.59058349104058
0,39529.0,227.8,190.0,141.59058349104058
0,39544.0,222.5,198.0,123.68724960272063
0,39550.0,228.69230769230768,197.0,128.3543080787196
0,39569.0,216.46666666666667,183.0,143.59195273025884
0,39578.0,210.66666666666666,182.0,153.94486747606177
0,39585.0,204.5,182.0,157.53809063207538
0,39587.0,206.5,184.0,157.53809063207538
0,39590.0,209.5,187.0,157.53809063207538
0,39603.0,200.93333333333334,193.0,137.95239114354715
0,39605.0,202.93333333333334,195.0,137.95239114354715
0,39607.0,204.93333333333334,197.0,137.95239114354715
0,39608.0,218.28571428571428,205.0,134.54177713973593
0,39609.0,219.28571428571428,206.0,134.54177713973593
0,39618.0,210.0,208.0,121.70772050601076
0,39661.0,236.42857142857142,247.5,131.6232254178105
0,39672.0,228.21428571428572,234.5,145.00402879695082
0,39683.0,239.21428571428572,245.5,145.00402879695082
0,39690.0,246.21428571428572,252.5,145.00402879695082
0,39694.0,250.21428571428572,256.5,145.00402879695082
0,39704.0,236.15384615384616,246.0,120.57735860551941
0,39721.0,253.15384615384616,263.0,120.57735860551941
0,39725.0,233.53846153846155,229.0,137.22111038792346
0,39738.0,239.75,214.5,140.71136236992376
0,39752.0,253.75,228.5,140.71136236992376
0,39759.0,260.75,235.5,140.71136236992376
0,39761.0,262.75,237.5,140.71136236992376
0,39769.0,270.75,245.5,140.71136236992376
0,39794.0,255.21428571428572,238.5,163.80265939382605
0,39795.0,256.2142857142857,239.5,163.80265939382605
0,39799.0,242.93333333333334,239.0,170.94851726632658
0,39828.0,242.8,250.0,176.62585692172405
0,39832.0,231.5625,223.0,180.9132971722919
0,39838.0,237.5625,229.0,180.9132971722919
0,39841.0,240.5625,232.0,180.9132971722919
0,39842.0,241.5625,233.0,180.9132971722919
0,39847.0,258.2142857142857,278.0,189.9135813135726
0,39850.0,261.2142857142857,281.0,189.9135813135726
0,39853.0,264.2142857142857,284.0,189.9135813135726
0,39881.0,256.375,259.5,201.37647423420643
0,39883.0,258.375,261.5,201.37647423420643
0,39885.0,260.375,263.5,201.37647423420643
0,39888.0,238.35714285714286,166.0,198.9829881970736
0,39890.0,224.46666666666667,111.0,201.22056444497804
0,39914.0,194.0,122.5,181.66831039011728
0,39923.0,215.6,138.0,180.7302962981027
0,39930.0,208.75,138.5,183.02817406071668
0,39939.0,205.47058823529412,141.0,184.23166926041108
0,39944.0,210.47058823529412,146.0,184.23166926041108
0,39950.0,216.4,152.0,187.7856224528385
0,39957.0,223.4,159.0,187.7856224528385
0,39961.0,201.0,138.0,190.63577838380706
0,39963.0,205.375,137.0,196.2587179592285
0,39990.0,207.11111111111111,140.0,198.355429830418
0,39991.0,208.11111111111111,141.0,198.355429830418
0,39994.0,196.55555555555554,118.5,198.783025829734
0,40026.0,224.8235294117647,146.0,209.15410454104597
0,40027.0,225.8235294117647,147.0,209.15410454104597
0,40044.0,188.3684210526316,115.0,195.87165790688334
0,40073.0,207.7,143.5,195.5083374181265
0,40082.0,216.7,152.5,195.5083374181265
0,40085.0,209.28571428571428,155.0,196.39880293911764
0,40086.0,210.28571428571428,156.0,196.39880293911764
0,40101.0,225.28571428571428,171.0,196.39880293911764
0,40108.0,232.05,164.0,201.24598753764013
0,40115.0,239.05,171.0,201.24598753764013
0,40123.0,216.89473684210526,165.0,156.34809164736504
0,40149.0,241.44444444444446,191.0,160.5079514202826
0,40153.0,245.44444444444446,195.0,160.5079514202826
0,40158.0,229.47058823529412,200.0,139.14026678438722
0,40168.0,217.2941176470588,186.0,144.4395923829435
0,40172.0,221.2941176470588,190.0,144.4395923829435
0,40174.0,222.0,189.0,148.789280527866
0,40194.0,228.88235294117646,206.0,153.58763827130682
0,40206.0,240.88235294117646,218.0,153.58763827130682
0,40211.0,245.88235294117646,223.0,153.58763827130682
0,40227.0,261.88235294117646,239.0,153.58763827130682
0,40229.0,263.88235294117646,241.0,153.58763827130682
0,40231.0,251.22222222222223,226.0,161.03503951195617
0,40232.0,252.22222222222223,227.0,161.03503951195617
0,40249.0,257.4117647058824,227.0,157.9460290633665
0,40266.0,272.3125,240.5,162.57679675694806
0,40278.0,286.93333333333334,256.0,167.58101191828254
0,40292.0,282.875,266.5,176.69107044500012
0,40294.0,284.875,268.5,176.69107044500012
0,40301.0,286.53333333333336,272.0,181.23055911064105
0,40304.0,289.53333333333336,275.0,181.23055911064105
0,40314.0,299.53333333333336,285.0,181.23055911064105
0,40316.0,301.53333333333336,287.0,181.23055911064105
0,40318.0,284.6875,287.0,190.05055865150726
0,40321.0,251.86666666666667,288.0,134.15308005740638
0,40334.0,258.15384615384613,285.0,142.91947498980306
0,40341.0,257.0769230769231,292.0,153.8923007713069
0,40348.0,264.0769230769231,299.0,153.8923007713069
0,40350.0,266.0769230769231,301.0,153.8923007713069
0,40353.0,269.0769230769231,304.0,153.8923007713069
0,40357.0,253.85714285714286,290.5,163.68692117351742
0,40364.0,235.91666666666666,258.5,155.13352223881924
0,40377.0,236.1818181818182,215.0,155.91070765130462
0,40404.0,209.46153846153845,124.0,177.1021501778935
0,40411.0,216.46153846153845,131.0,177.1021501778935
0,40425.0,214.35714285714286,127.0,180.2675024761246
0,40429.0,204.06666666666666,113.0,182.1784717126465
0,40441.0,202.875,116.0,183.64363418044198
0,40477.0,195.1764705882353,124.0,177.5315167691832
0,40481.0,199.1764705882353,128.0,177.5315167691832
0,40497.0,215.1764705882353,144.0,177.5315167691832
0,40499.0,205.22222222222223,134.0,179.43199131195317
0,40514.0,220.22222222222223,149.0,179.43199131195317
0,40517.0,223.22222222222223,152.0,179.43199131195317
0,40523.0,206.47058823529412,146.0,157.3920237335682
0,40526.0,209.47058823529412,149.0,157.3920237335682
0,40528.0,211.47058823529412,151.0,157.3920237335682
0,40532.0,215.47058823529412,155.0,157.3920237335682
0,40534.0,215.1875,154.0,161.96265725083052
0,40544.0,214.73333333333332,161.0,161.96315081592547
0,40552.0,222.73333333333332,169.0,161.96315081592547
0,40553.0,223.73333333333332,170.0,161.96315081592547
0,40555.0,225.73333333333332,172.0,161.96315081592547
0,40575.0,164.71428571428572,152.5,121.60441050003583
0,40586.0,177.69230769230768,166.0,125.97764430209563
0,40617.0,195.42857142857142,194.5,130.47534758156658
0,40620.0,198.42857142857142,197.5,130.47534758156658
0,40622.0,171.76923076923077,197.0,82.67001488415703
0,40636.0,179.1818181818182,211.0,84.37019958796112
0,40641.0,184.1818181818182,216.0,84.37019958796112
0,40651.0,194.1818181818182,226.0,84.37019958796112
0,40658.0,183.44444444444446,194.0,80.987119841657
0,40670.0,207.125,225.5,78.42741469027268
0,40680.0,217.125,235.5,78.42741469027268
0,40705.0,155.0,137.0,120.41745569627203
0,40717.0,153.91666666666666,136.0,123.18648352080767
0,40730.0,154.36363636363637,136.0,121.09295657564648
0,40737.0,141.5,100.0,108.58015472451676
0,40741.0,145.5,104.0,108.58015472451676
0,40749.0,129.88888888888889,69.0,86.74540582704519
0,40754.0,121.5,73.0,91.57319476790137
0,40757.0,124.5,76.0,91.57319476790137
0,40784.0,127.58333333333333,101.0,99.27861328380628
0,40788.0,131.58333333333334,105.0,99.27861328380628
0,40791.0,134.58333333333334,108.0,99.27861328380628
0,40810.0,133.3846153846154,114.0,108.61402265435049
0,40821.0,144.3846153846154,125.0,108.61402265435049
0,40826.0,131.66666666666666,124.5,93.26872763984484
0,40830.0,135.66666666666666,128.5,93.26872763984484
0,40843.0,127.78571428571429,113.0,100.36161657542516
0,40849.0,125.2,96.0,102.14186213301576
0,40857.0,133.2,104.0,102.14186213301576
0,40862.0,122.0,101.0,85.09742316058359
0,40873.0,128.53846153846155,104.0,86.71759238126002
0,40886.0,149.58333333333334,125.0,85.47071460772722
0,40893.0,131.75,117.0,83.75870601515602
0,40906.0,137.72727272727272,123.0,84.03255960864315
0,40908.0,139.72727272727272,125.0,84.03255960864315
0,40911.0,142.72727272727272,128.0,84.03255960864315
0,40913.0,151.9,137.0,84.86277157859034
0,40920.0,158.9,144.0,84.86277157859034
0,40923.0,161.9,147.0,84.86277157859034
0,40924.0,162.9,148.0,84.86277157859034
0,40950.0,172.63636363636363,167.0,95.8751771147092
0,40967.0,168.7,176.0,72.72970507296176
0,40969.0,170.7,178.0,72.72970507296176
0,40973.0,162.0,181.5,71.71122645722913
0,40979.0,168.0,187.5,71.71122645722913
0,40980.0,169.0,188.5,71.71122645722913
0,40981.0,151.22222222222223,181.0,85.97645385385438
0,40993.0,147.875,171.0,78.71536936964725
