,time,meanWaitTime,action,dispersion,headwaySD
207,675.0,17.6,No action,3.7821067821067813,211.54147126346086
208,676.0,17.133333333333333,Hold,3.7821067821067813,206.467722518406
209,682.0,20.333333333333332,No action,3.7810457516339864,311.38086623159194
210,684.0,21.433333333333334,Hold,3.7810457516339864,310.89948496975273
211,689.0,21.933333333333334,Hold,3.769534050179212,289.4031425171065
212,690.0,22.533333333333335,Hold,3.76923076923077,332.68339137353684
213,693.0,21.033333333333335,Hold,3.4111111111111105,306.88648120805294
214,698.0,23.3,No action,3.4119496855345903,274.875793533877
215,702.0,24.6,Hold,3.44871794871795,267.1972040114716
216,703.0,25.133333333333333,No action,3.5353535353535364,269.2606151864212
217,704.0,25.666666666666668,Hold,3.5353535353535364,271.57420611095563
218,705.0,25.933333333333334,Hold,3.5353535353535364,273.53856551129024
219,706.0,26.466666666666665,No action,3.5326797385620914,276.78779285440453
220,709.0,25.566666666666666,Hold,3.8129251700680284,277.77945724551313
221,723.0,31.9,Hold,3.6666666666666665,221.03917499944023
222,732.0,37.46666666666667,Skip,3.724505327245054,295.9177439425129
223,735.0,39.4,No action,3.724505327245054,302.31881717495384
224,737.0,40.8,Hold,3.724505327245054,301.94016945129306
225,739.0,37.1,Hold,3.82289336316182,293.5624457240533
226,741.0,38.36666666666667,No action,3.799616858237547,286.76015676135586
227,743.0,37.833333333333336,Hold,4.159999999999999,286.4944317018568
228,745.0,35.7,Hold,4.743561442236939,279.8045479616573
229,749.0,35.0,Hold,5.418367346938777,248.73809375647082
230,750.0,35.63333333333333,Hold,5.418367346938777,241.22046243762568
231,752.0,33.1,Hold,5.159999999999999,230.83386204641712
232,755.0,29.1,Hold,4.896226415094339,219.45441027772554
233,756.0,25.166666666666668,Hold,4.776052449965494,215.31068785400862
234,757.0,25.7,Hold,4.8584905660377355,209.94522713563364
235,768.0,21.133333333333333,Hold,4.681571815718157,201.70131111345063
236,774.0,24.166666666666668,No action,4.713940648723257,200.5589253435527
237,776.0,25.366666666666667,No action,4.713940648723257,204.7832777612061
238,789.0,29.533333333333335,Hold,5.0038924274593075,232.4704706152535
239,790.0,30.133333333333333,Hold,5.0038924274593075,229.61930639774636
240,797.0,34.46666666666667,Hold,5.064102564102566,216.85690797643616
241,798.0,35.1,Hold,5.064102564102566,211.47434443753107
242,799.0,35.733333333333334,No action,5.064102564102566,204.35044709257832
243,802.0,30.633333333333333,No action,4.3999999999999995,187.356682316181
244,804.0,31.7,No action,4.275510204081634,182.67602159374218
245,806.0,27.933333333333334,Hold,4.028329654157469,180.65527252975062
246,808.0,26.8,No action,3.5333333333333328,180.3251659674843
247,815.0,20.466666666666665,No action,2.800653594771242,170.90897473679112
248,817.0,21.4,No action,2.800653594771242,164.57450474901452
249,820.0,17.333333333333332,Hold,2.5962491153573954,158.2414499872264
250,833.0,21.9,No action,2.621726822363765,185.63485341748512
251,838.0,21.166666666666668,Hold,2.4486111111111106,196.14793289100479
252,842.0,21.933333333333334,No action,2.4486111111111106,201.7066848134852
253,843.0,22.5,Hold,2.4486111111111106,204.3403695814287
254,844.0,23.066666666666666,Hold,2.4486111111111106,207.31433180916102
255,846.0,23.366666666666667,Skip,2.4486111111111106,209.19977622529473
256,848.0,21.8,Hold,2.4282263630089718,205.36073842754047
257,849.0,22.3,No action,2.545293701344657,203.1815148335455
258,850.0,22.8,No action,2.50070323488045,202.66328883975243
259,854.0,20.266666666666666,Hold,2.6815718157181574,211.26732869042627
260,855.0,20.7,Hold,2.373611111111111,216.0928020140092
261,857.0,20.133333333333333,No action,2.191823899371069,225.43789468989766
262,858.0,20.533333333333335,Skip,2.435897435897436,250.32045605415425
263,866.0,23.733333333333334,No action,2.5325548478414723,217.98073675677938
264,867.0,24.166666666666668,No action,2.5325548478414723,214.79871264848273
265,873.0,23.8,Hold,2.656862745098039,206.42812769262554
266,875.0,24.7,No action,2.656862745098039,248.76613644241627
267,877.0,25.4,No action,2.673976608187134,238.49915117274378
268,885.0,29.133333333333333,Skip,2.613333333333333,193.6058207168796
269,889.0,31.2,Hold,2.613333333333333,172.31696902138535
270,892.0,30.766666666666666,Skip,2.526143790849673,158.9256502705513
271,894.0,31.833333333333332,Hold,2.5423976608187133,155.11768926098134
272,896.0,30.333333333333332,No action,2.526143790849673,150.18983086437876
273,897.0,30.5,Hold,2.526143790849673,147.37523778406603
274,899.0,31.566666666666666,Hold,2.733333333333333,136.53055790063618
275,901.0,32.666666666666664,No action,2.733333333333333,147.78969001584304
276,904.0,34.36666666666667,No action,2.8048048048048044,154.8653723536241
277,909.0,30.833333333333332,Hold,2.9108187134502925,183.65206472152371
278,911.0,32.06666666666667,Hold,2.9108187134502925,192.3044432948346
279,912.0,29.533333333333335,No action,2.761854210898797,193.87419881305468
280,913.0,30.1,No action,2.866308243727598,193.11740889261924
281,916.0,26.1,Hold,2.672682236376504,191.19492773451745
282,920.0,25.466666666666665,Hold,2.5361111111111114,190.96567480993684
283,921.0,26.0,Hold,2.5361111111111114,188.0170362201676
284,924.0,27.233333333333334,Hold,2.4943382873319178,181.06995155772177
285,934.0,32.6,Hold,2.399190581309786,213.40257496086105
286,938.0,33.733333333333334,Skip,2.601416853094705,244.73978734425208
287,940.0,34.86666666666667,No action,2.601416853094705,239.40803154377767
