,time,meanWaitTime
0,39990.0,331.3142857142857
0,39999.0,333.65625
0,40000.0,334.65625
0,40011.0,330.38709677419354
0,40034.0,330.83870967741933
0,40050.0,336.34375
0,40056.0,350.741935483871
0,40087.0,358.9032258064516
0,40101.0,372.9032258064516
0,40104.0,375.9032258064516
0,40120.0,377.0344827586207
0,40138.0,381.93333333333334
0,40147.0,356.64516129032256
0,40148.0,357.64516129032256
0,40157.0,319.55172413793105
0,40180.0,331.26666666666665
0,40182.0,333.26666666666665
0,40190.0,306.2258064516129
0,40192.0,308.2258064516129
0,40224.0,305.6060606060606
0,40240.0,319.93939393939394
0,40246.0,325.93939393939394
0,40283.0,344.1142857142857
0,40315.0,346.8157894736842
0,40317.0,348.8157894736842
0,40321.0,352.8157894736842
0,40335.0,337.0810810810811
0,40337.0,330.2105263157895
0,40338.0,331.2105263157895
0,40344.0,333.8888888888889
0,40347.0,327.86486486486484
0,40350.0,329.1111111111111
0,40356.0,308.44117647058823
0,40373.0,303.2647058823529
0,40384.0,316.3636363636364
0,40388.0,320.3636363636364
0,40395.0,306.3636363636364
0,40412.0,299.9714285714286
0,40413.0,300.9714285714286
0,40426.0,289.8333333333333
0,40445.0,308.8333333333333
0,40459.0,314.35135135135135
0,40460.0,315.35135135135135
0,40472.0,319.3333333333333
0,40479.0,316.25714285714287
0,40495.0,326.29411764705884
0,40501.0,332.29411764705884
0,40525.0,348.6363636363636
0,40528.0,351.6363636363636
0,40536.0,359.6363636363636
0,40552.0,357.93939393939394
0,40553.0,358.93939393939394
0,40579.0,349.57575757575756
0,40580.0,340.29411764705884
0,40585.0,333.2352941176471
0,40586.0,333.1212121212121
0,40590.0,337.1212121212121
0,40597.0,309.8529411764706
0,40615.0,327.8529411764706
0,40638.0,337.79411764705884
0,40646.0,331.79411764705884
0,40650.0,331.8529411764706
0,40658.0,334.54545454545456
0,40662.0,338.54545454545456
0,40676.0,319.8787878787879
0,40682.0,321.6666666666667
0,40703.0,333.1470588235294
0,40742.0,351.9714285714286
0,40756.0,325.5405405405405
0,40758.0,327.5405405405405
0,40763.0,332.5405405405405
0,40766.0,313.2857142857143
0,40773.0,307.6470588235294
0,40777.0,311.6470588235294
0,40790.0,318.0
0,40793.0,321.0
0,40795.0,323.0
0,40824.0,300.2647058823529
0,40848.0,315.6857142857143
0,40849.0,316.6857142857143
0,40864.0,298.42105263157896
0,40889.0,323.42105263157896
0,40891.0,325.42105263157896
0,40905.0,324.7105263157895
0,40908.0,327.7105263157895
0,40919.0,319.5833333333333
0,40921.0,312.94594594594594
0,40931.0,304.9428571428571
0,40936.0,309.9428571428571
0,40939.0,312.9428571428571
0,40945.0,318.9428571428571
0,40952.0,318.88235294117646
0,40981.0,338.0571428571429
0,40984.0,326.9428571428571
0,40997.0,325.09090909090907
0,41002.0,321.8125
0,41006.0,325.8125
0,41019.0,325.03225806451616
0,41025.0,320.75
0,41029.0,315.0
0,41058.0,312.45714285714286
0,41061.0,306.72222222222223
0,41065.0,310.72222222222223
0,41076.0,321.72222222222223
0,41085.0,314.6
0,41097.0,313.3611111111111
0,41098.0,314.3611111111111
0,41117.0,321.85714285714283
0,41123.0,321.1470588235294
0,41149.0,313.62857142857143
0,41157.0,321.62857142857143
0,41158.0,322.62857142857143
0,41174.0,336.02941176470586
0,41177.0,329.4
0,41185.0,330.0
0,41195.0,314.48571428571427
0,41212.0,316.0882352941176
0,41224.0,310.19444444444446
0,41229.0,315.19444444444446
0,41234.0,298.5
0,41249.0,287.3243243243243
0,41255.0,293.3243243243243
0,41262.0,300.3243243243243
0,41265.0,303.3243243243243
0,41291.0,328.22857142857146
0,41294.0,331.22857142857146
0,41303.0,330.8611111111111
0,41309.0,336.8611111111111
0,41312.0,339.8611111111111
0,41324.0,323.47058823529414
0,41335.0,319.05882352941177
0,41380.0,360.20588235294116
0,41402.0,359.88235294117646
0,41406.0,343.75
0,41422.0,350.0571428571429
0,41423.0,351.0571428571429
0,41430.0,337.97222222222223
0,41436.0,335.5
0,41439.0,338.5
0,41447.0,325.2647058823529
0,41469.0,311.6756756756757
0,41482.0,324.6756756756757
0,41487.0,329.6756756756757
0,41496.0,329.8157894736842
0,41499.0,332.8157894736842
0,41512.0,339.13513513513516
0,41521.0,325.56756756756755
0,41538.0,316.3076923076923
0,41540.0,318.3076923076923
0,41544.0,314.35
0,41569.0,319.55263157894734
0,41590.0,323.975
0,41601.0,324.38461538461536
0,41609.0,332.38461538461536
0,41623.0,342.8421052631579
0,41632.0,340.18918918918916
0,41636.0,344.18918918918916
0,41641.0,331.74285714285713
0,41663.0,336.0857142857143
0,41664.0,337.0857142857143
0,41669.0,342.0857142857143
0,41675.0,338.72727272727275
0,41677.0,340.72727272727275
0,41680.0,343.72727272727275
0,41691.0,317.6969696969697
0,41692.0,318.6969696969697
0,41700.0,323.9375
0,41701.0,324.9375
0,41724.0,329.46875
0,41744.0,329.20588235294116
0,41761.0,325.8235294117647
0,41771.0,334.90909090909093
0,41782.0,335.8235294117647
0,41783.0,336.8235294117647
0,41790.0,334.14285714285717
0,41791.0,335.14285714285717
0,41798.0,344.3235294117647
0,41813.0,349.6060606060606
0,41814.0,350.6060606060606
0,41824.0,330.2121212121212
0,41835.0,331.25
0,41842.0,322.83870967741933
0,41848.0,328.8333333333333
0,41853.0,333.8333333333333
0,41867.0,347.8333333333333
0,41897.0,326.3333333333333
0,41900.0,319.70588235294116
0,41913.0,300.8181818181818
0,41919.0,289.37142857142857
0,41921.0,291.37142857142857
0,41939.0,291.5
0,41944.0,296.5
0,41954.0,279.18918918918916
0,41965.0,282.4
0,41968.0,285.4
0,41975.0,264.29411764705884
0,41977.0,272.54545454545456
0,41999.0,257.1842105263158
0,42006.0,237.35897435897436
0,42034.0,235.11904761904762
0,42038.0,239.11904761904762
0,42053.0,228.1951219512195
0,42056.0,231.1951219512195
0,42058.0,233.1951219512195
0,42064.0,232.2439024390244
0,42072.0,225.5
0,42088.0,231.66666666666666
0,42097.0,230.0
0,42122.0,244.07894736842104
0,42126.0,248.07894736842104
0,42142.0,252.7948717948718
