,time,meanWaitTime,action,dispersion,headwaySD
151,723.0,21.571428571428573,Hold,3.568027210884354,261.7437232056538
152,726.0,21.38095238095238,No action,3.5782828282828283,292.16281485041884
153,728.0,22.285714285714285,Hold,3.5782828282828283,299.50608207415263
154,736.0,20.476190476190474,Hold,3.064102564102564,225.96322870435992
155,741.0,15.952380952380953,Hold,2.793613707165109,184.24499482686016
156,742.0,16.38095238095238,Hold,2.793613707165109,182.1116683792885
157,756.0,15.333333333333334,Hold,2.9001650165016497,243.74325176520543
158,760.0,10.238095238095237,Hold,2.302721088435374,270.71338776449625
159,762.0,11.0,Hold,2.302721088435374,280.24341071116964
160,763.0,9.666666666666666,Hold,2.306105610561056,278.7536509248538
161,765.0,10.333333333333334,Hold,2.345959595959596,276.72378223700906
162,770.0,7.142857142857143,Hold,2.195017182130584,256.06737179450073
163,776.0,8.571428571428571,Hold,2.2304964539007095,252.46010060447625
164,787.0,12.857142857142858,Hold,2.325268817204301,203.05698065992024
165,791.0,12.142857142857142,Hold,2.325268817204301,165.81648211493393
166,795.0,12.238095238095237,Hold,2.3541666666666665,156.66932257057286
167,802.0,11.285714285714286,Hold,2.1875,203.19987452663176
168,803.0,11.666666666666666,Hold,2.1875,207.00195764556727
169,808.0,12.666666666666666,Hold,1.7016129032258065,250.99985329927208
170,812.0,12.904761904761905,Hold,1.7016129032258065,292.1879513488717
171,814.0,13.761904761904763,Skip,1.7624113475177308,297.75259619069027
172,815.0,10.761904761904763,Hold,1.8412280701754384,295.02345765465185
173,822.0,12.523809523809524,Skip,1.74113475177305,271.5456388411397
174,823.0,12.952380952380953,Hold,1.74113475177305,268.165311978102
175,836.0,18.095238095238095,Hold,1.700171821305842,139.60935311049852
176,841.0,19.428571428571427,Hold,1.6666666666666667,136.56154649460225
177,843.0,20.61904761904762,Hold,1.6666666666666667,143.38121782296508
178,847.0,20.857142857142858,Hold,1.865120274914089,150.7187866507143
179,849.0,20.38095238095238,Hold,1.865120274914089,154.52574422631966
180,854.0,19.571428571428573,Hold,1.925438596491228,171.46034432924594
181,856.0,20.571428571428573,Hold,2.0,183.25332102363836
