,time,meanWaitTime,action,dispersion,headwaySD
392,1406.0,25.19047619047619,No action,11.459832134292562,394.2703380543394
393,1408.0,26.38095238095238,No action,11.459832134292562,389.3158162957878
394,1412.0,26.904761904761905,No action,11.557971014492752,372.6283576500854
395,1414.0,28.095238095238095,No action,11.557971014492752,368.084344194857
396,1416.0,29.333333333333332,No action,11.557971014492752,371.593071482871
397,1426.0,34.61904761904762,No action,11.743781094527364,428.5002016781033
398,1433.0,38.857142857142854,No action,12.196969696969695,418.8980914610042
399,1434.0,39.476190476190474,No action,12.196969696969695,421.5293894852666
400,1441.0,28.714285714285715,No action,9.817375886524824,404.1856631366865
401,1443.0,29.761904761904763,No action,9.817375886524824,386.414148116927
402,1449.0,28.428571428571427,No action,8.882882882882882,363.8343955729168
403,1450.0,28.857142857142858,No action,9.008503401360544,368.21722586579995
404,1451.0,29.285714285714285,No action,9.008503401360544,372.35759181733954
405,1453.0,20.714285714285715,No action,9.066554809843403,383.2231100765705
406,1460.0,23.523809523809526,No action,9.460955710955714,407.2253764214143
407,1467.0,26.61904761904762,No action,8.075925925925926,415.64351677716434
408,1470.0,28.19047619047619,No action,8.075925925925926,421.75097767229266
409,1471.0,28.714285714285715,No action,8.075925925925926,420.7367615358074
410,1472.0,29.238095238095237,No action,8.075925925925926,417.3712149687675
411,1473.0,29.761904761904763,No action,8.075925925925926,410.4004617044034
412,1484.0,30.904761904761905,No action,7.289440203562342,388.4249697594619
413,1485.0,31.428571428571427,No action,7.289440203562342,389.3845269699047
