,time,meanWaitTime,action,dispersion,headwaySD
294,1290.0,137.42857142857142,Hold,27.188045375218152,1293.1815247247023
295,1295.0,138.33333333333334,Hold,27.188045375218152,1291.1467253537005
296,1296.0,138.95238095238096,Hold,27.188045375218152,1294.532835939482
297,1312.0,126.0,Hold,25.244444444444447,1764.4912279601228
298,1315.0,116.47619047619048,No action,26.088797814207652,1772.7175840210405
299,1316.0,117.14285714285714,Hold,25.518876611418044,1773.355338259112
300,1318.0,118.47619047619048,Hold,24.464689265536723,1771.7744768945313
301,1334.0,129.61904761904762,Hold,25.11512524084778,1724.7083055707728
302,1338.0,129.85714285714286,No action,24.833333333333332,1682.407887976336
303,1345.0,132.76190476190476,No action,24.137005649717512,1661.4798252836777
304,1347.0,134.0,Hold,23.874531835205993,1661.3756586494508
305,1358.0,119.76190476190476,Skip,20.643410852713174,1419.264482506487
306,1365.0,124.71428571428571,Hold,20.643410852713174,1459.1940918977427
307,1369.0,115.33333333333333,Skip,22.408045977011497,1451.6497255171853
308,1372.0,116.85714285714286,No action,20.549802761341223,1437.5879018292624
309,1380.0,122.66666666666667,Hold,19.308943089430898,1380.9440208887022
310,1384.0,122.38095238095238,No action,18.30128205128205,1343.8314214776879
311,1390.0,126.04761904761905,Skip,16.2019427402863,1313.6648022137558
312,1392.0,127.38095238095238,No action,15.141666666666662,1316.864534111383
313,1400.0,132.85714285714286,Hold,14.358974358974358,1299.1736630099017
314,1411.0,128.61904761904762,Hold,14.47717622080679,1359.7158868368183
315,1413.0,130.23809523809524,No action,14.47717622080679,1372.6208703816894
316,1420.0,121.9047619047619,Skip,12.151360544217686,1383.3731707904033
317,1422.0,123.52380952380952,No action,12.151360544217686,1396.469813196954
318,1425.0,125.95238095238095,Hold,12.151360544217686,1417.0619741852588
319,1427.0,127.57142857142857,Hold,12.151360544217686,1426.208747483407
320,1430.0,129.14285714285714,No action,11.913333333333332,1430.702865896845
321,1433.0,129.42857142857142,Skip,12.261185682326623,1432.9927592698864
322,1445.0,138.57142857142858,Skip,10.46969696969697,1430.4264738090544
323,1453.0,144.9047619047619,No action,10.232456140350877,1427.618489345032
324,1457.0,139.95238095238096,No action,10.901960784313726,1431.1859611009675
325,1460.0,126.9047619047619,Hold,13.13735632183908,1445.7283086849532
326,1465.0,120.14285714285714,Hold,12.92948717948718,1408.409036733061
327,1468.0,122.57142857142857,No action,11.72549019607843,1417.6603212565649
328,1471.0,125.0,Hold,11.84825870646766,1416.6014590621487
329,1477.0,129.85714285714286,Hold,12.553763440860212,1385.4979489210734
330,1478.0,130.66666666666666,Hold,12.70218579234973,1380.8835906740064
331,1486.0,133.33333333333334,Hold,12.966253443526169,1446.6131554471249
332,1497.0,142.23809523809524,Hold,13.04889807162534,1304.06621170105
333,1498.0,143.04761904761904,Hold,13.04889807162534,1298.330759959388
334,1500.0,144.66666666666666,No action,13.04889807162534,1299.2373274616007
335,1518.0,130.9047619047619,No action,25.145833333333336,1404.2603806077213
336,1519.0,131.61904761904762,Skip,25.145833333333336,1413.004302602574
337,1525.0,135.9047619047619,Hold,24.823643410852714,1474.0417702984669
338,1528.0,135.8095238095238,Skip,24.4497455470738,1483.948690260044
339,1539.0,143.95238095238096,Hold,26.685792349726782,1450.171897938843
340,1548.0,150.76190476190476,No action,27.032369146005504,1360.550624594557
