,time,meanWaitTime,action,dispersion,headwaySD
257,1208.0,18.238095238095237,Hold,4.271929824561404,244.60099324375864
258,1220.0,15.523809523809524,Hold,4.839970501474927,193.96309126683036
259,1225.0,17.666666666666668,Hold,4.839970501474927,204.30768778704564
260,1227.0,18.523809523809526,Hold,4.839970501474927,200.25298824757482
261,1232.0,18.666666666666668,Hold,5.119369369369369,189.18106552211643
262,1235.0,14.714285714285714,Hold,5.317846607669617,183.01421912540928
263,1242.0,14.666666666666666,Hold,5.407407407407407,139.90467677930639
264,1244.0,15.238095238095237,Hold,5.407407407407407,130.2389746953172
265,1247.0,11.80952380952381,Hold,5.160606060606062,165.18416823898588
266,1254.0,11.285714285714286,Hold,4.7407407407407405,178.08089817006078
267,1257.0,12.238095238095237,Hold,4.888888888888889,186.49516153241078
268,1258.0,12.571428571428571,No action,4.888888888888889,191.90637407147074
269,1272.0,17.476190476190474,Hold,4.888888888888889,229.06493288716726
270,1273.0,17.857142857142858,Hold,4.888888888888889,230.76554041619048
271,1275.0,18.61904761904762,Hold,4.888888888888889,231.95509243290087
272,1282.0,18.238095238095237,Hold,4.943146417445484,227.63879359591937
273,1284.0,19.095238095238095,No action,4.943146417445484,238.08657975787406
274,1285.0,19.523809523809526,Skip,4.851851851851851,234.77984712621486
275,1290.0,17.80952380952381,Hold,4.815151515151515,226.06748586746224
276,1293.0,18.952380952380953,Hold,5.018518518518518,240.96550010044476
277,1295.0,19.714285714285715,Hold,5.148753894080997,242.23450694019792
278,1296.0,20.095238095238095,Hold,5.487179487179488,238.32870525453387
279,1301.0,10.904761904761905,Hold,5.959119496855346,206.3941140636983
280,1308.0,10.904761904761905,Hold,4.93976897689769,188.68662222242975
281,1312.0,12.238095238095237,Hold,5.255050505050505,214.285456008095
282,1319.0,14.904761904761905,Hold,5.208333333333333,224.7114040027539
283,1323.0,14.285714285714286,Hold,5.276402640264027,222.1689284346611
284,1326.0,14.0,Hold,5.392857142857143,219.49087400124466
285,1335.0,15.095238095238095,Hold,5.583333333333334,235.85108443242606
286,1339.0,16.61904761904762,Hold,5.795307443365695,220.4573441813002
287,1341.0,17.38095238095238,Hold,5.564285714285714,220.53336737170997
288,1342.0,17.761904761904763,Hold,5.970064724919094,220.51825483258696
289,1348.0,20.047619047619047,Skip,5.714912280701753,216.8078109284266
290,1352.0,21.714285714285715,Hold,5.714912280701753,199.20982559511987
291,1361.0,24.333333333333332,Skip,4.611111111111112,161.884514457456
292,1362.0,24.904761904761905,Hold,4.611111111111112,161.48125841527784
293,1365.0,26.761904761904763,Hold,4.692528735632184,155.04138685140018
294,1372.0,24.666666666666668,Hold,4.945402298850574,167.65609081332403
295,1375.0,26.666666666666668,Hold,5.16372549019608,277.9458351887734
296,1377.0,28.047619047619047,Hold,5.16372549019608,284.2687776660131
297,1379.0,26.285714285714285,Hold,4.977106227106227,284.2709058061131
298,1388.0,29.571428571428573,Hold,5.1,313.6800438413272
299,1389.0,30.142857142857142,Hold,5.1,318.34841656838387
300,1390.0,30.714285714285715,Hold,5.1,322.6047452142874
301,1393.0,23.285714285714285,Hold,4.819288389513107,312.4627254935211
302,1404.0,27.857142857142858,Hold,4.433333333333334,248.59835799614547
303,1408.0,25.571428571428573,Hold,3.956896551724138,234.38788871079834
304,1413.0,28.904761904761905,Hold,3.916666666666667,235.2210033980455
305,1421.0,31.857142857142858,Hold,3.480923694779116,267.3705928497622
306,1422.0,32.476190476190474,Hold,3.480923694779116,269.71664406321344
307,1430.0,26.714285714285715,Hold,3.7,276.2830866158838
308,1432.0,27.952380952380953,Hold,3.7,276.05704645457286
309,1434.0,29.19047619047619,Skip,3.666666666666667,281.93345774707575
310,1436.0,25.095238095238095,Hold,3.560861423220973,288.7982233384966
311,1440.0,25.80952380952381,Hold,3.5,287.75807607645373
312,1442.0,26.857142857142858,Hold,3.636446886446886,288.4552664994976
313,1443.0,27.38095238095238,Hold,3.636446886446886,288.31330253750156
314,1453.0,24.857142857142858,No action,3.4478193146417455,240.712007199018
315,1455.0,25.904761904761905,Hold,3.4478193146417455,232.9510920386559
316,1461.0,24.476190476190474,Hold,3.507142857142857,230.04419901225464
317,1464.0,26.285714285714285,Hold,3.735294117647059,224.27573657981202
318,1470.0,26.61904761904762,Hold,3.4166666666666665,190.68785489788152
319,1471.0,27.238095238095237,Hold,3.343537414965987,194.82717776578426
320,1483.0,26.904761904761905,Hold,3.2904530744336564,290.1718297625444
321,1488.0,26.761904761904763,Hold,3.115695792880259,287.34880694269265
322,1491.0,22.047619047619047,Hold,3.3553459119496845,264.6658142660332
