,time,meanWaitTime,action,dispersion,headwaySD
0,24929.0,88.18072289156626,No action,11.534103247458297,1388.9779880782507
0,24943.0,88.90361445783132,No action,11.56277056277056,1390.5964650177864
0,24956.0,87.7710843373494,No action,11.60308972073678,1390.9559188753783
0,24961.0,89.4578313253012,No action,11.60308972073678,1391.4923429570506
0,24971.0,79.6867469879518,No action,11.306266548984997,1395.8385072499996
0,24972.0,80.01204819277109,No action,11.306266548984997,1396.3252178010396
0,24994.0,79.56626506024097,No action,11.277056277056275,1395.1593022200263
0,24999.0,73.39759036144578,No action,11.104135820748203,1424.4900159323486
0,25014.0,75.21686746987952,No action,10.792632204396908,1424.6193477809197
0,25015.0,75.51807228915662,No action,10.792632204396908,1424.4602400897033
0,25019.0,76.72289156626506,No action,10.792632204396908,1425.3873978743843
0,25030.0,80.12048192771084,Hold,10.967690146498093,1428.4640238200718
0,25035.0,81.6867469879518,No action,10.941910802375919,1427.9690214386085
0,25037.0,82.3132530120482,No action,10.941910802375919,1427.4693828854795
0,25040.0,80.8433734939759,No action,11.009090909090906,1426.7614905549779
0,25052.0,75.57831325301204,No action,11.067142008318477,1429.993029188414
0,25069.0,80.49397590361446,No action,10.557094120008028,1440.2257110274504
0,25079.0,83.48192771084338,No action,10.47679452330615,1441.436336300492
0,25083.0,81.26506024096386,No action,10.411398755769618,1441.6226071419565
0,25087.0,82.42168674698796,No action,10.377126749219771,1441.7090541957036
0,25089.0,83.0,No action,10.377126749219771,1442.1739609411845
0,25097.0,85.3132530120482,No action,10.223149528067562,1444.7450444859737
0,25099.0,85.89156626506023,No action,10.223149528067562,1445.1218943790539
0,25104.0,82.0,No action,10.191325014854426,1442.3766579496018
0,25106.0,82.57831325301204,No action,10.191325014854426,1441.1382140017724
0,25108.0,83.1566265060241,No action,10.191325014854426,1440.0494951479593
0,25109.0,78.5421686746988,No action,9.995246583481876,1439.875905222481
0,25132.0,79.04819277108433,Skip,9.926406926406928,1438.8094151262858
0,25139.0,81.07228915662651,Skip,9.926406926406928,1438.4774771620657
0,25149.0,83.96385542168674,Skip,9.926406926406928,1438.7835853782042
0,25150.0,84.25301204819277,Hold,9.926406926406928,1438.7657973012808
0,25163.0,79.59036144578313,No action,9.97835497835498,1436.49483039899
0,25168.0,78.93975903614458,No action,9.807268829776868,1436.1352982168867
0,25173.0,80.09638554216868,No action,9.763403263403264,1435.8713966842668
0,25174.0,74.6987951807229,No action,9.763403263403264,1436.089176899116
0,25177.0,75.4578313253012,No action,9.652927993764006,1437.2951587312689
0,25197.0,73.62650602409639,No action,9.53717236675436,1436.3555921923567
0,25220.0,80.59036144578313,No action,9.827262856578816,1449.0406760640335
0,25221.0,80.90361445783132,No action,9.827262856578816,1449.2361382586496
0,25240.0,82.48192771084338,No action,9.720736779560308,1450.8103312366768
0,25251.0,85.92771084337349,No action,9.777247888723299,1451.99988337132
0,25254.0,86.86746987951807,No action,9.777247888723299,1452.0637230464743
0,25260.0,88.74698795180723,No action,9.775637166365643,1452.8166107566547
0,25263.0,89.6867469879518,No action,9.775637166365643,1453.2628775290252
0,25270.0,83.855421686747,No action,10.049783549783552,1458.0390499281818
0,25278.0,82.18072289156626,No action,10.049783549783552,1463.8472328581595
0,25285.0,84.28915662650603,Hold,10.029217253972954,1465.9506248228802
0,25301.0,89.10843373493977,Hold,10.046100347739694,1464.2897776647994
0,25334.0,93.28915662650603,No action,10.067142008318477,1492.3377884652925
0,25353.0,99.01204819277109,Skip,10.067142008318477,1491.1611235954174
0,25359.0,93.09638554216868,No action,10.038780083796162,1490.6481078783102
0,25362.0,94.0,No action,10.038780083796162,1490.5191096842157
0,25370.0,96.46987951807229,No action,9.785230950279495,1491.5890585291265
0,25406.0,108.39759036144578,No action,10.00019870839543,1488.1714906775087
0,25418.0,112.6987951807229,No action,10.5487416538264,1492.8909124848144
0,25427.0,108.42168674698796,No action,10.835468781777507,1492.4434173634509
0,25448.0,109.13253012048193,No action,10.99625012668491,1487.6893327017037
0,25478.0,112.27710843373494,No action,10.929090909090904,1514.5864448046932
0,25492.0,110.3132530120482,No action,11.38380526577248,1485.6108260091628
0,25508.0,116.09638554216868,No action,11.373405103668265,1450.2064027472409
0,25516.0,118.98795180722891,No action,11.121312795731399,1451.7878797980068
0,25529.0,123.6867469879518,No action,11.022424242424238,1478.3036793926133
0,25538.0,120.8433734939759,No action,10.989831197884891,1477.6854580277031
0,25566.0,131.44578313253012,Hold,11.192949907235622,1470.7005087384953
0,25578.0,121.7710843373494,No action,11.226248976248975,1465.312058768361
0,25583.0,123.63855421686748,No action,11.226248976248975,1465.9407496730648
0,25585.0,124.3855421686747,No action,11.260606060606063,1466.4179538550795
0,25596.0,128.49397590361446,Hold,11.219618869103407,1465.247787349223
0,25605.0,127.90361445783132,No action,11.391241178912413,1461.1571305291152
0,25608.0,129.02409638554218,Hold,11.391241178912413,1460.655896312694
0,25623.0,132.25301204819277,No action,11.212746016869728,1464.8683008048051
0,25624.0,132.63855421686748,No action,11.212746016869728,1464.9171143539768
0,25625.0,133.02409638554218,No action,11.212746016869728,1465.072434302357
0,25628.0,128.83132530120483,No action,11.580705009276437,1465.943558549574
0,25631.0,123.55421686746988,No action,11.537059787059789,1467.1365633718501
0,25643.0,114.48192771084338,No action,11.537059787059789,1414.5882118532043
