,time,meanWaitTime,action,dispersion,headwaySD
0,45308.0,149.43373493975903,No action,23.25751128304321,2136.3504380604254
0,45312.0,145.89156626506025,No action,23.311852704257774,2137.88015762958
0,45320.0,125.46987951807229,No action,23.430602319491193,2136.361117881393
0,45338.0,130.9156626506024,Hold,23.439708286181308,2133.444094683412
0,45345.0,133.10843373493975,Skip,23.439708286181308,2134.6632394278504
0,45348.0,134.04819277108433,No action,23.439708286181308,2135.1708793209505
0,45375.0,125.01204819277109,No action,23.573558162267815,2134.7816695248052
0,45383.0,127.42168674698796,No action,23.610495195861045,2133.6196505168555
0,45395.0,120.5421686746988,No action,23.542898868200044,2133.145181775292
0,45411.0,120.28915662650603,No action,23.314258119039007,2132.308736528097
0,45420.0,122.89156626506023,No action,23.464242424242435,2129.0437707253427
0,45437.0,128.0843373493976,No action,23.125228185469123,2129.6604353481684
0,45448.0,124.3855421686747,No action,23.09624242424243,2130.0428395209256
0,45479.0,133.72289156626505,No action,23.125228185469123,2128.769817854743
0,45481.0,134.32530120481928,No action,23.125228185469123,2199.7662266228385
0,45507.0,142.3734939759036,No action,20.627868644605048,2205.400564179086
0,45523.0,138.75903614457832,Hold,20.61893939393938,2210.1237881141524
0,45572.0,144.24096385542168,Hold,20.925732737208158,2213.8749482406106
0,45573.0,144.56626506024097,No action,20.925732737208158,2213.658865550698
0,45577.0,135.87951807228916,No action,20.86015896671636,2212.535770977263
0,45592.0,140.3975903614458,No action,20.85674931129475,2210.013923136184
0,45596.0,141.6024096385542,No action,20.85674931129475,2209.4409333117283
0,45611.0,133.5421686746988,No action,21.020202020202014,2209.2357558272147
0,45615.0,134.6987951807229,No action,21.020202020202014,2208.5072171589336
0,45617.0,135.27710843373495,Hold,20.11255411255411,2208.3105731280357
0,45625.0,127.03614457831326,No action,19.853557029522705,2207.879425303697
0,45640.0,131.0120481927711,Hold,19.771421107627994,2205.7355183629215
0,45647.0,132.86746987951807,Hold,19.480519480519483,2203.007477037955
0,45653.0,130.0,No action,19.268065268065264,2201.260234270274
0,45663.0,132.63855421686748,No action,19.211076280041787,2197.0766014310757
0,45742.0,135.95180722891567,No action,19.370629370629366,2213.8018896433014
0,45752.0,138.6024096385542,No action,19.390037716217982,2214.870156485751
0,45802.0,141.10843373493975,No action,20.62407862407864,2211.527942502795
0,45825.0,146.9277108433735,Hold,20.696969696969692,2199.431685294655
0,45827.0,147.43373493975903,Hold,20.696969696969692,2198.686887159888
0,45829.0,147.93975903614458,No action,20.696969696969692,2198.3705159954834
0,45839.0,144.46987951807228,Hold,20.52801992528019,2196.0926387435156
0,45851.0,147.50602409638554,No action,20.648989898989893,2195.106674992819
0,45856.0,148.78313253012047,No action,20.642988019732197,2194.0933584944414
0,45860.0,149.84337349397592,Hold,20.642988019732197,2194.3793071839495
0,45910.0,153.87951807228916,No action,19.36235595390524,2174.2610215356754
0,45917.0,155.73493975903614,No action,19.63317384370018,2177.3977389690676
0,45938.0,158.03614457831324,No action,19.533508158508155,2185.464409464018
0,45959.0,163.6024096385542,No action,19.529205094422466,2186.7002302704514
0,45978.0,160.44578313253012,No action,19.529205094422466,2185.8166009276865
0,45997.0,161.9277108433735,No action,19.40850815850816,2184.981725791059
0,46020.0,146.2289156626506,No action,19.123407992973192,2186.866185359061
0,46022.0,146.78313253012047,Hold,19.123407992973192,2187.0498458002676
0,46023.0,147.06024096385542,No action,19.123407992973192,2187.218584068974
0,46041.0,132.6024096385542,No action,19.08771929824563,2184.104196118022
0,46045.0,133.6144578313253,Hold,19.08771929824563,2182.760307695728
0,46046.0,133.86746987951807,No action,19.17773892773893,2182.378944296557
0,46047.0,134.12048192771084,No action,19.17773892773893,2182.166921103036
0,46057.0,126.2289156626506,No action,18.81422924901184,2183.054098905018
0,46079.0,130.81927710843374,No action,18.81422924901184,2178.800046592731
0,46098.0,124.3855421686747,No action,19.35487577193739,2174.538023180922
0,46116.0,128.72289156626505,No action,19.27445887445887,2172.2437096859835
0,46140.0,134.50602409638554,No action,19.269537480063814,2167.757449104137
0,46147.0,136.19277108433735,Hold,18.785243741765466,2168.9768257120277
0,46176.0,143.18072289156626,No action,19.112299465240643,2186.8987585669006
0,46180.0,144.18072289156626,Skip,19.112299465240643,2188.8586816437487
0,46221.0,152.55421686746988,No action,19.00251293422024,2198.5205553971823
0,46228.0,145.51807228915663,No action,19.00251293422024,2195.5933357314
0,46238.0,148.04819277108433,No action,19.151515151515156,2192.071438891759
0,46252.0,151.710843373494,No action,19.20316465144053,2187.8323868875136
0,46254.0,152.24096385542168,Hold,19.20316465144053,2187.5262286101593
0,46261.0,154.09638554216866,No action,18.91919191919192,2184.838383960923
0,46293.0,157.59036144578315,Hold,18.909393939393958,2176.4847946867917
0,46300.0,159.44578313253012,No action,18.595959595959595,2174.660200978907
0,46328.0,166.86746987951807,No action,17.44167059192965,2176.3039413547076
0,46333.0,168.19277108433735,No action,17.432016500079317,2196.870843339267
0,46337.0,169.25301204819277,Hold,17.43181818181817,2195.215759131831
0,46393.0,185.14457831325302,No action,17.60076960076959,2192.7263289264447
0,46397.0,182.21686746987953,Hold,17.19223484848484,2168.712122055447
0,46403.0,167.50602409638554,No action,16.70070159725334,2169.3528965961905
0,46440.0,173.84337349397592,No action,18.856941508104306,3307.6392726791646
0,46452.0,177.16867469879517,Hold,18.860945907674882,2126.908048020532
0,46467.0,164.90361445783134,No action,18.830474556889662,2131.9498922429275
0,46483.0,168.6144578313253,No action,18.66468422543189,2140.111978791323
0,46487.0,157.81927710843374,No action,18.470325373551162,2140.2879325822273
0,46491.0,158.87951807228916,No action,18.470325373551162,2140.168751249708
0,46492.0,155.5421686746988,No action,18.92424242424242,2140.076214704243
0,46510.0,150.3734939759036,Hold,20.158549783549766,2137.174026814147
0,46522.0,153.4578313253012,No action,20.20966420966422,2133.466969738581
0,46545.0,151.24096385542168,Hold,20.024621212121193,2139.658156981414
0,46554.0,153.55421686746988,Hold,19.97336594646011,2141.704935806695
0,46602.0,148.79518072289156,No action,19.180002792906006,2146.736926008943
0,46604.0,149.34939759036143,No action,19.180002792906006,2145.8612101039466
0,46625.0,155.46987951807228,Hold,18.758142169357125,2147.0549389906164
