,time,meanWaitTime,action,dispersion,headwaySD
333,1495.0,83.9047619047619,Hold,26.130116959064328,1116.0473240148106
334,1503.0,88.0952380952381,Hold,19.673160173160174,1101.227330723805
335,1508.0,90.71428571428571,Skip,18.653153153153152,1106.366260666409
336,1514.0,94.14285714285714,Hold,18.26,1085.4877678756397
337,1522.0,90.28571428571429,Hold,20.9258691206544,1051.1915652444002
338,1523.0,88.14285714285714,No action,21.577272727272728,1048.16697758764
339,1528.0,83.71428571428571,Hold,25.56599229287091,1053.293920839822
340,1530.0,82.0,Hold,27.221751412429377,1061.4725504747912
341,1535.0,83.47619047619048,Hold,26.15151515151515,1097.4912558880703
342,1536.0,84.04761904761905,Hold,25.339080459770116,1106.643451499637
343,1544.0,88.04761904761905,Hold,23.34738955823293,1155.102511100517
344,1546.0,89.28571428571429,Hold,22.619120654396728,1165.9139969602531
345,1550.0,91.85714285714286,Hold,23.136128364389236,1178.739824989665
346,1565.0,101.33333333333333,No action,22.99382716049383,1046.5016691029093
347,1566.0,102.0952380952381,No action,22.99382716049383,1040.9247049585504
348,1572.0,106.80952380952381,Hold,22.99382716049383,1019.7150692400194
349,1577.0,110.95238095238095,Hold,23.083333333333336,1014.5841464071792
350,1580.0,113.52380952380952,Hold,23.083333333333336,1025.4392102285633
351,1581.0,109.57142857142857,Hold,24.51234567901235,1031.1172449539977
352,1582.0,108.95238095238095,Hold,25.49186991869919,1040.6085446322254
353,1586.0,87.52380952380952,Hold,28.90809523809523,1091.1492273038627
354,1594.0,93.61904761904762,Hold,22.98148148148148,1146.5026935161627
355,1598.0,96.66666666666667,Hold,23.097648261758692,1164.6413892827786
356,1604.0,99.57142857142857,Hold,23.097648261758692,1130.7799213095843
357,1613.0,106.52380952380952,Hold,23.097648261758692,1045.7624370551207
358,1618.0,110.71428571428571,Hold,23.097648261758692,1140.0141081235488
359,1624.0,115.85714285714286,No action,23.756410256410255,1117.960469575116
360,1628.0,119.28571428571429,Skip,23.756410256410255,1109.9684069604104
361,1630.0,121.0,Hold,23.756410256410255,1107.4643151574626
362,1633.0,123.57142857142857,Hold,23.756410256410255,1111.581761408274
363,1635.0,124.14285714285714,Hold,23.534501061571124,1116.9624435504595
364,1636.0,124.95238095238095,Hold,23.534501061571124,1122.8817454393727
365,1640.0,114.71428571428571,No action,26.09259259259259,1154.7805324756398
366,1646.0,115.42857142857143,Hold,21.598195329087044,1178.538136303931
367,1655.0,120.0952380952381,No action,19.228070175438603,1137.0743819113034
368,1660.0,115.76190476190476,Hold,19.06567328918322,1115.5268404674189
369,1664.0,118.42857142857143,Hold,18.913333333333334,1099.0279292283326
370,1671.0,123.19047619047619,No action,20.97062350119904,1068.6305155212544
371,1678.0,128.1904761904762,Hold,21.253623188405797,1050.0138355473648
372,1680.0,129.61904761904762,Hold,21.253623188405797,1049.1014585490093
373,1681.0,130.33333333333334,Hold,21.253623188405797,1049.3940725764576
374,1683.0,131.76190476190476,Skip,21.81372549019608,997.8882638537358
375,1690.0,136.95238095238096,Hold,21.81372549019608,1021.1819488983401
376,1696.0,128.66666666666666,Hold,21.818840579710145,1011.5813922172714
377,1701.0,132.47619047619048,Hold,22.20925925925926,1008.0411565348845
378,1706.0,136.28571428571428,Hold,22.924242424242422,1010.1416093060362
379,1710.0,139.33333333333334,Hold,22.924242424242422,999.3341117053443
380,1715.0,128.14285714285714,Skip,22.35572139303483,1012.7069774337044
381,1718.0,130.28571428571428,Skip,22.105555555555554,993.2614787809841
382,1727.0,137.14285714285714,Hold,22.105555555555554,953.6462371009558
