,time,mean,median,sd
0,5899.0,922.6875,168.5,1658.1872903395895
0,5911.0,931.25,180.5,1660.0570961566352
0,5921.0,918.375,162.5,1670.275122360086
0,5953.0,727.7142857142857,85.0,1511.3724177164322
0,5958.0,758.0,86.0,1544.3549462477854
0,5959.0,759.0,87.0,1544.3549462477854
0,5960.0,760.0,88.0,1544.3549462477854
0,5965.0,882.3529411764706,97.0,1647.281608882324
0,5966.0,883.3529411764706,98.0,1647.281608882324
0,5972.0,929.8125,100.0,1689.7645257087597
0,5975.0,932.8125,103.0,1689.7645257087597
0,5976.0,933.8125,104.0,1689.7645257087597
0,5981.0,990.8666666666667,113.0,1732.9195736931615
0,5989.0,998.8666666666667,121.0,1732.9195736931615
0,5997.0,1005.5333333333333,129.0,1733.685125839048
0,6001.0,1009.5333333333333,133.0,1733.685125839048
0,6015.0,1055.0,135.5,1792.3844852199381
0,6030.0,999.3333333333334,139.0,1751.6788772171938
0,6033.0,1050.2857142857142,122.0,1803.6233938765529
0,6037.0,984.0666666666667,106.0,1762.1625527238464
0,6118.0,858.0,137.5,1667.236002756925
0,6122.0,816.6842105263158,109.0,1634.117661570291
0,6132.0,865.6111111111111,151.5,1670.406342410562
0,6148.0,794.9,131.5,1605.895697111117
0,6155.0,801.9,138.5,1605.895697111117
0,6165.0,795.95,137.0,1612.2043752266648
0,6169.0,799.95,141.0,1612.2043752266648
0,6175.0,831.0,139.0,1650.552060755176
0,6178.0,826.1052631578947,133.0,1654.1548293451806
0,6181.0,868.5,140.5,1690.78500013061
0,6183.0,870.5,142.5,1690.78500013061
0,6186.0,873.5,145.5,1690.78500013061
0,6213.0,885.8888888888889,159.0,1697.3200735567718
0,6219.0,888.7222222222222,165.0,1698.917851835088
0,6231.0,941.2941176470588,168.0,1739.677007368149
0,6237.0,927.2352941176471,173.0,1748.4382452857335
0,6253.0,983.125,160.5,1794.7286311236583
0,6272.0,1049.7333333333333,151.0,1844.202464180354
0,6273.0,1050.7333333333333,152.0,1844.202464180354
0,6288.0,1195.6923076923076,161.0,1948.6425012385253
0,6291.0,1198.6923076923076,164.0,1948.6425012385253
0,6297.0,1298.1666666666667,201.5,2000.0136596755754
0,6301.0,1302.1666666666667,205.5,2000.0136596755754
0,6305.0,1394.0,241.0,2067.9172657971158
0,6312.0,1516.3,217.0,2134.8711928357643
0,6313.0,1517.3,218.0,2134.8711928357643
0,6332.0,1516.7,212.0,2147.863917942662
0,6335.0,1519.7,215.0,2147.863917942662
0,6345.0,1666.3333333333333,168.0,2222.436450784989
0,6351.0,1505.5,146.5,2166.9798453146723
0,6366.0,1268.8333333333333,119.5,2056.660068871103
0,6380.0,1146.3076923076924,57.0,2024.512529536066
0,6389.0,1155.3076923076924,66.0,2024.512529536066
0,6410.0,1172.4615384615386,87.0,2026.6930478143875
0,6427.0,1284.25,114.5,2081.579213201682
0,6446.0,1113.4285714285713,111.0,1982.2944755396718
0,6454.0,1121.4285714285713,119.0,1982.2944755396718
0,6458.0,1111.5714285714287,101.0,1989.4015149675297
0,6468.0,1117.7857142857142,111.0,1991.4692773560585
0,6470.0,1045.2666666666667,103.0,1944.0412707096068
0,6475.0,1034.3333333333333,105.0,1951.5572129854547
0,6481.0,830.7857142857143,82.5,1849.8550205188446
0,6501.0,840.7142857142857,70.5,1854.0004017787912
0,6529.0,761.8125,95.0,1757.1726657741265
0,6531.0,719.0,97.0,1714.1060438058564
