,time,meanWaitTime,action,dispersion,headwaySD
540,1967.0,30.233333333333334,Hold,3.6638418079096042,635.6415682090635
541,1975.0,35.03333333333333,Hold,3.851421188630491,637.0721683064654
542,1976.0,35.63333333333333,No action,3.851421188630491,637.1181131652951
543,1977.0,36.266666666666666,Hold,3.781952472703918,634.6156393520263
544,1978.0,35.46666666666667,Hold,3.7542372881355925,630.6694231467452
545,1988.0,25.9,Hold,3.3678160919540234,587.2405286514071
546,1990.0,26.966666666666665,Hold,3.3678160919540234,589.988359071061
547,1991.0,27.5,Hold,3.3678160919540234,593.6967082339119
548,2002.0,22.266666666666666,Hold,2.910866910866912,600.7984074093162
549,2004.0,23.466666666666665,Hold,2.910866910866912,601.0271031371018
550,2008.0,25.4,Hold,2.878146101903008,600.5609454628269
551,2010.0,26.666666666666668,Hold,2.8661202185792343,597.3232588166255
552,2013.0,26.533333333333335,Hold,3.027777777777778,610.6562547119923
553,2016.0,28.433333333333334,Hold,2.9972677595628414,594.2199674009248
554,2021.0,24.8,Hold,2.806275187104203,588.9494074182701
555,2024.0,19.8,Hold,2.9588888888888887,595.2793888494039
556,2027.0,17.966666666666665,Hold,2.502256063169769,600.5570841773207
557,2028.0,18.6,Hold,2.628205128205128,601.8420633977512
558,2032.0,19.733333333333334,Hold,2.3651218062982773,605.0436199610367
559,2037.0,22.033333333333335,Hold,2.2669082125603874,608.1625108936227
560,2038.0,22.733333333333334,Hold,2.2669082125603874,581.5843220605266
561,2042.0,24.666666666666668,Hold,2.2886473429951697,577.512873989045
562,2049.0,29.333333333333332,Hold,2.429951690821256,587.0203994768387
563,2052.0,29.966666666666665,Hold,2.3972073677956036,585.1648374606538
564,2061.0,34.166666666666664,Hold,2.380908532842234,547.700297049676
565,2065.0,31.3,Hold,2.5605493133583015,523.4388040511889
566,2066.0,31.9,Hold,2.5605493133583015,517.0167429187379
567,2067.0,32.5,Hold,2.5605493133583015,511.6334806266546
568,2069.0,30.5,Hold,2.5687538367096376,504.32971325073373
569,2071.0,25.366666666666667,Hold,3.134920634920635,367.9157396479498
570,2072.0,24.833333333333332,Hold,2.739181286549708,372.79489430113625
571,2076.0,21.266666666666666,Hold,2.32010582010582,389.3895506058479
572,2080.0,23.133333333333333,Hold,2.4365079365079363,408.3443438110737
573,2082.0,24.066666666666666,Hold,2.4654970760233925,419.1292669880656
574,2083.0,20.366666666666667,Hold,2.655211912943872,421.78316333820493
575,2084.0,20.8,Hold,2.552083333333333,422.99851404461293
576,2086.0,19.133333333333333,Hold,2.453846153846153,423.73897164278964
577,2096.0,20.0,Hold,2.4746689694876225,424.0999827879374
578,2101.0,22.0,Hold,2.5833333333333335,425.3583167174578
579,2103.0,22.8,Hold,2.5833333333333335,422.5620544810626
580,2112.0,23.7,Hold,2.782234105763517,320.27013755708003
581,2116.0,21.7,Skip,2.658730158730159,307.31822132633727
582,2117.0,22.166666666666668,Hold,2.658730158730159,306.02760312566033
583,2118.0,22.633333333333333,Hold,2.658730158730159,305.6622700498927
584,2120.0,20.633333333333333,Hold,2.8580886586067926,304.09128118657867
585,2122.0,20.7,Hold,2.6938534278959807,309.44519462067933
586,2127.0,19.2,Hold,2.701690821256039,325.03884722154964
587,2130.0,19.166666666666668,Hold,2.696672608437314,336.001481737607
588,2132.0,18.866666666666667,Hold,2.8286794648051194,343.8942118950279
589,2133.0,18.833333333333332,Hold,2.9707602339181296,348.22377374152217
590,2135.0,17.033333333333335,No action,3.163757998836533,356.4316344933623
591,2136.0,15.966666666666667,Hold,3.053763440860215,358.5800038937257
592,2140.0,15.7,Hold,3.290322580645161,377.19773925638486
593,2151.0,19.3,Hold,2.811111111111111,355.42120944230385
594,2153.0,20.166666666666668,Hold,2.811111111111111,334.8415274555462
595,2154.0,20.066666666666666,Hold,2.811111111111111,329.9237730409797
596,2164.0,24.2,Hold,2.876784605834885,304.7075504372029
597,2167.0,23.766666666666666,Hold,2.7852684144818967,307.18606647304296
598,2168.0,24.233333333333334,Skip,2.631313131313131,306.2358545196132
599,2169.0,24.7,Hold,2.631313131313131,303.2852150117997
600,2175.0,25.0,Hold,2.956072351421189,295.79315293220884
601,2176.0,25.533333333333335,Hold,2.956072351421189,293.1062062952044
602,2177.0,26.066666666666666,No action,2.956072351421189,290.31833472721394
603,2179.0,25.733333333333334,Hold,3.099467731204258,287.6445635140949
604,2180.0,26.266666666666666,Hold,3.0352303523035227,288.714007806193
605,2184.0,25.033333333333335,Hold,3.4166666666666674,285.3111481068317
606,2186.0,25.4,Hold,3.1994645247657294,291.86292288608837
607,2189.0,20.9,Hold,3.0732788002726656,298.05761042436984
608,2190.0,21.366666666666667,Hold,2.962387853692201,295.1163626348487
609,2200.0,23.133333333333333,Hold,3.6923076923076934,290.45032632658865
610,2201.0,23.666666666666668,Hold,3.6923076923076934,294.9956154339801
611,2205.0,24.366666666666667,Hold,3.7051282051282057,309.6621581457091
612,2213.0,27.433333333333334,Hold,4.188605803255485,345.4711835347753
613,2217.0,28.133333333333333,Hold,4.102564102564105,341.50961343913406
614,2218.0,28.666666666666668,Hold,4.027598566308243,338.4857350705448
615,2220.0,29.733333333333334,Hold,4.145743145743146,319.2480258341432
616,2224.0,31.8,Hold,3.9743589743589753,282.0936807859635
617,2225.0,32.36666666666667,Hold,4.0405017921146955,272.7280749575722
618,2230.0,33.733333333333334,No action,4.145743145743146,241.59421906937357
619,2231.0,34.266666666666666,Hold,4.145743145743146,238.37301655807786
620,2238.0,31.8,Hold,4.118195376584638,260.8160456935594
621,2243.0,33.2,Hold,4.166666666666667,293.7317588125264
622,2249.0,33.266666666666666,Hold,4.048562548562548,321.18285330132136
623,2250.0,33.86666666666667,Hold,4.048562548562548,316.20583514039726
624,2253.0,25.666666666666668,Hold,3.8888888888888884,334.0048945678945
625,2259.0,26.966666666666665,Hold,3.799319727891157,352.7033015477449
626,2264.0,27.6,Hold,3.608128262490678,373.28399442796785
627,2265.0,28.1,Hold,3.5466666666666664,374.3806680200542
628,2269.0,25.833333333333332,Hold,3.5588235294117645,363.3228227593357
629,2271.0,26.833333333333332,Hold,3.4266666666666667,352.1239222389905
630,2274.0,27.366666666666667,Hold,3.3999999999999995,318.0973437523142
631,2275.0,27.866666666666667,Hold,3.3999999999999995,307.645662326633
632,2276.0,28.366666666666667,Hold,3.3999999999999995,300.2374621905173
633,2278.0,29.366666666666667,Hold,3.453333333333334,285.7943696413792
634,2281.0,30.866666666666667,Hold,3.125485625485626,269.4473122995984
635,2282.0,31.366666666666667,Hold,3.1815336463223782,265.35461995415096
636,2284.0,31.733333333333334,Hold,3.083527583527584,262.6720814182997
637,2295.0,36.233333333333334,Hold,3.1449275362318834,294.63410833922
638,2297.0,37.233333333333334,Hold,3.1449275362318834,299.89081379795755
639,2300.0,32.63333333333333,Hold,3.5480480480480483,315.91444650152715
640,2303.0,31.866666666666667,Hold,2.9507936507936514,339.4884713638352
641,2306.0,27.633333333333333,Hold,3.1674436674436675,365.1851535951201
642,2310.0,22.1,Hold,3.4804804804804803,393.44578041415025
643,2311.0,22.5,Hold,3.3911564625850343,401.2289138460386
644,2314.0,22.933333333333334,Hold,3.3588588588588593,413.84464319601625
645,2323.0,26.133333333333333,Hold,3.2642642642642645,392.06626765521145
646,2324.0,26.566666666666666,Hold,3.2642642642642645,381.8501033600186
647,2325.0,27.0,Hold,3.2642642642642645,369.72673947127515
648,2327.0,27.533333333333335,Hold,3.178598061148396,342.8732191669248
649,2328.0,27.966666666666665,Hold,3.4368340943683413,327.3281917649828
650,2332.0,27.466666666666665,Hold,3.948979591836735,274.3124672732597
651,2334.0,27.2,Hold,4.253495217071376,263.37149926950934
652,2342.0,27.633333333333333,Hold,4.296168582375478,266.6208495377325
653,2344.0,28.633333333333333,Hold,4.296168582375478,273.6651954344447
654,2351.0,29.033333333333335,Hold,5.085663082437277,305.9380335487995
655,2354.0,28.9,Hold,4.852941176470588,312.20032752772386
656,2355.0,29.333333333333332,Hold,4.752923976608188,315.04549968679635
657,2358.0,26.5,Hold,5.648611111111111,324.6348600668638
658,2360.0,24.833333333333332,Hold,6.098611111111111,323.05093570623313
659,2363.0,23.233333333333334,Hold,7.392235609103079,310.6269040503232
660,2369.0,23.5,Hold,8.427679158448388,305.1310744404696
661,2374.0,23.2,No action,8.07235142118863,304.98059170860563
662,2375.0,23.666666666666668,Hold,8.07235142118863,301.67079776837204
663,2376.0,24.133333333333333,Hold,7.978484264611433,298.075841268924
664,2377.0,23.1,Hold,7.978484264611433,292.5142296089413
665,2379.0,21.766666666666666,Hold,8.17915844838922,276.8545128130428
666,2380.0,21.6,Hold,8.061437908496734,268.94899433250225
667,2381.0,21.966666666666665,Hold,8.061437908496734,262.29319466099344
668,2393.0,22.766666666666666,Hold,8.694920634920635,304.55244740398996
669,2396.0,21.433333333333334,Hold,8.776225946617005,312.5465835825378
670,2404.0,23.566666666666666,Hold,8.810854206807962,353.8973281142813
671,2405.0,24.066666666666666,Hold,8.810854206807962,352.62328774662313
672,2406.0,24.6,Hold,8.810854206807962,350.9847590653561
673,2407.0,22.766666666666666,Hold,8.41540404040404,348.3904676745562
674,2408.0,23.266666666666666,Hold,8.65374677002584,345.32205176253694
675,2422.0,19.666666666666668,Hold,10.14327485380117,345.08819073965685
676,2423.0,20.133333333333333,Hold,10.14327485380117,349.02139244687345
677,2427.0,17.866666666666667,Hold,9.494350282485875,356.7456582428779
678,2428.0,18.366666666666667,Hold,9.494350282485875,356.2524662597719
679,2432.0,14.966666666666667,Hold,8.84114114114114,352.00407691212683
680,2444.0,20.466666666666665,Hold,8.866666666666667,346.64784907765335
681,2450.0,22.466666666666665,Hold,8.843265052762263,362.10054657314197
682,2451.0,23.033333333333335,Hold,8.843265052762263,366.96230943365924
683,2452.0,23.6,Hold,8.843265052762263,370.13848557708235
