,time,meanWaitTime,action,dispersion,headwaySD
215,880.0,34.904761904761905,No action,2.5132398753894076,302.542880852439
216,881.0,35.42857142857143,Hold,2.5132398753894076,301.87691042942765
217,882.0,35.95238095238095,Hold,2.5132398753894076,298.5603501384334
218,888.0,32.476190476190474,Hold,2.0666666666666664,266.0607364416405
219,889.0,32.95238095238095,Hold,2.0666666666666664,257.7422919299539
220,894.0,25.523809523809526,No action,2.103535353535354,205.73217410966345
221,905.0,27.904761904761905,No action,2.0490196078431375,159.0490236187021
222,908.0,27.904761904761905,No action,2.0404761904761908,153.62470606268778
223,909.0,27.19047619047619,Hold,2.120716510903427,153.57660647458647
224,913.0,25.714285714285715,No action,3.1488095238095246,160.79416429022442
225,914.0,26.285714285714285,Skip,2.975225225225225,166.64120704292273
226,921.0,30.095238095238095,No action,2.887878787878788,175.69629890462903
227,928.0,29.952380952380953,Hold,2.9441896024464826,191.48408955427743
228,929.0,30.571428571428573,Hold,2.9441896024464826,188.66328408932154
229,934.0,24.238095238095237,Hold,3.0878787878787883,180.02570852674208
230,940.0,26.476190476190474,Hold,3.1093272171253816,171.66050443660876
231,941.0,27.095238095238095,Skip,3.1093272171253816,176.6280283249913
232,943.0,26.761904761904763,Hold,2.988095238095238,187.9157338269356
233,948.0,24.0,No action,4.02027027027027,183.27052734906098
234,951.0,25.428571428571427,No action,3.4685534591194966,195.77484736461855
235,959.0,26.857142857142858,Hold,2.6578947368421053,252.8434217868954
236,961.0,27.80952380952381,Hold,2.6578947368421053,245.9189130634845
237,968.0,23.571428571428573,Hold,2.831081081081081,199.54701150492147
238,974.0,24.0,Hold,2.763157894736842,177.35578043433563
239,977.0,25.238095238095237,Hold,2.6983775811209436,179.2251786215034
240,982.0,21.857142857142858,No action,2.7424242424242427,177.25044321171683
241,986.0,23.476190476190474,No action,3.011904761904762,177.41728525021344
242,988.0,24.428571428571427,Hold,3.011904761904762,178.86472942794896
243,990.0,23.0,Hold,3.015151515151516,177.437568563296
244,992.0,23.666666666666668,Skip,3.015151515151516,159.79346699617182
245,1007.0,26.142857142857142,Hold,3.070058997050148,227.09362737332896
246,1013.0,26.476190476190474,No action,3.095238095238095,252.83530871403852
247,1015.0,27.428571428571427,No action,3.095238095238095,249.48333550216745
248,1016.0,27.904761904761905,No action,3.095238095238095,248.3936306992047
249,1020.0,23.571428571428573,No action,3.506060606060606,250.16881319691748
250,1022.0,24.523809523809526,No action,3.506060606060606,256.5553119694645
251,1024.0,24.238095238095237,Hold,3.2371794871794872,217.71603387338192
252,1040.0,19.476190476190474,Hold,3.7928571428571427,261.44548027897827
253,1041.0,20.0,Hold,3.7928571428571427,256.83374768305447
254,1043.0,21.047619047619047,No action,3.7928571428571427,248.5066104324037
255,1049.0,19.904761904761905,Hold,4.504125412541255,260.81376489295735
256,1052.0,20.285714285714285,Hold,4.516666666666667,273.49349536242266
257,1054.0,20.0,No action,4.814814814814815,271.1788933898412
258,1057.0,17.047619047619047,Hold,5.055555555555555,274.6164790676642
259,1067.0,14.904761904761905,No action,5.562893081761006,268.36669102537616
260,1073.0,18.047619047619047,No action,5.5225856697819315,225.09417905307177
261,1081.0,19.0,Hold,5.751529051987768,221.63614256972113
262,1083.0,20.142857142857142,Hold,5.751529051987768,220.82296628653302
263,1090.0,19.80952380952381,Hold,5.907407407407407,258.36921724701136
264,1093.0,21.238095238095237,No action,6.064641744548287,249.52146272120459
265,1094.0,21.714285714285715,No action,6.242138364779874,261.8568337935217
266,1095.0,22.19047619047619,Hold,6.242138364779874,254.3615645868729
267,1100.0,21.19047619047619,No action,6.783333333333333,248.62806689583596
268,1102.0,22.047619047619047,Hold,6.358414239482199,258.8792821966931
269,1105.0,21.476190476190474,Hold,6.746763754045307,266.450060378152
270,1107.0,18.19047619047619,Hold,6.8891437308868495,261.91781041837436
271,1108.0,18.61904761904762,No action,6.8891437308868495,259.59612594484156
272,1128.0,24.095238095238095,Hold,7.242211838006231,216.60869975058452
273,1130.0,25.19047619047619,No action,7.242211838006231,205.64438536492565
274,1133.0,23.333333333333332,No action,7.011904761904762,185.02245709104943
275,1138.0,19.904761904761905,Skip,6.637254901960784,203.32881373563083
276,1141.0,21.333333333333332,No action,6.637254901960784,223.03870657517987
277,1143.0,22.285714285714285,Hold,6.533171521035599,226.85945014051222
278,1144.0,19.095238095238095,Hold,6.44871794871795,226.89374965414547
279,1155.0,20.857142857142858,No action,5.911764705882353,218.00603670793691
280,1158.0,21.428571428571427,Hold,6.298742138364782,205.1935551637262
281,1163.0,17.095238095238095,No action,9.070058997050149,165.8070594685825
282,1167.0,18.61904761904762,No action,8.074324324324325,144.47259592184204
283,1168.0,19.0,Hold,8.074324324324325,136.88457745348109
284,1175.0,22.047619047619047,No action,8.074324324324325,138.46237486828937
285,1179.0,24.142857142857142,Hold,7.848820058997052,152.82302468705436
286,1182.0,24.428571428571427,No action,7.815789473684211,152.19641599781596
287,1194.0,25.142857142857142,No action,7.52823691460055,180.0611547433681
288,1195.0,25.714285714285715,Skip,7.52823691460055,188.81260876025155
289,1196.0,26.285714285714285,No action,7.52823691460055,192.5165729751104
290,1201.0,22.047619047619047,Hold,5.89247311827957,203.95575657888824
291,1207.0,24.666666666666668,Hold,6.1448087431694,183.50837821851312
292,1208.0,25.142857142857142,Hold,6.1448087431694,177.55116497709102
293,1219.0,26.333333333333332,No action,6.478291316526612,139.07137715292075
294,1222.0,27.904761904761905,Hold,6.478291316526612,178.73739645931855
295,1225.0,29.476190476190474,No action,6.0919540229885065,200.6521272907038
296,1226.0,27.428571428571427,Hold,6.053418803418803,202.18464408166756
297,1230.0,18.666666666666668,No action,6.146396396396396,185.55517700783693
298,1231.0,19.142857142857142,Hold,6.146396396396396,176.48714878396697
299,1246.0,23.428571428571427,No action,4.497619047619048,249.49673209143563
300,1249.0,21.857142857142858,No action,4.401090342679128,245.82655716508535
301,1256.0,22.19047619047619,Hold,4.203703703703704,205.96059732437226
302,1258.0,23.238095238095237,No action,4.203703703703704,210.2929527283012
303,1259.0,19.666666666666668,No action,4.045107033639144,216.1962252568633
304,1264.0,21.80952380952381,No action,4.116666666666667,268.67371848897636
305,1268.0,23.523809523809526,Hold,4.426666666666666,277.6312442912785
306,1273.0,16.952380952380953,No action,4.806666666666666,227.31080531934808
307,1279.0,14.047619047619047,No action,4.979372937293729,178.25508995576777
308,1282.0,12.285714285714286,No action,4.931372549019607,176.55451259809237
309,1283.0,11.80952380952381,Hold,4.931372549019607,174.94892875712
310,1292.0,9.571428571428571,No action,3.8529411764705883,168.34212993723688
311,1299.0,7.809523809523809,Hold,3.8147249190938504,197.7669941936837
312,1300.0,8.19047619047619,Hold,3.8147249190938504,197.24857870606454
313,1304.0,7.666666666666667,No action,3.4685534591194966,176.90477931422024
314,1306.0,8.333333333333334,No action,3.4685534591194966,179.4169205873726
315,1314.0,10.619047619047619,Hold,3.756410256410256,189.81612156800074
316,1315.0,10.952380952380953,No action,3.756410256410256,183.76192354549102
317,1316.0,11.285714285714286,No action,3.756410256410256,171.78326906924914
318,1325.0,14.523809523809524,No action,2.8939393939393945,117.50173205431443
319,1335.0,19.333333333333332,Hold,2.283333333333333,156.36838915209938
320,1336.0,19.857142857142858,Hold,2.283333333333333,155.19243058642806
321,1343.0,17.523809523809526,No action,2.533333333333333,118.64971409716296
322,1344.0,18.047619047619047,Hold,2.533333333333333,116.74325539574089
323,1346.0,18.476190476190474,No action,2.533333333333333,115.66308309720483
324,1349.0,17.80952380952381,Hold,2.7857142857142856,143.78349142058212
325,1355.0,18.857142857142858,Hold,2.3872549019607843,139.7943542422558
326,1360.0,19.38095238095238,Hold,2.163793103448276,153.09640532323877
327,1361.0,19.904761904761905,No action,2.163793103448276,156.51163159810704
328,1364.0,14.095238095238095,Hold,2.3724899598393567,164.96211227651165
329,1370.0,16.714285714285715,No action,2.6083333333333334,133.84880087962532
330,1373.0,18.333333333333332,Hold,2.6083333333333334,116.73590632395134
331,1379.0,17.952380952380953,Hold,1.8755707762557077,109.06798963127777
332,1384.0,18.285714285714285,No action,3.658333333333331,106.9981488872352
333,1388.0,15.428571428571429,Hold,6.344444444444445,139.80521216950962
334,1389.0,15.952380952380953,Hold,6.757326007326011,148.99704938378838
335,1395.0,18.333333333333332,No action,6.735347985347989,238.7492201912193
336,1397.0,19.476190476190474,Hold,7.159420289855072,237.18232160275315
337,1400.0,14.857142857142858,Hold,7.2687265917602994,223.58440546122924
338,1406.0,16.047619047619047,No action,6.977106227106228,176.38217048381983
339,1408.0,17.142857142857142,No action,6.977106227106228,173.18524691184473
340,1417.0,19.238095238095237,Hold,6.811594202898551,195.93057865273593
341,1418.0,19.714285714285715,Hold,6.811594202898551,192.20763815279207
342,1424.0,16.19047619047619,Hold,6.704385964912281,219.057444067507
343,1425.0,16.571428571428573,No action,6.704385964912281,217.95064922895585
344,1429.0,12.666666666666666,No action,7.209649122807018,199.95916403645182
345,1437.0,15.952380952380953,No action,5.188888888888888,225.68772655130155
346,1443.0,18.761904761904763,No action,5.833333333333332,219.80422480578545
347,1444.0,19.285714285714285,Hold,5.833333333333332,220.5912447184398
348,1447.0,20.857142857142858,No action,6.227911646586344,216.1619962920686
349,1454.0,14.619047619047619,Hold,6.091924398625428,216.77664954875405
350,1456.0,15.142857142857142,Hold,6.366161616161617,212.7350757111935
351,1461.0,16.285714285714285,Hold,6.465986394557823,194.47523209330032
352,1466.0,18.666666666666668,No action,4.55952380952381,186.38624061601814
353,1470.0,20.761904761904763,Hold,4.55952380952381,169.21024897339657
354,1471.0,21.285714285714285,No action,4.55952380952381,166.5180069930918
355,1472.0,21.80952380952381,No action,4.55952380952381,165.47186798080074
356,1477.0,18.047619047619047,No action,4.796816479400748,162.6542536631681
357,1489.0,21.428571428571427,Hold,4.333333333333333,197.8968267007563
358,1491.0,22.476190476190474,Hold,4.333333333333333,182.98425563663702
359,1493.0,23.523809523809526,Hold,3.808052434456928,209.5369255284038
360,1496.0,21.238095238095237,No action,3.422549019607844,220.4216710963078
361,1503.0,20.61904761904762,Hold,3.8736559139784945,233.74008948943535
362,1504.0,21.0,No action,3.8736559139784945,237.6168600820543
363,1509.0,19.142857142857142,No action,3.7359649122807,275.11770586563074
364,1522.0,19.80952380952381,No action,3.7359649122807,264.93150834648384
365,1523.0,20.285714285714285,Hold,3.7359649122807,262.96348912131157
366,1535.0,22.761904761904763,Skip,3.7359649122807,234.8076184820719
367,1537.0,23.80952380952381,Hold,3.9583333333333335,234.00373943799184
368,1538.0,24.333333333333332,Hold,3.9583333333333335,228.65373988076018
369,1542.0,18.0,Hold,3.85,253.41526559680668
370,1543.0,18.571428571428573,No action,3.85,259.3161931413989
371,1545.0,16.761904761904763,Hold,3.8270440251572326,264.96881133944595
372,1550.0,17.80952380952381,No action,3.92986798679868,274.7933971186353
373,1554.0,19.904761904761905,Hold,4.009803921568627,276.1926509991765
374,1560.0,22.19047619047619,No action,4.207095709570957,255.3643956777096
375,1567.0,25.666666666666668,Hold,4.426767676767677,291.82555555829873
376,1570.0,24.666666666666668,Hold,4.526666666666666,274.4522629948984
377,1577.0,28.333333333333332,Hold,3.0530303030303028,237.96864369516857
378,1583.0,28.476190476190474,No action,2.6594202898550723,250.64929931812443
379,1584.0,29.047619047619047,No action,2.6594202898550723,243.51477423191864
380,1586.0,29.19047619047619,Hold,3.125438596491228,237.55371151189462
381,1596.0,29.19047619047619,No action,2.746491228070175,193.316886539637
382,1598.0,30.047619047619047,No action,2.746491228070175,192.84973022773386
383,1601.0,26.904761904761905,Hold,2.746491228070175,208.3891204634898
384,1605.0,26.80952380952381,No action,2.7291666666666665,225.48636508061523
385,1616.0,26.571428571428573,Hold,2.8407590759075902,226.22960550115525
386,1617.0,27.095238095238095,Hold,2.8407590759075902,224.86081160152656
387,1619.0,26.238095238095237,No action,2.8137254901960786,221.49220584951357
388,1620.0,26.476190476190474,Hold,2.702145214521452,217.0910275999672
389,1624.0,22.666666666666668,Hold,2.7517006802721085,190.99635189033503
390,1626.0,23.38095238095238,Hold,2.4307017543859644,183.1571767500847
391,1628.0,21.80952380952381,No action,2.646666666666666,171.1192832236398
392,1633.0,22.19047619047619,Hold,2.683333333333333,148.5137218945518
393,1635.0,22.952380952380953,Hold,2.683333333333333,145.45698732786957
394,1646.0,15.380952380952381,Hold,2.586769759450172,207.2985191932692
395,1648.0,16.238095238095237,Hold,2.586769759450172,212.64176417843376
396,1654.0,10.666666666666666,No action,4.351851851851851,300.9719357757071
397,1656.0,11.142857142857142,Hold,4.595565749235473,309.17488310694586
398,1662.0,10.380952380952381,No action,4.3969696969696965,277.61832478078503
399,1665.0,11.714285714285714,No action,4.606697819314642,270.8470793322187
400,1668.0,13.142857142857142,No action,5.197194719471948,259.1260765821405
401,1671.0,14.571428571428571,Hold,5.588435374149661,242.92385045171466
402,1672.0,15.047619047619047,Hold,5.588435374149661,234.99270374065352
403,1678.0,15.333333333333334,Hold,5.766666666666666,207.77138375986897
404,1681.0,14.142857142857142,Hold,5.362745098039216,198.55904341061603
405,1688.0,13.095238095238095,No action,5.348705501618121,195.23502237376562
406,1689.0,13.476190476190476,Hold,5.348705501618121,199.8236735193925
