,time,meanWaitTime,action,dispersion,headwaySD
494,1921.0,19.952380952380953,No action,2.251412429378531,100.06146484664399
495,1924.0,21.095238095238095,No action,2.626436781609195,154.1691436594679
496,1925.0,21.476190476190474,Hold,2.626436781609195,153.56923787443517
497,1932.0,21.095238095238095,No action,2.6052631578947367,137.5911195065719
498,1936.0,20.952380952380953,No action,2.4294871794871793,131.6225430082042
499,1942.0,14.714285714285714,Hold,2.4294871794871793,102.01813797065691
500,1950.0,18.38095238095238,No action,2.607344632768362,88.45501280567088
501,1951.0,18.904761904761905,No action,2.607344632768362,91.86849329189103
502,1955.0,18.714285714285715,No action,2.6666666666666665,98.9551072347431
503,1958.0,20.285714285714285,No action,2.6333333333333333,93.28032320030938
504,1963.0,17.80952380952381,Hold,2.9712643678160915,147.08544009822623
505,1968.0,20.428571428571427,No action,3.043859649122807,124.97157865831915
506,1973.0,20.571428571428573,No action,3.329510703363914,131.04026577947542
507,1975.0,21.61904761904762,Skip,3.388888888888889,136.32763577104555
508,1985.0,26.952380952380953,Hold,3.388888888888889,89.19056191894221
509,1986.0,27.523809523809526,No action,3.388888888888889,89.84510645159594
510,1991.0,24.0,Hold,3.8684210526315788,110.7354711071539
511,1992.0,24.523809523809526,Hold,3.6666666666666665,114.14941122024577
512,1993.0,25.047619047619047,Hold,3.6666666666666665,112.7029198397627
513,1995.0,18.428571428571427,Hold,4.308743169398908,100.77709027323144
514,2002.0,15.428571428571429,Hold,4.336158192090394,87.28517491407159
515,2004.0,16.285714285714285,No action,4.336158192090394,94.92465861226111
516,2005.0,16.476190476190474,No action,4.336158192090394,100.3948472694499
517,2008.0,14.666666666666666,Hold,4.128415300546449,127.16070525427217
518,2009.0,13.857142857142858,No action,4.150537634408602,132.8384330420061
519,2022.0,14.523809523809524,Hold,4.150537634408602,100.66050394612328
520,2025.0,14.285714285714286,No action,4.150537634408602,109.99579318660328
521,2035.0,19.0,No action,4.150537634408602,138.55904190292154
522,2039.0,21.428571428571427,Hold,4.099593495934959,148.9956480208959
523,2041.0,22.666666666666668,Hold,4.099593495934959,156.64498642247165
524,2042.0,23.285714285714285,No action,4.483333333333333,159.68863618244794
525,2045.0,24.095238095238095,Hold,4.433333333333334,159.88222858625775
526,2049.0,23.428571428571427,No action,4.834022038567492,173.49940790104716
527,2050.0,24.047619047619047,No action,4.71358543417367,170.34359380381773
528,2052.0,22.285714285714285,Hold,4.116666666666666,162.9279282302327
529,2059.0,18.333333333333332,No action,3.3513333333333333,149.89732656144255
530,2068.0,23.80952380952381,No action,3.8953333333333338,232.98514846576265
531,2073.0,24.238095238095237,Hold,4.083333333333333,236.98145982483294
532,2075.0,25.476190476190474,Hold,4.083333333333333,223.24530414372038
533,2079.0,27.047619047619047,No action,4.0873333333333335,182.87785228276147
534,2082.0,26.238095238095237,No action,4.0873333333333335,152.52726618383306
535,2085.0,27.80952380952381,Hold,4.0873333333333335,124.56490167166751
536,2087.0,26.38095238095238,No action,3.8497375328083994,108.46685553661084
537,2088.0,26.857142857142858,Hold,4.007936507936508,99.22985936492768
538,2091.0,24.333333333333332,No action,4.087333333333334,96.03943533199734
539,2095.0,18.904761904761905,No action,4.257575757575758,127.31809026072806
540,2101.0,17.571428571428573,Hold,4.257575757575758,118.92379777365727
541,2115.0,12.571428571428571,Hold,5.3205596107055975,116.79283309561428
542,2119.0,10.952380952380953,Hold,5.2101449275362315,123.37013234593067
543,2121.0,11.666666666666666,Hold,5.2101449275362315,222.16315816364119
544,2125.0,7.428571428571429,No action,4.654255319148936,218.78833706901028
545,2128.0,5.380952380952381,No action,4.333333333333333,220.1366252596553
546,2133.0,6.333333333333333,No action,4.490610328638499,234.57477414060804
547,2135.0,7.095238095238095,No action,4.490610328638499,238.46039874810108
548,2140.0,6.285714285714286,No action,4.253623188405797,242.90697258800145
549,2147.0,5.428571428571429,Hold,3.8695928753180664,243.88076614111327
550,2150.0,6.0,No action,3.8695928753180664,237.2049948825324
551,2158.0,6.380952380952381,Hold,3.8015873015873014,162.15036958246242
552,2159.0,6.809523809523809,No action,3.8015873015873014,154.29531145438463
553,2165.0,6.857142857142857,Hold,3.8182414698162725,119.79399509041446
554,2167.0,7.714285714285714,No action,3.8182414698162725,118.37087578759487
555,2168.0,7.476190476190476,No action,3.911333333333333,124.15246082955716
556,2169.0,7.857142857142857,Hold,4.0182926829268295,129.53969567225764
557,2174.0,9.047619047619047,No action,4.712643678160921,134.05906325561222
558,2180.0,11.333333333333334,Hold,4.712643678160921,116.66568579944816
559,2184.0,11.761904761904763,Hold,4.464912280701754,101.1451440064049
560,2194.0,16.0,No action,2.8081761006289314,100.65777356206635
561,2200.0,18.857142857142858,Hold,2.8081761006289314,194.7247009300575
562,2201.0,19.38095238095238,No action,2.8081761006289314,190.4837369174458
563,2206.0,12.904761904761905,No action,3.157590759075908,165.10654325734296
564,2211.0,12.19047619047619,No action,3.145238095238095,152.13813182844729
565,2214.0,13.333333333333334,Hold,3.5392156862745097,163.65214517744818
566,2221.0,13.333333333333334,Hold,3.6410256410256414,324.47516843673907
567,2222.0,13.761904761904763,Hold,3.6410256410256414,321.9049213527699
568,2233.0,17.714285714285715,No action,3.911764705882353,340.21554855440917
569,2234.0,18.19047619047619,No action,3.911764705882353,338.25056515794125
570,2239.0,17.38095238095238,Hold,4.086666666666666,326.95211298718453
571,2241.0,18.142857142857142,Hold,4.086666666666666,319.70581124363594
572,2244.0,19.428571428571427,No action,4.086666666666666,313.33771541816066
573,2251.0,15.523809523809524,No action,3.8741496598639458,348.86491519422276
574,2266.0,21.761904761904763,Hold,3.3794326241134756,379.3439617918238
575,2267.0,22.238095238095237,No action,3.3794326241134756,374.5691938571637
576,2268.0,22.761904761904763,Hold,3.3794326241134756,367.7623251097627
577,2270.0,21.333333333333332,Hold,3.4583333333333335,342.30894325719
578,2275.0,18.333333333333332,No action,3.5444444444444443,305.71853587990944
579,2277.0,19.285714285714285,No action,3.5444444444444443,290.6192055396067
580,2286.0,21.19047619047619,Hold,3.394688644688645,221.99010944598461
581,2288.0,22.238095238095237,Hold,3.394688644688645,209.72859405777584
582,2291.0,18.142857142857142,No action,3.393939393939395,199.22208802650087
583,2302.0,19.38095238095238,Hold,3.4621212121212133,271.7401442915973
584,2303.0,19.857142857142858,No action,3.4621212121212133,274.5210196705751
585,2304.0,20.333333333333332,No action,3.4621212121212133,276.5922362485209
586,2307.0,20.19047619047619,No action,3.8302469135802473,279.2475883358621
587,2310.0,21.61904761904762,No action,3.8302469135802473,284.21921230173007
588,2314.0,20.142857142857142,Hold,3.7032520325203255,302.8225836667843
589,2317.0,21.571428571428573,No action,3.633333333333332,305.42675315727286
590,2320.0,20.714285714285715,Hold,3.264056224899598,287.78093724559164
591,2325.0,21.61904761904762,No action,3.5813008130081307,227.85214314558013
592,2329.0,23.476190476190474,No action,3.5813008130081307,186.8232423500243
593,2334.0,22.714285714285715,Hold,3.7754901960784317,152.99129886725416
594,2338.0,24.61904761904762,No action,3.857142857142857,173.16496910438553
595,2339.0,25.095238095238095,No action,3.857142857142857,179.86047896263253
596,2341.0,26.19047619047619,Hold,3.938755020080321,184.6381666057032
597,2343.0,24.428571428571427,No action,3.938755020080321,186.08539123337547
598,2347.0,23.904761904761905,No action,3.682098765432099,206.96971411713454
599,2350.0,23.095238095238095,Hold,3.8083333333333327,228.37584154141445
600,2352.0,23.952380952380953,No action,3.8083333333333327,235.96342873354635
601,2357.0,22.80952380952381,No action,3.283333333333333,248.36251503513958
602,2362.0,25.047619047619047,Hold,3.3364197530864197,274.93776075314645
603,2367.0,27.666666666666668,Hold,3.3364197530864197,252.16728670762427
604,2368.0,28.19047619047619,Hold,3.3364197530864197,242.24716459984776
605,2371.0,29.761904761904763,Hold,3.3364197530864197,209.5799321304975
606,2375.0,27.142857142857142,Skip,3.2642276422764227,172.29132146095745
607,2377.0,28.0,No action,3.4598765432098766,157.82199302639407
608,2387.0,28.285714285714285,No action,3.0075757575757573,205.75438141610314
609,2388.0,28.714285714285715,No action,3.0075757575757573,206.42578529485817
610,2389.0,29.142857142857142,No action,3.0075757575757573,208.2099642257005
611,2391.0,28.523809523809526,No action,3.0075757575757573,206.02234385038363
612,2392.0,20.61904761904762,No action,2.647435897435898,209.85713209612095
613,2401.0,23.714285714285715,Hold,2.642857142857143,260.4094285632471
614,2402.0,24.142857142857142,No action,2.642857142857143,259.59430342604514
615,2411.0,25.714285714285715,Hold,2.239451476793249,234.9741690132603
616,2413.0,26.666666666666668,Hold,2.239451476793249,222.97873653315034
617,2414.0,26.523809523809526,No action,2.3333333333333335,211.0283172052981
618,2415.0,26.952380952380953,Hold,2.3333333333333335,198.06968131002125
619,2423.0,27.523809523809526,No action,2.1888185654008443,136.48612323381948
620,2424.0,28.095238095238095,No action,2.1888185654008443,141.1802298359363
621,2426.0,29.238095238095237,No action,2.4274891774891776,154.3022230950784
622,2427.0,26.666666666666668,No action,2.183333333333333,164.31550994295245
623,2428.0,27.19047619047619,No action,2.239451476793249,173.31440333730686
624,2430.0,22.666666666666668,Hold,1.9523809523809523,179.7964477772944
625,2435.0,15.761904761904763,Hold,2.0258620689655173,170.79394790067946
626,2448.0,14.857142857142858,Hold,1.9653558052434459,94.54890912090382
627,2451.0,16.047619047619047,No action,2.0303030303030307,93.34227804079302
628,2457.0,18.857142857142858,No action,2.0303030303030307,112.13261479778704
629,2460.0,20.428571428571427,Hold,2.3637254901960785,124.16126699668555
630,2461.0,20.952380952380953,No action,2.3637254901960785,130.5119123990877
631,2462.0,21.571428571428573,No action,2.3637254901960785,134.72984261380532
632,2466.0,19.0,No action,3.944139194139195,149.16658498756317
633,2467.0,17.761904761904763,No action,4.475806451612903,148.2912913071646
634,2468.0,18.19047619047619,No action,4.475806451612903,148.02442136949492
635,2478.0,14.333333333333334,Hold,4.7745098039215685,174.1722820061017
636,2479.0,14.857142857142858,No action,4.7745098039215685,174.70715485376897
637,2484.0,16.857142857142858,Hold,4.666666666666667,201.48154377894156
638,2489.0,16.38095238095238,No action,4.628006872852232,184.8521217104722
639,2491.0,17.428571428571427,No action,4.628006872852232,174.7437916098104
640,2493.0,16.714285714285715,No action,4.445578231292517,159.20780102506933
641,2494.0,17.19047619047619,No action,4.628006872852232,153.425983089408
642,2497.0,16.904761904761905,Hold,4.445578231292517,139.55460151279516
643,2504.0,20.333333333333332,No action,5.202898550724638,126.46987118287863
644,2505.0,20.904761904761905,No action,5.202898550724638,126.0251529540169
645,2508.0,21.19047619047619,Skip,5.206989247311828,132.63554880814905
646,2512.0,19.904761904761905,No action,5.4115120274914075,129.84958193414502
647,2514.0,20.952380952380953,Hold,5.333333333333333,163.09689513105053
648,2523.0,26.285714285714285,No action,5.336021505376344,193.27973335383078
649,2524.0,26.904761904761905,No action,5.336021505376344,192.0147743219489
650,2526.0,28.142857142857142,No action,5.336021505376344,191.83259899986555
651,2527.0,28.761904761904763,No action,5.25177304964539,192.7471153694814
652,2531.0,27.238095238095237,Hold,5.1043859649122805,200.47095242946892
653,2534.0,29.095238095238095,No action,5.25177304964539,204.96256260164384
654,2535.0,28.238095238095237,Hold,5.125438596491228,207.55797033271267
655,2544.0,30.047619047619047,Hold,5.4375,208.05678617867767
656,2548.0,29.857142857142858,Hold,5.3952145214521465,224.70542778426352
657,2551.0,31.857142857142858,Hold,5.3908934707903775,228.2861145842206
658,2557.0,32.42857142857143,Hold,5.333333333333333,211.91481257053636
659,2558.0,33.04761904761905,No action,5.333333333333333,204.81662355815723
660,2559.0,33.666666666666664,No action,5.333333333333333,192.26828123419097
661,2561.0,32.095238095238095,No action,5.208333333333333,165.58934543742785
662,2562.0,30.476190476190474,No action,4.709595959595959,156.51659671658797
663,2584.0,35.666666666666664,No action,4.588435374149661,130.45666712312942
664,2587.0,34.523809523809526,Hold,4.277491408934706,112.58196510394855
665,2590.0,31.904761904761905,No action,4.0506872852233675,91.21702760069293
666,2592.0,33.142857142857146,No action,3.9791666666666665,89.24778264830401
667,2594.0,32.0,Hold,3.772108843537415,89.75377433065002
668,2595.0,31.80952380952381,No action,3.5536303630363033,89.64378227764428
669,2597.0,30.095238095238095,No action,3.5261904761904765,95.38555324605285
670,2599.0,26.476190476190474,No action,3.907407407407407,110.08357729877375
671,2603.0,18.904761904761905,No action,4.777777777777778,133.7126511300342
672,2607.0,20.61904761904762,Hold,5.011904761904762,139.55932688776946
673,2622.0,25.857142857142858,No action,4.87037037037037,149.3897262139481
674,2623.0,26.333333333333332,Hold,4.87037037037037,155.77598344185776
675,2628.0,23.714285714285715,No action,4.613095238095237,160.42963974166025
676,2631.0,22.523809523809526,Hold,4.234057971014491,154.75917834069074
677,2632.0,22.428571428571427,Hold,4.234057971014491,150.17463997284023
678,2638.0,22.714285714285715,No action,5.0292792792792795,138.04807868367868
679,2639.0,23.285714285714285,No action,5.0292792792792795,139.04931041508138
680,2640.0,23.857142857142858,No action,5.0292792792792795,141.15022806379167
